"ID","TOKEN","UPOS"
"1","Πράξεις","NOUN"
"2","τοῦ","DET"
"3","ἁγίου","ADJ"
"4","καὶ","CCONJ"
"5","πανευφήμου","ADJ"
"6","ἀποστόλου","NOUN"
"7","Φιλίππου","PROPN"
"8","ὅτε","SCONJ"
"9","ἐξερχόμενος","VERB"
"10","ἀπὸ","ADP"
"11","τῆς","DET"
"12","Γαλιλαίας","PROPN"
"13","ἤγειρε","VERB"
"14","τὸν","DET"
"15","νεκρόν","ADJ"
"16",".","PUNCT"
"17","Ἐξελθόντος","VERB"
"18","Φιλίππου","PROPN"
"19","τοῦ","DET"
"20","ἀποστόλου","NOUN"
"21","ἀπὸ","ADP"
"22","τῆς","DET"
"23","Γαλιλαίας","PROPN"
"24","χήρα","NOUN"
"25","τις","DET"
"26","ἐξεκόμιζε","VERB"
"27","μονογενῆ","ADJ"
"28","τέκνον","NOUN"
"29","·","PUNCT"
"30","ὁ","DET"
"31","δὲ","ADV"
"32","ἀπόστολος","NOUN"
"33","σφόδρα","ADV"
"34","ἔπαθεν","VERB"
"35","τῇ","DET"
"36","ψυχῇ","NOUN"
"37","θεωρήσας","VERB"
"38","τὴν","DET"
"39","ἀθλίαν","ADJ"
"40","γραΐδα","NOUN"
"41","οὕτως","ADV"
"42","τὰς","DET"
"43","τρίχας","NOUN"
"44","διαρρήξασαν","VERB"
"45","καὶ","CCONJ"
"46","τὸ","DET"
"47","πρόσωπον","NOUN"
"48","αὐτῆς","PRON"
"49","ἀφανίσασαν","VERB"
"50",".","PUNCT"
"51","εἶπεν","VERB"
"52","δὲ","ADV"
"53","πρὸς","ADP"
"54","αὐτὴν","PRON"
"55","ὁ","DET"
"56","ἀπόστολος","NOUN"
"57","·","PUNCT"
"58","Ποίᾳ","PRON"
"59","αἰτίᾳ","NOUN"
"60","οὗτος","ADJ"
"61","ἐτελεύτησεν","VERB"
"62",";","PUNCT"
"63","Ἣ","PRON"
"64","δὲ","ADV"
"65","ἔφη","VERB"
"66","·","PUNCT"
"67","Συγχώρησόν","VERB"
"68","μοι","PRON"
"69",",","PUNCT"
"70","παρακαλῶ","VERB"
"71","σε","PRON"
"72",",","PUNCT"
"73","καὶ","CCONJ"
"74","μή","ADV"
"75","με","PRON"
"76","ἐρώτα","VERB"
"77","·","PUNCT"
"78","τὰ","DET"
"79","γὰρ","ADV"
