"ID","TOKEN","LEMMA"
"1","Πράξεις","Πράξω"
"2","τοῦ","ὁ"
"3","ἁγίου","ἅγιος"
"4","καὶ","καί"
"5","πανευφήμου","πανευφήμου"
"6","ἀποστόλου","ἀποστόλου"
"7","Φιλίππου","Φίλιππος"
"8","ὅτε","ὅτε"
"9","ἐξερχόμενος","ἐξέρχομαι"
"10","ἀπὸ","ἀπό"
"11","τῆς","ὁ"
"12","Γαλιλαίας","Γαλιλαία"
"13","ἤγειρε","ἀγείρω"
"14","τὸν","ὁ"
"15","νεκρόν","νεκρός"
"16",".","."
"17","Ἐξελθόντος","Ἐξελθόντος"
"18","Φιλίππου","Φίλιππος"
"19","τοῦ","ὁ"
"20","ἀποστόλου","ἀποστόλου"
"21","ἀπὸ","ἀπό"
"22","τῆς","ὁ"
"23","Γαλιλαίας","Γαλιλαία"
"24","χήρα","χήρα"
"25","τις","τίς"
"26","ἐξεκόμιζε","ξεκομίζω"
"27","μονογενῆ","μονογενής"
"28","τέκνον","τέκνον"
"29","·","·"
"30","ὁ","ὁ"
"31","δὲ","δέ"
"32","ἀπόστολος","ἀπόστολος"
"33","σφόδρα","σφόδρα"
"34","ἔπαθεν","πάσχω"
"35","τῇ","ὁ"
"36","ψυχῇ","ψυχή"
"37","θεωρήσας","θεωρέω"
"38","τὴν","ὁ"
"39","ἀθλίαν","ἄθλιος"
"40","γραΐδα","γραΐς"
"41","οὕτως","οὕτως"
"42","τὰς","ὁ"
"43","τρίχας","θρίξ"
"44","διαρρήξασαν","διαρρήξασαν"
"45","καὶ","καί"
"46","τὸ","ὁ"
"47","πρόσωπον","πρόσωπον"
"48","αὐτῆς","αὐτός"
"49","ἀφανίσασαν","ἀφανίσασαν"
"50",".","."
"51","εἶπεν","λέγω"
"52","δὲ","δέ"
"53","πρὸς","πρός"
"54","αὐτὴν","αὐτός"
"55","ὁ","ὁ"
"56","ἀπόστολος","ἀπόστολος"
"57","·","·"
"58","Ποίᾳ","Ποίᾳς"
"59","αἰτίᾳ","αἰτία"
"60","οὗτος","οὗτος"
"61","ἐτελεύτησεν","τελευτάω"
"62",";",";"
"63","Ἣ","Ἣ"
"64","δὲ","δέ"
"65","ἔφη","φημί"
"66","·","·"
"67","Συγχώρησόν","Συγχώρησός"
"68","μοι","ἐγώ"
"69",",",","
"70","παρακαλῶ","παρακαλέω"
"71","σε","σύ"
"72",",",","
"73","καὶ","καί"
"74","μή","μή"
"75","με","ἐγώ"
"76","ἐρώτα","ἐρωτάω"
"77","·","·"
"78","τὰ","ὁ"
"79","γὰρ","γάρ"
"80","σπλάγχνα","σπλάγχνον"
"81","μου","ἐγώ"
"82","διερράγη","διαρρήγνυμι"
"83",",",","
"84","καὶ","καί"
"85","ἡ","ὁ"
"86","φωνή","φωνή"
"87","μου","ἐγώ"
"88","ἀπόλωλεν","ἀπόλλυμι"
"89",",",","
"90","καὶ","καί"
"91","οὐ","οὐ"
"92","δύναμαί","δύναμαι"
"93","σοι","σύ"
"94","διηγήσασθαι","διηγέομαι"
"95","·","·"
"96","ἔασόν","ἐάω"
"97","με","ἐγώ"
"98","κόπτεσθαι","κόπτω"
"99","τοῦτον","οὗτος"
"100","τὸν","ὁ"
"101","ἀνώνυμον","ἀνώνυμος"
"102","κοπετόν","κοπετός"
"103",",",","
"104","ὅτι","ὅτι"
"105","ἑνὸς","εἷς"
"106","υἱοῦ","υἱός"
"107","ἐστερήθην","στερέω"
"108",",",","
"109","μηδὲν","μηδείς"
"110","τοὺς","ὁ"
"111","θεοὺς","θεός"
"112","ἀδικήσασα","ἀδικήω"
"113",",",","
"114","οἷς","ὅς"
"115","καθ᾽","καθ᾽"
"116","ἡμέραν","ἡμέρα"
"117","ἔθυον","θύω"
"118","·","·"
"119","τῷ","ὁ"
"120","μὲν","μέν"
"121","Ἄρει","Ἄρης"
"122","θυσίας","θυσία"
"123","οὐκ","οὐ"
"124","ὀλίγας","ὀλίγος"
"125","·","·"
"126","τῷ","ὁ"
"127","δὲ","δέ"
"128","Ἀπόλλωνι","Ἀπόλλων"
"129","τοσαῦτα","τοσοῦτος"
"130","ἀνάλωσα","ἀνάλωσα"
"131",",",","
"132","τῷ","ὁ"
"133","δὲ","δέ"
"134","Ἑρμῇ","Ἑρμῆς"
"135","σχεδὸν","σχεδόν"
"136","τὴν","ὁ"
"137","ἐμὴν","ἐμός"
"138","ψυχὴν","ψυχή"
"139","κατέρριψα","κατρρίβω"
"140",",",","
"141","τῇ","ὁ"
"142","Ἀρτέμιδι","Ἄρτεμις"
"143","μόσχους","μόσχος"
"144","θύουσα","θύω"
"145",",",","
"146","τῷ","ὁ"
"147","Διὶ","Ζεύς"
"148","στεφάνους","στέφανος"
"149","ἐκόμισα","κομίζω"
"150",",",","
"151","τῇ","ὁ"
"152","Ἀθήνᾷ","Ἀθήνᾷς"
"153","τράγους","τράγος"
"154","εἰς","εἰς"
"155","ὁλοκαυτώματα","ὁλοκαυτώματος"
"156","ἀνήνεγκα","ἀνήνεγκα"
"157","·","·"
"158","καὶ","καί"
"159","ἅπαξ","ἅπαξ"
"160","ἁπλῶς","ἁπλῶς"
"161","ὅσοι","ὅσος"
"162","τέ","τε"
"163","εἰσι","εἰμί"
"164","θεοὶ","θεός"
"165","πᾶσι","πᾶς"
"166","δῶρα","δῶρον"
"167","ἀπεκόμισα","ἀπεκόμισα"
"168",",",","
"169","ὥστε","ὥστε"
"170","καὶ","καί"
"171","αὐτῷ","αὐτός"
"172","τῷ","ὁ"
"173","Ἡλίῳ","ἥλιος"
"174","καὶ","καί"
"175","τῇ","ὁ"
"176","Σελήνῃ","σελήνη"
"177","·","·"
"178","καὶ","καί"
"179","ὡς","ὡς"
"180","νομίζω","νομίζω"
"181","ὅτι","ὅτι"
"182","ἐπ᾽","ἐπ᾽"
"183","ἐμοὶ","ἐγώ"
"184","κεκοίμηνται","κεκοίμηνται"
"185",",",","
"186","τοσαῦτα","τοσοῦτος"
"187","ἐκέκραξα","ἐκκράζω"
"188",",",","
"189","καὶ","καί"
"190","οὐκ","οὐ"
"191","εἰσήκουσάν","εἰσήκουσός"
"192","μου","ἐγώ"
"193",".","."
"194","λοιπὸν","λοιπός"
"195","ἀναγκαζομένη","ἀναγκάζομαι"
"196","εὑρίσκω","εὑρίσκω"
"197","ἄνθρωπον","ἄνθρωπος"
"198","ὅστις","ὅστις"
"199","λέγει","λέγω"
"200","μάντις","μάντις"
"201","εἶναι","εἰμί"
"202",",",","
"203","καὶ","καί"
"204","εἶπέν","λέγω"
"205","μοι","ἐγώ"
"206","·","·"
"207","Τί","τίς"
"208","σὺ","σύ"
"209","θέλεις","ἐθέλω"
"210","μήτηρ","μήτηρ"
"211","μαντεύσω","μαντεύω"
"212","σοι","σύ"
"213",";",";"
"214","Καὶ","καί"
"215","αὐτὸς","αὐτός"
"216","τοίνυν","τοίνυν"
"217","ὅμοιος","ὅμοιος"
"218","εὑρέθη","εὑρίσκω"
"219","τῶν","ὁ"
"220","θεῶν","θεός"
"221","·","·"
"222","πᾶν","πᾶς"
"223","γάρ","γάρ"
"224","μοι","ἐγώ"
"225","ψεῦδος","ψεῦδος"
"226","ἐμαντεύσατο","μαντεύομαι"
"227","·","·"
"228","ἀνωφελεῖς","ἀνωφελής"
"229","δὲ","δέ"
"230","ἐγένοντό","γένω"
"231","μοι","ἐγώ"
"232","αἱ","ὁ"
"233","μαντεῖαι","μαντεῖος"
"234",",",","
"235","καὶ","καί"
"236","οἱ","ὁ"
"237","θεοὶ","θεός"
"238","μάταιοι","μάταιος"
"239","καὶ","καί"
"240","τετυφλωμένοι","τετυφλωμένος"
"241",".","."
"242","τάχα","τάχα"
"243","γὰρ","γάρ"
"244","κἀ","κἀ"
"245","γὼ","γὼ"
"246","ὁμοία","ὅμοιος"
"247","εἰμὶ","εἰμί"
"248","τούτοις","οὗτος"
"249","τοῖς","ὁ"
"250","πλάνοις","πλάνος"
"251","·","·"
"252","εἰς","εἰς"
"253","μάτην","μάτην"
"254","ἀπώλεσα","ἀπόλλυμι"
"255","τὰ","ὁ"
"256","ἐμά","ἐμός"
"257",",",","
"258","προσέχουσα","προσέχω"
"259","ματαίοις","ματαῖος"
"260","εἰδώλοις","εἴδωλον"
"261",".","."
"262","ἀπώλεσά","ἀπώλεσά"
"263","μου","ἐγώ"
"264","τὴν","ὁ"
"265","ψυχὴν","ψυχή"
"266","καὶ","καί"
"267","σὺν","σύν"
"268","αὐτῇ","αὐτός"
"269","τὰ","ὁ"
"270","χρήματα","χρῆμα"
"271",".","."
"272","ἐπικατάρατος","ἐπικατάρατος"
"273","γὰρ","γάρ"
"274","εἴ","εἰ"
"275","τις","τίς"
"276","εἰδώλοις","εἴδωλον"
"277","λατρεύει","λατρεύω"
"278","ἢ","ἤ"
"279","μαντεύεται","μαντεύομαι"
"280",".","."
"281","οἴμοι","οἴμοι"
"282",",",","
"283","τίνα","τίς"
"284","ἀπαιτήσω","ἀπαιτέω"
"285","τὰ","ὁ"
"286","χρήματα","χρῆμα"
"287","ἅτινα","ὅστις"
"288","εἰς","εἰς"
"289","μάτην","μάτην"
"290","ἀπώλεσα","ἀπόλλυμι"
"291",",",","
"292","προσέχουσαι","προσέχω"
"293","εἰδώλοις","εἴδωλον"
"294","καὶ","καί"
"295","μαντείαις","μαντεία"
"296",",",","
"297","τοὺς","ὁ"
"298","χριστιανοὺς","χριστιανός"
"299","ἐξουθενοῦσα","ἐξουθενόω"
"300",";",";"
"301","ἀπώλεσά","ἀπώλεσά"
"302","μου","ἐγώ"
"303","τὸν","ὁ"
"304","υἱόν","υἱός"
"305",",",","
"306","ὅς","ὅς"
"307","μοι","ἐγώ"
"308","καὶ","καί"
"309","μόνος","μόνος"
"310","ὑπῆρχεν","ὑπάρχω"
"311",".","."
"312","Ὁ","ὁ"
