"ID","TOKEN","UPOS"
"1","ΚΑΤΟΠΤΡΙΚΑ","ADJ"
"2",".","PUNCT"
"3","Ἐπειδὴ","SCONJ"
"4","γὰρ","ADV"
"5","τοῦτο","ADJ"
"6","ὡμολογημένον","VERB"
"7","ἐστὶ","AUX"
"8","παρὰ","ADP"
"9","πᾶσιν","ADJ"
"10",",","PUNCT"
"11","ὅτι","SCONJ"
"12","οὐδὲν","ADJ"
"13","μάτην","ADV"
"14","ἐργάζεται","VERB"
"15","ἡ","DET"
"16","φύσις","NOUN"
"17","οὐδὲ","CCONJ"
"18","ματαιοπονεῖ","VERB"
"19",",","PUNCT"
"20","ἐὰν","SCONJ"
"21","μὴ","ADV"
"22","δώσωμεν","VERB"
"23","πρὸς","ADP"
"24","ἴσας","ADJ"
"25","γωνίας","NOUN"
"26","γίνεσθαι","VERB"
"27","τὴν","DET"
"28","ἀνάκλασιν","NOUN"
"29",",","PUNCT"
"30","πρὸς","ADP"
"31","ἀνίσους","ADJ"
"32","ματαιοπονεῖ","VERB"
"33","ἡ","DET"
"34","φύσις","NOUN"
"35",",","PUNCT"
"36","καὶ","CCONJ"
"37","ἀντὶ","ADP"
"38","τοῦ","DET"
"39","διὰ","ADP"
"40","βραχείας","ADJ"
"41","περιόδου","NOUN"
"42","φθάσαι","VERB"
"43","τὸ","DET"
"44","ὁρώμενον","VERB"
"45","τὴν","DET"
"46","ὄψιν","NOUN"
"47",",","PUNCT"
"48","διὰ","ADP"
"49","μακρᾶς","ADJ"
"50","περιόδου","NOUN"
"51","τοῦτο","ADJ"
"52","φανήσεται","VERB"
"53","καταλαμβάνουσα","VERB"
"54",".","PUNCT"
"55","εὑρεθήσονται","AUX"
"56","γὰρ","ADV"
"57","αἱ","DET"
"58","τὰς","DET"
"59","ἀνίσους","ADJ"
"60","γωνίας","NOUN"
"61","περιέχουσαι","VERB"
"62","εὐθεῖαι","NOUN"
"63",",","PUNCT"
"64","αἵτινες","PRON"
"65","ἀπὸ","ADP"
"66","τῆς","DET"
"67","ὄψεως","NOUN"
"68","περιέχουσαι","VERB"
"69","φερομένας","VERB"
"70","πρὸς","ADP"
"71","τὸ","DET"
"72","κάτοπτρον","NOUN"
"73","κἀκεῖθεν","CCONJ"
"74","πρὸς","ADP"
"75","τὸ","DET"
"76","ὁρώμενον","VERB"
"77",",","PUNCT"
"78","μείζονες","ADJ"
"79","οὖσαι","AUX"
"80","τῶν","DET"
"81","τὰς","DET"
"82","ἴσας","ADJ"
"83","γωνίας","NOUN"
"84","περιεχουσῶν","VERB"
"85","εὐθειῶν","NOUN"
"86",".","PUNCT"
"87","καὶ","CCONJ"
"88","ὅτι","SCONJ"
"89","τοῦτο","ADJ"
"90","ἀληθές","ADJ"
"91",",","PUNCT"
"92","δῆλον","ADJ"
"93","ἐντεῦθεν","ADV"
"94",".","PUNCT"
"95","Ὑποκείσω","VERB"
"96","γὰρ","ADV"
"97","τὸ","DET"
"98","κάτοπτρον","NOUN"
"99","εὐθεῖά","NOUN"
"100","τις","DET"
"101","ἡ","DET"
"102","ΑΒ","PROPN"
"103",",","PUNCT"
"104","καὶ","CCONJ"
"105","ἔστω","AUX"
"106","τὸ","DET"
"107","μὲν","ADV"
"108","ὁρῶν","NOUN"
"109","Γ","NUM"
"110",",","PUNCT"
"111","τὸ","DET"
"112","δʼ","ADV"
"113","ὁρώμενον","VERB"
"114","τὸ","DET"
"115","∠","CCONJ"
"116",",","PUNCT"
"117","τὸ","DET"
"118","δὲ","ADV"
"119","Ε","PROPN"
"120","σημεῖον","NOUN"
"121","τοῦ","DET"
"122","κατόπτρου","NOUN"
"123",",","PUNCT"
"124","ἐν","ADP"
"125","ᾧ","PRON"
"126","προσπίπτουσα","VERB"
"127","ἡ","DET"
"128","ὄψις","NOUN"
"129","ἀνακλᾶται","VERB"
"130","πρὸς","ADP"
"131","τὸ","DET"
"132","ὁρώμενον","VERB"
"133",",","PUNCT"
"134","ἔστω","AUX"
"135",",","PUNCT"
"136","καὶ","CCONJ"
"137","ἐπεζεύχθω","VERB"
"138","ἡ","DET"
"139","ΓΕ","PROPN"
"140","Ε∠.","PUNCT"
"141","λέγω","VERB"
"142","ὅτι","SCONJ"
"143","ἡ","DET"
"144","ὑπὸ","ADP"
"145","ΑΕΓ","PROPN"
"146","γωνία","NOUN"
"147","ἴση","ADJ"
"148","ἐστὶ","AUX"
"149","τῇ","DET"
"150","ὑπὸ","ADP"
"151","∠ΕΒ","CCONJ"
"152",".","PUNCT"
"153","εἰ","SCONJ"
"154","γὰρ","ADV"
"155","μὴ","ADV"
"156","ἔστιν","AUX"
"157","ἴση","ADJ"
"158",",","PUNCT"
"159","ἔστω","AUX"
"160","ἕτερον","ADJ"
"161","σημεῖον","NOUN"
"162","τοῦ","DET"
"163","κατόπτρου","NOUN"
"164",",","PUNCT"
"165","ἐν","ADP"
"166","ᾧ","PRON"
"167","προσπίπτουσα","VERB"
"168","ἡ","DET"
"169","ὄψις","NOUN"
"170","πρὸς","ADP"
"171","ἀνίσους","ADJ"
"172","γωνίας","NOUN"
"173","ἀνακλᾶται","VERB"
"174",",","PUNCT"
"175","τὸ","DET"
"176","Ζ","PROPN"
"177",",","PUNCT"
"178","καὶ","CCONJ"
"179","ἐπεζεύχθω","VERB"
"180","ἡ","DET"
"181","ΓΖ","PROPN"
"182",",","PUNCT"
"183","Ζ∠.","PUNCT"
"184","δῆλον","ADJ"
"185","ὅτι","SCONJ"
"186","ἡ","DET"
"187","ὑπὸ","ADP"
"188","ΓΖΑ","PROPN"
"189","γωνία","NOUN"
"190","μείζων","ADJ"
"191","ἐστὶ","AUX"
"192","τῆς","DET"
"193","ὑπὸ","ADP"
"194","∠ΖΕ","CCONJ"
"195","γωνίας","NOUN"
"196",".","PUNCT"
"197","λέγω","VERB"
"198","ὅτι","SCONJ"
"199","αἱ","DET"
"200","ΓΖ","PROPN"
"201",",","PUNCT"
"202","Ζ∠","CCONJ"
"203","εὐθεῖαι","NOUN"
"204",",","PUNCT"
"205","αἵτινες","PRON"
"206","τὰς","DET"
"207","ἀνίσους","ADJ"
"208","γωνίας","NOUN"
"209","περιέχουσιν","VERB"
"210","ὑποκειμένης","VERB"
"211","τῆς","DET"
"212","ΑΒ","PROPN"
"213","εὐθείας","NOUN"
"214",",","PUNCT"
"215","μείζονές","ADJ"
"216","εἰσι","AUX"
"217","τῶν","DET"
"218","ΓΕ","ADV"
"219",",","PUNCT"
"220","Ε∠","CCONJ"
"221","εὐθειῶν","NOUN"
"222",",","PUNCT"
"223","αἵτινες","PRON"
"224","τὰς","DET"
"225","ἴσας","ADJ"
"226","γωνίας","NOUN"
"227","περιέχουσι","VERB"
"228","μετὰ","ADP"
"229","τῆς","DET"
"230","ΑΒ","PROPN"
"231",".","PUNCT"
"232","ἤχθω","VERB"
"233","γὰρ","ADV"
"234","κάθετος","NOUN"
"235","ἀπὸ","ADP"
"236","τοῦ","DET"
"237","∠","CCONJ"
"238","ἐπὶ","ADP"
"239","τὴν","DET"
"240","ΑΒ","PROPN"
"241","κατὰ","ADP"
"242","τὸ","DET"
"243","Η","NOUN"
"244","σημεῖον","NOUN"
"245","καὶ","CCONJ"
"246","ἐκβεβλήσθω","VERB"
"247","ἐπʼ","ADP"
"248","εὐθείας","NOUN"
"249","ὡς","ADV"
"250","ἐπὶ","ADP"
"251","τὸ","DET"
"252","Θ","NOUN"
"253",".","PUNCT"
"254","φανερὸν","ADJ"
"255","δὴ","ADV"
"256","ὅτι","SCONJ"
"257","αἱ","DET"
"258","πρὸς","ADP"
"259","τῷ","DET"
"260","γωνίαι","NOUN"
"261","ἴσαι","ADJ"
"262","εἰσίν","AUX"
"263",".","PUNCT"
"264","ὀρθαὶ","ADJ"
"265","γάρ","ADV"
"266","εἰσι","AUX"
"267",".","PUNCT"
"268","καὶ","CCONJ"
"269","ἔστω","AUX"
"270","ἡ","DET"
"271","∠Η","CCONJ"
"272","τῇ","DET"
"273","ΗΘ","PROPN"
"274","ἴση","ADJ"
"275",",","PUNCT"
"276","καὶ","CCONJ"
"277","ἐπεζεύχθω","VERB"
"278","ἡ","DET"
"279","ΘΖ","PROPN"
"280","καὶ","CCONJ"
"281","ἡ","DET"
"282","ΘΕ","PROPN"
"283",".","PUNCT"
"284","αὕτη","ADJ"
"285","μὲν","ADV"
"286","ἡ","DET"
"287","κατασκευή","NOUN"
"288",".","PUNCT"
"289","ἐπεὶ","SCONJ"
"290","οὖν","ADV"
"291","ἴση","ADJ"
"292","ἐστὶν","AUX"
"293","ἡ","DET"
"294","∠","CCONJ"
"295","τῇ","DET"
"296","ΗΘ","PROPN"
"297",",","PUNCT"
"298","ἀλλὰ","CCONJ"
"299","καὶ","ADV"
"300","ἡ","DET"
"301","ὑπὸ","ADP"
"302","∠ΗΕ","CCONJ"
"303","γωνία","NOUN"
"304","τῇ","DET"
"305","ὑπὸ","ADP"
"306","ΘΗΕ","PROPN"
"307","γωνίᾳ","NOUN"
"308","ἴση","ADJ"
"309","ἐστί","AUX"
"310",",","PUNCT"
"311","κοινὴ","ADJ"
"312","δὲ","ADV"
"313","πλευρὰ","NOUN"
"314","τῶν","DET"
"315","δύο","NUM"
"316","τριγώνων","NOUN"
"317","ἡ","DET"
"318","ΗΕ","NUM"
"319",",","PUNCT"
"320","καὶ","CCONJ"
"321","βάσις","NOUN"
"322","ἡ","DET"
"323","ΘΕ","PROPN"
"324","βάσει","NOUN"
"325","τῇ","DET"
"326","Ε∠","CCONJ"
"327","ἴση","ADJ"
"328","ἐστί","AUX"
"329",",","PUNCT"
"330","καὶ","CCONJ"
"331","τὸ","DET"
"332","ΗΘΕ","PROPN"
"333","τρίγωνον","NOUN"
"334","τῷ","DET"
"335","∠ΗΕ","CCONJ"
"336","τριγώνῳ","NOUN"
"337","ἴσον","ADJ"
"338","ἐστί","AUX"
"339",",","PUNCT"
"340","καὶ","CCONJ"
"341","αἱ","DET"
"342","λοιπαὶ","ADJ"
"343","γωνίαι","NOUN"
"344","ταῖς","DET"
"345","λοιπαῖς","ADJ"
"346","γωνίαις","NOUN"
"347","εἰσὶν","AUX"
"348","ἴσαι","ADJ"
"349",",","PUNCT"
"350","ὑφʼ","ADP"
"351","ἃς","PRON"
"352","αἱ","DET"
"353","ἴσαι","ADJ"
"354","πλευραὶ","NOUN"
"355","ὑποτείνουσιν","VERB"
"356",".","PUNCT"
"357","ἴση","ADJ"
"358","ἄρα","ADV"
"359","ἡ","DET"
"360","ΘΕ","PROPN"
"361","τῇ","DET"
"362","Ε∠.","PUNCT"
"363","πάλιν","ADV"
"364","ἐπειδὴ","SCONJ"
"365","τῇ","DET"
"366","ΗΘ","PROPN"
"367","ἴση","ADJ"
"368","ἐστὶν","AUX"
"369","ἡ","CCONJ"
"370","Η∠","DET"
"371","καὶ","CCONJ"
"372","γωνία","NOUN"
"373","ἡ","DET"
"374","ὑπὸ","ADP"
"375","∠ΗΖ","CCONJ"
