"ID","TOKEN","LEMMA"
"1","ΚΑΤΟΠΤΡΙΚΑ","ΚΑΤΟΠΤΡΙΚΑ"
"2",".","."
"3","Ἐπειδὴ","ἐπειδή"
"4","γὰρ","γάρ"
"5","τοῦτο","οὗτος"
"6","ὡμολογημένον","ὁμολογέω"
"7","ἐστὶ","εἰμί"
"8","παρὰ","παρά"
"9","πᾶσιν","πᾶς"
"10",",",","
"11","ὅτι","ὅτι"
"12","οὐδὲν","οὐδείς"
"13","μάτην","μάτην"
"14","ἐργάζεται","ἐργάζομαι"
"15","ἡ","ὁ"
"16","φύσις","φύσις"
"17","οὐδὲ","οὐδέ"
"18","ματαιοπονεῖ","ματαιοπονέω"
"19",",",","
"20","ἐὰν","ἐάν"
"21","μὴ","μή"
"22","δώσωμεν","δώσω"
"23","πρὸς","πρός"
"24","ἴσας","ἴσος"
"25","γωνίας","γωνία"
"26","γίνεσθαι","γίγνομαι"
"27","τὴν","ὁ"
"28","ἀνάκλασιν","ἀνάκλασις"
"29",",",","
"30","πρὸς","πρός"
"31","ἀνίσους","ἄνισος"
"32","ματαιοπονεῖ","ματαιοπονής"
"33","ἡ","ὁ"
"34","φύσις","φύσις"
"35",",",","
"36","καὶ","καί"
"37","ἀντὶ","ἀντί"
"38","τοῦ","ὁ"
"39","διὰ","διά"
"40","βραχείας","βραχύς"
"41","περιόδου","περίοδος"
"42","φθάσαι","φθάνω"
"43","τὸ","ὁ"
"44","ὁρώμενον","ὁράω"
"45","τὴν","ὁ"
"46","ὄψιν","ὄψις"
"47",",",","
"48","διὰ","διά"
"49","μακρᾶς","μακρός"
"50","περιόδου","περίοδος"
"51","τοῦτο","οὗτος"
"52","φανήσεται","φαίνω"
"53","καταλαμβάνουσα","καταλαμβάνω"
"54",".","."
"55","εὑρεθήσονται","εὑρεθήσω"
"56","γὰρ","γάρ"
"57","αἱ","ὁ"
"58","τὰς","ὁ"
"59","ἀνίσους","ἄνισος"
"60","γωνίας","γωνία"
"61","περιέχουσαι","περιέχουζω"
"62","εὐθεῖαι","εὐθύς"
"63",",",","
"64","αἵτινες","ὅστις"
"65","ἀπὸ","ἀπό"
"66","τῆς","ὁ"
"67","ὄψεως","ὄψις"
"68","περιέχουσαι","περιέχω"
"69","φερομένας","φέρω"
"70","πρὸς","πρός"
"71","τὸ","ὁ"
"72","κάτοπτρον","κάτοπτρον"
"73","κἀκεῖθεν","ἐκεῖθεν"
"74","πρὸς","πρός"
"75","τὸ","ὁ"
"76","ὁρώμενον","ὁράω"
"77",",",","
"78","μείζονες","μέγας"
"79","οὖσαι","εἰμί"
"80","τῶν","ὁ"
"81","τὰς","ὁ"
"82","ἴσας","ἴσος"
"83","γωνίας","γωνία"
"84","περιεχουσῶν","περιεχέω"
"85","εὐθειῶν","εὐθεία"
"86",".","."
"87","καὶ","καί"
"88","ὅτι","ὅτι"
"89","τοῦτο","οὗτος"
"90","ἀληθές","ἀληθής"
"91",",",","
"92","δῆλον","δῆλος"
"93","ἐντεῦθεν","ἐντεῦθεν"
"94",".","."
"95","Ὑποκείσω","Ὑποκείσω"
"96","γὰρ","γάρ"
"97","τὸ","ὁ"
"98","κάτοπτρον","κάτοπτρον"
"99","εὐθεῖά","εὐθύς"
"100","τις","τίς"
"101","ἡ","ὁ"
"102","ΑΒ","ΑΒ"
"103",",",","
"104","καὶ","καί"
"105","ἔστω","εἰμί"
"106","τὸ","ὁ"
"107","μὲν","μέν"
"108","ὁρῶν","ὁράω"
"109","Γ","Γ"
"110",",",","
"111","τὸ","ὁ"
"112","δʼ","δέ"
"113","ὁρώμενον","ὁράω"
"114","τὸ","ὁ"
"115","∠","∠"
"116",",",","
"117","τὸ","ὁ"
"118","δὲ","δέ"
"119","Ε","Ε"
"120","σημεῖον","σημεῖον"
"121","τοῦ","ὁ"
"122","κατόπτρου","κάτοπτρον"
"123",",",","
"124","ἐν","ἐν"
"125","ᾧ","ὅς"
"126","προσπίπτουσα","προσπίπτω"
"127","ἡ","ὁ"
"128","ὄψις","ὄψις"
"129","ἀνακλᾶται","ἀνακλᾶται"
"130","πρὸς","πρός"
"131","τὸ","ὁ"
"132","ὁρώμενον","ὁράω"
"133",",",","
"134","ἔστω","εἰμί"
"135",",",","
"136","καὶ","καί"
"137","ἐπεζεύχθω","ἐπεζεύχθω"
"138","ἡ","ὁ"
"139","ΓΕ","ΓΕ"
"140","Ε∠.","Ε∠."
"141","λέγω","λέγω"
"142","ὅτι","ὅτι"
"143","ἡ","ὁ"
"144","ὑπὸ","ὑπό"
"145","ΑΕΓ","ΑΕΓ"
"146","γωνία","γωνία"
"147","ἴση","ἴσος"
"148","ἐστὶ","εἰμί"
"149","τῇ","ὁ"
"150","ὑπὸ","ὑπό"
"151","∠ΕΒ","∠ΕΒ"
"152",".","."
"153","εἰ","εἰ"
"154","γὰρ","γάρ"
"155","μὴ","μή"
"156","ἔστιν","εἰμί"
"157","ἴση","ἴσος"
"158",",",","
"159","ἔστω","εἰμί"
"160","ἕτερον","ἕτερος"
"161","σημεῖον","σημεῖον"
"162","τοῦ","ὁ"
"163","κατόπτρου","κάτοπτρον"
"164",",",","
"165","ἐν","ἐν"
"166","ᾧ","ὅς"
"167","προσπίπτουσα","προσπίπτω"
"168","ἡ","ὁ"
"169","ὄψις","ὄψις"
"170","πρὸς","πρός"
"171","ἀνίσους","ἄνισος"
"172","γωνίας","γωνία"
"173","ἀνακλᾶται","ἀνακλᾶται"
"174",",",","
"175","τὸ","ὁ"
"176","Ζ","Ζ"
"177",",",","
"178","καὶ","καί"
"179","ἐπεζεύχθω","ἐπεζεύχθω"
"180","ἡ","ὁ"
"181","ΓΖ","ΓΖ"
"182",",",","
"183","Ζ∠.","Ζ∠."
"184","δῆλον","δῆλος"
"185","ὅτι","ὅτι"
"186","ἡ","ὁ"
"187","ὑπὸ","ὑπό"
"188","ΓΖΑ","ΓΖΑ"
"189","γωνία","γωνία"
"190","μείζων","μέγας"
"191","ἐστὶ","εἰμί"
"192","τῆς","ὁ"
"193","ὑπὸ","ὑπό"
"194","∠ΖΕ","∠ΖΕ"
"195","γωνίας","γωνία"
"196",".","."
"197","λέγω","λέγω"
"198","ὅτι","ὅτι"
"199","αἱ","ὁ"
"200","ΓΖ","ΓΖ"
"201",",",","
"202","Ζ∠","Ζ∠"
"203","εὐθεῖαι","εὐθύς"
"204",",",","
"205","αἵτινες","ὅστις"
"206","τὰς","ὁ"
"207","ἀνίσους","ἄνισος"
"208","γωνίας","γωνία"
"209","περιέχουσιν","περιέχω"
"210","ὑποκειμένης","ὑπόκειμαι"
"211","τῆς","ὁ"
"212","ΑΒ","ΑΒ"
"213","εὐθείας","εὐθύς"
"214",",",","
"215","μείζονές","μέγας"
"216","εἰσι","εἰμί"
"217","τῶν","ὁ"
"218","ΓΕ","ΓΕ"
"219",",",","
"220","Ε∠","Ε∠"
"221","εὐθειῶν","εὐθεία"
"222",",",","
"223","αἵτινες","ὅστις"
"224","τὰς","ὁ"
"225","ἴσας","ἴσος"
"226","γωνίας","γωνία"
"227","περιέχουσι","περιέχω"
"228","μετὰ","μετά"
"229","τῆς","ὁ"
"230","ΑΒ","ΑΒ"
"231",".","."
"232","ἤχθω","ἤχθω"
"233","γὰρ","γάρ"
"234","κάθετος","κάθετος"
"235","ἀπὸ","ἀπό"
"236","τοῦ","ὁ"
"237","∠","∠"
"238","ἐπὶ","ἐπί"
"239","τὴν","ὁ"
"240","ΑΒ","ΑΒ"
"241","κατὰ","κατά"
"242","τὸ","ὁ"
"243","Η","Η"
"244","σημεῖον","σημεῖον"
"245","καὶ","καί"
"246","ἐκβεβλήσθω","ἐκβεβλήω"
"247","ἐπʼ","ἐπί"
"248","εὐθείας","εὐθύς"
"249","ὡς","ὡς"
"250","ἐπὶ","ἐπί"
"251","τὸ","ὁ"
"252","Θ","Θ"
"253",".","."
"254","φανερὸν","φανερός"
"255","δὴ","δή"
"256","ὅτι","ὅτι"
"257","αἱ","ὁ"
"258","πρὸς","πρός"
"259","τῷ","ὁ"
"260","γωνίαι","γωνία"
"261","ἴσαι","ἴσος"
"262","εἰσίν","εἰμί"
"263",".","."
"264","ὀρθαὶ","ὀρθός"
"265","γάρ","γάρ"
"266","εἰσι","εἰμί"
"267",".","."
"268","καὶ","καί"
"269","ἔστω","εἰμί"
"270","ἡ","ὁ"
"271","∠Η","∠Η"
"272","τῇ","ὁ"
"273","ΗΘ","ΗΘ"
"274","ἴση","ἴσος"
"275",",",","
"276","καὶ","καί"
"277","ἐπεζεύχθω","ἐπεζεύχθω"
"278","ἡ","ὁ"
"279","ΘΖ","ΘΖ"
"280","καὶ","καί"
"281","ἡ","ὁ"
"282","ΘΕ","ΘΕ"
"283",".","."
"284","αὕτη","οὗτος"
"285","μὲν","μέν"
"286","ἡ","ὁ"
