"ID","TOKEN","NER"
"1","ΠΡΟΣ","O"
"2","ΦΙΛΙΠΠΗΣΙΟΥΣ","NORP"
"3","ΠΑΥΛΟΣ","PERSON"
"4","ΚΑΙ","O"
"5","ΤΙΜΟΘΕΟΣ","PERSON"
"6","δοῦλοι","O"
"7","Χριστοῦ","GOD"
"8","Ἰησοῦ","LOC"
"9","πᾶσιν","LOC"
"10","τοῖς","LOC"
"11","ἁγίοις","LOC"
"12","ἐν","LOC"
"13","Χριστῷ","LOC"
"14","Ἰησοῦ","LOC"
"15","τοῖς","O"
"16","οὖσιν","O"
"17","ἐν","O"
"18","Φιλίπποις","LOC"
"19","σὺν","O"
"20","ἐπισκόποις","O"
"21","καὶ","O"
"22","διακόνοις","O"
"23","·","O"
"24","χάρις","O"
"25","ὑμῖν","O"
"26","καὶ","O"
"27","εἰρήνη","O"
"28","ἀπὸ","O"
"29","θεοῦ","O"
"30","πατρὸς","O"
"31","ἡμῶν","O"
"32","καὶ","O"
"33","κυρίου","O"
"34","Ἰησοῦ","LOC"
"35","Χριστοῦ","LOC"
"36",".","O"
"37","Εὐχαριστῶ","O"
"38","τῷ","O"
"39","θεῷ","O"
"40","μου","O"
"41","ἐπὶ","O"
"42","πάσῃ","O"
"43","τῇ","O"
"44","μνείᾳ","O"
"45","ὑμῶν","O"
"46","πάντοτε","O"
"47","ἐν","O"
"48","πάσῃ","O"
"49","δεήσει","O"
"50","μου","O"
"51","ὑπὲρ","O"
"52","πάντων","O"
"53","ὑμῶν","O"
"54",",","O"
"55","μετὰ","O"
"56","χαρᾶς","O"
"57","τὴν","O"
"58","δέησιν","O"
"59","ποιούμενος","O"
"60",",","O"
"61","ἐπὶ","O"
"62","τῇ","O"
"63","κοινωνίᾳ","O"
"64","ὑμῶν","O"
"65","εἰς","O"
"66","τὸ","O"
"67","εὐαγγέλιον","O"
"68","ἀπὸ","O"
"69","τῆς","O"
"70","πρώτης","O"
"71","ἡμέρας","O"
"72","ἄχρι","O"
"73","τοῦ","O"
"74","νῦν","O"
"75",",","O"
"76","πεποιθὼς","O"
"77","αὐτὸ","O"
"78","τοῦτο","O"
"79","ὅτι","O"
"80","ὁ","O"
"81","ἐναρξάμενος","O"
"82","ἐν","O"
"83","ὑμῖν","O"
"84","ἔργον","O"
"85","ἀγαθὸν","O"
"86","ἐπιτελέσει","O"
"87","ἄχρι","O"
"88","ἡμέρας","O"
"89","Ἰησοῦ","LOC"
"90","Χριστοῦ","LOC"
"91","·","O"
"92","καθώς","O"
"93","ἐστιν","O"
"94","δίκαιον","O"
"95","ἐμοὶ","O"
"96","τοῦτο","O"
"97","φρονεῖν","O"
"98","ὑπὲρ","O"
"99","πάντων","O"
"100","ὑμῶν","O"
"101",",","O"
"102","διὰ","O"
"103","τὸ","O"
"104","ἔχειν","O"
"105","με","O"
"106","ἐν","O"
