"ID","TOKEN","UPOS"
"1","πράξεις","NOUN"
"2","ἀποστόλων","NOUN"
"3","τὸν","DET"
"4","μὲν","ADV"
"5","πρῶτον","ADJ"
"6","λόγον","NOUN"
"7","ἐποιησάμην","VERB"
"8","περὶ","ADP"
"9","πάντων","ADJ"
"10",",","PUNCT"
"11","ὦ","INTJ"
"12","Θεόφιλε","PROPN"
"13",",","PUNCT"
"14","ὧν","PRON"
"15","ἤρξατο","VERB"
"16","Ἰησοῦς","PROPN"
"17","ποιεῖν","VERB"
"18","τε","CCONJ"
"19","καὶ","CCONJ"
"20","διδάσκειν","VERB"
"21","ἄχρι","ADP"
"22","ἧς","PRON"
"23","ἡμέρας","NOUN"
"24","ἐντειλάμενος","VERB"
"25","τοῖς","DET"
"26","ἀποστόλοις","NOUN"
"27","διὰ","ADP"
"28","πνεύματος","NOUN"
"29","ἁγίου","ADJ"
"30","οὓς","PRON"
"31","ἐξελέξατο","VERB"
"32","ἀνελήμφθη","VERB"
"33","·","PUNCT"
"34","οἷς","PRON"
"35","καὶ","CCONJ"
"36","παρέστησεν","VERB"
"37","ἑαυτὸν","PRON"
"38","ζῶντα","VERB"
"39","μετὰ","ADP"
"40","τὸ","DET"
"41","παθεῖν","VERB"
"42","αὐτὸν","PRON"
"43","ἐν","ADP"
"44","πολλοῖς","ADJ"
"45","τεκμηρίοις","NOUN"
"46",",","PUNCT"
"47","διʼ","ADP"
"48","ἡμερῶν","NOUN"
"49","τεσσεράκοντα","NUM"
"50","ὀπτανόμενος","VERB"
"51","αὐτοῖς","PRON"
"52","καὶ","CCONJ"
"53","λέγων","VERB"
"54","τὰ","DET"
"55","περὶ","ADP"
"56","τῆς","DET"
"57","βασιλείας","NOUN"
"58","τοῦ","DET"
"59","θεοῦ","NOUN"
"60",".","PUNCT"
"61","καὶ","CCONJ"
"62","συναλιζόμενος","VERB"
"63","παρήγγειλεν","VERB"
"64","αὐτοῖς","PRON"
"65","ἀπὸ","ADP"
"66","Ἰεροσολύμων","PROPN"
"67","μὴ","ADV"
"68","χωρίζεσθαι","VERB"
"69",",","PUNCT"
"70","ἀλλὰ","CCONJ"
"71","περιμένειν","VERB"
"72","τὴν","DET"
"73","ἐπαγγελίαν","NOUN"
"74","τοῦ","DET"
"75","πατρὸς","NOUN"
"76","ἣν","PRON"
"77","ἠκούσατέ","VERB"
"78","μου","PRON"
"79","·","PUNCT"
"80","ὅτι","ADV"
"81","Ἰωάνης","PROPN"
"82","μὲν","ADV"
"83","ἐβάπτισεν","VERB"
"84","ὕδατι","NOUN"
"85",",","PUNCT"
"86","ὑμεῖς","PRON"
"87","δὲ","ADV"
"88","ἐν","ADP"
"89","πνεύματι","NOUN"
"90","βαπτισθήσεσθε","VERB"
"91","ἁγίῳ","ADJ"
"92","οὐ","ADV"
"93","μετὰ","ADP"
"94","πολλὰς","ADJ"
"95","ταύτας","DET"
"96","ἡμέρας","NOUN"
"97",".","PUNCT"
"98","οἱ","PRON"
"99","μὲν","ADV"
"100","οὖν","ADV"
"101","συνελθόντες","VERB"
"102","ἠρώτων","VERB"
"103","αὐτὸν","PRON"
"104","λέγοντες","VERB"
"105","Κύριε","NOUN"
"106",",","PUNCT"
"107","εἰ","ADV"
"108","ἐν","ADP"
"109","τῷ","DET"
"110","χρόνῳ","NOUN"
"111","τούτῳ","DET"
"112","ἀποκαθιστάνεις","VERB"
"113","τὴν","DET"
"114","βασιλείαν","NOUN"
"115","τῷ","DET"
"116","Ἰσραήλ","PROPN"
"117",";","PUNCT"
"118","εἶπεν","VERB"
"119","πρὸς","ADP"
"120","αὐτούς","PRON"
"121","Οὐχ","ADV"
"122","ὑμῶν","PRON"
"123","ἐστὶν","AUX"
"124","γνῶναι","VERB"
"125","χρόνους","NOUN"
"126","ἢ","CCONJ"
"127","καιροὺς","NOUN"
"128","οὓς","PRON"
"129","ὁ","DET"
"130","πατὴρ","NOUN"
"131","ἔθετο","VERB"
"132","ἐν","ADP"
"133","τῇ","DET"
"134","ἰδίᾳ","ADJ"
"135","ἐξουσίᾳ","NOUN"
"136",",","PUNCT"
"137","ἀλλὰ","CCONJ"
"138","λήμψεσθε","VERB"
"139","δύναμιν","NOUN"
"140","ἐπελθόντος","VERB"
"141","τοῦ","DET"
"142","ἁγίου","ADJ"
"143","πνεύματος","NOUN"
"144","ἐφʼ","ADP"
"145","ὑμᾶς","PRON"
"146",",","PUNCT"
"147","καὶ","CCONJ"
"148","ἔσεσθέ","AUX"
"149","μου","PRON"
"150","μάρτυρες","NOUN"
"151","ἔν","ADP"
"152","τε","CCONJ"
"153","Ἰερουσαλὴμ","PROPN"
"154","καὶ","CCONJ"
"155","ἐν","ADP"
"156","πάσῃ","DET"
"157","τῇ","DET"
"158","Ἰουδαίᾳ","PROPN"
"159","καὶ","CCONJ"
"160","Σαμαρίᾳ","PROPN"
"161","καὶ","CCONJ"
"162","ἕως","ADP"
"163","ἐσχάτου","ADJ"
"164","τῆς","DET"
"165","γῆς","NOUN"
"166",".","PUNCT"
"167","καὶ","CCONJ"
"168","ταῦτα","ADJ"
"169","εἰπὼν","VERB"
"170","βλεπόντων","VERB"
"171","αὐτῶν","PRON"
"172","ἐπήρθη","VERB"
"173",",","PUNCT"
"174","καὶ","CCONJ"
"175","νεφέλη","NOUN"
"176","ὑπέλαβεν","VERB"
"177","αὐτὸν","PRON"
"178","ἀπὸ","ADP"
"179","τῶν","DET"
"180","ὀφθαλμῶν","NOUN"
"181","αὐτῶν","PRON"
"182",".","PUNCT"
"183","καὶ","CCONJ"
"184","ὡς","SCONJ"
"185","ἀτενίζοντες","VERB"
"186","ἦσαν","AUX"
"187","εἰς","ADP"
"188","τὸν","DET"
"189","οὐρανὸν","NOUN"
"190","πορευομένου","VERB"
"191","αὐτοῦ","PRON"
"192",",","PUNCT"
"193","καὶ","CCONJ"
"194","ἰδοὺ","INTJ"
"195","ἄνδρες","NOUN"
"196","δύο","NUM"
"197","παριστήκεισαν","VERB"
"198","αὐτοῖς","PRON"
"199","ἐν","ADP"
"200","ἐσθήσεσι","NOUN"
"201","λευκαῖς","ADJ"
"202",",","PUNCT"
"203","οἳ","PRON"
"204","καὶ","ADV"
"205","εἶπαν","VERB"
"206","Ἄνδρες","NOUN"
"207","Γαλιλαῖοι","ADJ"
"208",",","PUNCT"
"209","τί","PRON"
"210","ἑστήκατε","VERB"
"211","βλέποντες","VERB"
"212","εἰς","ADP"
"213","τὸν","DET"
"214","οὐρανόν","NOUN"
"215",";","PUNCT"
"216","οὗτος","DET"
"217","ὁ","DET"
"218","Ἰησοῦς","PROPN"
"219","ὁ","DET"
"220","ἀναλημφθεὶς","VERB"
"221","ἀφʼ","ADP"
"222","ὑμῶν","PRON"
"223","εἰς","ADP"
"224","τὸν","DET"
"225","οὐρανὸν","NOUN"
"226","οὕτως","ADV"
"227","ἐλεύσεται","VERB"
"228","ὃν","PRON"
"229","τρόπον","NOUN"
"230","ἐθεάσασθε","VERB"
"231","αὐτὸν","PRON"
"232","πορευόμενον","VERB"
"233","εἰς","ADP"
"234","τὸν","DET"
"235","οὐρανόν","NOUN"
"236",".","PUNCT"
"237","Τότε","ADV"
"238","ὑπέστρεψαν","VERB"
"239","εἰς","ADP"
"240","Ἰερουσαλὴμ","PROPN"
"241","ἀπὸ","ADP"
"242","ὄρους","NOUN"
"243","τοῦ","DET"
"244","καλουμένου","VERB"
"245","Ἐλαιῶνος","NOUN"
"246",",","PUNCT"
"247","ὅ","PRON"
"248","ἐστιν","AUX"
"249","ἐγγὺς","ADP"
"250","Ἰερουσαλὴμ","PROPN"
"251","σαββάτου","NOUN"
"252","ἔχον","VERB"
"253","ὁδόν","NOUN"
"254",".","PUNCT"
"255","Καὶ","CCONJ"
"256","ὅτε","SCONJ"
"257","εἰσῆλθον","VERB"
"258",",","PUNCT"
"259","εἰς","ADP"
"260","τὸ","DET"
"261","ὑπερῷον","NOUN"
"262","ἀνέβησαν","VERB"
"263","οὗ","ADV"
"264","ἦσαν","AUX"
"265","καταμένοντες","VERB"
"266",",","PUNCT"
"267","ὅ","DET"
"268","τε","CCONJ"
"269","Πέτρος","PROPN"
"270","καὶ","CCONJ"
"271","Ἰωάνης","PROPN"
"272","καὶ","CCONJ"
"273","Ἰάκωβος","PROPN"
"274","καὶ","CCONJ"
"275","Ἀνδρέας","PROPN"
"276",",","PUNCT"
"277","Φίλιππος","PROPN"
"278","καὶ","CCONJ"
"279","Θωμᾶς","PROPN"
"280",",","PUNCT"
"281","Βαρθολομαῖος","PROPN"
"282","καὶ","CCONJ"
"283","Μαθθαῖος","PROPN"
"284",",","PUNCT"
"285","Ἰάκωβος","PROPN"
"286","Ἁλφαίου","PROPN"
"287","καὶ","CCONJ"
"288","Σίμων","PROPN"
"289","ὁ","DET"
"290","ζηλωτὴς","NOUN"
"291","καὶ","CCONJ"
"292","Ἰούδας","PROPN"
"293","Ἰακώβου","PROPN"
"294",".","PUNCT"
"295","οὗτοι","ADJ"
"296","πάντες","DET"
"297","ἦσαν","AUX"
"298","προσκαρτεροῦντες","VERB"
"299","ὁμοθυμαδὸν","ADV"
"300","τῇ","DET"
"301","προσευχῇ","NOUN"
"302","σὺν","ADP"
"303","γυναιξὶν","NOUN"
"304","καὶ","CCONJ"
"305","Μαριὰμ","PROPN"
"306","τῇ","DET"
"307","μητρὶ","NOUN"
"308","τοῦ","DET"
"309","Ἰησοῦ","PROPN"
"310","καὶ","CCONJ"
"311","σὺν","ADP"
"312","τοῖς","DET"
"313","ἀδελφοῖς","NOUN"
"314","αὐτοῦ","PRON"
"315",".","PUNCT"
"316","ΚΑΙ","CCONJ"
"317","ΕΝ","ADP"
"318","ΤΑΙΣ","DET"
"319","ΗΜΕΡΑΙΣ","NOUN"
"320","ταύταις","DET"
"321","ἀναστὰς","VERB"
"322","Πέτρος","NOUN"
"323","ἐν","ADP"
"324","μέσῳ","ADJ"
"325","τῶν","DET"
"326","ἀδελφῶν","NOUN"
"327","εἶπεν","VERB"
"328","ἦν","AUX"
"329","τε","CCONJ"
"330","ὄχλος","NOUN"
"331","ὀνομάτων","NOUN"
"332","ἐπὶ","ADP"
"333","τὸ","DET"
"334","αὐτὸ","PRON"
"335","ὡς","ADV"
"336","ἑκατὸν","NUM"
"337","εἴκοσι","NUM"
"338","Ἄνδρες","NOUN"
"339","ἀδελφοί","NOUN"
"340",",","PUNCT"
"341","ἔδει","VERB"
"342","πληρωθῆναι","VERB"
"343","τὴν","DET"
"344","γραφὴν","NOUN"
"345","ἣν","PRON"
"346","προεῖπε","VERB"
"347","τὸ","DET"
"348","πνεῦμα","NOUN"
"349","τὸ","DET"
"350","ἅγιον","ADJ"
"351","διὰ","ADP"
"352","στόματος","NOUN"
"353","Δαυεὶδ","PROPN"
"354","περὶ","ADP"
"355","Ἰούδα","PROPN"
"356","τοῦ","DET"
"357","γενομένου","VERB"
"358","ὁδηγοῦ","NOUN"
"359","τοῖς","DET"
"360","συλλαβοῦσιν","VERB"
"361","Ἰησοῦν","PROPN"
"362",",","PUNCT"
"363","ὅτι","SCONJ"
"364","κατηριθμημένος","VERB"
"365","ἦν","AUX"
"366","ἐν","ADP"
"367","ἡμῖν","PRON"
"368","καὶ","CCONJ"
"369","ἔλαχεν","VERB"
"370","τὸν","DET"
"371","κλῆρον","NOUN"
"372","τῆς","DET"
"373","διακονίας","NOUN"
"374","ταύτης","DET"
"375",".","PUNCT"
"376","—","ADV"
"377","Οὗτος","ADJ"
"378","μὲν","ADV"
"379","οὖν","ADV"
"380","ἐκτήσατο","VERB"
"381","χωρίον","NOUN"
"382","ἐκ","ADP"
"383","μισθοῦ","NOUN"
"384","τῆς","DET"
"385","ἀδικίας","NOUN"
"386",",","PUNCT"
"387","καὶ","CCONJ"
"388","πρηνὴς","ADJ"
"389","γενόμενος","VERB"
"390","ἐλάκησεν","VERB"
"391","μέσος","ADJ"
"392",",","PUNCT"
"393","καὶ","CCONJ"
"394","ἐξεχύθη","VERB"
"395","πάντα","DET"
"396","τὰ","DET"
"397","σπλάγχνα","NOUN"
"398","αὐτοῦ","PRON"
"399",".","PUNCT"
"400","καὶ","CCONJ"
"401","γνωστὸν","ADJ"
"402","ἐγένετο","VERB"
"403","πᾶσι","DET"
"404","τοῖς","DET"
"405","κατοικοῦσιν","VERB"
"406","Ἰερουσαλήμ","PROPN"
"407",",","PUNCT"
"408","ὥστε","SCONJ"
"409","κληθῆναι","VERB"
"410","τὸ","DET"
"411","χωρίον","NOUN"
"412","ἐκεῖνο","DET"
"413","τῇ","DET"
"414","διαλέκτῳ","NOUN"
"415","αὐτῶν","PRON"
"416","Ἁκελδαμάχ","PROPN"
"417",",","PUNCT"
"418","τοῦτʼ","ADJ"
"419","ἔστιν","AUX"
"420","Χωρίον","NOUN"
"421","Αἵματος","NOUN"
"422",".","PUNCT"
"423","—","ADV"
"424","Γέγραπται","VERB"
"425","γὰρ","ADV"
"426","ἐν","ADP"
"427","Βίβλῳ","NOUN"
"428","Ψαλμῶν","NOUN"
"429","Γενηθήτω","VERB"
"430","ἡ","DET"
"431","ἔπαυλις","NOUN"
"432","αὐτοῦ","PRON"
"433","ἔρημος","ADJ"
"434","καὶ","CCONJ"
"435","μὴ","ADV"
"436","ἔστω","AUX"
"437","ὁ","DET"
"438","κατοικῶν","VERB"
"439","ἐν","ADP"
"440","αὐτῇ","PRON"
"441",",","PUNCT"
"442","καί","CCONJ"
"443","Τὴν","DET"
"444","ἐπισκοπὴν","NOUN"
"445","αὐτοῦ","PRON"
"446","λαβέτω","VERB"
"447","ἕτερος","ADJ"
"448",".","PUNCT"
"449","δεῖ","VERB"
"450","οὖν","ADV"
"451","τῶν","DET"
"452","συνελθόντων","VERB"
"453","ἡμῖν","PRON"
"454","ἀνδρῶν","NOUN"
"455","ἐν","ADP"
"456","παντὶ","DET"
"457","χρόνῳ","NOUN"
"458","ᾧ","PRON"
"459","εἰσῆλθεν","VERB"
"460","καὶ","CCONJ"
"461","ἐξῆλθεν","VERB"
"462","ἐφʼ","ADP"
"463","ἡμᾶς","PRON"
"464","ὁ","DET"
"465","κύριος","NOUN"
"466","Ἰησοῦς","PROPN"
"467",",","PUNCT"
"468","ἀρξάμενος","VERB"
"469","ἀπὸ","ADP"
"470","τοῦ","DET"
