"ID","TOKEN","UPOS"
"1","τὰ","DET"
"2","ἔξω","ADP"
"3","τοῦ","DET"
"4","Ἰνδοῦ","PROPN"
"5","ποταμοῦ","NOUN"
"6","τὰ","DET"
"7","πρὸς","ADP"
"8","ἑσπέρην","NOUN"
"9","ἔστε","ADP"
"10","ἐπὶ","ADP"
"11","ποταμὸν","NOUN"
"12","Κωφῆνα","PROPN"
"13","Ἀστακηνοὶ","ADJ"
"14","καὶ","CCONJ"
"15","Ἀσσακηνοί","ADJ"
"16",",","PUNCT"
"17","ἔθνεα","NOUN"
"18","Ἰνδικά","ADJ"
"19",",","PUNCT"
"20","ἐποικέουσιν","VERB"
"21",".","PUNCT"
"22","ἀλλὰ","CCONJ"
"23","οὔτε","CCONJ"
"24","μεγάλοι","ADJ"
"25","τὰ","DET"
"26","σώματα","NOUN"
"27",",","PUNCT"
"28","κατάπερ","ADV"
"29","οἱ","DET"
"30","ἐντὸς","ADP"
"31","τοῦ","DET"
"32","Ἰνδοῦ","PROPN"
"33","ᾠκισμένοι","VERB"
"34",",","PUNCT"
"35","οὔτε","CCONJ"
"36","ἀγαθοὶ","ADJ"
"37","ὡσαύτως","ADV"
"38","τὸν","DET"
"39","θυμὸν","NOUN"
"40","οὐδὲ","CCONJ"
"41","μέλανες","ADJ"
"42","ὡσαύτως","ADV"
"43","τοῖσι","DET"
"44","πολλοῖσιν","ADJ"
"45","Ἰνδοῖσιν","NOUN"
"46",".","PUNCT"
"47","οὗτοι","ADJ"
"48","πάλαι","ADV"
"49","μὲν","ADV"
"50","Ἀσσυρίοισιν","ADJ"
"51","ὑπήκοοι","ADJ"
"52","ἦσαν","AUX"
"53","·","PUNCT"
"54","ἐπὶ","ADP"
"55","δὲ","ADV"
"56","Μήδοισι","NOUN"
"57","Περσέων","NOUN"
"58","ἤκουον","VERB"
"59",",","PUNCT"
"60","καὶ","CCONJ"
"61","φόρους","NOUN"
"62","ἀπέφερον","VERB"
"63","Κύρῳ","PROPN"
"64","τῷ","DET"
"65","Καμβύσεω","PROPN"
"66","ἐκ","ADP"
"67","τῆς","DET"
"68","γῆς","NOUN"
"69","σφῶν","PRON"
"70",",","PUNCT"
"71","οὓς","PRON"
"72","ἔταξε","VERB"
"73","Κῦρος","PROPN"
"74",".","PUNCT"
"75","Νυσαῖοι","ADJ"
"76","δὲ","ADV"
"77","οὐκ","ADV"
"78","Ἰνδικὸν","ADJ"
"79","γένος","NOUN"
"80","ἐστίν","AUX"
"81",",","PUNCT"
"82","ἀλλὰ","CCONJ"
"83","τῶν","DET"
"84","ἅμα","ADP"
"85","Διονύσῳ","PROPN"
"86","ἐλθόντων","VERB"
"87","ἐς","ADP"
"88","τὴν","DET"
"89","γῆν","NOUN"
"90","τὴν","DET"
"91","Ἰνδῶν","NOUN"
"92",",","PUNCT"
"93","τυχὸν","ADV"
"94","μὲν","ADV"
"95","Ἑλλήνων","NOUN"
"96",",","PUNCT"
"97","ὅσοι","PRON"
"98","ἀπόμαχοι","ADJ"
"99","αὐτῶν","PRON"
"100","ἐγένοντο","VERB"
"101","ἐν","ADP"
"102","τοῖσι","DET"
"103","πολέμοισιν","NOUN"
"104","οὕστινας","PRON"
"105","πρὸς","ADP"
"106","Ἰνδοὺς","NOUN"
"107","Διόνυσος","PROPN"
"108","ἐπολέμησε","VERB"
"109",",","PUNCT"
"110","τυχὸν","ADV"
"111","δὲ","ADV"
"112","καὶ","ADV"
"113","τῶν","DET"
"114","ἐπιχωρίων","ADJ"
"115",".","PUNCT"
"116","τοὺς","DET"
"117","ἐθέλοντας","VERB"
"118","τοῖσιν","DET"
"119","Ἕλλησι","NOUN"
"120","συνῴκισε","VERB"
"121",",","PUNCT"
"122","τήν","DET"
"123","τε","CCONJ"
"124","χώρην","NOUN"
"125","Νυσαίην","PROPN"
"126","ὠνόμασεν","VERB"
"127","ἀπὸ","ADP"
"128","τοῦ","DET"
"129","οὔρεος","NOUN"
"130","τῆς","DET"
"131","Νύσης","PROPN"
"132","Διόνυσος","PROPN"
"133",",","PUNCT"
"134","καὶ","CCONJ"
"135","τὴν","DET"
"136","πόλιν","NOUN"
"137","αὐτὴν","DET"
"138","Νῦσαν","PROPN"
"139",".","PUNCT"
"140","καὶ","CCONJ"
"141","τὸ","DET"
"142","οὖρος","NOUN"
"143","τὸ","DET"
"144","πρὸς","ADP"
"145","τῇ","DET"
"146","πόλι","NOUN"
"147",",","PUNCT"
"148","ὅτου","PRON"
"149","ἐν","ADP"
"150","τῇσιν","DET"
"151","ὑπωρείῃσιν","NOUN"
"152","ᾤκισται","VERB"
"153","ἡ","DET"
"154","Νῦσα","PROPN"
"155",",","PUNCT"
"156","Μηρὸς","NOUN"
"157","κληίζεται","VERB"
"158","ἐπὶ","ADP"
"159","τῇ","DET"
"160","συμφορῇ","NOUN"
"161","ᾗτινι","PRON"
"162","ἐχρήσατο","VERB"
"163","εὐθὺς","ADV"
"164","γενόμενος","VERB"
"165",".","PUNCT"
"166","ταῦτα","ADJ"
"167","μὲν","ADV"
"168","οἱ","DET"
"169","ποιηταὶ","NOUN"
"170","ἐπὶ","ADP"
"171","Διονύσῳ","PROPN"
"172","ἐποίησαν","VERB"
"173",",","PUNCT"
"174","καὶ","CCONJ"
"175","ἐξηγείσθων","VERB"
"176","αὐτὰ","PRON"
"177","ὅσοι","PRON"
"178","λόγιοι","ADJ"
"179","Ἑλλήνων","NOUN"
"180","ἢ","CCONJ"
"181","βαρβάρων","NOUN"
"182","·","PUNCT"
"183","ἐν","ADP"
"184","Ἀσσακηνοῖσι","PROPN"
"185","δὲ","ADV"
"186","Μάσσακα","PROPN"
"187",",","PUNCT"
"188","πόλις","NOUN"
"189","μεγάλη","ADJ"
"190",",","PUNCT"
"191","ἵναπερ","ADV"
"192","καὶ","ADV"
"193","τὸ","DET"
"194","κράτος","NOUN"
"195","τῆς","DET"
"196","γῆς","NOUN"
"197","ἐστι","AUX"
"198","τῆς","DET"
"199","Ἀσσακίης","PROPN"
"200","·","PUNCT"
"201","καὶ","CCONJ"
"202","ἄλλη","ADJ"
"203","πόλις","NOUN"
"204","Πευκελαῗτις","PROPN"
"205",",","PUNCT"
"206","μεγάλη","ADJ"
"207","καὶ","ADV"
"208","αὐτή","ADJ"
"209",",","PUNCT"
"210","οὐ","ADV"
"211","μακρὰν","ADV"
"212","τοῦ","DET"
"213","Ἰνδοῦ","PROPN"
"214",".","PUNCT"
"215","ταῦτα","ADJ"
"216","μὲν","ADV"
"217","ἔξω","ADP"
"218","τοῦ","DET"
"219","Ἰνδοῦ","PROPN"
"220","ποταμοῦ","NOUN"
