"ID","TOKEN","IS_STOP"
"1","ΤΩΝ","FALSE"
"2","ΕΙΣ","FALSE"
"3","ΤΗΝ","FALSE"
"4","ΠΡΟΣ","FALSE"
"5","ΓΑΛΑΑΣ","FALSE"
"6","ΕΠΙΣΤΟΛΗΝ","FALSE"
"7","ΠΑΥΛΟΥ","FALSE"
"8","ΤΟΥ","TRUE"
"9","ΑΠΟΣΟΛΟΥ","FALSE"
"10","ΕΞΗΓΗΤΙΚΩΝ","FALSE"
"11","ΕΚΛΟΓΩΝ","FALSE"
"12","ΤΟΜΟΣ","FALSE"
"13","Α","FALSE"
"14",".","FALSE"
"15","Του","TRUE"
"16","κηρύγματος","FALSE"
"17","εἰς","TRUE"
"18","τὰ","TRUE"
"19","ἔθνη","FALSE"
"20","δεχθέντος","FALSE"
"21",",","FALSE"
"22","τινὲς","TRUE"
"23","τῶν","TRUE"
"24","ἐκ","TRUE"
"25","τῆς","TRUE"
"26","περιτομῆς","FALSE"
"27","ἐξιόντες","FALSE"
"28","ἔπειθον","FALSE"
"29","τὰ","TRUE"
"30","ἔθνη","FALSE"
"31","Ίοϋδαΐζειν","FALSE"
"32",".","FALSE"
"33","καὶ","TRUE"
"34","πρώτη","FALSE"
"35","περὶ","TRUE"
"36","τούτου","TRUE"
"37","φαίνεται","FALSE"
"38","ζήτησις","FALSE"
"39","γεγενημένῆ","FALSE"
"40","ἐν","TRUE"
"41","Ἀντιοχείᾳ","FALSE"
"42",",","FALSE"
"43","ὅτε","FALSE"
"44","ἔδοξε","FALSE"
"45","τοῖς","TRUE"
"46","αὐτόθι","FALSE"
"47","πιστοῖς","FALSE"
"48","ἀποστεῖλαι","FALSE"
"49","Παῦλον","FALSE"
"50","καὶ","TRUE"
"51","Σίλαν","FALSE"
"52","πρὸς","TRUE"
"53","τοὺς","TRUE"
"54","Ἀποστόλους","FALSE"
"55","τοὺς","TRUE"
"56","ἐν","TRUE"
"57","Ἱεροσολύμοις","FALSE"
"58","ἔτι","TRUE"
"59","τότε","FALSE"
"60","διατρίβοντας","FALSE"
"61",",","FALSE"
"62","ἐφ","FALSE"
"63","ᾧτ","FALSE"
"64","τε","TRUE"
"65","τὸ","TRUE"
"66","ἐκείνοις","FALSE"
"67","δοκοῦν","FALSE"
"68","μαθεῖν","FALSE"
"69","τε","TRUE"
"70","καὶ","TRUE"
"71","πληρῶσαι","FALSE"
"72",",","FALSE"
"73","ὅτε","FALSE"
"74","καὶ","TRUE"
"75","οἱ","TRUE"
"76","Ἀπόστολοι","FALSE"
"77","δείξαντες","FALSE"
"78","ὅτι","TRUE"
"79","τῷ","TRUE"
"80","Ἁγίῳ","FALSE"
"81","Πνεύματι","FALSE"
"82","δοκεῖ","FALSE"
"83","ὃ","TRUE"
"84","μέλλουσι","FALSE"
"85","γράφειν","FALSE"
"86","προστάττουσι","FALSE"
"87","μὴ","TRUE"
"88","ὑποκεῖσθαι","FALSE"
"89","νόμῳ","FALSE"
"90","·","FALSE"
"91","τηρεῖν","FALSE"
"92","δὲ","TRUE"
"93","μόνον","FALSE"
"94","τοῦ","TRUE"
"95","εἰδώλου","FALSE"
"96","καὶ","TRUE"
"97","τοῦ","TRUE"
"98","εἱδωλοθυτου","FALSE"
"99","καὶ","TRUE"
"100","του","TRUE"
"101","αἵματος","FALSE"
"102","καὶ","TRUE"
"103","του","TRUE"
"104","πνικτοῦ","FALSE"
"105","καὶ","TRUE"
"106","τῆς","TRUE"
"107","πορνείας","FALSE"
"108","τὴν","TRUE"
"109","φυγήν","FALSE"
"110",".","FALSE"
"111","ταῦτα","TRUE"
"112","πανταχοῦ","FALSE"
"113","περιϊὼν","FALSE"
"114","καὶ","TRUE"
"115","κηρύττων","FALSE"
"116","ὁ","TRUE"
"117","Παῦλος","FALSE"
"118","τηρεῖν","FALSE"
"119","προσέταττεν","FALSE"
"120","·","FALSE"
"121","ἀλλ","FALSE"
"122","οἱ","TRUE"
"123","ἐκ","TRUE"
"124","περιτομῆς","FALSE"
"125","οὐκ","TRUE"
"126","ἐπαύοντο","FALSE"
"127","τὰ","TRUE"
"128","ἐναντία","FALSE"
"129","ποιοῦντες","FALSE"
"130","·","FALSE"
"131","καὶ","TRUE"
"132","τοῦτο","TRUE"
"133","δῆλον","FALSE"
"134","ἀπὸ","TRUE"
"135","τοῦ","TRUE"
"136","ἐν","TRUE"
"137","πλείοσιν","FALSE"
"138","ἐπιστολαῖς","FALSE"
"139","τὸν","TRUE"
"140","Παῦλον","FALSE"
"141","ἰσχυρῶς","FALSE"
"142","πρὸς","TRUE"
"143","αὐτοὺς","TRUE"
"144","ἀποτείνεσθαι","FALSE"
"145",".","FALSE"
"146","Ἐκράτησε","FALSE"
"147","δὲ","TRUE"
"148","τὸ","TRUE"
"149","νόσημα","FALSE"
"150","τῶν","TRUE"
"151","Γαλατῶν","FALSE"
"152","ἁπάντων","FALSE"
"153","συμφώνως","FALSE"
"154","Ἰουδαΐζειν","FALSE"
"155","βουληθέντων","FALSE"
"156","·","FALSE"
"157","ἐπείσθησαν","FALSE"
"158","δὲ","TRUE"
"159","ὑπὸ","TRUE"
"160","τῶν","TRUE"
"161","διαστρεφόντων","FALSE"
"162","Ιουδαΐζειν","FALSE"
"163","λεγόντων","FALSE"
"164","ὅτι","TRUE"
"165","καὶ","TRUE"
"166","Πέτρος","FALSE"
"167","ὁ","TRUE"
"168","πρῶτος","FALSE"
"169","τῶν","TRUE"
"170","Άποστόλων","FALSE"
"171","καὶ","TRUE"
"172","Ἰάκωβος","FALSE"
"173","καὶ","TRUE"
"174","Ἰωάννης","FALSE"
"175","καὶ","TRUE"
"176","οἱ","TRUE"
"177","λοιποὶ","FALSE"
"178","τῷ","TRUE"
"179","μίμῳ","FALSE"
"180","κέχρηνται","FALSE"
"181","καὶ","TRUE"
"182","οὐ","TRUE"
"183","κωλύουσι","FALSE"
"184","τοὺς","TRUE"
