"ID","TOKEN","UPOS"
"1","ΤΩΝ","DET"
"2","ΕΙΣ","ADP"
"3","ΤΗΝ","DET"
"4","ΠΡΟΣ","ADP"
"5","ΓΑΛΑΑΣ","PROPN"
"6","ΕΠΙΣΤΟΛΗΝ","NOUN"
"7","ΠΑΥΛΟΥ","PROPN"
"8","ΤΟΥ","DET"
"9","ΑΠΟΣΟΛΟΥ","NOUN"
"10","ΕΞΗΓΗΤΙΚΩΝ","ADJ"
"11","ΕΚΛΟΓΩΝ","NOUN"
"12","ΤΟΜΟΣ","NOUN"
"13","Α","PRON"
"14",".","PUNCT"
"15","Του","DET"
"16","κηρύγματος","NOUN"
"17","εἰς","ADP"
"18","τὰ","DET"
"19","ἔθνη","NOUN"
"20","δεχθέντος","VERB"
"21",",","PUNCT"
"22","τινὲς","ADJ"
"23","τῶν","DET"
"24","ἐκ","ADP"
"25","τῆς","DET"
"26","περιτομῆς","NOUN"
"27","ἐξιόντες","VERB"
"28","ἔπειθον","VERB"
"29","τὰ","DET"
"30","ἔθνη","NOUN"
"31","Ίοϋδαΐζειν","VERB"
"32",".","PUNCT"
"33","καὶ","CCONJ"
"34","πρώτη","ADJ"
"35","περὶ","ADP"
"36","τούτου","ADJ"
"37","φαίνεται","VERB"
"38","ζήτησις","NOUN"
"39","γεγενημένῆ","VERB"
"40","ἐν","ADP"
"41","Ἀντιοχείᾳ","PROPN"
"42",",","PUNCT"
"43","ὅτε","SCONJ"
"44","ἔδοξε","VERB"
"45","τοῖς","DET"
"46","αὐτόθι","ADV"
"47","πιστοῖς","ADJ"
"48","ἀποστεῖλαι","VERB"
"49","Παῦλον","PROPN"
"50","καὶ","CCONJ"
"51","Σίλαν","PROPN"
"52","πρὸς","ADP"
"53","τοὺς","DET"
"54","Ἀποστόλους","NOUN"
"55","τοὺς","DET"
"56","ἐν","ADP"
"57","Ἱεροσολύμοις","PROPN"
"58","ἔτι","ADV"
"59","τότε","ADV"
"60","διατρίβοντας","VERB"
"61",",","PUNCT"
"62","ἐφ","ADP"
"63","ᾧτ","PRON"
"64","τε","CCONJ"
"65","τὸ","DET"
"66","ἐκείνοις","ADJ"
"67","δοκοῦν","VERB"
"68","μαθεῖν","VERB"
"69","τε","CCONJ"
"70","καὶ","CCONJ"
"71","πληρῶσαι","VERB"
"72",",","PUNCT"
"73","ὅτε","ADV"
"74","καὶ","ADV"
"75","οἱ","DET"
"76","Ἀπόστολοι","NOUN"
"77","δείξαντες","VERB"
"78","ὅτι","SCONJ"
"79","τῷ","DET"
"80","Ἁγίῳ","ADJ"
"81","Πνεύματι","NOUN"
"82","δοκεῖ","VERB"
"83","ὃ","PRON"
"84","μέλλουσι","VERB"
"85","γράφειν","VERB"
"86","προστάττουσι","VERB"
"87","μὴ","ADV"
"88","ὑποκεῖσθαι","VERB"
"89","νόμῳ","NOUN"
"90","·","PUNCT"
"91","τηρεῖν","VERB"
"92","δὲ","ADV"
"93","μόνον","ADJ"
"94","τοῦ","DET"
"95","εἰδώλου","NOUN"
"96","καὶ","CCONJ"
"97","τοῦ","DET"
"98","εἱδωλοθυτου","ADJ"
"99","καὶ","CCONJ"
"100","του","DET"
"101","αἵματος","NOUN"
"102","καὶ","CCONJ"
"103","του","DET"
"104","πνικτοῦ","ADJ"
"105","καὶ","CCONJ"
"106","τῆς","DET"
"107","πορνείας","NOUN"
"108","τὴν","DET"
"109","φυγήν","NOUN"
"110",".","PUNCT"
"111","ταῦτα","ADJ"
"112","πανταχοῦ","ADV"
"113","περιϊὼν","VERB"
"114","καὶ","CCONJ"
"115","κηρύττων","VERB"
"116","ὁ","DET"
"117","Παῦλος","PROPN"
"118","τηρεῖν","VERB"
"119","προσέταττεν","VERB"
"120","·","PUNCT"
"121","ἀλλ","CCONJ"
"122","οἱ","DET"
"123","ἐκ","ADP"
"124","περιτομῆς","NOUN"
"125","οὐκ","ADV"
"126","ἐπαύοντο","VERB"
"127","τὰ","DET"
"128","ἐναντία","ADJ"
"129","ποιοῦντες","VERB"
"130","·","PUNCT"
"131","καὶ","CCONJ"
"132","τοῦτο","ADJ"
"133","δῆλον","ADJ"
"134","ἀπὸ","ADP"
"135","τοῦ","DET"
"136","ἐν","ADP"
"137","πλείοσιν","ADJ"
"138","ἐπιστολαῖς","NOUN"
"139","τὸν","DET"
"140","Παῦλον","PROPN"
"141","ἰσχυρῶς","ADV"
"142","πρὸς","ADP"
"143","αὐτοὺς","PRON"
"144","ἀποτείνεσθαι","VERB"
"145",".","PUNCT"
"146","Ἐκράτησε","VERB"
"147","δὲ","ADV"
"148","τὸ","DET"
"149","νόσημα","NOUN"
"150","τῶν","DET"
"151","Γαλατῶν","NOUN"
"152","ἁπάντων","ADJ"
"153","συμφώνως","ADV"
"154","Ἰουδαΐζειν","VERB"
"155","βουληθέντων","VERB"
"156","·","PUNCT"
"157","ἐπείσθησαν","VERB"
"158","δὲ","ADV"
"159","ὑπὸ","ADP"
"160","τῶν","DET"
"161","διαστρεφόντων","VERB"
"162","Ιουδαΐζειν","VERB"
"163","λεγόντων","VERB"
"164","ὅτι","SCONJ"
"165","καὶ","CCONJ"
"166","Πέτρος","PROPN"
"167","ὁ","DET"
"168","πρῶτος","ADJ"
"169","τῶν","DET"
"170","Άποστόλων","NOUN"
"171","καὶ","CCONJ"
"172","Ἰάκωβος","PROPN"
"173","καὶ","CCONJ"
"174","Ἰωάννης","PROPN"
"175","καὶ","CCONJ"
"176","οἱ","DET"
"177","λοιποὶ","ADJ"
"178","τῷ","DET"
"179","μίμῳ","NOUN"
"180","κέχρηνται","VERB"
"181","καὶ","CCONJ"
"182","οὐ","ADV"
"183","κωλύουσι","VERB"
"184","τοὺς","DET"
"185","βουλομένους","VERB"
"186","τοῦτον","ADJ"
"187","τηρεῖν","VERB"
"188",".","PUNCT"
"189","οὐκ","ADV"
"190","ἐκώλυον","VERB"
"191","δὲ","ADV"
"192","δογματίζοντες","VERB"
"193",",","PUNCT"
"194","ἀλλὰ","CCONJ"
"195","τῇ","DET"
"196","ἀσθενείᾳ","NOUN"
"197","συγκαταβαίνοντες","VERB"
"198","τῶν","DET"
"199","ἐξ","ADP"
"200","Ἰουδαίων","ADJ"
