"ID","TOKEN","UPOS"
"1","ΔΙΟΝΥΣΙΟΥ","PROPN"
"2","ΟΙΚΟΥΜΕΝΗΣ","NOUN"
"3","ΠΕΡΙΗΓΗΣΙΣ","NOUN"
"4",".","PUNCT"
"5","Ἀρχόμενος","VERB"
"6","γαῖάν","NOUN"
"7","τε","CCONJ"
"8","καὶ","CCONJ"
"9","εὐρέα","ADJ"
"10","πόντον","NOUN"
"11","ἀείδειν","VERB"
"12","καὶ","CCONJ"
"13","ποταμοὺς","NOUN"
"14","πόλιάς","NOUN"
"15","τε","CCONJ"
"16","καὶ","CCONJ"
"17","ἀνδρῶν","NOUN"
"18","ἄκριτα","ADJ"
"19","φῦλα","NOUN"
"20",",","PUNCT"
"21","μνήσομαι","VERB"
"22","Ὠκεανοῖο","PROPN"
"23","βαθυρρόου","ADJ"
"24","·","PUNCT"
"25","ἐν","ADP"
"26","γὰρ","ADV"
"27","ἐκείνῳ","ADJ"
"28","πᾶσα","DET"
"29","χθὼν","NOUN"
"30",",","PUNCT"
"31","ἅτε","ADV"
"32","νῆσος","NOUN"
"33","ἀπείριτος","ADJ"
"34",",","PUNCT"
"35","ἐστεφάνωται","VERB"
"36",",","PUNCT"
"37","οὐ","ADV"
"38","μὲν","ADV"
"39","πᾶσα","ADJ"
"40","διαπρὸ","ADV"
"41","περίδρομος","ADJ"
"42",",","PUNCT"
"43","ἀλλὰ","CCONJ"
"44","διαμφὶς","ADJ"
"45","ὀξυτέρη","ADJ"
"46","βεβαυῖα","VERB"
"47","πρὸς","ADP"
"48","ἠελίοιο","NOUN"
"49","κελεύθους","NOUN"
"50",",","PUNCT"
"51","σφενδόνῃ","NOUN"
"52","εἰοικυῖα","VERB"
"53","·","PUNCT"
"54","μίαν","NUM"
"55","δέ","ADV"
"56","ἑ","PRON"
"57","καίπερ","ADV"
"58","ἐοῦσαν","AUX"
"59","ἄνθρωποι","NOUN"
"60","τρισσῇσιν","NUM"
"61","ἐπ","ADP"
"62","ἠπείροισι","NOUN"
"63","δάσαντο","VERB"
"64","·","PUNCT"
"65","πρώτην","ADJ"
"66","μέν","ADV"
"67","Λιβύην","PROPN"
"68",",","PUNCT"
"69","μετὰ","ADV"
"70","δʼ","ADV"
"71","Εὐρώπην","PROPN"
"72","Ἀσίην","PROPN"
"73","τε","CCONJ"
"74",".","PUNCT"
"75","Ἀλλʼ","CCONJ"
"76","ἤτοι","ADV"
"77","Λιβύη","PROPN"
"78","μὲν","ADV"
"79","ἀπʼ","ADP"
"80","Εὐρώπης","PROPN"
"81","ἔχει","VERB"
"82","οὖρον","NOUN"
"83","λοξὸν","ADJ"
"84","ἐπὶ","ADP"
"85","γραμμῆσι","NOUN"
"86",",","PUNCT"
"87","Γάδειρά","PROPN"
"88","τε","CCONJ"
"89","καὶ","CCONJ"
"90","στόμα","NOUN"
"91","Νείλου","PROPN"
"92",",","PUNCT"
"93","ἔνθα","ADV"
"94","βορειότατος","ADJ"
"95","πέλεται","VERB"
"96","μυχὸς","NOUN"
"97","Λλγύλπτοιο","ADJ"
"98","καὶ","CCONJ"
"99","τέμενος","NOUN"
"100","περίπυστον","ADJ"
"101","Ἀμυκλαίοιο","PROPN"
"102","Κανώβου","PROPN"
"103","Εὐρώπην","PROPN"
"104","δʼ","ADV"
"105","Ἀσίης","PROPN"
"106","Τάναϊς","NOUN"
"107","διὰ","ADP"
"108","μέσσον","ADJ"
"109","ὁρίζει","VERB"
"110",",","PUNCT"
"111","ὅς","PRON"
"112","ῥά","ADV"
"113","θʼ","CCONJ"
"114","ἑλισσόμενος","VERB"
"115","γαίης","NOUN"
"116","διὰ","ADP"
"117","Σαυροματάων","NOUN"
"118","σύρεται","VERB"
"119","ἐς","ADP"
"120","Σκυθίην","PROPN"
"121","τε","CCONJ"
"122","καὶ","CCONJ"
"123","ἐς","ADP"
"124","Μαιώτιδα","ADJ"
"125","λίμνην","NOUN"
"126",",","PUNCT"
"127","πρὸς","ADP"
"128","βορέην","NOUN"
"129","·","PUNCT"
"130","νότιον","ADJ"
"131","δὲ","ADV"
"132","μεσούριον","ADJ"
"133","Ἑλλήσποντος","NOUN"
"134","·","PUNCT"
"135","σῆμα","NOUN"
"136","δ","ADV"
"137","ὑπερτέταται","VERB"
"138","νοτιώτερον","ADJ"
"139","ἐς","ADP"
"140","στόμα","NOUN"
"141","Νείλου","PROPN"
"142","·","PUNCT"
"143","Ἄλλοι","ADJ"
"144","δʼ","ADV"
"145","ἠπείροισι","NOUN"
"146","διὰ","ADP"
"147","χθόνα","NOUN"
"148","νοσφίζουσιν","VERB"
"149",".","PUNCT"
"150","Ἰσθμὸς","NOUN"
"151","ἄνω","ADV"
"152","τέταταί","VERB"
"153","τις","DET"
"154","ὑπέρτατος","ADJ"
"155","Ἀσίδος","PROPN"
"156","αἴης","PROPN"
"157",",","PUNCT"
"158","Κασπίης","PROPN"
"159","τε","CCONJ"
"160","μεσηγὺ","ADJ"
"161","καὶ","CCONJ"
"162","Εὐξείνοιο","ADJ"
"163","Οκλάσσης","PROPN"
"164","·","PUNCT"
"165","κεῖνον","DET"
"166","δ᾿","ADV"
"167","Εὐρώπης","PROPN"
"168","Ἀσίης","PROPN"
"169","θ΄","CCONJ"
"170","ὅρον","NOUN"
"171","ηὐδάξαντο","VERB"
"172","·","PUNCT"
"173","ἄλλος","ADJ"
"174","δʼ","ADV"
"175","αὖ","ADV"
"176","μακρὸς","ADJ"
"177","καὶ","CCONJ"
"178","ἀθέσφατος","ADJ"
"179","ἐς","ADP"
"180","νότον","NOUN"
"181","ἕρπει","VERB"
"182",",","PUNCT"
"183","Ἀραβίου","ADJ"
"184","κόλποιο","NOUN"
"185","καὶ","CCONJ"
"186","Αἰγύπτοιο","NOUN"
"187","μεσηγὺ","ADV"
"188",",","PUNCT"
"189","ὅς","PRON"
"190","ῥά","ADV"
"191","τε","ADV"
"192","νοσφίζει","VERB"
"193","Λιβύην","PROPN"
"194","Ἀσιήτιδος","ADJ"
"195","αἴης","PROPN"
"196",".","PUNCT"
"197","Τοῖα","ADJ"
"198","μὲν","ADV"
"199","ἀμφʼ","ADP"
"200","οὔροισι","NOUN"
"201","βροτοὶ","NOUN"
"202","διεφημίξαντο","VERB"
"203","·","PUNCT"
"204","πάντη","ADV"
"205","δʼ","ADV"
"206","ἀκαμάτου","ADJ"
"207","φέρεται","VERB"
"208","ῥόος","NOUN"
"209","Ὠκεανοῖο","PROPN"
"210",",","PUNCT"
"211","εἷς","NUM"
"212","μὲν","ADV"
"213","ἐὼν","AUX"
"214",",","PUNCT"
"215","πολλῇσι","ADJ"
"216","δʼ","ADV"
"217","ἐπωνυμίῃσιν","NOUN"
"218","ἀρηρώς","ADJ"
"219","·","PUNCT"
"220","ἤτοι","ADV"
"221","ὁ","PRON"
"222","μὲν","ADV"
"223","Λοκροῖο","NOUN"
"224","παρʼ","ADP"
"225","ἐσχατιὴν","NOUN"
"226","ζεφύροιο","PROPN"
"227","Ἄτλας","PROPN"
"228","ἑσπέριος","ADJ"
"229","κικλήσκεται","VERB"
"230",",","PUNCT"
"231","αὐτὰρ","ADV"
"232","ὕπερθεν","ADV"
"233","πρὸς","ADP"
