"ID","TOKEN","IS_STOP"
"1","ΟΡΚΟΣ","FALSE"
"2",".","FALSE"
"3","Ὄμνυμι","FALSE"
"4","Ἀπόλλωνα","FALSE"
"5","ἰητρὸν","FALSE"
"6",",","FALSE"
"7","καὶ","TRUE"
"8","Ἀσκληπιὸν","FALSE"
"9",",","FALSE"
"10","καὶ","TRUE"
"11","Ὑγείαν","FALSE"
"12",",","FALSE"
"13","καὶ","TRUE"
"14","Πανάκειαν","FALSE"
"15",",","FALSE"
"16","καὶ","TRUE"
"17","θεοὺς","FALSE"
"18","πάντας","FALSE"
"19","τε","TRUE"
"20","καὶ","TRUE"
"21","πάσας","FALSE"
"22",",","FALSE"
"23","ἵστορας","FALSE"
"24","ποιεύμενος","FALSE"
"25",",","FALSE"
"26","ἐπιτελέα","FALSE"
"27","ποιήσειν","FALSE"
"28","κατὰ","TRUE"
"29","δύναμιν","FALSE"
"30","καὶ","TRUE"
"31","κρίσιν","FALSE"
"32","ἐμὴν","TRUE"
"33","ὅρκον","FALSE"
"34","τόνδε","TRUE"
"35","καὶ","TRUE"
"36","ξυγγραφὴν","FALSE"
"37","τήνδε","TRUE"
"38","·","FALSE"
"39","ἡγήσασθαι","FALSE"
"40","μὲν","TRUE"
"41","τὸν","TRUE"
"42","διδάξαντά","FALSE"
"43","με","TRUE"
"44","τὴν","TRUE"
"45","τέχνην","FALSE"
"46","ταύτην","TRUE"
"47","ἴσα","FALSE"
"48","γενέτῃσιν","FALSE"
"49","ἐμοῖσι","TRUE"
"50",",","FALSE"
"51","καὶ","TRUE"
"52","βίου","FALSE"
"53","κοινώσασθαι","FALSE"
"54",",","FALSE"
"55","καὶ","TRUE"
"56","χρεῶν","FALSE"
"57","χρηΐζοντι","FALSE"
"58","μετάδοσιν","FALSE"
"59","ποιήσασθαι","FALSE"
"60",",","FALSE"
"61","καὶ","TRUE"
"62","γένος","FALSE"
"63","τὸ","TRUE"
"64","ἐξ","TRUE"
"65","ωὐτέου","FALSE"
"66","ἀδελφοῖς","FALSE"
"67","ἴσον","FALSE"
"68","ἐπικρινέειν","FALSE"
"69","ἄῤῥεσι","FALSE"
"70",",","FALSE"
"71","καὶ","TRUE"
"72","διδάξειν","FALSE"
"73","τὴν","TRUE"
"74","τέχνην","FALSE"
"75","ταύτην","TRUE"
"76",",","FALSE"
"77","ἢν","TRUE"
"78","χρηΐζωσι","FALSE"
"79","μανθάνειν","FALSE"
"80",",","FALSE"
"81","ἄνευ","FALSE"
"82","μισθοῦ","FALSE"
"83","καὶ","TRUE"
"84","ξυγγραφῆς","FALSE"
"85",",","FALSE"
"86","παραγγελίης","FALSE"
"87","τε","TRUE"
"88","καὶ","TRUE"
"89","ἀκροήσιος","FALSE"
"90","καὶ","TRUE"
"91","τῆς","TRUE"
"92","λοιπῆς","FALSE"
"93","ἁπάσης","FALSE"
"94","μαθήσιος","FALSE"
"95","μετάδοσιν","FALSE"
"96","ποιήσασθαι","FALSE"
"97","υἱοῖσί","FALSE"
"98","τε","TRUE"
"99","ἐμοῖσι","TRUE"
"100",",","FALSE"
"101","καὶ","TRUE"
"102","τοῖσι","TRUE"
"103","τοῦ","TRUE"
"104","ἐμὲ","TRUE"
"105","διδάξαντος","FALSE"
"106",",","FALSE"
"107","καὶ","TRUE"
"108","μαθηταῖσι","FALSE"
"109","συγγεγραμμένοισί","FALSE"
"110","τε","TRUE"
"111","καὶ","TRUE"
"112","ὡρκισμένοις","FALSE"
"113","νόμῳ","FALSE"
"114","ἰητρικῷ","FALSE"
"115",",","FALSE"
"116","ἄλλῳ","TRUE"
"117","δὲ","TRUE"
"118","οὐδενί","FALSE"
"119",".","FALSE"
"120","Διαιτήμασί","FALSE"
"121","τε","TRUE"
"122","χρήσομαι","FALSE"
"123","ἐπ᾿","FALSE"
"124","ὠφελείῃ","FALSE"
"125","καμνόντων","FALSE"
"126","κατὰ","TRUE"
"127","δύναμιν","FALSE"
"128","καὶ","TRUE"
"129","κρίσιν","FALSE"
"130","ἐμὴν","TRUE"
"131",",","FALSE"
"132","ἐπὶ","TRUE"
"133","δηλήσει","FALSE"
"134","δὲ","TRUE"
"135","καὶ","TRUE"
"136","ἀδικίῃ","FALSE"
"137","εἴρξειν","FALSE"
"138",".","FALSE"
"139","Οὐ","TRUE"
"140","δώσω","FALSE"
"141","δὲ","TRUE"
"142","οὐδὲ","TRUE"
"143","φάρμακον","FALSE"
"144","οὐδενὶ","TRUE"
"145","αἰτηθεὶς","FALSE"
"146","θανάσιμον","FALSE"
"147",",","FALSE"
"148","οὐδὲ","TRUE"
"149","ὑφηγήσομαι","FALSE"
"150","ξυμβουλίην","FALSE"
"151","τοιήνδε","FALSE"
"152","·","FALSE"
"153","ὁμοίως","FALSE"
"154","δὲ","TRUE"
"155","οὐδὲ","TRUE"
"156","γυναικὶ","FALSE"
"157","πεσσὸν","FALSE"
"158","φθόριον","FALSE"
"159","δώσω","FALSE"
"160",".","FALSE"
"161","Ἁγνῶς","FALSE"
"162","δὲ","TRUE"
"163","καὶ","TRUE"
"164","ὁσίως","FALSE"
"165","διατηρήσω","FALSE"
"166","βίον","FALSE"
"167","τὸν","TRUE"
"168","ἐμὸν","TRUE"
"169","καὶ","TRUE"
"170","τέχνην","FALSE"
"171","τὴν","TRUE"
"172","ἐμήν","TRUE"
"173",".","FALSE"
"174","Οὐ","TRUE"
"175","τεμέω","FALSE"
"176","δὲ","TRUE"
"177","οὐδὲ","TRUE"
"178","μὴν","FALSE"
"179","λιθιῶντας","FALSE"
"180",",","FALSE"
"181","ἐκχωρήσω","FALSE"
"182","δὲ","TRUE"
"183","ἐργάτῃσιν","FALSE"
"184","ἀνδράσι","FALSE"
"185","πρήξιος","FALSE"
"186","τῆσδε","TRUE"
"187",".","FALSE"
"188","Ἐς","TRUE"
"189","οἰκίας","FALSE"
"190","δὲ","TRUE"
"191","ὁκόσας","FALSE"
"192","ἂν","TRUE"
"193","ἐσίω","FALSE"
"194",",","FALSE"
"195","ἐσελεύσομαι","FALSE"
"196","ἐπ᾿","FALSE"
