"ID","TOKEN","NER"
"1","ΓΑΛΗΝΟΥ","O"
"2","ΠΕΡΙ","O"
"3","ΕΤΧΥΜΙΑΣ","O"
"4","ΚΑΙ","O"
"5","ΚΑΚΟΧΥΜΙΑΣ","O"
"6","ΤΡΟΦΩΝ","O"
"7",".","O"
"8","Οἱ","O"
"9","συνεχῶς","O"
"10","ἐτῶν","O"
"11","οὐκ","O"
"12","ὀλίγων","O"
"13","ἐφεξῆς","O"
"14","γενόμενοι","O"
"15","λιμοὶ","O"
"16","κατὰ","O"
"17","πολλὰ","O"
"18","τῶν","O"
"19","Ῥωμαίοις","NORP"
"20","ὑπακουόντων","O"
"21","ἐθνῶν","O"
"22","ἐναργῶς","O"
"23","ἐπεδείξαντο","O"
"24","τοῖς","O"
"25","γε","O"
"26","μὴ","O"
"27","παντάπασιν","O"
"28","ἀνοήτοις","O"
"29",",","O"
"30","ἡλίκην","O"
"31","ἔχει","O"
"32","κακοχυμία","O"
"33","δύναμιν","O"
"34","εἰς","O"
"35","νόσων","O"
"36","γένεσιν","O"
"37",".","O"
"38","οἱ","O"
"39","μὲν","O"
"40","γὰρ","O"
"41","τὰς","O"
"42","πόλεις","O"
"43","οἰκοῦντες","O"
"44",",","O"
"45","ὥσπερ","O"
"46","ἦν","O"
"47","ἔθος","O"
"48","αὐτοῖς","O"
"49","παρασκευάζεσθαι","O"
"50","κατὰ","O"
"51","τὸ","O"
"52","θέρος","O"
"53","εὐθέως","O"
"54","σῖτον","O"
"55","αὐτάρκη","O"
"56","πρὸς","O"
"57","ὅλον","O"
"58","τὸν","O"
"59","ἐφεξῆς","O"
"60","ἐνιαυτὸν","O"
"61",",","O"
"62","ἐκ","O"
"63","τῶν","O"
"64","ἀγρῶν","O"
"65","πάντα","O"
"66","τὸν","O"
"67","πυρὸν","O"
"68","αἴροντες","O"
"69","ἅμα","O"
"70","ταῖς","O"
"71","κριθαῖς","O"
"72","τε","O"
"73","καὶ","O"
"74","τοῖς","O"
"75","κυάμοις","O"
"76","καὶ","O"
"77","φακοῖς","O"
"78",",","O"
"79","ἀπέλιπον","O"
"80","τοῖς","O"
"81","ἀγροίκοις","O"
"82","τοὺς","O"
"83","ἄλλους","O"
"84","Δημητρίους","NORP"
"85","καρποὺς","O"
"86",",","O"
"87","οὕς","O"
"88","ὀνομάζουσιν","O"
"89","ὄσπριά","O"
"90","τε","O"
"91","καὶ","O"
"92","χέδροπα","O"
"93",",","O"
"94","μετὰ","O"
"95","τοῦ","O"
"96","καὶ","O"
"97","τούτων","O"
"98","αὐτῶν","O"
"99","οὐκ","O"
"100","ὀλίγα","O"
"101","κομίζειν","O"
"102","εἰς","O"
"103","ἄστυ","O"
"104",".","O"
"105","τὰ","O"
"106","γοῦν","O"
"107","ὑπολειφθέντα","O"
"108","διὰ","O"
"109","τοῦ","O"
