"ID","TOKEN","UPOS"
"1","ΓΑΛΗΝΟΥ","PROPN"
"2","ΠΕΡΙ","ADP"
"3","ΕΤΧΥΜΙΑΣ","NOUN"
"4","ΚΑΙ","CCONJ"
"5","ΚΑΚΟΧΥΜΙΑΣ","NOUN"
"6","ΤΡΟΦΩΝ","NOUN"
"7",".","PUNCT"
"8","Οἱ","DET"
"9","συνεχῶς","ADV"
"10","ἐτῶν","NOUN"
"11","οὐκ","ADV"
"12","ὀλίγων","ADJ"
"13","ἐφεξῆς","ADV"
"14","γενόμενοι","VERB"
"15","λιμοὶ","NOUN"
"16","κατὰ","ADP"
"17","πολλὰ","ADJ"
"18","τῶν","DET"
"19","Ῥωμαίοις","ADJ"
"20","ὑπακουόντων","VERB"
"21","ἐθνῶν","NOUN"
"22","ἐναργῶς","ADV"
"23","ἐπεδείξαντο","VERB"
"24","τοῖς","DET"
"25","γε","ADV"
"26","μὴ","ADV"
"27","παντάπασιν","ADV"
"28","ἀνοήτοις","ADJ"
"29",",","PUNCT"
"30","ἡλίκην","PRON"
"31","ἔχει","VERB"
"32","κακοχυμία","NOUN"
"33","δύναμιν","NOUN"
"34","εἰς","ADP"
"35","νόσων","NOUN"
"36","γένεσιν","NOUN"
"37",".","PUNCT"
"38","οἱ","DET"
"39","μὲν","ADV"
"40","γὰρ","ADV"
"41","τὰς","DET"
"42","πόλεις","NOUN"
"43","οἰκοῦντες","VERB"
"44",",","PUNCT"
"45","ὥσπερ","ADV"
"46","ἦν","AUX"
"47","ἔθος","NOUN"
"48","αὐτοῖς","PRON"
"49","παρασκευάζεσθαι","VERB"
"50","κατὰ","ADP"
"51","τὸ","DET"
"52","θέρος","NOUN"
"53","εὐθέως","ADV"
"54","σῖτον","NOUN"
"55","αὐτάρκη","ADJ"
"56","πρὸς","ADP"
"57","ὅλον","ADJ"
"58","τὸν","DET"
"59","ἐφεξῆς","ADV"
"60","ἐνιαυτὸν","NOUN"
"61",",","PUNCT"
"62","ἐκ","ADP"
"63","τῶν","DET"
"64","ἀγρῶν","NOUN"
"65","πάντα","DET"
"66","τὸν","DET"
"67","πυρὸν","NOUN"
"68","αἴροντες","VERB"
"69","ἅμα","ADP"
"70","ταῖς","DET"
"71","κριθαῖς","NOUN"
"72","τε","CCONJ"
"73","καὶ","CCONJ"
"74","τοῖς","DET"
"75","κυάμοις","NOUN"
"76","καὶ","CCONJ"
"77","φακοῖς","NOUN"
"78",",","PUNCT"
"79","ἀπέλιπον","VERB"
"80","τοῖς","DET"
"81","ἀγροίκοις","NOUN"
"82","τοὺς","DET"
"83","ἄλλους","ADJ"
"84","Δημητρίους","ADJ"
"85","καρποὺς","NOUN"
"86",",","PUNCT"
"87","οὕς","PRON"
"88","ὀνομάζουσιν","VERB"
"89","ὄσπριά","NOUN"
"90","τε","CCONJ"
"91","καὶ","CCONJ"
"92","χέδροπα","NOUN"
"93",",","PUNCT"
"94","μετὰ","ADP"
"95","τοῦ","DET"
"96","καὶ","ADV"
"97","τούτων","ADJ"
"98","αὐτῶν","PRON"
"99","οὐκ","ADV"
"100","ὀλίγα","ADJ"
"101","κομίζειν","VERB"
"102","εἰς","ADP"
"103","ἄστυ","NOUN"
"104",".","PUNCT"
"105","τὰ","DET"
"106","γοῦν","ADV"
"107","ὑπολειφθέντα","VERB"
"108","διὰ","ADP"
"109","τοῦ","DET"
"110","χειμῶνος","NOUN"
"111","ἐκδαπανῶντες","VERB"
"112","οἱ","DET"
"113","κατὰ","ADP"
"114","τὴν","DET"
"115","χώραν","NOUN"
"116","ἄνθρωποι","NOUN"
"117","τροφαῖς","NOUN"
"118","κακοχύμοις","ADJ"
"119","ἠναγκάζοντο","VERB"
"120","χρῆσθαι","VERB"
"121","δι","ADP"
"122","ὅλου","ADJ"
"123","τοῦ","DET"
"124","ἦρος","NOUN"
"125",",","PUNCT"
"126","ἐσθίοντες","VERB"
"127","ἀκρέμονάς","NOUN"
"128","τε","CCONJ"
"129","καὶ","CCONJ"
"130","βλάστας","NOUN"
"131","δένδρων","NOUN"
"132","καὶ","CCONJ"
"133","θάμνων","NOUN"
"134",",","PUNCT"
"135","καὶ","CCONJ"
"136","βολβοὺς","NOUN"
"137",",","PUNCT"
"138","καὶ","CCONJ"
"139","ῥίζας","NOUN"
"140","κακοχύμων","ADJ"
"141","φυτῶν","NOUN"
"142",",","PUNCT"
"143","ἐμφορούμενοι","VERB"
"144","δὲ","ADV"
"145","καὶ","ADV"
"146","τῶν","DET"
"147","ἀγρίων","ADJ"
"148","ὀνομαζομένων","VERB"
"149","λαχάνων","NOUN"
"150",",","PUNCT"
"151","ὅτου","PRON"
"152","τις","ADJ"
"153","ἔτυχεν","VERB"
"154","εὐπορήσας","VERB"
"155",",","PUNCT"
"156","ἀφειδῶς","ADV"
"157","ἄχρι","ADP"
"158","κόρου","NOUN"
"159",",","PUNCT"
"160","καθάπερ","ADV"
"161","καὶ","ADV"
"162","πόας","NOUN"
"163","χλωρὰς","ADJ"
"164","ὅλας","ADJ"
"165","ἕψοντες","VERB"
"166","ἤσθιον","VERB"
"167",",","PUNCT"
"168","ὧν","PRON"
"169","πρότερον","ADJ"
"170","οὐδ","ADV"
"171","ἄχρι","ADP"
"172","πείρας","NOUN"
"173","ἐγεύσαντο","VERB"
"174","πώποτε","ADV"
"175",".","PUNCT"
"176","παρῆν","VERB"
"177","οὖν","ADV"
"178","ὁρᾷν","VERB"
"179","ἐνίους","ADJ"
"180","μὲν","ADV"
"181","αὐτῶν","PRON"
"182","ἐν","ADP"
"183","τοῖς","DET"
"184","ἐσχάτοις","ADJ"
"185","τοῦ","DET"
"186","ἦρος","NOUN"
"187",",","PUNCT"
"188","ἅπαντας","ADJ"
"189","δ","ADV"
"190","ὀλίγου","ADJ"
"191","δεῖν","ADV"
"192","ἐν","ADP"
"193","ἀρχῇ","NOUN"
"194","τοῦ","DET"
"195","θέρους","NOUN"
"196","ἁλισκομένους","VERB"
"197","ἕλκεσι","NOUN"
"198","παμπόλλοις","ADJ"
"199","κατὰ","ADP"
"200","τὸ","DET"
"201","δέρμα","NOUN"
"202","συνισταμένοις","VERB"
"203",",","PUNCT"
"204","οὐ","ADV"
"205","τὴν","DET"
"206","αὐτὴν","DET"
"207","ἰδέαν","NOUN"
"208","ἅπασιν","ADJ"
"209","ἴσχουσι","VERB"
"210","·","PUNCT"
"211","τὰ","PRON"
"212","μὲν","ADV"
"213","γὰρ","ADV"
"214","αὐτῶν","PRON"
"215","ἦν","AUX"
"216","ἐρυσιπελατώδη","ADJ"
"217",",","PUNCT"
"218","τὰ","PRON"
"219","δὲ","ADV"
"220","φλεγμονώδη","ADJ"
"221",",","PUNCT"
"222","τὰ","DET"
"223","δ","ADV"
"224","ἑρπυστικὰ","ADJ"
"225",",","PUNCT"
"226","τὰ","PRON"
"227","δὲ","ADV"
"228","λειχηνώδη","ADJ"
"229",",","PUNCT"
"230","καὶ","CCONJ"
"231","ψωρώδη","ADJ"
"232",",","PUNCT"
"233","καὶ","CCONJ"
"234","λεπρώδη","ADJ"
"235",".","PUNCT"
"236","τούτων","ADJ"
"237","μὲν","ADV"
"238","ὅσα","PRON"
"239","πρᾳότατα","ADJ"
"240",",","PUNCT"
"241","διὰ","ADP"
"242","τοῦ","DET"
"243","δέρματος","NOUN"
"244","ἐξανθήσαντα","VERB"
"245","τὴν","DET"
"246","κακοχυμίαν","NOUN"
"247","ἐκ","ADP"
"248","τῶν","DET"
"249","σπλάγχνων","NOUN"
"250","τε","CCONJ"
"251","καὶ","CCONJ"
"252","τοῦ","DET"
"253","βάθους","NOUN"
"254","ἐκένωσεν","VERB"
"255","·","PUNCT"
"256","ἐνίοις","PRON"
"257","δέ","ADV"
"258","τισιν","ADJ"
"259","ἀνθρακώδη","ADJ"
"260","τε","CCONJ"
"261","καὶ","CCONJ"
"262","φαγεδαινικὰ","ADJ"
"263","γενόμενα","VERB"
"264","μετὰ","ADP"
"265","τῶν","DET"
"266","πυρετῶν","NOUN"
"267",",","PUNCT"
"268","ἀπέκτεινε","VERB"
"269","πολλοὺς","ADJ"
"270","ἐν","ADP"
