"ID","TOKEN","NER"
"1","ΠΕΡΙ","O"
"2","ΠΑΡΘΕΝΙΩΝ","O"
"3",".","O"
"4","Ἀρχή","O"
"5","μοι","O"
"6","τῆς","O"
"7","ξυνθέσιος","O"
"8","τῶν","O"
"9","αἰειγενέων","O"
"10","ἰητρίκῆς","O"
"11","·","O"
"12","οὐ","O"
"13","γὰρ","O"
"14","δυνατὸν","O"
"15","τῶν","O"
"16","νουσημάτων","O"
"17","τὴν","O"
"18","φύσιν","O"
"19","γνῶναι","O"
"20",",","O"
"21","ὅ","O"
"22","πέρ","O"
"23","ἐστι","O"
"24","τῆς","O"
"25","τέχνης","O"
"26","ἐξευρεῖν","O"
"27",",","O"
"28","ἢν","O"
"29","μὴ","O"
"30","γνῷ","O"
"31","τὴν","O"
"32","ἐν","O"
"33","τῷ","O"
"34","ἀμερεῖ","O"
"35","κατὰ","O"
"36","τὴν","O"
"37","ἀρχὴν","O"
"38",",","O"
"39","ἐξ","O"
"40","ἧς","O"
"41","διέκρίθη","O"
"42",".","O"
"43","Πρῶτον","O"
"44","περὶ","O"
"45","τῆς","O"
"46","ἱερῆς","O"
"47","νούσου","O"
"48","καλεομένης","O"
"49",",","O"
"50","καὶ","O"
"51","περὶ","O"
"52","τῶν","O"
"53","ἀποπλήκτων","O"
"54",",","O"
"55","καὶ","O"
"56","περὶ","O"
"57","τῶν","O"
"58","δειμάτων","O"
"59",",","O"
"60","ὁκόσα","O"
"61","φοβεῦνται","O"
"62","οἱ","O"
"63","ἄνθρωποι","O"
"64","ἰσχυρῶς","O"
"65",",","O"
"66","ὥστε","O"
"67","παραφρονέειν","O"
"68","καὶ","O"
"69","ὁρῇν","O"
"70","δοκέειν","O"
"71","δαίμονάς","O"
"72","τινας","O"
"73","ἐφ","O"
"74","ἑωυτῶν","O"
"75","δυσμενέας","O"
"76",",","O"
"77","ὁκότε","O"
"78","μὲν","O"
"79","νυκτὸς","O"
"80",",","O"
"81","ὁκότε","O"
"82","δὲ","O"
"83","ἡμέρῃς","O"
"84",",","O"
"85","ὁκότε","O"
"86","δὲ","O"
"87","ἀμφοτέρῃσι","O"
"88","τῇσιν","O"
"89","ὥρῃσιν","O"
"90","·","O"
"91","ἔπειτα","O"
"92","ἀπὸ","O"
"93","τῆς","O"
"94","τοιαύτης","O"
"95","ὄψιος","O"
"96","πολλοὶ","O"
"97","ἤδη","O"
"98","ἀπηγχονίσθησαν","O"
"99",",","O"
"100","πλέονες","O"
"101","δὲ","O"
"102","γυναῖκες","O"
"103","ἢ","O"
"104","ἄνδρες","O"
"105","·","O"
"106","ἀθυμοτέρη","O"
"107","γὰρ","O"
"108","καὶ","O"
"109","ὀλιγωτέρη","O"
"110","ἡ","O"
"111","φύσις","O"
"112","ἡ","O"
"113","γυναικείη","O"
"114",".","O"
"115","Αἱ","O"
"116","δὲ","O"
"117","παρθένοι","O"
"118",",","O"
"119","ὁκόσῃσιν","O"
"120","ὥρη","O"
"121","γάμου","O"
"122",",","O"
"123","παρανδρούμεναι","O"
"124",",","O"
"125","τοῦτο","O"
"126","μᾶλλον","O"
"127","πάσχουσιν","O"
"128","ἅμα","O"
"129","τῇ","O"
"130","καθόδῳ","O"
"131","τῶν","O"
"132","ἐπιμηνίων","O"
"133",",","O"
"134","πρότερον","O"
"135","οὐ","O"
"136","μάλα","O"
"137","ταῦτα","O"
"138","κακοπαθέουσαι","O"
"139","·","O"
"140","ὕστερον","O"
"141","γὰρ","O"
"142","τὸ","O"
"143","αἷμα","O"
"144","ξυλλείβεται","O"
"145","ἐς","O"
"146","τὰς","O"
"147","μήτρας","O"
"148",",","O"
"149","ὡς","O"
"150","ἀποῤῥευσόμενον","O"
"151","·","O"
"152","ὁκόταν","O"
"153","οὖν","O"
"154","τὸ","O"
"155","στόμα","O"
"156","τῆς","O"
"157","ἐξόδου","O"
"158","μὴ","O"
"159","ᾖ","O"
"160","ἀνεστομωμένον","O"
"161",",","O"
"162","τὸ","O"
"163","δὲ","O"
"164","αἷμα","O"
"165","πλέον","O"
"166","ἐπιῤῥέῃ","O"
"167","διά","O"
"168","τε","O"
"169","τὰ","O"
"170","σιτία","O"
"171","καὶ","O"
"172","τὴν","O"
"173","αὔξησιν","O"
"174","τοῦ","O"
"175","σώματος","O"
"176",",","O"
"177","τηνικαῦτα","O"
"178","οὐκ","O"
"179","ἔχον","O"
"180","τὸ","O"
"181","αἷμα","O"
"182","ἔκρουν","O"
"183","ἀναΐσσει","O"
"184","ὑπὸ","O"
"185","πλήθεος","O"
"186","ἐς","O"
"187","τὴν","O"
"188","καρδίην","O"
"189","καὶ","O"
"190","ἐς","O"
"191","τὴν","O"
"192","διάφραξιν","O"
"193","·","O"
"194","ὁκόταν","O"
"195","οὖν","O"
"196","ταῦτα","O"
"197","πληρωθέωσιν","O"
"198",",","O"
"199","ἐμωρώθη","O"
"200","ἡ","O"
"201","καρδίη","O"
"202","·","O"
"203","εἶτα","O"
"204","ἐκ","O"
"205","τῆς","O"
"206","μωρώσιος","O"
"207","νάρκη","O"
"208","·","O"
"209","εἶτ","O"
"210","ἐκ","O"
"211","τῆς","O"
"212","νάρκης","O"
"213","παράνοια","O"
"214","ἔλαβεν","O"
"215",".","O"
"216","Ὥσπερ","O"
"217","ὁκόταν","O"
"218","καθημένου","O"
"219","πουλὺν","O"
"220","χρόνον","O"
"221","τὸ","O"
"222","ἐκ","O"
"223","τῶν","O"
"224","ἰσχίων","O"
"225","καὶ","O"
"226","μηρῶν","O"
"227","αἷμα","O"
"228","ἀποπιεχθὲν","O"
"229","ἐς","O"
"230","τὰς","O"
"231","κνήμας","O"
"232","καὶ","O"
"233","τοὺς","O"
"234","πόδας","O"
"235","νάρκην","O"
"236","παράσχῃ","O"
"237","·","O"
"238","ὑπὸ","O"
"239","δὲ","O"
"240","τῆς","O"
"241","νάρκης","O"
"242","ἀκρατέες","O"
"243","οἱ","O"
"244","πόδες","O"
"245","ἐς","O"
"246","ὁδοιπορίην","O"
"247","γίνονται","O"
"248",",","O"
"249","ἔστ","O"
"250","ἂν","O"
"251","ἀναχωρήσῃ","O"
"252","τὸ","O"
"253","αἷμα","O"
"254","ἐς","O"
"255","ἑωυτό","O"
"256","·","O"
"257","ἀναχωρέει","O"
"258","δὲ","O"
"259","τάχιστα","O"
"260",",","O"
"261","ὁκόταν","O"
"262","ἀναστὰς","O"
"263","ἐν","O"
"264","ὕδατι","O"
"265","ψυχρῷ","O"
"266","τέγγῃ","O"
"267","τὸ","O"
"268","ἄνω","O"
"269","τῶν","O"
"270","σφυρῶν","O"
"271",".","O"
"272","Αὕτη","O"
"273","μὲν","O"
"274","οὖν","O"
"275","ἡ","O"
"276","νάρκη","O"
"277","εὐήνιος","O"
"278",",","O"
"279","ταχὺ","O"
"280","γὰρ","O"
"281","παλιῤῥοεῖ","O"
"282","διὰ","O"
"283","τὴν","O"
"284","ἰθύτητα","O"
"285","τῶν","O"
"286","φλεβῶν","O"
"287",",","O"
"288","καὶ","O"
"289","ὁ","O"
"290","τόπος","O"
"291","τοῦ","O"
"292","σώματος","O"
"293","οὐκ","O"
"294","ἐπίκαιρος","O"
"295","·","O"
"296","ἐκ","O"
"297","δὲ","O"
"298","τῆς","O"
"299","καρδίης","O"
"300","καὶ","O"
"301","τῶν","O"
"302","φρενῶν","O"
"303","βραδέως","O"
"304","παλιῤῥοεῖ","O"
"305","·","O"
"306","ἐπικάρσιαι","O"
"307","γὰρ","O"
"308","αἱ","O"
"309","φλέβες","O"
"310","καὶ","O"
"311","ὁ","O"
"312","τόπος","O"
"313","ἐπίκαιρος","O"
"314","ἔς","O"
"315","τε","O"
"316","παραφροσύνην","O"
"317","καὶ","O"
"318","μανίην","O"
"319","ἕτοιμος","O"
"320",".","O"
"321","Ὁκόταν","O"
"322","δὲ","O"
"323","πληρωθέωσι","O"
"324","ταῦτα","O"
"325","τὰ","O"
"326","μέρεα","O"
"327",",","O"
"328","καὶ","O"
"329","φρίκη","O"
"330","ξὺν","O"
"331","πυρετῷ","O"
"332","ἀναΐσσει","O"
"333","·","O"
"334","πλανήτας","O"
"335","τοὺς","O"
"336","πυρετοὺς","O"
"337","καλέουσιν","O"
"338",".","O"
"339","Ἐχόντων","O"
"340","δὲ","O"
"341","τουτέων","O"
"342","ὧδε","O"
"343",",","O"
"344","ὑπὸ","O"
"345","μὲν","O"
"346","τῆς","O"
"347","ὀξυφλεγμασίης","O"
"348","μαίνεται","O"
"349",",","O"
"350","ὑπὸ","O"
"351","δὲ","O"
"352","τῆς","O"
"353","σηπεδόνος","O"
"354","φονᾷ","O"
"355",",","O"
"356","ὑπὸ","O"
"357","δὲ","O"
"358","τοῦ","O"
"359","ζοφεροῦ","O"
"360","φοβέεται","O"
"361","καὶ","O"
"362","δέδοικεν","O"
"363",",","O"
"364","ὑπὸ","O"
"365","δὲ","O"
"366","τῆς","O"
"367","περὶ","O"
"368","τὴν","O"
"369","καρδίην","O"
"370","πιέξιος","O"
"371","ἀγχόνας","O"
"372","κραίνουσιν","O"
"373",",","O"
"374","ὑπὸ","O"
"375","δὲ","O"
"376","τῆς","O"
"377","κακίης","O"
"378","τοῦ","O"
"379","αἵματος","O"
"380","ἀλύων","O"
"381","καὶ","O"
"382","ἀδημονέων","O"
"383","ὁ","O"
"384","θυμὸς","O"
"385","κακὸν","O"
"386","ἐφέλκεται","O"
"387","·","O"
"388","ἕτερον","O"
"389","δὲ","O"
"390","καὶ","O"
"391","φοβερὰ","O"
"392","ὀνομάζει","O"
"393","·","O"
"394","καὶ","O"
"395","κελεύουσιν","O"
"396","ἅλλεσθαι","O"
"397","καὶ","O"
"398","καταπίπτειν","O"
"399","ἐς","O"
"400","τὰ","O"
"401","φρέατα","O"
"402","καὶ","O"
"403","ἄγχεσθαι","O"
"404",",","O"
"405","ἅτε","O"
"406","ἀμείνονά","O"
"407","τε","O"
"408","ἐόντα","O"
"409","καὶ","O"
"410","χρείην","O"
"411","ἔχοντα","O"
"412","παντοίην","O"
"413","·","O"
"414","ὁκότε","O"
"415","δὲ","O"
"416","ἄνευ","O"
"417","φαντασμάτων","O"
"418",",","O"
"419","ἡδονή","O"
"420","τις","O"
"421",",","O"
"422","ἀφ","O"
"423","ἧς","O"
"424","ἐρᾷ","O"
"425","τοῦ","O"
"426","θανάτου","O"
"427","ὥσπέρ","O"
"428","τινος","O"
"429","ἀγαθοῦ","O"
"430",".","O"
"431","Φρονησάσης","O"
"432","δὲ","O"
"433","τῆς","O"
"434","ἀνθρώπου","O"
"435",",","O"
"436","τῇ","O"
"437","Ἀρτέμιδι","GOD"
"438","αἱ","O"
"439","γυναῖκες","O"
"440","ἄλλα","O"
"441","τε","O"
"442","πολλὰ","O"
"443",",","O"
"444","ἀλλὰ","O"
"445","δὴ","O"
"446","καὶ","O"
"447","τὰ","O"
"448","πουλυτελέστατα","O"
"449","τῶν","O"
"450","ἱματίων","O"
"451","καθιεροῦσι","O"
"452","τῶν","O"
"453","γυναικείων","O"
"454",",","O"
"455","κελευόντων","O"
"456","τῶν","O"
"457","μάντεων","O"
"458",",","O"
"459","ἐξαπατεώμεναι","O"
"460",".","O"
"461","Ἡ","O"
"462","δὲ","O"
"463","τῆσδε","O"
"464","ἀπαλλαγὴ","O"
"465",",","O"
"466","ὁκόταν","O"
"467","τι","O"
"468","μὴ","O"
"469","ἐμποδίζῃ","O"
"470","τοῦ","O"
"471","αἵματος","O"
"472","τὴν","O"
"473","ἀπόῤῥυσιν","O"
"474",".","O"
"475","Κελεύω","O"
"476","δ","O"
"477","ἔγωγε","O"
"478","τὰς","O"
"479","παρθένους","O"
"480",",","O"
"481","ὁκόταν","O"
"482","τὸ","O"
"483","τοιοῦτον","O"
"484","πάσχωσιν","O"
"485",",","O"
"486","ὡς","O"
"487","τάχιστα","O"
"488","ξυνοικῆσαι","O"
"489","ἀνδράσιν","O"
"490","·","O"
"491","ἢν","O"
"492","γὰρ","O"
"493","κυήσωσιν","O"
"494",",","O"
"495","ὑγιέες","O"
"496","γίνονται","O"
"497","·","O"
"498","εἰ","O"
"499","δὲ","O"
"500","μὴ","O"
"501",",","O"
"502","ἢ","O"
"503","αὐτίκα","O"
"504","ἅμα","O"
"505","τῇ","O"
"506","ἥβῃ","O"
"507","ἢ","O"
"508","ὀλίγον","O"
"509","ὕστερον","O"
"510","ἁλώσεται","O"
"511",",","O"
"512","εἴπερ","O"
"513","μὴ","O"
"514","ἑτέρῃ","O"
"515","νούσῳ","O"
"516","·","O"
"517","τῶν","O"
"518","δὲ","O"
"519","ἠνδρωμένων","O"
"520","γυναικῶν","O"
"521","αἱ","O"
"522","στεῖραι","O"
"523","μἅλλον","O"
"524","ταῦτα","O"
"525","πάσχουσιν","O"
"526",".","O"
