"ID","TOKEN","NER"
"1","ä","O"
"2",".","O"
"3",",.","O"
"4","Ὁ","O"
"5","γὰρ","O"
"6","δίκαιος","O"
"7","οὐκ","O"
"8","ἔστιν","O"
"9","ἐν","O"
"10","νεότητι","O"
"11",",","O"
"12","ἐπεὶ","O"
"13","τελειωθεὶς","O"
"14","ἐν","O"
"15","ὀλίγῳ","O"
"16","ἐπλήρωσε","O"
"17","χρόνους","O"
"18","μακρούς","O"
"19",".","O"
"20","ὡς","O"
"21","πρὸς","O"
"22","μὴ","O"
"23","ὄντα","O"
"24","γὰρ","O"
"25","ἐν","O"
"26","ὁδοῖς","O"
"27","ψεκταῖς","O"
"28","τὸ","O"
"29","μὴ","O"
"30","λέγε","O"
"31","ὅτι","O"
"32","νεώτερός","O"
"33","εἰμι","O"
"34","·","O"
"35","ὁποῖος","O"
"36","Ῥοβοὰμ","PERSON"
"37","ἐγκαταλιπὼν","O"
"38","τὴν","O"
"39","βουλὴν","O"
"40","τῶν","O"
"41","πρεσβυτέρων","O"
"42","καὶ","O"
"43","ταῖς","O"
"44","τῶν","O"
"45","νεωτέρων","O"
"46","ἀκολουθήσας","O"
"47",",","O"
"48","διὸ","O"
"49","καὶ","O"
"50","τὴν","O"
"51","βασιλείαν","O"
"52","οὐ","O"
"53","τετήρηκεν","O"
"54","οἵαν","O"
"55","παρέλαβεν","O"
"56",".","O"
"57",",.","O"
"58","Ὁ","O"
"59","ὑποκαιόμενος","O"
"60","λέβης","O"
"61","ἀπὸ","O"
"62","προσώπου","O"
"63","τοῦ","O"
"64","βορρᾶ","O"
"65","ὑποκαίεται","O"
"66","·","O"
"67","ἐχθρὸς","O"
"68","γὰρ","O"
"69","οὗτος","O"
"70","ἅμα","O"
"71","καὶ","O"
"72","ἐκδικητής","O"
"73","ἐστιν","O"
"74",".","O"
"75","διόπερ","O"
"76","Ὀ","O"
"77","ἁμαρτήσας","O"
"78","εἴτ᾿","O"
"79","ἐν","O"
"80","βλασφημίᾳ","O"
"81","παραδίδοται","O"
"82","τῷ","O"
"83","σατανᾷ","O"
"84",",","O"
"85","ἵνα","O"
"86","παιδευθῇ","O"
"87","μὴ","O"
"88","βλασφημεῖν","O"
"89",",","O"
"90","εἴτ᾿","O"
"91","ἐν","O"
"92","πορνείᾳ","O"
"93","παραδίδοται","O"
"94","τῷ","O"
"95","σατανᾷ","O"
"96","εἰς","O"
"97","ὄλεθρον","O"
"98","τῆς","O"
"99","σαρκός","O"
"100",",","O"
"101","ἵνα","O"
"102","τὸ","O"
"103","πνεῦμα","O"
"104","σωθῇ","O"
"105","ἐν","O"
"106","τῇ","O"
"107","ἡμέρᾳ","O"
"108","τοῦ","O"
"109","κυρίου","GOD"
"110",".","O"
"111","τίνας","O"
"112","δὲ","O"
"113","ὑποκαίει","O"
"114",";","O"
"115","τοὺς","O"
"116","κατοικοῦντας","O"
"117",",","O"
"118","ἀλλ᾿","O"
"119","οὐ","O"
"120","τοὺς","O"
"121","παροικοὺντας","O"
"122","τὴν","O"
"123","γῆν","O"
"124",".","O"
"125","βέλη","O"
"126","γὰρ","O"
"127","ἀπολύει","O"
