"ID","TOKEN","IS_STOP"
"1","Τάδε","TRUE"
"2","τὸ","TRUE"
"3","α′","FALSE"
"4","περιέχει","FALSE"
"5","σύγγραμμα","FALSE"
"6",".","FALSE"
"7","αʹ","FALSE"
"8","ὅτι","TRUE"
"9","μάτην","FALSE"
"10","Σαβέλλιον","FALSE"
"11","διέβαλλεν","FALSE"
"12","Μάρκελλος","FALSE"
"13","τὰ","TRUE"
"14","ἴσα","FALSE"
"15","αὐτῷ","TRUE"
"16","δοξάζων","FALSE"
"17",".","FALSE"
"18","βʹ","FALSE"
"19","ὅτι","TRUE"
"20","τῇ","TRUE"
"21","ἐκκλησίᾳ","FALSE"
"22","τοῦ","TRUE"
"23","θεοῦ","FALSE"
"24","ἡ","TRUE"
"25","Χριστοῦ","FALSE"
"26","χάρις","FALSE"
"27","τὴν","TRUE"
"28","περὶ","TRUE"
"29","πατρὸς","FALSE"
"30","καὶ","TRUE"
"31","υἱοῦ","FALSE"
"32","γνῶσιν","FALSE"
"33","ἐξαίρετον","FALSE"
"34","ἐδωρήσατο","FALSE"
"35",".","FALSE"
"36","γʹ","FALSE"
"37","ὅτι","TRUE"
"38","ποικίλως","FALSE"
"39","ἐσφάλησαν","FALSE"
"40","οἱ","TRUE"
"41","ἑτερόδοξοι","FALSE"
"42","ἐν","TRUE"
"43","τῷ","TRUE"
"44","περὶ","TRUE"
"45","υἱοῦ","FALSE"
"46","λόγῳ","FALSE"
"47",".","FALSE"
"48","δʹ","FALSE"
"49","ὅτι","TRUE"
"50","μάτην","FALSE"
"51","Χριστιανοὺς","FALSE"
"52","ἑαυτοὺς","TRUE"
"53","λέγουσιν","FALSE"
"54","οἱ","TRUE"
"55","μὴ","TRUE"
"56","ὑφεστάναι","FALSE"
"57","τὸν","TRUE"
"58","υἱὸν","FALSE"
"59","τοῦ","TRUE"
"60","θεοῦ","FALSE"
"61","ὁμολογοῦντες","FALSE"
"62",".","FALSE"
"63","εʹ","FALSE"
"64","ὅπως","FALSE"
"65","Μάρκελλος","FALSE"
"66","τὸν","TRUE"
"67","υἱὸν","FALSE"
"68","τοῦ","TRUE"
"69","θεοῦ","FALSE"
"70","ἠρνεῖτο","FALSE"
"71","τὴν","TRUE"
"72","Σαβελλίου","FALSE"
"73","αἵρεσιν","FALSE"
"74","μιμούμενος","FALSE"
"75",".","FALSE"
"76","ϛʹ","FALSE"
"77","ὅπως","FALSE"
"78","ἡ","TRUE"
"79","ἐκκλησία","FALSE"
"80","τοῦ","TRUE"
"81","θεοῦ","FALSE"
"82","πιστεύει","FALSE"
"83",".","FALSE"
"84","ζʹ","FALSE"
"85","ὅπως","FALSE"
"86","οἱ","TRUE"
"87","ἑτερόδοξοι","FALSE"
"88","διαφόρως","FALSE"
"89","τῆς","TRUE"
"90","περὶ","TRUE"
"91","τοῦ","TRUE"
"92","υἱοῦ","FALSE"
"93","θεολογίας","FALSE"
"94","ἐκπεπτώκασιν","FALSE"
"95",".","FALSE"
"96","η′","FALSE"
"97","παράθεσις","FALSE"
"98","τῆς","TRUE"
"99","ὑγιοῦς","FALSE"
"100","καὶ","TRUE"
"101","ἐκκλησιαστικῆς","FALSE"
"102","ὀρθοδοξίας","FALSE"
"103",".","FALSE"
"104","θʹ","FALSE"
"105","ὅτι","TRUE"
"106","μὴ","TRUE"
"107","τοῖς","TRUE"
"108","πολλοῖς","FALSE"
"109","κτίσμασιν","FALSE"
"110","ὁμοίως","FALSE"
"111","καὶ","TRUE"
"112","ὁ","TRUE"
"113","υἱὸς","FALSE"
"114","ὑπέστη","FALSE"
"115",".","FALSE"
"116","ιʹ","FALSE"
"117","ὅτι","TRUE"
"118","μόνος","FALSE"
"119","ἐκ","TRUE"
"120","τοῦ","TRUE"
"121","πατρὸς","FALSE"
"122","γεννηθεὶς","FALSE"
"123","εἰκότως","FALSE"
"124","καὶ","TRUE"
"125","θεὸς","FALSE"
"126","καὶ","TRUE"
"127","μονογενῆς","FALSE"
"128","υἱὸς","FALSE"
"129","μόνος","FALSE"
"130","αὐτὸς","TRUE"
"131","ἀνείρηται","FALSE"
"132",".","FALSE"
"133","ιαʹ","FALSE"
"134","ὅπως","FALSE"
"135","ἕνα","FALSE"
"136","θεὸν","FALSE"
"137","ἡ","TRUE"
"138","ἐκκλησία","FALSE"
"139","γνωρίζει","FALSE"
"140",",","FALSE"
"141","καίτοι","FALSE"
"142","τὸν","TRUE"
"143","υἱὸν","FALSE"
"144","θεὸν","FALSE"
"145","ἐκ","TRUE"
"146","θεοῦ","FALSE"
"147","εἶναι","TRUE"
"148","παραδεχομένη","FALSE"
"149",".","FALSE"
"150","ιβʹ","FALSE"
"151","ὡς","TRUE"
"152","ἄρρητος","FALSE"
"153","αὐτοῦ","TRUE"
"154","ἡ","TRUE"
"155","ἐκ","TRUE"
"156","τοῦ","TRUE"
"157","πατρὸς","FALSE"
