"ID","TOKEN","UPOS"
"1","Ρ","NUM"
"2","Κ","NUM"
"3","οὗτοι","DET"
"4","οἱ","DET"
"5","λόγοι","NOUN"
"6","τοῦ","DET"
"7","βιβλίου","NOUN"
"8","οὓς","PRON"
"9","ἔγραψεν","VERB"
"10","αροὺχ","PROPN"
"11","υἱὸς","NOUN"
"12","Νηρίου","PROPN"
"13","υἱοῦ","NOUN"
"14","Μαασαίου","PROPN"
"15","υἱοῦ","NOUN"
"16","Σεδεκίου","PROPN"
"17","υἱοῦ","NOUN"
"18","Ἀσαδίου","PROPN"
"19","υἱοῦ","NOUN"
"20","Χελκίου","PROPN"
"21","ἐν","ADP"
"22","Βαβυλῶνι","PROPN"
"23",",","PUNCT"
"24","ἐν","ADP"
"25","τῷ","DET"
"26","ἔτει","NOUN"
"27","τῷ","DET"
"28","πέμπτῳ","ADJ"
"29","ἐν","ADP"
"30","ἑβδόμῃ","ADJ"
"31","τοῦ","DET"
"32","μηνός","NOUN"
"33",",","PUNCT"
"34","ἐν","ADP"
"35","τῷ","DET"
"36","καιρῷ","NOUN"
"37","ᾧ","PRON"
"38","ἔλαβον","VERB"
"39","οἱ","DET"
"40","Χαλδαῖοι","ADJ"
"41","τὴν","DET"
"42","Ἰερουσαλὴμ","PROPN"
"43","καὶ","CCONJ"
"44","ἐνέπρησαν","VERB"
"45","αὐτὴν","PRON"
"46","ἐν","ADP"
"47","πυρί","NOUN"
"48",".","PUNCT"
"49","καὶ","CCONJ"
"50","ἀνέγνω","VERB"
"51","Βαροὺχ","PROPN"
"52","τοὺς","DET"
"53","λόγους","NOUN"
"54","τοῦ","DET"
"55","βιβλίου","NOUN"
"56","τούτου","DET"
"57","ἐν","ADP"
"58","ὼσὶν","AUX"
"59","Ἰεχονίου","PROPN"
"60","υἱοῦ","NOUN"
"61","Ἰωακεὶμ","PROPN"
"62","βασιλέως","NOUN"
"63","Ἰούδα","PROPN"
"64",",","PUNCT"
"65","καὶ","CCONJ"
"66","ἐν","ADP"
"67","ὠσὶ","NOUN"
"68","παντὸς","DET"
"69","τοῦ","DET"
"70","λαοῦ","NOUN"
"71","τῶν","DET"
"72","ἐρχομένων","VERB"
"73","πρὸς","ADP"
"74","τὴν","DET"
"75","βίδλον","PROPN"
"76",",","PUNCT"
"77","καὶ","CCONJ"
"78","ἐν","ADP"
"79","όσὶν","PROPN"
"80","τῶν","DET"
"81","δυνατῶν","ADJ"
"82","καὶ","CCONJ"
"83","υἱῶε","PROPN"
"84","τῶν","DET"
"85","βασιλέων","NOUN"
"86",",","PUNCT"
"87","και","CCONJ"
"88","ἐν","ADP"
"89","ἐὼσὶ","AUX"
"90","τῶν","DET"
"91","πρεσβυτέρων","ADJ"
"92",",","PUNCT"
"93","καὶ","CCONJ"
"94","ἐν","ADP"
"95","Κσὶ","NOUN"
"96","παντὸς","DET"
"97","τοῦ","DET"
"98","λαοῦ","NOUN"
"99","ἀπὸ","ADP"
"100","μικροῦ","ADJ"
"101","ἕως","ADP"
"102","μεγάλου","ADJ"
"103",",","PUNCT"
"104","πάντων","DET"
"105","τῶν","DET"
"106","κατοικούντων","VERB"
"107","ἐν","ADP"
"108","Βαβυλῶνι","PROPN"
"109","ἐπὶ","ADP"
"110","ποταμοί","NOUN"
"111","Σούδ","PROPN"
"112",".","PUNCT"
"113","καὶ","CCONJ"
"114","ἔκλαιον","VERB"
"115","καὶ","CCONJ"
"116","ἐνήστευον","VERB"
"117","καὶ","CCONJ"
"118","ηὔχοντο","VERB"
"119","ἐναντίον","ADP"
"120","Κυρίου","NOUN"
"121",",","PUNCT"
"122","καὶ","CCONJ"
"123","συνήγαγον","VERB"
