"ID","TOKEN","IS_STOP"
"1",",","FALSE"
"2",".","FALSE"
"3","ΦΥΣΙΚΗ","FALSE"
"4","ΘΕΩΡΙΑ","FALSE"
"5","ΠΕΡΙ","FALSE"
"6","ΤΩΝ","FALSE"
"7","ΓΙΝΟΜΕΝΩΝ","FALSE"
"8","ΣΕΙΣΜΩΝ","FALSE"
"9","ΩΣ","FALSE"
"10","ΟΙ","FALSE"
"11","ΠΑΛΑΙΟΙ","FALSE"
"12","Καθόλου","FALSE"
"13","τοίνυν","FALSE"
"14","περὶ","TRUE"
"15","τῶν","TRUE"
"16","ἐν","TRUE"
"17","τῇ","TRUE"
"18","γῇ","FALSE"
"19","γινομένων","FALSE"
"20","σεισμῶν","FALSE"
"21","καὶ","TRUE"
"22","τῆς","TRUE"
"23","τούτων","TRUE"
"24","αἰτίας","FALSE"
"25",",","FALSE"
"26","καθὰ","FALSE"
"27","τοῖς","TRUE"
"28","παλαιοῖς","FALSE"
"29","διείληπται","FALSE"
"30",",","FALSE"
"31","ῥητέον","FALSE"
"32","δυσεπηβόλου","FALSE"
"33","τε","TRUE"
"34","καὶ","TRUE"
"35","σχεδὸν","FALSE"
"36","ἀτεκμάρτου","FALSE"
"37","αὐτοῖς","TRUE"
"38","τοῦ","TRUE"
"39","τοιούτου","TRUE"
"40","εἴδους","FALSE"
"41","καταληφθέντος","FALSE"
"42","·","FALSE"
"43","ἐπεὶ","FALSE"
"44","τοίνυν","FALSE"
"45","τοῖς","TRUE"
"46","περὶ","TRUE"
"47","τὴν","TRUE"
"48","γῆν","FALSE"
"49","πάθεσιν","FALSE"
"50","μίαν","FALSE"
"51","ἐκ","TRUE"
"52","πασῶν","FALSE"
"53","τὴν","TRUE"
"54","περὶ","TRUE"
"55","τοῦ","TRUE"
"56","καταγείου","FALSE"
"57","πυρὸς","FALSE"
"58","αἰτίαν","FALSE"
"59","τέως","FALSE"
"60","ἀποδεχομένους","FALSE"
"61","ὁρῶμεν","FALSE"
"62",",","FALSE"
"63","ἐπεὶ","FALSE"
"64","καὶ","TRUE"
"65","τοὺς","TRUE"
"66","τόπους","FALSE"
"67",",","FALSE"
"68","ἐν","TRUE"
"69","οἷς","TRUE"
"70","συνεχῶς","FALSE"
"71","σάλοι","FALSE"
"72","συμβαίνουσιν","FALSE"
"73",",","FALSE"
"74","ἐπετήρησαν","FALSE"
"75",".","FALSE"
"76","καὶ","TRUE"
"77","γὰρ","TRUE"
"78","τὸ","TRUE"
"79","πῦρ","FALSE"
