"ID","TOKEN","LEMMA"
"1",",",","
"2",".","."
"3","ΦΥΣΙΚΗ","ΦΥΣΙΚΗ"
"4","ΘΕΩΡΙΑ","ΘΕΩΡΙΑ"
"5","ΠΕΡΙ","ΠΕΡΙ"
"6","ΤΩΝ","ΤΩΝ"
"7","ΓΙΝΟΜΕΝΩΝ","ΓΙΝΟΜΕΝΩΝ"
"8","ΣΕΙΣΜΩΝ","ΣΕΙΣΜΩΝ"
"9","ΩΣ","ΩΣ"
"10","ΟΙ","ΟΙ"
"11","ΠΑΛΑΙΟΙ","ΠΑΛΑΙΟΙ"
"12","Καθόλου","Καθόλος"
"13","τοίνυν","τοίνυν"
"14","περὶ","περί"
"15","τῶν","ὁ"
"16","ἐν","ἐν"
"17","τῇ","ὁ"
"18","γῇ","γῆ"
"19","γινομένων","γίγνομαι"
"20","σεισμῶν","σεισμός"
"21","καὶ","καί"
"22","τῆς","ὁ"
"23","τούτων","οὗτος"
"24","αἰτίας","αἰτία"
"25",",",","
"26","καθὰ","καθά"
"27","τοῖς","ὁ"
"28","παλαιοῖς","παλαιός"
"29","διείληπται","διαλαμβάνω"
"30",",",","
"31","ῥητέον","λέγω"
"32","δυσεπηβόλου","δύσεπηβολος"
"33","τε","τε"
"34","καὶ","καί"
"35","σχεδὸν","σχεδόν"
"36","ἀτεκμάρτου","ἀτεκμάρτης"
"37","αὐτοῖς","αὐτός"
"38","τοῦ","ὁ"
"39","τοιούτου","τοιοῦτος"
"40","εἴδους","εἶδος"
"41","καταληφθέντος","καταλαμβάνω"
"42","·","·"
"43","ἐπεὶ","ἐπεί"
"44","τοίνυν","τοίνυν"
"45","τοῖς","ὁ"
"46","περὶ","περί"
"47","τὴν","ὁ"
"48","γῆν","γῆ"
"49","πάθεσιν","πάθεμι"
"50","μίαν","εἷς"
"51","ἐκ","ἐκ"
"52","πασῶν","πᾶς"
"53","τὴν","ὁ"
"54","περὶ","περί"
"55","τοῦ","ὁ"
"56","καταγείου","κατάγειος"
"57","πυρὸς","πῦρ"
"58","αἰτίαν","αἰτία"
"59","τέως","τέως"
"60","ἀποδεχομένους","ἀποδέχομαι"
"61","ὁρῶμεν","ὁράω"
"62",",",","
"63","ἐπεὶ","ἐπεί"
"64","καὶ","καί"
"65","τοὺς","ὁ"
"66","τόπους","τόπος"
"67",",",","
"68","ἐν","ἐν"
"69","οἷς","ὅς"
"70","συνεχῶς","συνεχής"
"71","σάλοι","σάλος"
"72","συμβαίνουσιν","συμβαίνω"
"73",",",","
"74","ἐπετήρησαν","πετήρω"
"75",".","."
"76","καὶ","καί"
"77","γὰρ","γάρ"
"78","τὸ","ὁ"
"79","πῦρ","πῦρ"
"80","διεργαζόμενον","διεργαζόμενον"
"81","οἱ","ὁ"
"82","δέ","δέ"
"83","γε","γε"
"84","τῶν","ὁ"
"85","φυσικῶν","φυσικός"
"86","ἀκριβέστερον","ἀκριβῶς"
"87","περὶ","περί"
"88","σεισμῶν","σεισμός"
"89","ἀναλαβόντες","ἀναλαμβάνω"
"90","τὴν","ὁ"
"91","αὐτῶν","αὐτός"
"92","γένεσιν","γένεσις"
"93","οὕτως","οὕτως"
"94","πώς","πως"
"95","φασιν","φημί"
"96",".","."
"97","ἔστι","εἰμί"
"98","φανερὸν","φανερός"
"99","ὅτι","ὅτι"
"100","ἀναγκαῖον","ἀναγκαῖος"
"101","καὶ","καί"
"102","ἀπὸ","ἀπό"
"103","ὑγροῦ","ὑγρός"
"104","καὶ","καί"
"105","ἀπὸ","ἀπό"
"106","ξηροῦ","ξηρός"
