"ID","TOKEN","NER"
"1",",","O"
"2",".","O"
"3","ΦΥΣΙΚΗ","O"
"4","ΘΕΩΡΙΑ","O"
"5","ΠΕΡΙ","O"
"6","ΤΩΝ","O"
"7","ΓΙΝΟΜΕΝΩΝ","O"
"8","ΣΕΙΣΜΩΝ","O"
"9","ΩΣ","O"
"10","ΟΙ","O"
"11","ΠΑΛΑΙΟΙ","O"
"12","Καθόλου","O"
"13","τοίνυν","O"
"14","περὶ","O"
"15","τῶν","O"
"16","ἐν","O"
"17","τῇ","O"
"18","γῇ","O"
"19","γινομένων","O"
"20","σεισμῶν","O"
"21","καὶ","O"
"22","τῆς","O"
"23","τούτων","O"
"24","αἰτίας","O"
"25",",","O"
"26","καθὰ","O"
"27","τοῖς","O"
"28","παλαιοῖς","O"
"29","διείληπται","O"
"30",",","O"
"31","ῥητέον","O"
"32","δυσεπηβόλου","O"
"33","τε","O"
"34","καὶ","O"
"35","σχεδὸν","O"
"36","ἀτεκμάρτου","O"
"37","αὐτοῖς","O"
"38","τοῦ","O"
"39","τοιούτου","O"
"40","εἴδους","O"
"41","καταληφθέντος","O"
"42","·","O"
"43","ἐπεὶ","O"
"44","τοίνυν","O"
"45","τοῖς","O"
"46","περὶ","O"
"47","τὴν","O"
"48","γῆν","O"
"49","πάθεσιν","O"
"50","μίαν","O"
"51","ἐκ","O"
"52","πασῶν","O"
"53","τὴν","O"
"54","περὶ","O"
"55","τοῦ","O"
"56","καταγείου","O"
"57","πυρὸς","O"
"58","αἰτίαν","O"
"59","τέως","O"
"60","ἀποδεχομένους","O"
"61","ὁρῶμεν","O"
"62",",","O"
"63","ἐπεὶ","O"
"64","καὶ","O"
"65","τοὺς","O"
"66","τόπους","O"
"67",",","O"
"68","ἐν","O"
"69","οἷς","O"
"70","συνεχῶς","O"
"71","σάλοι","O"
"72","συμβαίνουσιν","O"
"73",",","O"
"74","ἐπετήρησαν","O"
"75",".","O"
"76","καὶ","O"
"77","γὰρ","O"
"78","τὸ","O"
"79","πῦρ","O"
"80","διεργαζόμενον","O"
