"ID","TOKEN","LEMMA"
"1","ἃ","ὅς"
"2","μὲν","μέν"
"3","γὰρ","γάρ"
"4","ἐν","ἐν"
"5","ταῖς","ὁ"
"6","θυσίαις","θυσία"
"7","οἱ","ὁ"
"8","μάταιοι","μάταιος"
"9","πράττουσι","πράσσω"
"10","καὶ","καί"
"11","ταῖς","ὁ"
"12","ἑορταῖς","ἑορτή"
"13","καὶ","καί"
"14","προσόδοις","πρόσοδος"
"15","τῶν","ὁ"
"16","θεῶν","θεός"
"17","καὶ","καί"
"18","ἃ","ὅς"
"19","αἰτοῦσι","αἰτέω"
"20","καὶ","καί"
"21","ἃ","ὅς"
"22","εὔχονται","εὔχομαι"
"23","καὶ","καί"
"24","ἃ","ὅς"
"25","γιγνώσκουσι","γιγνώσκω"
"26","περὶ","περί"
"27","αὐτῶν","αὐτός"
"28",",",","
"29","οὐκ","οὐ"
"30","οἶδα","οἶδα"
"31","εἴ","εἰ"
"32","τις","τίς"
"33","οὕτως","οὕτως"
"34","κατηφής","κατηφής"
"35","ἐστι","εἰμί"
"36","καὶ","καί"
"37","λελυπημένος","λυπέω"
"38","ὅστις","ὅστις"
"39","οὐ","οὐ"
"40","γελάσεται","γελάγσομαι"
"41","τὴν","ὁ"
"42","ἀβελτερίαν","ἀβελτερία"
"43","·","·"
"44","ἐπιβλέψας","ἐπιβλέπω"
"45","τῶν","ὁ"
"46","δρωμένων","δράω"
"47",".","."
"48","καὶ","καί"
"49","πολύ","πολύς"
"50","γε","γε"
"51",",",","
"52","οἶμαι","οἴομαι"
"53",",",","
"54","πρότερον","πρότερος"
"55","τοῦ","ὁ"
"56","γελᾶν","γελάω"
"57","πρὸς","πρός"
"58","ἑαυτὸν","ἑαυτοῦ"
"59","ἐξετάσει","ἐξετάζω"
"60","πότερον","πότερον"
"61","εὐσεβεῖς","εὐσεβής"
"62","αὐτοὺς","αὐτός"
"63","χρὴ","χρή"
"64","καλεῖν","καλέω"
"65","ἢ","ἤ"
"66","τοὐναντίον","ἐναντίος"
"67","θεοῖς","θεός"
"68","ἐχθροὺς","ἐχθρός"
"69","καὶ","καί"
"70","κακοδαίμονας","κακοδαίμων"
"71",",",","
"72","οἵ","ὅς"
"73","γε","γε"
"74","οὕτω","οὕτως"
"75","ταπεινὸν","ταπεινός"
"76","καὶ","καί"
"77","ἀγεννὲς","ἀγεννής"
"78","τὸ","ὁ"
"79","θεῖον","θεῖον"
"80","ὑπειλήφασιν","ὑπολαμβάνω"
"81","ὥστε","ὥστε"
"82","εἶναι","εἰμί"
"83","ἀνθρώπων","ἄνθρωπος"
"84","ἐνδεὲς","ἐνδεής"
"85","καὶ","καί"
"86","κολακευόμενον","κολακευόμενος"
"87","ἥδεσθαι","ἥδομαι"
"88","καὶ","καί"
"89","ἀγανακτεῖν","ἀγανακτέω"
"90","ἀμελούμενον","ἀμελούμενος"
"91",".","."
"92","τὰ","ὁ"
"93","γοὺν","γοὺνς"
"94","Αἰτωλικὰ","Αἰτωλικός"
"95","πάθη","πάθος"
"96","καὶ","καί"
"97","τὰς","ὁ"
"98","τῶν","ὁ"
"99","Καλυδωνίων","Καλυδώνιος"
"100","συμφορὰς","συμφορά"
"101","καὶ","καί"
"102","τοὺς","ὁ"
"103","τοσούτους","τοσοῦτος"
"104","φόνους","φόνος"
"105","καὶ","καί"
"106","τὴν","ὁ"
"107","Μελεάγρου","Μελέαγρος"
"108","διάλυσιν","διάλυσις"
"109",",",","
"110","πάντα","πᾶς"
"111","ταῦτα","οὗτος"
"112","ἔργα","ἔργον"
"113","φασὶν","φημί"
"114","εἶναι","εἰμί"
"115","τῆς","ὁ"
"116","Ἀρτέμιδος","Ἄρτεμις"
"117","μεμψιμοιρούσης","μεμψιμοιρέω"
"118","ὅτι","ὅτι"
"119","μὴ","μή"
"120","παρελήφθη","παραλαμβάνω"
"121","πρὸς","πρός"
"122","τὴν","ὁ"
"123","θυσίαν","θυσία"
"124","ὑπὸ","ὑπό"
"125","τοῦ","ὁ"
"126","Οἰνέως","Οἰνεύς"
"127","·","·"
"128","οὕτως","οὕτως"
"129","ἄρα","ἆρα"
"130","βαθέως","βαθεύς"
"131","καθίκετο","καθικνέομαι"
"132","αὐτῆς","αὐτός"
"133","ἡ","ὁ"
"134","τῶν","ὁ"
"135","ἱερείων","ἱερεῖον"
"136","διαφορά","διαφορά"
"137","καί","καί"
"138","μοι","ἐγώ"
"139","δοκῶ","δοκέω"
"140","ὁρᾶν","ὁράω"
"141","αὐτὴν","αὐτός"
"142","ἐν","ἐν"
"143","τῷ","ὁ"
"144","οὐρανῷ","οὐρανός"
"145","τότε","τότε"
"146","μόνην","μόνος"
"147","τῶν","ὁ"
"148","ἄλλων","ἄλλος"
"149","θεῶν","θεός"
"150","εἰς","εἰς"
"151","Οἰνέως","Οἰνεύς"
"152","πεπορευμένων","πεπορευμένω"
"153",",",","
"154","δεινὰ","δεῖνα"
"155","ποιοῦσαν","ποιέω"
"156","καὶ","καί"
"157","σχετλιάζουσαν","σχετλιάζω"
"158","οἵας","οἷος"
"159","ἑορτῆς","ἑορτή"
"160","ἀπολειφθήσεται","ἀπολιμπάνω"
"161",".","."
"162","τοὺς","ὁ"
"163","δʼ","δέ"
"164","αὖ","αὗ"
"165","Αἰθίοπας","Αἰθίοψ"
"166","καὶ","καί"
"167","μακαρίους","μακάριος"
"168","καὶ","καί"
"169","τρισευδαίμονας","τρισευδαίμων"
"170","εἴποι","λέγω"
"171","τις","τίς"
"172","ἄν","ἄν"
"173",",",","
"174","εἴ","εἰ"
"175","γε","γε"
"176","ἀπομνημονεύει","ἀπομνημονεύω"
"177","τὴν","ὁ"
"178","χάριν","χάρις"
"179","αὐτοῖς","αὐτός"
"180","ὁ","ὁ"
"181","Ζεὺς","Ζεύς"
"182","ἣν","ὅς"
"183","πρὸς","πρός"
"184","αὐτὸν","αὐτός"
"185","ἐπεδείξαντο","ἐπιδείκνυμι"
"186","δώδεκα","δώδεκα"
"187","ἑξῆς","ἑξῆς"
"188","ἡμέρας","ἡμέρα"
"189","ἑστιάσαντες","ἑστιάζω"
"190",",",","
"191","καὶ","καί"
"192","ταῦτα","οὗτος"
"193","ἐπαγόμενον","ἐπάγω"
"194","καὶ","καί"
"195","τοὺς","ὁ"
"196","ἄλλους","ἄλλος"
"197","θεούς","θεός"
"198",".","."
"199","οὕτως","οὕτως"
"200","οὐδέν","οὐδείς"
"201",",",","
"202","ὡς","ὡς"
"203","ἔοικεν","ἔοικα"
"204",",",","
"205","ἀμισθὶ","ἀμισθί"
"206","ποιοῦσιν","ποιέω"
"207","ὧν","ὅς"
"208","ποιοῦσιν","ποιέω"
"209",",",","
"210","ἀλλὰ","ἀλλά"
"211","πωλοῦσιν","πωλέω"
"212","τοῖς","ὁ"
"213","ἀνθρώποις","ἄνθρωπος"
"214","τἀγαθά","ἀγαθός"
"215",",",","
"216","καὶ","καί"
"217","ἔνεστι","ἔνειμι"
"218","πρίασθαι","πρίασθαι"
"219","παρʼ","παρά"
"220","αὐτῶν","αὐτός"
"221","τὸ","ὁ"
"222","μὲν","μέν"
"223","ὑγιαίνειν","ὑγιαίνω"
"224",",",","
"225","εἰ","εἰ"
"226","τύχοι","τυγχάνω"
"227",",",","
"228","βοϊδίου","βοίδιον"
"229",",",","
"230","τὸ","ὁ"
"231","δὲ","δέ"
"232","πλουτεῖν","πλουτέω"
"233","βοῶν","βοῦς"
"234","τεττάρων","τέσσαρες"
"235",",",","
"236","τὸ","ὁ"
"237","δὲ","δέ"
"238","βασιλεύειν","βασιλεύω"
"239","ἑκατόμβης","ἑκατόμβη"
"240",",",","
"241","τὸ","ὁ"
"242","δὲ","δέ"
"243","σῶον","σῴζω"
"244","ἐπανελθεῖν","ἐπανέρχομαι"
"245","ἐξ","ἐκ"
"246","Ἰλίου","Ἴλιος"
"247","εἰς","εἰς"
"248","Πύλον","Πύλος"
"249","ταύρων","ταῦρος"
"250","ἐννέα","ἐννέα"
"251",",",","
"252","καὶ","καί"
"253","τὸ","ὁ"
"254","ἐκ","ἐκ"
"255","τῆς","ὁ"
"256","Αὐλίδος","Αὐλίς"
"257","εἰς","εἰς"
"258","Ἴλιον","Ἴλιος"
"259","διαπλεῦσαι","διαπλέω"
"260","παρθένου","παρθένος"
"261","βασιλικῆς","βασιλικός"
"262",".","."
"263","ἡ","ὁ"
"264","μὲν","μέν"
"265","γὰρ","γάρ"
"266","Ἑκάβη","Ἑκάβη"
"267","τὸ","ὁ"
"268","μὴ","μή"
"269","ἁλῶναι","ἁλίσκομαι"
"270","τὴν","ὁ"
"271","πόλιν","πόλις"
"272","τότε","τότε"
"273","ἐπρίατο","πρίασθαι"
"274","παρὰ","παρά"
"275","τῆς","ὁ"
"276","Ἀθηνᾶς","Ἀθήνη"
"277","βοῶν","βοῦς"
"278","δώδεκα","δώδεκα"
"279","καὶ","καί"
"280","πέπλου","πέπλος"
"281",".","."
"282","εἰκάζειν","εἰκάζω"
"283","δὲ","δέ"
"284","χρὴ","χρή"
"285","πολλὰ","πολύς"
"286","εἶναι","εἰμί"
"287","ἀλεκτρυόνος","ἀλεκτρυών"
"288","καὶ","καί"
"289","στεφάνου","στέφανος"
"290","καὶ","καί"
"291","λιβανωτοῦ","λιβανωτός"
"292","μόνου","μόνος"
"293","παρʼ","παρά"
"294","αὐτοῖς","αὐτός"
"295","ὤνια","ὤνιος"
"296",".","."
"297","ταῦτά","οὗτος"
"298","γε","γε"
"299",",",","
"300","οἶμαι","οἴομαι"
"301",",",","
"302","καὶ","καί"
"303","ὁ","ὁ"
"304","Χρύσης","Χρύσης"
"305","ἐπιστάμενος","ἐπίσταμαι"
"306","ἅτε","ἅτε"
"307","ἱερεὺς","ἱερεύς"
"308","ὢν","εἰμί"
"309","καὶ","καί"
"310","γέρων","γέρων"
"311","καὶ","καί"
"312","τὰ","ὁ"
"313","θεῖα","θεῖος"
"314","σοφός","σοφός"
"315",",",","
"316","ἐπειδὴ","ἐπειδή"
"317","ἄπρακτος","ἄπρακτος"
"318","ἀπῄει","ἄπειμι"
"319","παρὰ","παρά"
"320","τοῦ","ὁ"
"321","Ἀγαμέμνονος","Ἀγαμέμνων"
"322",",",","
"323","ὡς","ὡς"
"324","ἂν","ἄν"
"325","καὶ","καί"
"326","προδανείσας","προδανείζω"
"327","τῷ","ὁ"
"328","Ἀπόλλωνι","Ἀπόλλων"
"329","τὴν","ὁ"
"330","χάριν","χάρις"
"331","δικαιολογεῖται","δικαιολογέω"
"332","καὶ","καί"
"333","ἀπαιτεῖ","ἀπαιτέω"
"334","τὴν","ὁ"
"335","ἀμοιβὴν","ἀμοιβή"
"336","καὶ","καί"
"337","μόνον","μόνος"
"338","οὐκ","οὐ"
"339","ὀνειδίζει","ὀνειδίζω"
"340","λέγων","λέγω"
"341",",",","
"342","ὦ","ὦ"
"343","βέλτιστε","βέλτιστος"
"344","Ἄπολλον","Ἀπόλλων"
"345",",",","
"346","ἐγὼ","ἐγώ"
"347","μέν","μέν"
"348","σου","σύ"
"349","τὸν","ὁ"
"350","νεὼν","ναός"
"351","τέως","τέως"
"352","ἀστεφάνωτον","ἀστεφάνωτος"
"353","ὄντα","εἰμί"
"354","πολλάκις","πολλάκις"
"355","ἐστεφάνωσα","στεφανόω"
"356",",",","
"357","καὶ","καί"
"358","τοσαῦτά","τοσοῦτος"
"359","σοι","σύ"
"360","μηρία","μηρία"
"361","ταύρων","ταῦρος"
"362","τε","τε"
"363","καὶ","καί"
"364","αἰγῶν","αἴξ"
"365","ἔκαυσα","καίω"
"366","ἐπὶ","ἐπί"
"367","τῶν","ὁ"
"368","βωμῶν","βωμός"
"369",",",","
"370","σὺ","σύ"
"371","δὲ","δέ"
"372","ἀμελεῖς","ἀμελής"
"373","μου","ἐγώ"
"374","τοιαῦτα","τοιοῦτος"
"375","πεπονθότος","πάσχω"
"376","καὶ","καί"
"377","παρʼ","παρά"
"378","οὐδὲν","οὐδείς"
"379","τίθεσαι","τίθημι"
"380","ʼτὸν","ʼτὸν"
"381","εὐεργέτην","εὐεργέτης"
"382",".","."
"383","τοιγαροῦν","τοιγαροῦν"
"384","οὕτω","οὕτως"
"385","κατεδυσώπησεν","καταδυσωπέω"
"386","αὐτὸν","αὐτός"
"387","ἐκ","ἐκ"
"388","τῶν","ὁ"
"389","λόγων","λόγος"
"390",",",","
"391","ὥστε","ὥστε"
"392","ἁρπασάμενος","ἁρπασάμενος"
"393","τὰ","ὁ"
"394","τόξα","τόξον"
"395","καὶ","καί"
"396","ἐπὶ","ἐπί"
"397","τοῦ","ὁ"
"398","ναυστάθμου","ναύσταθμον"
"399","καθίσας","καθίζω"
"400","ἑαυτὸν","ἑαυτοῦ"
"401","κατετόξευσε","κατατοξεύω"
"402","τῷ","ὁ"
"403","λοιμῷ","λοιμός"
"404","τοὺς","ὁ"
"405","Ἀχαιοὺς","Ἀχαιός"
"406","αὐταῖς","αὐτός"
"407","ἡμιόνοις","ἡμίονος"
"408","καὶ","καί"
"409","κυσίν","κύων"
"410",".","."
"411","ἐπεὶ","ἐπεί"
"412","δὲ","δέ"
"413","ἅπαξ","ἅπαξ"
"414","τοῦ","ὁ"
"415","Ἀπόλλωνος","Ἀπόλλων"
"416","ἐμνήσθην","μιμνῄσκω"
"417",",",","
"418","βούλομαι","βούλομαι"
"419","καὶ","καί"
"420","τὰ","ὁ"
"421","ἄλλα","ἄλλος"
"422","εἰπεῖν","λέγω"
"423",",",","
"424","ἃ","ὅς"
"425","περὶ","περί"
"426","αὐτοῦ","αὐτός"
"427","οἱ","ὁ"
"428","σοφοὶ","σοφός"
"429","τῶν","ὁ"
"430","ἀνθρώπων","ἄνθρωπος"
"431","λέγουσιν","λέγω"
"432",",",","
"433","οὐχ","οὐ"
"434","ὅσα","ὅσος"
"435","περὶ","περί"
"436","τοὺς","ὁ"
"437","ἔρωτας","ἔρως"
"438","ἐδυστύχησεν","δυστυχέω"
"439","οὐδὲ","οὐδέ"
"440","τοῦ","ὁ"
"441","Ὑακίνθου","Ὑάκινθος"
"442","τὸν","ὁ"
"443","φόνον","φόνος"
"444","οὐδὲ","οὐδέ"
"445","τῆς","ὁ"
"446","Δάφνης","Δάφνη"
"447","τὴν","ὁ"
"448","ὑπεροψίαν","ὑπεροψία"
"449",",",","
"450","ἀλλʼ","ἀλλά"
"451","ὅτι","ὅτι"
"452","καὶ","καί"
"453","καταγνωσθεὶς","καταγιγνώσκω"
"454","ἐπὶ","ἐπί"
"455","τῷ","ὁ"
"456","τῶν","ὁ"
"457","Κυκλώπων","Κύκλωψ"
"458","θανάτῳ","θάνατος"
"459","καὶ","καί"
"460","ἐξοστρακισθεὶς","ἐξοστρακίζω"
"461","διὰ","διά"
"462","τοῦτο","οὗτος"
"463","ἐκ","ἐκ"
"464","τοῦ","ὁ"
"465","οὐρανοῦ","οὐρανός"
"466",",",","
"467","ἐπέμφθη","πέμπω"
"468","εἰς","εἰς"
"469","τὴν","ὁ"
"470","γῆν","γῆ"
"471","ἀνθρωπίνῃ","ἀνθρώπινος"
"472","χρησόμενος","χράω"
"473","τῇ","ὁ"
"474","τύχῃ","τύχη"
"475","·","·"
"476","ὅτε","ὅτε"
"477","δὴ","δή"
"478","καὶ","καί"
"479","ἐθήτευσεν","θητεύω"
"480","ἐν","ἐν"
"481","Θετταλίᾳ","Θεσσαλία"
"482","παρὰ","παρά"
"483","Ἀδμήτῳ","Ἄδμητος"
"484","καὶ","καί"
"485","ἐν","ἐν"
"486","Φρυγίᾳ","Φρυγία"
"487","παρὰ","παρά"
"488","Λαομέδοντι","Λαομέδων"
"489",",",","
"490","παρὰ","παρά"
"491","τούτῳ","οὗτος"
"492","μέν","μέν"
"493","γε","γε"
"494","οὐ","οὐ"
"495","μόνος","μόνος"
"496","ἀλλὰ","ἀλλά"
"497","μετὰ","μετά"
"498","τοῦ","ὁ"
"499","Ποσειδῶνος","Ποσειδῶν"
"500",",",","
"501","ἀμφότεροι","ἀμφότεροι"
"502","πλινθεύοντες","πλινθεύω"
"503","ὑπʼ","ὑπό"
"504","ἀπορίας","ἀπορία"
"505","καὶ","καί"
"506","ἐργαζόμενοι","ἐργάζομαι"
"507","τὸ","ὁ"
"508","τεῖχος","τεῖχος"
"509","·","·"
"510","καὶ","καί"
"511","οὐδὲ","οὐδέ"
"512","ἐντελῆ","ἐντελής"
"513","τὸν","ὁ"
"514","μισθὸν","μισθός"
"515","ἐκομίσαντο","κομίζω"
"516","παρὰ","παρά"
"517","τοῦ","ὁ"
"518","Φρυγός","Φρύξ"
"519",",",","
"520","ἀλλὰ","ἀλλά"
"521","προσώφειλεν","προσοφείλω"
"522","αὐτοῖς","αὐτός"
"523","πλέον","πολύς"
"524","ἢ","ἤ"
"525","τριάκοντα","τριάκοντα"
"526",",",","
"527","φασί","φημί"
"528",",",","
"529","δραχμὰς","δραχμή"
"530","Τρωϊκάς","Τρωϊκός"
"531",".","."
"532","ἢ","ἤ"
"533","γὰρ","γάρ"
"534","οὐ","οὐ"
"535","ταῦτα","οὗτος"
"536","σεμνολογοῦσιν","σεμνολογέω"
"537","οἱ","ὁ"
"538","ποιηταὶ","ποιητής"
"539","περὶ","περί"
"540","τῶν","ὁ"
"541","θεῶν","θεός"
"542","καὶ","καί"
"543","πολὺ","πολύς"
"544","τούτων","οὗτος"
"545","ἱερώτερα","ἱερός"
"546","περί","περί"
"547","τε","τε"
"548","Ἡφαίστου","Ἥφαιστος"
"549","καὶ","καί"
"550","Προμηθέως","Προμηθεύς"
"551","καὶ","καί"
"552","Κρόνου","Κρόνος"
"553","καὶ","καί"
"554","Ῥέας","Ῥέα"
"555","καὶ","καί"
"556","σχεδὸν","σχεδόν"
"557","ὅλης","ὅλος"
"558","τῆς","ὁ"
"559","τοῦ","ὁ"
"560","Διὸς","Ζεύς"
"561","οἰκίας","οἰκία"
"562",";",";"
"563","καὶ","καί"
"564","ταῦτα","οὗτος"
"565","παρακαλέσαντες","παρακαλέω"
"566","τὰς","ὁ"
"567","Μούσας","Μοῦσα"
"568","συνῳδοὺς","συνῳδός"
"569","ἐν","ἐν"
"570","ἀρχῇ","ἀρχή"
"571","τῶν","ὁ"
"572","ἐπῶν","ἔπος"
"573",",",","
"574","ὑφʼ","ὑπό"
"575","ὧν","ὅς"
"576","δὴ","δή"
