"ID","TOKEN","UPOS"
"1","ἃ","PRON"
"2","μὲν","ADV"
"3","γὰρ","ADV"
"4","ἐν","ADP"
"5","ταῖς","DET"
"6","θυσίαις","NOUN"
"7","οἱ","DET"
"8","μάταιοι","ADJ"
"9","πράττουσι","VERB"
"10","καὶ","CCONJ"
"11","ταῖς","DET"
"12","ἑορταῖς","NOUN"
"13","καὶ","CCONJ"
"14","προσόδοις","NOUN"
"15","τῶν","DET"
"16","θεῶν","NOUN"
"17","καὶ","CCONJ"
"18","ἃ","PRON"
"19","αἰτοῦσι","VERB"
"20","καὶ","CCONJ"
"21","ἃ","PRON"
"22","εὔχονται","VERB"
"23","καὶ","CCONJ"
"24","ἃ","PRON"
"25","γιγνώσκουσι","VERB"
"26","περὶ","ADP"
"27","αὐτῶν","PRON"
"28",",","PUNCT"
"29","οὐκ","ADV"
"30","οἶδα","VERB"
"31","εἴ","SCONJ"
"32","τις","ADJ"
"33","οὕτως","ADV"
"34","κατηφής","ADJ"
"35","ἐστι","AUX"
"36","καὶ","CCONJ"
"37","λελυπημένος","VERB"
"38","ὅστις","PRON"
"39","οὐ","ADV"
"40","γελάσεται","VERB"
"41","τὴν","DET"
"42","ἀβελτερίαν","NOUN"
"43","·","PUNCT"
"44","ἐπιβλέψας","VERB"
"45","τῶν","DET"
"46","δρωμένων","VERB"
"47",".","PUNCT"
"48","καὶ","CCONJ"
"49","πολύ","ADJ"
"50","γε","ADV"
"51",",","PUNCT"
"52","οἶμαι","VERB"
"53",",","PUNCT"
"54","πρότερον","ADJ"
"55","τοῦ","DET"
"56","γελᾶν","VERB"
"57","πρὸς","ADP"
"58","ἑαυτὸν","PRON"
"59","ἐξετάσει","VERB"
"60","πότερον","ADV"
"61","εὐσεβεῖς","ADJ"
"62","αὐτοὺς","PRON"
"63","χρὴ","VERB"
"64","καλεῖν","VERB"
"65","ἢ","CCONJ"
"66","τοὐναντίον","ADJ"
"67","θεοῖς","NOUN"
"68","ἐχθροὺς","ADJ"
"69","καὶ","CCONJ"
"70","κακοδαίμονας","ADJ"
"71",",","PUNCT"
"72","οἵ","PRON"
"73","γε","ADV"
"74","οὕτω","ADV"
"75","ταπεινὸν","ADJ"
"76","καὶ","CCONJ"
"77","ἀγεννὲς","ADJ"
"78","τὸ","DET"
