"ID","TOKEN","NER"
"1","ἃ","O"
"2","μὲν","O"
"3","γὰρ","O"
"4","ἐν","O"
"5","ταῖς","O"
"6","θυσίαις","O"
"7","οἱ","O"
"8","μάταιοι","O"
"9","πράττουσι","O"
"10","καὶ","O"
"11","ταῖς","O"
"12","ἑορταῖς","O"
"13","καὶ","O"
"14","προσόδοις","O"
"15","τῶν","O"
"16","θεῶν","O"
"17","καὶ","O"
"18","ἃ","O"
"19","αἰτοῦσι","O"
"20","καὶ","O"
"21","ἃ","O"
"22","εὔχονται","O"
"23","καὶ","O"
"24","ἃ","O"
"25","γιγνώσκουσι","O"
"26","περὶ","O"
"27","αὐτῶν","O"
"28",",","O"
"29","οὐκ","O"
"30","οἶδα","O"
"31","εἴ","O"
"32","τις","O"
"33","οὕτως","O"
"34","κατηφής","O"
"35","ἐστι","O"
"36","καὶ","O"
"37","λελυπημένος","O"
"38","ὅστις","O"
"39","οὐ","O"
"40","γελάσεται","O"
"41","τὴν","O"
"42","ἀβελτερίαν","O"
"43","·","O"
"44","ἐπιβλέψας","O"
"45","τῶν","O"
"46","δρωμένων","O"
"47",".","O"
"48","καὶ","O"
"49","πολύ","O"
"50","γε","O"
"51",",","O"
"52","οἶμαι","O"
"53",",","O"
"54","πρότερον","O"
"55","τοῦ","O"
"56","γελᾶν","O"
"57","πρὸς","O"
"58","ἑαυτὸν","O"
"59","ἐξετάσει","O"
"60","πότερον","O"
"61","εὐσεβεῖς","O"
"62","αὐτοὺς","O"
"63","χρὴ","O"
"64","καλεῖν","O"
"65","ἢ","O"
"66","τοὐναντίον","O"
"67","θεοῖς","O"
"68","ἐχθροὺς","O"
"69","καὶ","O"
"70","κακοδαίμονας","O"
"71",",","O"
"72","οἵ","O"
"73","γε","O"
"74","οὕτω","O"
"75","ταπεινὸν","O"
"76","καὶ","O"
"77","ἀγεννὲς","O"
"78","τὸ","O"
"79","θεῖον","O"
"80","ὑπειλήφασιν","O"
"81","ὥστε","O"
"82","εἶναι","O"
"83","ἀνθρώπων","O"
"84","ἐνδεὲς","O"
"85","καὶ","O"
"86","κολακευόμενον","O"
"87","ἥδεσθαι","O"
"88","καὶ","O"
"89","ἀγανακτεῖν","O"
"90","ἀμελούμενον","O"
"91",".","O"
"92","τὰ","O"
"93","γοὺν","O"
