"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","Φιλαργύρου","ADJ"
"3","παῖς","NOUN"
"4","ἀριστεύσας","VERB"
"5","ᾔτησεν","VERB"
"6","εἰς","ADP"
"7","τὴν","DET"
"8","δωρεὰν","NOUN"
"9","θαλλοῦ","NOUN"
"10","στέφανον","NOUN"
"11","καὶ","CCONJ"
"12","ἀποκηρύσσεται","VERB"
"13",".","PUNCT"
"14","Τῆς","DET"
"15","μὲν","ADV"
"16","ἀριστείας","NOUN"
"17","οὐ","ADV"
"18","πάνυ","ADV"
"19","μέμφομαι","VERB"
"20","τὸν","DET"
"21","νεανίσκον","NOUN"
"22",",","PUNCT"
"23","ὦ","INTJ"
"24","δικασταί","NOUN"
"25",",","PUNCT"
"26","δι","ADP"
"27","ἐκείνην","ADJ"
"28","γὰρ","ADV"
"29","σέσωσται","VERB"
"30","τῇ","DET"
"31","πόλει","NOUN"
"32","τά","DET"
"33","τε","CCONJ"
"34","χρήματα","NOUN"
"35","καὶ","CCONJ"
"36","τὰ","DET"
"37","σώματα","NOUN"
"38",",","PUNCT"
"39","μισῶ","VERB"
"40","δὲ","ADV"
"41","τοῦτον","ADJ"
"42",",","PUNCT"
"43","ὅτι","SCONJ"
"44","δεινὸς","ADJ"
"45","ὢν","AUX"
"46","ἐν","ADP"
"47","τοῖς","DET"
"48","ὅπλοις","NOUN"
"49","εὐήθης","ADJ"
"50","ἐστὶν","AUX"
"51","ἐπὶ","ADP"
"52","τῶν","DET"
"53","δωρεῶν","NOUN"
"54","καὶ","CCONJ"
"55","τῆς","DET"
"56","Τύχης","NOUN"
"57","παρεχούσης","VERB"
"58","πλουτεῖν","VERB"
"59","ἀνοίᾳ","NOUN"
"60","διέφθειρε","VERB"
"61","τὴν","DET"
"62","χάριν","NOUN"
"63",".","PUNCT"
"64","ἐπεὶ","SCONJ"
"65","οὖν","ADV"
"66","σοφώτερός","ADJ"
"67","ἐστι","AUX"
"68","τοῦ","DET"
"69","πατρὸς","NOUN"
"70","καὶ","CCONJ"
"71","ὃν","PRON"
"72","μὲν","ADV"
"73","ἐγὼ","PRON"
"74","τιμῶ","VERB"
"75","βίον","NOUN"
"76",",","PUNCT"
"77","τούτου","ADJ"
"78","κατέγνωκεν","VERB"
"79",",","PUNCT"
"80","αὐτὸς","ADJ"
"81","δὲ","ADV"
"82","ἕτερον","ADJ"
"83","ἐξεῦρεν","VERB"
"84","ἑαυτῷ","PRON"
"85",",","PUNCT"
"86","ζητείτω","VERB"
"87","καὶ","ADV"
"88","οἰκίαν","NOUN"
"89","ἑτέραν","ADJ"
"90",".","PUNCT"
"91","οὐ","ADV"
"92","γὰρ","ADV"
"93","οἶδ","VERB"
"94","ὅπως","ADV"
"95","δύνανται","VERB"
"96","συνοικεῖν","VERB"
"97","χρημά","NOUN"
"98","τῶν","DET"
"99","ἐπιθυμητὴς","NOUN"
"100","καὶ","CCONJ"
"101","κενῆς","ADJ"
"102","δόξης","NOUN"
"103","ἐραστής","NOUN"
"104",".","PUNCT"
"105","θαυμάζω","VERB"
"106","μὲν","ADV"
"107","οὖν","ADV"
"108","ὅπως","SCONJ"
"109","οὐ","ADV"
"110","καὶ","ADV"
"111","νῦν","ADV"
"112","ἐστεφανωμένος","VERB"
"113","εἰς","ADP"
"114","ὑμᾶς","PRON"
"115","εἰσῆλθε","VERB"
"116",".","PUNCT"
"117","τοσοῦτον","ADJ"
"118","ἐπὶ","ADP"
"119","τῷ","DET"
"120","θαλλῷ","NOUN"
"121","φρονεῖ","VERB"
"122","καὶ","CCONJ"
"123","οἴεται","VERB"
"124","τόν","DET"
"125","τε","CCONJ"
"126","ὄντα","AUX"
"127","καὶ","CCONJ"
"128","τὸν","DET"
"129","ἐσόμενον","AUX"
"130","χρυσὸν","NOUN"
"131","οὐδὲν","ADJ"
"132","εἶναι","AUX"
"133","πρὸς","ADP"
"134","τὸ","DET"
"135","κτῆμα","NOUN"
"136",".","PUNCT"
"137","καὶ","CCONJ"
"138","γὰρ","ADV"
"139","κτῆμα","NOUN"
"140","αὐτὸν","PRON"
"141","ὁ","DET"
"142","ἀναίσθητος","ADJ"
"143","ὀνομάζει","VERB"
"144",".","PUNCT"
"145","ἐγὼ","PRON"
"146","δ","ADV"
"147","εἰ","SCONJ"
"148","μὲν","ADV"
"149","ᾔδειν","VERB"
"150","τὸν","DET"
"151","παῖδα","NOUN"
"152","μεταθησό","VERB"
"153","μενον","VERB"
"154","τὴν","DET"
"155","δόξαν","NOUN"
"156","ἢ","CCONJ"
"157","μεμφόμενον","VERB"
"158","αὑτῷ","PRON"
"159","τῆς","DET"
"160","περὶ","ADP"
"161","τὴν","DET"
"162","αἴτησιν","NOUN"
"163","μωρίας","NOUN"
"164",",","PUNCT"
"165","οὐδ","ADV"
"166","οὕτω","ADV"
"167","μὲν","ADV"
"168","ἂν","ADV"
"169","ἠνεσχόμην","VERB"
"170","τὴν","DET"
"171","Ι","ADJ"
"172","ἐκ","ADP"
"173","τοῦ","DET"
"174","παρελθόντος","VERB"
"175","χρόνου","NOUN"
"176","ζημίαν","NOUN"
"177",",","PUNCT"
"178","πλὴν","ADV"
"179","ἴσως","ADV"
"180","ἂν","ADV"
"181","ὑφῆκά","VERB"
"182","τι","ADJ"
"183","τῆς","DET"
"184","ὀργῆς","NOUN"
"185","ὁρῶν","VERB"
"186","οὐκ","ADV"
"187","εἰσάπαξ","ADV"
"188","ἀπολωλότα","VERB"
"189","μοι","PRON"
"190","τὸν","DET"
"191","υἱόν","NOUN"
"192","·","PUNCT"
"193","ἐπεὶ","SCONJ"
"194","δὲ","ADV"
"195","ἀνιάτως","ADV"
"196","ἔχει","VERB"
"197","καὶ","CCONJ"
"198","δῆλός","ADJ"
"199","ἐστιν","AUX"
"200","ἐμμένων","VERB"
"201","τοῖς","DET"
"202","ἀδικήμασι","NOUN"
"203","καὶ","CCONJ"
"204","πρὸ","ADP"
"205","τῶν","DET"
"206","δικαστηρίων","NOUN"
"207","ἐπῄνει","VERB"
"208","τὸ","DET"
"209","ἁμάρτημα","NOUN"
"210",",","PUNCT"
"211","τοσούτῳ","ADJ"
"212","μᾶλλον","ADV"
"213","αὐτὸν","PRON"
"214","ἐξελῶ","VERB"
"215","τῆς","DET"
"216","οἰκίας","NOUN"
"217",",","PUNCT"
"218","ὅσῳ","PRON"
"219","ἄν","ADV"
"220","μοι","PRON"
"221","φαίνηται","VERB"
