"ID","TOKEN","LEMMA"
"1",".","."
"2","Φιλαργύρου","Φιλαργύρας"
"3","παῖς","παῖς"
"4","ἀριστεύσας","ἀριστεύω"
"5","ᾔτησεν","αἰτέω"
"6","εἰς","εἰς"
"7","τὴν","ὁ"
"8","δωρεὰν","δωρεάν"
"9","θαλλοῦ","θαλλός"
"10","στέφανον","στέφανος"
"11","καὶ","καί"
"12","ἀποκηρύσσεται","ἀποκηρύσσεμι"
"13",".","."
"14","Τῆς","ὁ"
"15","μὲν","μέν"
"16","ἀριστείας","ἀριστεία"
"17","οὐ","οὐ"
"18","πάνυ","πάνυ"
"19","μέμφομαι","μέμφομαι"
"20","τὸν","ὁ"
"21","νεανίσκον","νεανίσκος"
"22",",",","
"23","ὦ","ὦ"
"24","δικασταί","δικαστής"
"25",",",","
"26","δι","δι"
"27","ἐκείνην","ἐκεῖνος"
"28","γὰρ","γάρ"
"29","σέσωσται","σῴζω"
"30","τῇ","ὁ"
"31","πόλει","πόλις"
"32","τά","ὁ"
"33","τε","τε"
"34","χρήματα","χρῆμα"
"35","καὶ","καί"
"36","τὰ","ὁ"
"37","σώματα","σῶμα"
"38",",",","
"39","μισῶ","μισέω"
"40","δὲ","δέ"
"41","τοῦτον","οὗτος"
"42",",",","
"43","ὅτι","ὅτι"
"44","δεινὸς","δεινός"
"45","ὢν","εἰμί"
"46","ἐν","ἐν"
"47","τοῖς","ὁ"
"48","ὅπλοις","ὅπλον"
"49","εὐήθης","εὐήθης"
"50","ἐστὶν","εἰμί"
"51","ἐπὶ","ἐπί"
"52","τῶν","ὁ"
"53","δωρεῶν","δωρεά"
"54","καὶ","καί"
"55","τῆς","ὁ"
"56","Τύχης","τύχη"
"57","παρεχούσης","παρεχέω"
"58","πλουτεῖν","πλουτέω"
"59","ἀνοίᾳ","ἄνοια"
"60","διέφθειρε","διαφθείρω"
"61","τὴν","ὁ"
"62","χάριν","χάρις"
"63",".","."
"64","ἐπεὶ","ἐπεί"
"65","οὖν","οὖν"
"66","σοφώτερός","σοφός"
"67","ἐστι","εἰμί"
"68","τοῦ","ὁ"
"69","πατρὸς","πατήρ"
"70","καὶ","καί"
"71","ὃν","ὅς"
"72","μὲν","μέν"
"73","ἐγὼ","ἐγώ"
"74","τιμῶ","τιμάω"
"75","βίον","βίος"
"76",",",","
"77","τούτου","οὗτος"
"78","κατέγνωκεν","καταγιγνώσκω"
"79",",",","
"80","αὐτὸς","αὐτός"
"81","δὲ","δέ"
"82","ἕτερον","ἕτερος"
"83","ἐξεῦρεν","ἐξευρίσκω"
"84","ἑαυτῷ","ἑαυτοῦ"
"85",",",","
"86","ζητείτω","ζητέω"
"87","καὶ","καί"
"88","οἰκίαν","οἰκία"
"89","ἑτέραν","ἕτερος"
"90",".","."
"91","οὐ","οὐ"
"92","γὰρ","γάρ"
"93","οἶδ","οἶδ"
"94","ὅπως","ὅπως"
"95","δύνανται","δύναμαι"
"96","συνοικεῖν","συνοικέω"
"97","χρημά","χρημά"
"98","τῶν","ὁ"
"99","ἐπιθυμητὴς","ἐπιθυμητής"
"100","καὶ","καί"
"101","κενῆς","κενός"
"102","δόξης","δόξα"
"103","ἐραστής","ἐραστής"
"104",".","."
"105","θαυμάζω","θαυμάζω"
"106","μὲν","μέν"
"107","οὖν","οὖν"
"108","ὅπως","ὅπως"
"109","οὐ","οὐ"
"110","καὶ","καί"
"111","νῦν","νῦν"
"112","ἐστεφανωμένος","στεφανόω"
"113","εἰς","εἰς"
"114","ὑμᾶς","ὑμεῖς"
"115","εἰσῆλθε","εἰσέρχομαι"
"116",".","."
"117","τοσοῦτον","τοσοῦτος"
"118","ἐπὶ","ἐπί"
"119","τῷ","ὁ"
"120","θαλλῷ","θαλλός"
"121","φρονεῖ","φρονέω"
"122","καὶ","καί"
"123","οἴεται","οἴομαι"
"124","τόν","ὁ"
"125","τε","τε"
"126","ὄντα","εἰμί"
"127","καὶ","καί"
"128","τὸν","ὁ"
"129","ἐσόμενον","εἰμί"
"130","χρυσὸν","χρυσός"
"131","οὐδὲν","οὐδείς"
"132","εἶναι","εἰμί"
"133","πρὸς","πρός"
"134","τὸ","ὁ"
"135","κτῆμα","κτῆμα"
"136",".","."
"137","καὶ","καί"
"138","γὰρ","γάρ"
"139","κτῆμα","κτῆμα"
"140","αὐτὸν","αὐτός"
"141","ὁ","ὁ"
"142","ἀναίσθητος","ἀναίσθητος"
"143","ὀνομάζει","ὀνομάζω"
"144",".","."
"145","ἐγὼ","ἐγώ"
"146","δ","δ"
"147","εἰ","εἰ"
"148","μὲν","μέν"
"149","ᾔδειν","οἶδα"
"150","τὸν","ὁ"
"151","παῖδα","παῖς"
