"ID","TOKEN","NER"
"1","Εἲς","O"
"2","Ἄρεα","GOD"
"3","Ἆρες","O"
"4","ὑπερμενέτα","O"
"5",",","O"
"6","βρισάρματε","O"
"7",",","O"
"8","χρυσεοπήληξ","O"
"9",",","O"
"10","ὀβριμόθυμε","O"
"11",",","O"
"12","φέρασπι","O"
"13",",","O"
"14","πολισσόε","O"
"15",",","O"
"16","χαλκοκορυστά","O"
"17",",","O"
"18","καρτερόχειρ","O"
"19",",","O"
"20","ἀμόγητε","PERSON"
"21",",","O"
"22","δορισθενές","O"
"23",",","O"
"24","ἕρκος","O"
"25","Ὀλύμπου","LOC"
"26",",","O"
"27","Νίκης","O"
"28","εὐπολέμοιο","O"
"29","πάτερ","O"
"30",",","O"
"31","συναρωγὲ","O"
"32","Θέμιστος","O"
"33",",","O"
"34","ἀντιβίοισι","O"
"35","τύραννε","O"
"36",",","O"
"37","δικαιοτάτων","O"
"38","ἀγὲ","O"
"39","φωτῶν","O"
"40",",","O"
"41","ἠνορέης","O"
"42","σκηπτοῦχε","O"
"43",",","O"
"44","πυραυγέα","O"
"45","κύκλον","O"
"46","ἑλίσσων","O"
"47","αἰθέρος","O"
"48","ἑπταπόροις","O"
"49","ἐνὶ","O"
"50","τείρεσιν","O"
"51",",","O"
"52","ἔνθα","O"
"53","σε","O"
"54","πῶλοι","O"
"55","ζαφλεγέες","O"
"56","τριτάτης","O"
"57","ὑπὲρ","O"
"58","ἄντυγος","O"
"59","αἰὲν","O"
"60","ἔχουσι","O"
"61","·","O"
"62","κλῦθι","O"
"63",",","O"
"64","βροτῶν","O"
"65","ἐπίκουρε","O"
"66",",","O"
"67","δοτὴρ","O"
"68","εὐθαρσέος","O"
"69","ἥβης","O"
"70",",","O"
"71","πρηὺ","O"
"72","καταστίλβων","O"
"73","σέλας","O"
"74","ὑψόθεν","O"
"75","ἐς","O"
"76","βιότητα","O"
"77","ἡμετέρην","O"
"78","καὶ","O"
"79","κάρτος","O"
"80","ἀρήιον","O"
"81",",","O"
"82","ὥς","O"
"83","κε","O"
"84","δυναίμην","O"
"85","σεύασθαι","O"
"86","κακότητα","O"
"87","πικρὴν","O"
"88","ἀπʼ","O"
"89","ἐμοῖο","O"
"90","καρήνου","O"
"91",",","O"
"92","καὶ","O"
"93","ψυχῆς","O"
"94","ἀπατηλὸν","O"
"95","ὑπογνάμψαι","O"
"96","φρεσὶν","O"
"97","ὁρμήν","O"
"98",",","O"
"99","θυμοῦ","O"
"100","αὖ","O"
"101","μένος","O"
"102","ὀξὺ","O"
"103","κατισχέμεν","O"
"104",",","O"
"105","ὅς","O"
"106","μʼ","O"
"107","ἐρέθῃσι","O"
"108","φυλόπιδος","O"
"109","κρυερῆς","O"
"110","ἐπιβαινέμεν","O"
"111","·","O"
"112","ἀλλὰ","O"
"113","σὺ","O"
"114","θάρσος","O"
"115","δός","O"
"116",",","O"
"117","μάκαρ","O"
"118",",","O"
"119","εἰρήνης","O"
"120","τε","O"
"121","μένειν","O"
"122","ἐν","O"
"123","ἀπήμοσι","O"
"124","θεσμοῖς","O"
"125","δυσμενέων","O"
"126","προφυγόντα","O"
"127","μόθον","O"
"128","Κῆράς","O"
"129","τε","O"
"130","βιαίους","O"
"131",".","O"
