"ID","TOKEN","LEMMA"
"1","Εἲς","εἲς"
"2","Ἄρεα","Ἄρης"
"3","Ἆρες","Ἄρης"
"4","ὑπερμενέτα","ὑπερμενέτα"
"5",",",","
"6","βρισάρματε","βρισάρματε"
"7",",",","
"8","χρυσεοπήληξ","χρυσεοπήληξ"
"9",",",","
"10","ὀβριμόθυμε","ὀβριμόθυμος"
"11",",",","
"12","φέρασπι","φέρασπι"
"13",",",","
"14","πολισσόε","πολισσόε"
"15",",",","
"16","χαλκοκορυστά","χαλκοκορυστός"
"17",",",","
"18","καρτερόχειρ","καρτερόχειρ"
"19",",",","
"20","ἀμόγητε","ἀμόγω"
"21",",",","
"22","δορισθενές","δορισθενής"
"23",",",","
"24","ἕρκος","ἕρκος"
"25","Ὀλύμπου","Ὄλυμπος"
"26",",",","
"27","Νίκης","νίκη"
"28","εὐπολέμοιο","εὐπολιτέμημι"
"29","πάτερ","πατήρ"
"30",",",","
"31","συναρωγὲ","συναρωγὲ"
"32","Θέμιστος","Θέμιστος"
"33",",",","
"34","ἀντιβίοισι","ἀντίβιος"
"35","τύραννε","τύραννος"
"36",",",","
"37","δικαιοτάτων","δίκαιος"
"38","ἀγὲ","ἀγὲ"
"39","φωτῶν","φώς"
"40",",",","
"41","ἠνορέης","ἠνορέης"
"42","σκηπτοῦχε","σκηπτοῦχε"
"43",",",","
"44","πυραυγέα","πυραυγής"
"45","κύκλον","κύκλος"
"46","ἑλίσσων","ἑλίσσω"
"47","αἰθέρος","αἰθήρ"
"48","ἑπταπόροις","ἑπταπόρω"
"49","ἐνὶ","εἷς"
"50","τείρεσιν","τείρεσις"
"51",",",","
"52","ἔνθα","ἔνθα"
"53","σε","σύ"
"54","πῶλοι","πῶλος"
"55","ζαφλεγέες","ζαφλεγής"
"56","τριτάτης","τρίτατος"
"57","ὑπὲρ","ὑπέρ"
"58","ἄντυγος","ἄντυξ"
"59","αἰὲν","ἀεί"
"60","ἔχουσι","ἔχω"
"61","·","·"
"62","κλῦθι","κλύω"
"63",",",","
"64","βροτῶν","βροτός"
"65","ἐπίκουρε","ἐπίκουρε"
"66",",",","
"67","δοτὴρ","δοτήρ"
"68","εὐθαρσέος","εὐθαρσής"
"69","ἥβης","ἥβη"
"70",",",","
"71","πρηὺ","πρηὺ"
"72","καταστίλβων","καταστίλβω"
"73","σέλας","σέλας"
"74","ὑψόθεν","ὑψόθεν"
"75","ἐς","εἰς"
"76","βιότητα","βιότης"
"77","ἡμετέρην","ἡμέτερος"
"78","καὶ","καί"
"79","κάρτος","κάρτος"
"80","ἀρήιον","Ἄρειος"
"81",",",","
"82","ὥς","ὡς"
"83","κε","ἄν"
"84","δυναίμην","δύναμαι"
"85","σεύασθαι","σεύασθαι"
"86","κακότητα","κακότης"
"87","πικρὴν","πικρός"
"88","ἀπʼ","ἀπό"
"89","ἐμοῖο","ἐμός"
"90","καρήνου","καρήνος"
"91",",",","
"92","καὶ","καί"
"93","ψυχῆς","ψυχή"
"94","ἀπατηλὸν","ἀπατηλός"
"95","ὑπογνάμψαι","ὑπογνάμφω"
"96","φρεσὶν","φρήν"
"97","ὁρμήν","ὁρμή"
"98",",",","
"99","θυμοῦ","θυμός"
"100","αὖ","αὗ"
"101","μένος","μένος"
"102","ὀξὺ","ὀξύς"
"103","κατισχέμεν","κατισχέ"
"104",",",","
"105","ὅς","ὅς"
"106","μʼ","ἐγώ"
"107","ἐρέθῃσι","ἐρέθη"
"108","φυλόπιδος","φύλοπις"
"109","κρυερῆς","κρυερός"
"110","ἐπιβαινέμεν","ἐπιβαίνω"
"111","·","·"
"112","ἀλλὰ","ἀλλά"
"113","σὺ","σύ"
"114","θάρσος","θάρσος"
"115","δός","δίδωμι"
"116",",",","
"117","μάκαρ","μάκαρ"
"118",",",","
"119","εἰρήνης","εἰρήνη"
"120","τε","τε"
"121","μένειν","μένω"
"122","ἐν","ἐν"
"123","ἀπήμοσι","ἀπήμων"
"124","θεσμοῖς","θεσμός"
"125","δυσμενέων","δυσμενής"
"126","προφυγόντα","προφεύγω"
"127","μόθον","μόθος"
"128","Κῆράς","Κῆράς"
"129","τε","τε"
"130","βιαίους","βίαιος"
"131",".","."
