"ID","TOKEN","UPOS"
"1","ἄξιον","ADJ"
"2","ἀποδέχεσθαι","VERB"
"3",",","PUNCT"
"4","ὦ","INTJ"
"5","ἄνδρες","NOUN"
"6","Ἀθηναῖοι","ADJ"
"7",",","PUNCT"
"8","σφόδρα","ADV"
"9","τῶν","DET"
"10","τοῖς","DET"
"11","ὅρκοις","NOUN"
"12","καὶ","CCONJ"
"13","ταῖς","DET"
"14","συνθήκαις","NOUN"
"15","διακελευομένων","VERB"
"16","ἐμμένειν","VERB"
"17",",","PUNCT"
"18","εἴπερ","SCONJ"
"19","αὐτὸ","PRON"
"20","πεπεισμένοι","VERB"
"21","ποιοῦσιν","VERB"
"22","·","PUNCT"
"23","οἶμαι","VERB"
"24","γὰρ","ADV"
"25","οὐδὲν","ADJ"
"26","οὕτω","ADV"
"27","τοῖς","DET"
"28","δημοκρατουμένοις","VERB"
"29","πρέπειν","VERB"
"30","ὡς","ADV"
"31","περὶ","ADP"
"32","τὸ","DET"
"33","ἴσον","ADJ"
"34","καὶ","CCONJ"
"35","τὸ","DET"
"36","δίκαιον","ADJ"
"37","σπουδάζειν","VERB"
"38",".","PUNCT"
"39","δεῖ","VERB"
"40","τοίνυν","ADV"
"41","τοὺς","DET"
"42","λίαν","ADV"
"43","ἐπʼ","ADP"
"44","αὐτὰ","PRON"
"45","παρακαλοῦντας","VERB"
"46","μὴ","ADV"
"47","τῷ","DET"
"48","μὲν","ADV"
"49","λόγῳ","NOUN"
"50","καταχρωμένους","VERB"
"51","ἐνοχλεῖν","VERB"
"52",",","PUNCT"
"53","πάντα","ADJ"
"54","δὲ","ADV"
"55","μᾶλλον","ADV"
"56","πράττειν","VERB"
"57",",","PUNCT"
"58","ἀλλʼ","CCONJ"
"59","ὑπομείναντας","VERB"
"60","νυνὶ","ADV"
"61","τὸν","DET"
"62","ἐξετασμὸν","NOUN"
"63","ἢ","CCONJ"
"64","καὶ","ADV"
"65","τὸ","DET"
"66","λοιπὸν","ADJ"
"67","πειθομένους","VERB"
"68","ὑμᾶς","PRON"
"69","ἔχειν","VERB"
"70","περὶ","ADP"
"71","αὐτῶν","PRON"
"72",",","PUNCT"
"73","ἢ","CCONJ"
"74","παραχωρήσαντας","VERB"
"75","ἐᾶν","VERB"
"76","συμβουλεύειν","VERB"
"77","τοὺς","DET"
"78","ἀληθέστερα","ADJ"
"79","περὶ","ADP"
"80","τῶν","DET"
"81","δικαίων","ADJ"
"82","ἀποφαινομένους","VERB"
"83",",","PUNCT"
"84","ἵνʼ","SCONJ"
"85","ἢ","CCONJ"
"86","ἑκόντες","ADJ"
"87","ἀδικούμενοι","VERB"
"88","ἀνέχησθε","VERB"
"89","καὶ","CCONJ"
"90","αὐτὸ","DET"
"91","τοῦτο","ADJ"
"92","χαρίζησθε","VERB"
"93","τῷ","DET"
"94","ἀδικοῦντι","VERB"
"95",",","PUNCT"
"96","ἢ","CCONJ"
"97","προελόμενοι","VERB"
"98","περὶ","ADP"
"99","πλείστου","ADJ"
"100","ποιήσασθαι","VERB"
"101","τὸ","DET"
"102","δίκαιον","ADJ"
"103","ἀνεγκλήτως","ADV"
"104","πρὸς","ADP"
"105","ἅπαντας","ADJ"
"106","χρῆσθε","VERB"
"107","τῷ","DET"
"108","συμφέροντι","ADJ"
"109","μηκέτι","ADV"
"110","μέλλοντες","VERB"
"111",".","PUNCT"
"112","ἐξ","ADP"
"113","αὐτῶν","DET"
"114","δὲ","ADV"
"115","τῶν","DET"
"116","συνθηκῶν","NOUN"
"117","καὶ","CCONJ"
"118","τῶν","DET"
"119","ὅρκων","NOUN"
"120","σκεψαμένους","VERB"
"121","τῶν","DET"
"122","περὶ","ADP"
"123","τῆς","DET"
"124","κοινῆς","ADJ"
"125","εἰρήνης","NOUN"
"126","ἔξεστιν","VERB"
"127","ἰδεῖν","VERB"
"128","ἤδη","ADV"
"129",",","PUNCT"
"130","τίνες","PRON"
"131","εἰσὶν","AUX"
"132","οἱ","DET"
"133","παραβεβηκότες","VERB"
"134",".","PUNCT"
"135","ὡς","ADV"
"136","δὲ","ADV"
"137","περὶ","ADP"
"138","μεγάλων","ADJ"
"139","συντόμως","ADV"
"140","διδάξω","VERB"
"141",".","PUNCT"
"142","εἰ","SCONJ"
"143","δή","ADV"
"144","τις","ADJ"
"145","ἐρωτήσειεν","VERB"
"146",",","PUNCT"
"147","ὦ","INTJ"
"148","ἄνδρες","NOUN"
"149","Ἀθηναῖοι","ADJ"
"150",",","PUNCT"
"151","ἐπὶ","ADP"
"152","τίνι","PRON"
"153","ἂν","ADV"
"154","μάλιστʼ","ADV"
"155","ἀγανακτήσαιτʼ","VERB"
"156","εἴ","SCONJ"
"157","τις","ADJ"
"158","ἀναγκάζοι","VERB"
"159",",","PUNCT"
"160","οἶμαι","VERB"
"161","ἄν","ADV"
"162",",","PUNCT"
"163","εἰ","SCONJ"
"164","ἦσαν","AUX"
"165","κατὰ","ADP"
"166","τὸν","DET"
"167","νυνὶ","ADV"
"168","χρόνον","NOUN"
"169","οἱ","DET"
"170","Πεισιστρατίδαι","NOUN"
"171","καί","CCONJ"
"172","τις","ADJ"
"173","ἐβιάζετο","VERB"
"174","κατάγειν","VERB"
"175","αὐτοὺς","PRON"
"176","δευρί","ADV"
"177",",","PUNCT"
"178","ἁρπάσαντας","VERB"
"179","ἂν","ADV"
"180","ὑμᾶς","PRON"
"181","τὰ","DET"
"182","ὅπλα","NOUN"
"183","πάντα","DET"
"184","κίνδυνον","NOUN"
"185","ὑπομεῖναι","VERB"
"186","ἀντὶ","ADP"
"187","τοῦ","DET"
"188","παραδέξασθαι","VERB"
"189",",","PUNCT"
"190","ἢ","CCONJ"
"191","πεισθέντας","VERB"
"192","γε","ADV"
"193","δουλεύειν","VERB"
"194","ἀντὶ","ADP"
"195","τῶν","DET"
"196","ἀργυρωνήτων","ADJ"
"197",",","PUNCT"
"198","καὶ","CCONJ"
"199","τοσούτῳ","ADJ"
"200","μᾶλλον","ADV"
