"ID","TOKEN","LEMMA"
"1","ἄξιον","ἄξιος"
"2","ἀποδέχεσθαι","ἀποδέχομαι"
"3",",",","
"4","ὦ","ὦ"
"5","ἄνδρες","ἀνήρ"
"6","Ἀθηναῖοι","Ἀθηναῖος"
"7",",",","
"8","σφόδρα","σφόδρα"
"9","τῶν","ὁ"
"10","τοῖς","ὁ"
"11","ὅρκοις","ὅρκος"
"12","καὶ","καί"
"13","ταῖς","ὁ"
"14","συνθήκαις","συνθήκη"
"15","διακελευομένων","διακελέυω"
"16","ἐμμένειν","ἐμμένω"
"17",",",","
"18","εἴπερ","εἴπερ"
"19","αὐτὸ","αὐτός"
"20","πεπεισμένοι","πείθω"
"21","ποιοῦσιν","ποιέω"
"22","·","·"
"23","οἶμαι","οἴομαι"
"24","γὰρ","γάρ"
"25","οὐδὲν","οὐδείς"
"26","οὕτω","οὕτως"
"27","τοῖς","ὁ"
"28","δημοκρατουμένοις","δημοκρατουμένος"
"29","πρέπειν","πρέπω"
"30","ὡς","ὡς"
"31","περὶ","περί"
"32","τὸ","ὁ"
"33","ἴσον","ἴσος"
"34","καὶ","καί"
"35","τὸ","ὁ"
"36","δίκαιον","δίκαιος"
"37","σπουδάζειν","σπουδάζω"
"38",".","."
"39","δεῖ","δεῖ"
"40","τοίνυν","τοίνυν"
"41","τοὺς","ὁ"
"42","λίαν","λίαν"
"43","ἐπʼ","ἐπί"
"44","αὐτὰ","αὐτός"
"45","παρακαλοῦντας","παρακαλέω"
"46","μὴ","μή"
"47","τῷ","ὁ"
"48","μὲν","μέν"
"49","λόγῳ","λόγος"
"50","καταχρωμένους","καταχράομαι"
"51","ἐνοχλεῖν","ἐνοχλέω"
"52",",",","
"53","πάντα","πᾶς"
"54","δὲ","δέ"
"55","μᾶλλον","μᾶλλον"
"56","πράττειν","πράσσω"
"57",",",","
"58","ἀλλʼ","ἀλλά"
"59","ὑπομείναντας","ὑπομένω"
"60","νυνὶ","νυνί"
"61","τὸν","ὁ"
"62","ἐξετασμὸν","ἐξετασμός"
"63","ἢ","ἤ"
"64","καὶ","καί"
"65","τὸ","ὁ"
"66","λοιπὸν","λοιπός"
"67","πειθομένους","πείθω"
"68","ὑμᾶς","ὑμεῖς"
"69","ἔχειν","ἔχω"
"70","περὶ","περί"
"71","αὐτῶν","αὐτός"
"72",",",","
"73","ἢ","ἤ"
"74","παραχωρήσαντας","παραχωρήσανς"
"75","ἐᾶν","ἐάω"
"76","συμβουλεύειν","συμβουλεύω"
"77","τοὺς","ὁ"
"78","ἀληθέστερα","ἀληθής"
"79","περὶ","περί"
"80","τῶν","ὁ"
"81","δικαίων","δίκαιος"
"82","ἀποφαινομένους","ἀποφαίνω"
"83",",",","
"84","ἵνʼ","ἵνα"
"85","ἢ","ἤ"
"86","ἑκόντες","ἑκών"
"87","ἀδικούμενοι","ἀδικέω"
"88","ἀνέχησθε","ἀνέχησθε"
"89","καὶ","καί"
"90","αὐτὸ","αὐτός"
"91","τοῦτο","οὗτος"
"92","χαρίζησθε","χαρίζμαη"
"93","τῷ","ὁ"
"94","ἀδικοῦντι","ἀδικέω"
"95",",",","
"96","ἢ","ἤ"
"97","προελόμενοι","προαιρέω"
"98","περὶ","περί"
"99","πλείστου","πολύς"
"100","ποιήσασθαι","ποιέω"
"101","τὸ","ὁ"
"102","δίκαιον","δίκαιος"
"103","ἀνεγκλήτως","ἀνεγκλήτως"
"104","πρὸς","πρός"
"105","ἅπαντας","ἅπας"
"106","χρῆσθε","χράω"
"107","τῷ","ὁ"
"108","συμφέροντι","συμφέρω"
"109","μηκέτι","μηκέτι"
"110","μέλλοντες","μέλλω"
"111",".","."
"112","ἐξ","ἐκ"
"113","αὐτῶν","αὐτός"
"114","δὲ","δέ"
"115","τῶν","ὁ"
"116","συνθηκῶν","συνθήκη"
"117","καὶ","καί"
"118","τῶν","ὁ"
"119","ὅρκων","ὅρκος"
"120","σκεψαμένους","σκοπέω"
"121","τῶν","ὁ"
"122","περὶ","περί"
"123","τῆς","ὁ"
"124","κοινῆς","κοινός"
"125","εἰρήνης","εἰρήνη"
"126","ἔξεστιν","ἔξεστι"
"127","ἰδεῖν","ὁράω"
"128","ἤδη","ἤδη"
"129",",",","
"130","τίνες","τίς"
"131","εἰσὶν","εἰμί"
"132","οἱ","ὁ"
"133","παραβεβηκότες","παραβεβηκότες"
"134",".","."
"135","ὡς","ὡς"
"136","δὲ","δέ"
"137","περὶ","περί"
"138","μεγάλων","μέγας"
"139","συντόμως","συντόμως"
"140","διδάξω","διδάσκω"
"141",".","."
"142","εἰ","εἰ"
"143","δή","δή"
"144","τις","τίς"
"145","ἐρωτήσειεν","ἐρωτήω"
"146",",",","
"147","ὦ","ὦ"
"148","ἄνδρες","ἀνήρ"
"149","Ἀθηναῖοι","Ἀθηναῖος"
"150",",",","
"151","ἐπὶ","ἐπί"
"152","τίνι","τίς"
"153","ἂν","ἄν"
"154","μάλιστʼ","μάλιστα"
"155","ἀγανακτήσαιτʼ","ἀγανακτέομαι"
"156","εἴ","εἰ"
"157","τις","τίς"
"158","ἀναγκάζοι","ἀναγκάζω"
"159",",",","
"160","οἶμαι","οἴομαι"
"161","ἄν","ἄν"
"162",",",","
"163","εἰ","εἰ"
"164","ἦσαν","εἰμί"
"165","κατὰ","κατά"
"166","τὸν","ὁ"
"167","νυνὶ","νυνί"
"168","χρόνον","χρόνος"
"169","οἱ","ὁ"
"170","Πεισιστρατίδαι","Πεισιστρατίδαι"
"171","καί","καί"
"172","τις","τίς"
"173","ἐβιάζετο","βιάζω"
"174","κατάγειν","κατάγω"
"175","αὐτοὺς","αὐτός"
"176","δευρί","δεῦρο"
"177",",",","
"178","ἁρπάσαντας","ἁρπάζω"
"179","ἂν","ἄν"
"180","ὑμᾶς","ὑμεῖς"
"181","τὰ","ὁ"
"182","ὅπλα","ὅπλον"
"183","πάντα","πᾶς"
"184","κίνδυνον","κίνδυνος"
"185","ὑπομεῖναι","ὑπομένω"
"186","ἀντὶ","ἀντί"
"187","τοῦ","ὁ"
"188","παραδέξασθαι","παραδείκνυμι"
"189",",",","
"190","ἢ","ἤ"
"191","πεισθέντας","πείθω"
"192","γε","γε"
"193","δουλεύειν","δουλεύω"
"194","ἀντὶ","ἀντί"
"195","τῶν","ὁ"
"196","ἀργυρωνήτων","ἀργυρώνητος"
"197",",",","
"198","καὶ","καί"
"199","τοσούτῳ","τοσοῦτος"
"200","μᾶλλον","μᾶλλον"
"201",",",","
"202","ὅσῳ","ὅσος"
"203","τὸν","ὁ"
"204","μὲν","μέν"
"205","οἰκέτην","οἰκέτης"
"206","οὐδεὶς","οὐδείς"
"207","ἂν","ἄν"
"208","ἑκὼν","ἑκών"
"209","ἀποκτείνειε","ἀποκτείνω"
"210",",",","
"211","τοὺς","ὁ"
"212","δὲ","δέ"
"213","τυραννουμένους","τυραννεύω"
"214","ἀκρίτους","ἄκριτος"
"215","ἔστιν","εἰμί"
"216","ὁρᾶν","ὁράω"
"217","ἀπολλυμένους","ἀπόλλυμι"
"218","ἅμα","ἅμα"
"219","καὶ","καί"
"220","ὑβριζομένους","ὑβρίζω"
"221","εἰς","εἰς"
"222","παῖδας","παῖς"
"223","καὶ","καί"
"224","γυναῖκας","γυνή"
"225",".","."
"226","παρὰ","παρά"
"227","τοὺς","ὁ"
"228","ὅρκους","ὅρκος"
"229","τοίνυν","τοίνυν"
"230","καὶ","καί"
"231","τὰς","ὁ"
"232","συνθήκας","συνθήκη"
"233","τὰς","ὁ"
"234","ἐν","ἐν"
"235","τῇ","ὁ"
"236","κοινῇ","κοινός"
"237","εἰρήνῃ","εἰρήνη"
"238","γεγραμμένας","γράφω"
"239","Ἀλέξανδρος","Ἀλέξανδρος"
"240","εἰς","εἰς"
"241","Μεσσήνην","Μεσσήνη"
"242","καταγαγὼν","κατάγω"
"243","τοὺς","ὁ"
"244","Φιλιάδου","Φιλιάδης"
"245","παῖδας","παῖς"
"246",",",","
"247","ὄντας","εἰμί"
"248","τυράννους","τύραννος"
"249",",",","
"250","ἆρʼ","ἆρα"
"251","ἐφρόντισε","ἐφρόντισε"
"252","τοῦ","ὁ"
"253","δικαίου","δίκαιος"
"254",",",","
"255","ἀλλʼ","ἀλλά"
"256","οὐκ","οὐ"
"257","ἐχρήσατο","χράω"
"258","τῷ","ὁ"
"259","αὑτοῦ","ἑαυτοῦ"
"260","ἤθει","ἦθος"
"261","τῷ","ὁ"
"262","τυραννικῷ","τυραννικός"
"263",",",","
"264","βραχὺ","βραχύς"
"265","φροντίσας","φροντίζω"
"266","ὑμῶν","ὑμεῖς"
"267","καὶ","καί"
"268","τῆς","ὁ"
"269","κοινῆς","κοινός"
"270","ὁμολογίας","ὁμολογία"
"271",";",";"
"272","οὐ","οὐ"
"273","δὴ","δή"
"274","δεῖ","δεῖ"
"275",",",","
"276","εἰ","εἰ"
"277","μέν","μέν"
"278","τις","τίς"
"279","ὑμᾶς","ὑμεῖς"
"280","ταῦτα","οὗτος"
"281","βιάζοιτο","βιάζω"
"282",",",","
"283","μάλιστʼ","μάλιστα"
"284","ἀγανακτῆσαι","ἀγανακτῆζω"
"285",",",","
"286","εἰ","εἰ"
"287","δʼ","δέ"
"288","ἑτέρωθί","ἕτερος"
"289","που","ποῦ"
"290","γέγονε","γίγνομαι"
"291","παρὰ","παρά"
"292","τοὺς","ὁ"
"293","πρὸς","πρός"
"294","ὑμᾶς","ὑμεῖς"
"295","ὅρκους","ὅρκος"
"296",",",","
"297","μὴ","μή"
"298","φυλάξασθαι","φυλάσσω"
"299",",",","
"300","καὶ","καί"
"301","ἡμῖν","ἡμεῖς"
"302","μὲν","μέν"
"303","διακελεύεσθαί","διακελεύεσθαί"
"304","τινας","τίς"
