"ID","TOKEN","UPOS"
"1","ἐκ","ADP"
"2","τῆς","DET"
"3","ΣΑΥΝΙΤΙΚΗΣ","ADJ"
"4","ὅτι","SCONJ"
"5","οἱ","DET"
"6","Ῥωμαίων","ADJ"
"7","στρατηγοὶ","NOUN"
"8","Κορνήλιος","PROPN"
"9","καὶ","CCONJ"
"10","Κορουῖνος","PROPN"
"11",",","PUNCT"
"12","καὶ","CCONJ"
"13","Δέκιος","PROPN"
"14","δημότης","NOUN"
"15",",","PUNCT"
"16","Σαυνίτας","NOUN"
"17","νικήσαντες","VERB"
"18","ὑπέλιπον","VERB"
"19","Καμπανοῖς","NOUN"
"20","φύλακας","NOUN"
"21","πρὸς","ADP"
"22","τὰς","DET"
"23","Σαυνιτῶν","NOUN"
"24","ἐπιδρομάς","NOUN"
"25",".","PUNCT"
"26","οἱ","DET"
"27","δὲ","ADV"
"28","φύλακες","NOUN"
"29","οἵδε","DET"
"30","Καμπανοῖς","ADJ"
"31","ἁβροδιαίτοις","ADJ"
"32","καὶ","CCONJ"
"33","πολυτελέσιν","ADJ"
"34","οὖσι","AUX"
"35","κοινωνοῦντες","VERB"
"36","ἐφθείροντο","VERB"
"37","τὰς","DET"
"38","γνώμας","NOUN"
"39",",","PUNCT"
"40","καὶ","CCONJ"
"41","ἐφθόνουν","VERB"
"42","ὧν","PRON"
"43","ἔχουσιν","VERB"
"44","ἀγαθῶν","ADJ"
"45",",","PUNCT"
"46","αὐτοὶ","ADJ"
"47","πενόμενοι","VERB"
"48","καὶ","CCONJ"
"49","τὰ","DET"
"50","χρέα","NOUN"
"51","δεδιότες","VERB"
"52","τὰ","DET"
"53","ἐν","ADP"
"54","Ῥώμῃ","PROPN"
"55",".","PUNCT"
"56","τέλος","NOUN"
"57","δὲ","ADV"
"58","ἐπεβούλευον","VERB"
"59","τοὺς","DET"
"60","ξένους","ADJ"
"61","ἑαυτῶν","PRON"
"62","ἀνελόντες","VERB"
"63","ἕκαστοι","ADJ"
"64","τὴν","DET"
"65","περιουσίαν","NOUN"
"66","κατασχεῖν","VERB"
"67","καὶ","CCONJ"
"68","τὰς","DET"
"69","γυναῖκας","NOUN"
"70","ἐς","ADP"
"71","γάμον","NOUN"
"72","προσαγαγέσθαι","VERB"
"73",".","PUNCT"
"74","καὶ","CCONJ"
"75","τάχα","ADV"
"76","ἂν","ADV"
"77","ἔπραξαν","VERB"
"78","αἰσχρὸν","ADJ"
"79","οὕτω","ADV"
"80","μύσος","NOUN"
"81",",","PUNCT"
"82","εἰ","SCONJ"
"83","μὴ","ADV"
"84","Μάμερκος","PROPN"
"85",",","PUNCT"
"86","ἕτερος","ADJ"
"87","Ῥωμαίων","ADJ"
"88","στρατηγός","NOUN"
"89",",","PUNCT"
"90","ἐπὶ","ADP"
"91","Σαυνίτας","NOUN"
"92","ὁδεύων","VERB"
"93","ἔμαθε","VERB"
"94","τὸ","DET"
"95","βούλευμα","NOUN"
"96","τῶν","DET"
"97","φυλάκων","NOUN"
"98",",","PUNCT"
"99","καὶ","CCONJ"
"100","ἐπικρύψας","VERB"
"101","τοὺς","PRON"
"102","μὲν","ADV"
"103","αὐτῶν","PRON"
"104","ἐξώπλισε","VERB"
"105","καὶ","CCONJ"
"106","ἀφῆκεν","VERB"
"107","οἷα","ADV"
"108","κεκμηκότας","VERB"
"109",",","PUNCT"
"110","τοὺς","DET"
"111","δὲ","ADV"
"112","πονηροτέρους","ADJ"
"113","ἐκέλευσεν","VERB"
"114","ἐς","ADP"
"115","Ῥώμην","PROPN"
"116","ἐπί","ADP"
"117","τινα","DET"
"118","χρείαν","NOUN"
"119","ἐπείγεσθαι","VERB"
"120",",","PUNCT"
"121","χιλίαρχόν","NOUN"
"122","τε","CCONJ"
"123","αὐτοῖς","PRON"
"124","συνέπεμψεν","VERB"
"125",",","PUNCT"
"126","ᾧ","PRON"
"127","εἴρητο","VERB"
"128","ἀφανῶς","ADV"
"129","αὐτοὺς","PRON"
"130","φυλάσσειν","VERB"
"131",".","PUNCT"
"132","ἑκάτεροι","ADJ"
"133","δʼ","ADV"
"134","ὑπώπτευον","VERB"
"135","μεμηνῦσθαι","VERB"
"136",",","PUNCT"
"137","καὶ","CCONJ"
"138","περὶ","ADP"
"139","Ταρρακίνην","PROPN"
"140","ἀφίστανταί","VERB"
"141","τε","CCONJ"
"142","τοῦ","DET"
"143","χιλιάρχου","NOUN"
"144",",","PUNCT"
"145","καὶ","CCONJ"
"146","τοὺς","DET"
"147","ἐπὶ","ADP"
"148","τῶν","DET"
"149","ἔργων","NOUN"
"150","ἐν","ADP"
"151","τοῖς","DET"
"152","ἀγροῖς","NOUN"
"153","δεδεμένους","VERB"
"154","ἐκλύσαντες","VERB"
"155",",","PUNCT"
"156","καὶ","CCONJ"
"157","ὁπλίσαντες","VERB"
"158","ὡς","ADV"
"159","ἐδύναντο","VERB"
"160",",","PUNCT"
"161","ἤλαυνον","VERB"
"162","ἐς","ADP"
"163","Ῥώμην","PROPN"
"164","ὁμοῦ","ADV"
"165","δισμύριοι","NUM"
"166","γεγονότες","VERB"
"167",".","PUNCT"
"168","ἔτι","ADV"
"169","δʼ","ADV"
"170","αὐτῶν","PRON"
"171","ὁδὸν","NOUN"
"172","ἡμέρας","NOUN"
