"ID","TOKEN","NER"
"1","ΕΥΣΕΒΙΟΥ","PERSON"
"2","ΤΟΥ","O"
"3","ΠΑΜΦΙΛΟΥ","PERSON"
"4","ΕΙΣ","O"
"5","ΚΩΝΣΤΑΝΤΙΝΟΝ","PERSON"
"6","ΤΟΝ","O"
"7","ΒΑΣΙΛΕΑ","O"
"8","ΤΡΙΑΚΟΝΤΑΕΤΗΡΙΚΟΣ","O"
"9","Πρόλογος","O"
"10","τῶν","O"
"11","εἰς","O"
"12","Κωνσταντῖνον","PERSON"
"13","ἐπαίνων","O"
"14",".","O"
"15","Ἀλλ","O"
"16","οὐκ","O"
"17","ἐγὼ","O"
"18","μύθους","O"
"19",",","O"
"20","οὐκ","O"
"21","ἀκοῆς","O"
"22","θήραστρα","O"
"23",",","O"
"24","λόγων","O"
"25","εὐγλωττίαν","O"
"26","πλασάμενος","O"
"27","πάρειμι","O"
"28","κησήσων","O"
"29","ὦτα","O"
"30","φωνῇ","O"
"31","Σειρήνων","O"
"32",",","O"
"33","οὐδὲ","O"
"34","χρυσέοις","O"
"35","δεπάεσσιν","O"
"36",",","O"
"37","ὡραίοις","O"
"38","ἄνθεσι","O"
"39","ῥημάτων","O"
"40","φράσει","O"
"41","κεκαλλιεπημένοις","O"
"42",",","O"
"43","ἡδονῆς","O"
"44","φάρμακα","O"
"45","τοῖς","O"
"46","τῶνδε","O"
"47","προπιοῦμαι","O"
"48","φίλοις","O"
"49",",","O"
"50","σοφοῖς","O"
"51","δὲ","O"
"52","πειθόμενος","O"
"53","παρ","O"
"54","αγγέλλω","O"
"55","τὰς","O"
"56","λεωξόρους","O"
"57","φεύγειν","O"
"58","καὶ","O"
"59","ἐκτρίπεσθαι","O"
"60",",","O"
"61","μηδὲ","O"
"62","τῷ","O"
"63","πλήθει","O"
"64","συνωθεῖσθαι","O"
"65","διακελεύομαι","O"
"66",".","O"
"67","ἥκω","O"
"68","δὴ","O"
"69","βασιλικῶν","O"
"70","ὕμνων","O"
"71","καινοτέρας","O"
"72","ᾠδῆς","O"
"73","ἐν","O"
"74","ὑμῖν","O"
"75","ἀπαρξόμενος","O"
"76",".","O"
"77","μευρίων","O"
"78","δ","O"
"79","ἀμφὶ","O"
"80","τὴν","O"
"81","αὐτὴν","O"
"82","ἐμοὶ","O"
"83","σπευ","O"
"84","δόντων","O"
"85","πορείαν","O"
"86",",","O"
"87","πάτον","O"
"88","ἀνθρώπων","O"
"89","ἀλεείνων","O"
"90","αὐτὸς","O"
"91","τὴν","O"
"92","ἀπριβῆ","O"
"93","βα","O"
"94","διοῦμαι","O"
"95",",","O"
"96","ἧς","O"
"97","οὐ","O"
"98","θέμις","O"
"99","ἀνίπροτις","O"
"100","ἐπιβαίνειν","O"
"101","ποσίν","O"
"102",".","O"
"103","οἱ","O"
"104","μέν","O"
"105","γε","O"
"106","δημώδεις","O"
"107","μειρακίων","O"
"108","τε","O"
"109","σοφίσμασι","O"
"110","πεπατημένους","O"
"111","μετιόντες","O"
"112","λόγους","O"
"113","μούσάν","O"
"114","τε","O"
"115","ἡδεῖαν","O"
"116","καὶ","O"
"117","πάνδημον","O"
"118","ἀσπαζόμενοι","O"
"119","θνητὰς","O"
"120","ἀκοὰς","O"
"121","θνητοῖς","O"
"122","διηγήμασι","O"
"123","θελγόντων","O"
"124",",","O"
"125","ἡδονῇ","O"
"126","τὸ","O"
"127","κριτήριον","O"
"128","ἀποδόντες","O"
"129","·","O"
"130","οἱ","O"
"131","δ","O"
"132","αὐτῆς","O"
"133","μύσται","O"
"134","τῆς","O"
"135","καθ","O"
"136","όλου","O"
"137","σοφίας","O"
"138",",","O"
"139","θείων","O"
"140","ἐίων","O"
"141","ἐν","O"
"142","ἀγαθοῦ","O"
"143","μοίρᾳ","O"
"144","θέμενοι","O"
"145","τὰς","O"
"146","αὐτοῦ","O"
"147","βασιλέως","O"
"148","θεοπρεπεῖς","O"
"149","ἀρετὰς","O"
"150","φιλοθέους","O"
"151","τε","O"
"152","πράξεις","O"
"153","τῶν","O"
"154","ἀνθρωπίνων","O"
"155","προὐτίμησάν","O"
"156","τε","O"
"157","καὶ","O"
"158","εἵλοντο","O"
"159",",","O"
"160","δευτέροις","O"
"161","ἀνυμνεῖν","O"
"162","τὰ","O"
"163","δεύτερα","O"
"164","τῶν","O"
"165","καλῶν","O"
"166","παραχωρή","O"
"167","σαντες","O"
"168",".","O"
"169","θείων","O"
"170","γάρ","O"
"171","τοι","O"
"172","καὶ","O"
"173","ἀνθρωπείων","O"
"174","δορίας","O"
"175","οὔσης","O"
"176","καὶ","O"
"177","ἐν","O"
"178","Βασιλέως","O"
"179","ψυχῇ","O"
"180",",","O"
"181","καὶ","O"
"182","τῶν","O"
"183","μὲν","O"
"184","εἰς","O"
"185","θεὸν","O"
"186","τῶν","O"
"187","δ","O"
"188","εἰς","O"
"189","ἀνθρώπους","O"
"190","τεινόντων","O"
"191",",","O"
"192","τοῖς","O"
"193","μὲν","O"
"194","ἐκτὸς","O"
"195","περιβόλων","O"
"196","ἱερῶν","O"
"197","ἑστῶσιν","O"
"198","οἵπερ","O"
"199","δὴ","O"
"200","ἐπιτήδειοι","O"
"201","τὰ","O"
"202","ἀνθρώπεια","O"
"203","διακονείσθων","O"
"204",",","O"
"205","σεμνὰ","O"
"206","μὲν","O"
"207","ὅμως","O"
"208","καὶ","O"
"209","ἡπερξυῆ","O"
"210","βιωφελῆ","O"
"211","τε","O"
"212","καὶ","O"
"213","ταῦτα","O"
"214","·","O"
"215","πάντα","O"
"216","γὰρ","O"
"217","τὰ","O"
"218","βασιλέως","O"
"219","καλά","O"
"220",",","O"
"221","πλὴν","O"
"222","ἔτι","O"
"223","λειπόμενα","O"
"224","τῶν","O"
"225","θειοτέρων","O"
"226",".","O"
"227","οἱ","O"
"228","δ","O"
"229","ἀνακτόρων","O"
"230","ἁγίων","O"
"231","εἴσω","O"
"232","ἀδύτων","O"
"233","τε","O"
"234","καὶ","O"
"235","ἀβάτων","O"
"236","μυχῶν","O"
"237","ἐντὸς","O"
"238","διαβεβηκότες","O"
"239",",","O"
"240","θύρας","O"
"241","βεβήλοις","O"
"242","ἀκοαῖς","O"
"243","ἀποκλείσαντες","O"
"244",",","O"
"245","τὰς","O"
"246","ἀπορρήτους","O"
"247","βασιλέως","O"
"248","μυήσεις","O"
"249","τοῖς","O"
"250","τούτων","O"
"251","μύσταις","O"
"252","διηγείσθων","O"
