"ID","TOKEN","LEMMA"
"1","ΕΥΣΕΒΙΟΥ","ΕΥΣΕΒΙΟΥ"
"2","ΤΟΥ","ΤΟΥ"
"3","ΠΑΜΦΙΛΟΥ","ΠΑΜΦΙΛΟΥ"
"4","ΕΙΣ","ΕΙΣ"
"5","ΚΩΝΣΤΑΝΤΙΝΟΝ","ΚΩΝΣΤΑΝΤΙΝΟΝ"
"6","ΤΟΝ","ΤΟΝ"
"7","ΒΑΣΙΛΕΑ","ΒΑΣΙΛΕΑ"
"8","ΤΡΙΑΚΟΝΤΑΕΤΗΡΙΚΟΣ","ΤΡΙΑΚΟΝΤΑΕΤΗΡΙΚΟΣ"
"9","Πρόλογος","Πρόλογος"
"10","τῶν","ὁ"
"11","εἰς","εἰς"
"12","Κωνσταντῖνον","Κωνσταντῖνος"
"13","ἐπαίνων","ἔπαινος"
"14",".","."
"15","Ἀλλ","Ἀλλ"
"16","οὐκ","οὐ"
"17","ἐγὼ","ἐγώ"
"18","μύθους","μῦθος"
"19",",",","
"20","οὐκ","οὐ"
"21","ἀκοῆς","ἀκοή"
"22","θήραστρα","θήραστρον"
"23",",",","
"24","λόγων","λόγος"
"25","εὐγλωττίαν","εὐγλωττία"
"26","πλασάμενος","πλάσσω"
"27","πάρειμι","πάρειμι"
"28","κησήσων","κησήω"
"29","ὦτα","οὖς"
"30","φωνῇ","φωνή"
"31","Σειρήνων","Σειρήν"
"32",",",","
"33","οὐδὲ","οὐδέ"
"34","χρυσέοις","χρύσεος"
"35","δεπάεσσιν","δέπας"
"36",",",","
"37","ὡραίοις","ὡραίω"
"38","ἄνθεσι","ἄνθος"
"39","ῥημάτων","ῥῆμα"
"40","φράσει","φράζω"
"41","κεκαλλιεπημένοις","κεκαλλιεπημένω"
"42",",",","
"43","ἡδονῆς","ἡδονή"
"44","φάρμακα","φάρμακον"
"45","τοῖς","ὁ"
"46","τῶνδε","ὅδε"
"47","προπιοῦμαι","προπιοῦμαι"
"48","φίλοις","φίλος"
"49",",",","
"50","σοφοῖς","σοφός"
"51","δὲ","δέ"
"52","πειθόμενος","πείθω"
"53","παρ","παρ"
"54","αγγέλλω","αγγέλλων"
"55","τὰς","ὁ"
"56","λεωξόρους","λεωξόρος"
"57","φεύγειν","φεύγω"
"58","καὶ","καί"
