"ID","TOKEN","IS_STOP"
"1","ΘΑΥΜΑΖΕΤΑΙ","FALSE"
"2","τῶν","TRUE"
"3","μὲν","TRUE"
"4","κατὰ","TRUE"
"5","φύσιν","FALSE"
"6","συμβαινόντων","FALSE"
"7",",","FALSE"
"8","ὅσων","FALSE"
"9","ἀγνοεῖται","FALSE"
"10","τὸ","TRUE"
"11","αἴτιον","FALSE"
"12",",","FALSE"
"13","τῶν","TRUE"
"14","δὲ","TRUE"
"15","παρὰ","TRUE"
"16","φύσιν","FALSE"
"17",",","FALSE"
"18","ὅσα","FALSE"
"19","γίνεται","FALSE"
"20","διὰ","TRUE"
"21","τέχνην","FALSE"
"22","πρὸς","TRUE"
"23","τὸ","TRUE"
"24","συμφέρον","FALSE"
"25","τοῖς","TRUE"
"26","ἀνθρώποις","FALSE"
"27",".","FALSE"
"28","Ἐν","TRUE"
"29","πολλοῖς","FALSE"
"30","γὰρ","TRUE"
"31","ἢ","TRUE"
"32","φύσις","FALSE"
"33","ὑπεναντίον","FALSE"
"34","πρὸς","TRUE"
"35","τὸ","TRUE"
"36","χρήσιμον","FALSE"
"37","ἡμῖν","TRUE"
"38","ποιεῖ","FALSE"
"39","·","FALSE"
"40","ἡ","TRUE"
"41","μὲν","TRUE"
"42","γὰρ","TRUE"
"43","φύσις","FALSE"
"44","ἀεὶ","FALSE"
"45","τὸν","TRUE"
"46","αὐτὸν","TRUE"
"47","ἔχει","FALSE"
"48","τρόπον","FALSE"
"49","καὶ","TRUE"
"50","ἀπλῶς","FALSE"
"51",",","FALSE"
"52","τὸ","TRUE"
"53","δὲ","TRUE"
"54","χρήσιμον","FALSE"
"55","μεταβάλλει","FALSE"
"56","πολλαχῶς","FALSE"
"57",".","FALSE"
"58","Ὄταν","FALSE"
"59","οὖν","TRUE"
"60","δέῃ","FALSE"
"61","τι","TRUE"
"62","παρὰ","TRUE"
"63","φύσιν","FALSE"
"64","πράξαι","FALSE"
"65",",","FALSE"
"66","διὰ","TRUE"
