"ID","TOKEN","UPOS"
"1","Αἰδεῖσθε","VERB"
"2","ξενίων","NOUN"
"3","κεχρημένον","VERB"
"4","ἠδὲ","CCONJ"
"5","δόμοιο","NOUN"
"6",",","PUNCT"
"7","οἳ","PRON"
"8","πόλιν","NOUN"
"9","αἰπεινήν","ADJ"
"10",",","PUNCT"
"11","Κύμην","PROPN"
"12","ἐριώπιδα","ADJ"
"13","κούρην","NOUN"
"14",",","PUNCT"
"15","ναίετε","VERB"
"16",",","PUNCT"
"17","Σαρδήνης","PROPN"
"18","πόδα","NOUN"
"19","νείατον","ADJ"
"20","ὑψικόμοιο","ADJ"
"21",",","PUNCT"
"22","ἀμβρόσιον","ADJ"
"23","πίνοντες","VERB"
"24","ὕδωρ","NOUN"
"25","θείου","ADJ"
"26","ποταμοῖο","NOUN"
"27",",","PUNCT"
"28","Ἕρμου","PROPN"
"29","δινήεντος","ADJ"
"30",",","PUNCT"
"31","ὃν","PRON"
"32","ἀθάνατος","ADJ"
"33","τέκετο","VERB"
"34","Ζεύς","PROPN"
"35",".","PUNCT"
"36","Αἶψα","ADV"
"37","πόδες","NOUN"
"38","με","PRON"
"39","φέροιεν","VERB"
"40","ἐς","ADP"
"41","αἰδοίων","NOUN"
"42","πόλιν","NOUN"
"43","ἀνδρῶν","NOUN"
"44","·","PUNCT"
"45","τῶν","PRON"
"46","γὰρ","ADV"
"47","καὶ","CCONJ"
"48","θυμὸς","NOUN"
"49","πρόφρων","ADJ"
"50","καὶ","CCONJ"
"51","μῆτις","NOUN"
"52","ἀρίστη","ADJ"
"53",".","PUNCT"
"54","Χαλκέη","ADJ"
"55","παρθένος","NOUN"
"56","εἰμί","AUX"
"57",",","PUNCT"
"58","Μίδεω","PROPN"
"59","δ","ADV"
"60","ἐπὶ","ADP"
"61","σήματι","NOUN"
"62","κεῖμαι","VERB"
"63","·","PUNCT"
"64","ἔστ","SCONJ"
"65","ἂν","ADV"
"66","ὕδωρ","NOUN"
"67","τε","CCONJ"
"68","νάῃ","VERB"
"69","καὶ","CCONJ"
"70","δένδρεα","NOUN"
"71","μακρὰ","ADJ"
"72","τεθήλῃ","VERB"
"73",",","PUNCT"
"74","ἠέλιος","NOUN"
"75","τ","CCONJ"
"76","ἀνιὼν","VERB"
"77","λάμπῃ","VERB"
"78","λαμπρά","ADJ"
"79","τε","CCONJ"
"80","σελήνη","NOUN"
"81",",","PUNCT"
"82","καὶ","CCONJ"
"83","ποταμοί","NOUN"
"84","γε","ADV"
"85","ῥέωσιν","VERB"
"86","ἀνακλύζῃ","VERB"
"87","δὲ","ADV"
"88","θάλασσα","NOUN"
"89",",","PUNCT"
"90","αὐτοῦ","ADV"
"91","τῇδε","ADJ"
"92","μένουσα","VERB"
"93","πολυκλαύτου","ADJ"
"94","ἐπὶ","ADP"
"95","τύμβου","NOUN"
"96","ἀγγελέω","PROPN"
"97","παριοῦσι","VERB"
"98",",","PUNCT"
"99","Μίδης","PROPN"
"100","ὅτι","SCONJ"
"101","τῇδε","ADJ"
"102","τέθαπται","VERB"
"103",".","PUNCT"
"104","Οἵῃ","PRON"
"105","μ","PRON"
"106","αἴσῃ","NOUN"
"107","δῶκε","VERB"
"108","πατὴρ","NOUN"
"109","Ζεὺς","PROPN"
"110","κύρμα","NOUN"
"111","γενέσθαι","VERB"
"112",",","PUNCT"
"113","νήπιον","ADJ"
"114","αἰδοίης","ADJ"
"115","ἐπὶ","ADP"
"116","γούνασι","NOUN"
"117","μητρὸς","NOUN"
"118","ἀτάλλων","VERB"
"119",".","PUNCT"
"120","ἥν","SCONJ"
"121","ποτ","ADV"
"122","ἐπύργωσαν","VERB"
"123","βουλῇ","NOUN"
"124","Διὸς","PROPN"
"125","αἰγιόχοιο","ADJ"
"126","λαοὶ","NOUN"
"127","Φρίκωνος","ADJ"
"128",",","PUNCT"
"129","μάργων","ADJ"
"130","ἐπιβήτορες","NOUN"
"131","ἵππων","NOUN"
