"ID","TOKEN","NER"
"1","τῶν","O"
"2","εἰσιόντων","O"
"3","εἰς","O"
"4","τὰ","O"
"5","συσσίτια","O"
"6","ἑκάστῳ","O"
"7","δεικνύων","O"
"8","ὁ","O"
"9","πρεσβύτατος","O"
"10","τὰς","O"
"11","θύρας","O"
"12",",","O"
"13","διὰ","O"
"14","τούτων","O"
"15","φησὶν","O"
"16","οὐδεὶς","O"
"17","ἐξέρχεται","O"
"18","λόγος","O"
"19",".","O"
"20","δοκιμαζομένου","O"
"21","μάλιστα","O"
"22","παρʼ","O"
"23","αὐτοῖς","O"
"24","τοῦ","O"
"25","μέλανος","O"
"26","λεγομένου","O"
"27","ζωμοῦ","O"
"28",",","O"
"29","ὥστε","O"
"30","μὴ","O"
"31","κρεαδίου","O"
"32","δεῖσθαι","O"
"33","τοὺς","O"
"34","πρεσβυτέρους","O"
"35",",","O"
"36","παραχωρεῖν","O"
"37","δὲ","O"
"38","τοὺς","O"
"39","νεανίσκους","O"
"40",",","O"
"41","λέγεται","O"
"42","Διονύσιος","PERSON"
"43","ὁ","O"
"44","τῆς","O"
"45","Σικελίας","LOC"
"46",";","O"
"47","τύραννος","O"
"48","τούτου","O"
"49","χάριν","O"
"50","Λακωνικὸν","NORP"
"51","μάγειρον","O"
"52","πρίασθαι","O"
"53","καὶ","O"
"54","προστάξαι","O"
"55","σκευάσαι","O"
"56","αὐτῷ","O"
"57","μηδενὸς","O"
"58","φειδόμενον","O"
"59","ἀναλώματος","O"
"60","·","O"
"61","ἔπειτα","O"
"62","γευσάμενον","O"
"63","καὶ","O"
"64","δυσχεράναντα","O"
"65","ἀποπτύσαι","O"
"66","·","O"
"67","καὶ","O"
"68","τὸν","O"
"69","μάγειρον","O"
"70","εἰπεῖν","O"
"71","ὦ","O"
"72","βασιλεῦ","O"
"73",",","O"
"74","τοῦτον","O"
"75","δεῖ","O"
"76","τὸν","O"
"77","ζωμὸν","O"
"78","γυμνασάμενον","O"
"79","Λακωνικῶς","NORP"
"80",",","O"
"81","τῷ","O"
"82","Εὐρώτᾳ","O"
"83","δὲ","O"
"84","λελουμένον","O"
"85","ἐποψᾶσθαι","O"
"86",".","O"
"87","πιόντες","O"
"88",";","O"
"89","οἱ","O"
"90","Λάκωνες","NORP"
"91","·","O"
"92","ἐν","O"
"93","τοῖς","O"
"94","συσσιτίοις","O"
"95","μετρίως","O"
"96","ἀπίασι","O"
"97","δίχα","O"
"98","λαμπάδος","O"
"99","·","O"
"100","οὐ","O"
"101","γὰρ","O"
"102","ἔξεστι","O"
"103","πρὸς","O"
"104","φῶς","O"
"105","βαδίζειν","O"
"106","οὔτε","O"
"107","ταύτην","O"
"108","οὔτε","O"
"109","ἄλλην","O"
"110","ὁδόν","O"
"111",",","O"
"112","ὅπως","O"
"113","ἐθίζωνται","O"
"114","σκότους","O"
"115","καὶ","O"
"116","νυκτὸς","O"
"117","εὐθαρσῶς","O"
"118","καὶ","O"
