"ID","TOKEN","UPOS"
"1","τῶν","DET"
"2","εἰσιόντων","VERB"
"3","εἰς","ADP"
"4","τὰ","DET"
"5","συσσίτια","NOUN"
"6","ἑκάστῳ","ADJ"
"7","δεικνύων","VERB"
"8","ὁ","DET"
"9","πρεσβύτατος","ADJ"
"10","τὰς","DET"
"11","θύρας","NOUN"
"12",",","PUNCT"
"13","διὰ","ADP"
"14","τούτων","ADJ"
"15","φησὶν","VERB"
"16","οὐδεὶς","DET"
"17","ἐξέρχεται","VERB"
"18","λόγος","NOUN"
"19",".","PUNCT"
"20","δοκιμαζομένου","VERB"
"21","μάλιστα","ADV"
"22","παρʼ","ADP"
"23","αὐτοῖς","PRON"
"24","τοῦ","DET"
"25","μέλανος","ADJ"
"26","λεγομένου","VERB"
"27","ζωμοῦ","NOUN"
"28",",","PUNCT"
"29","ὥστε","SCONJ"
"30","μὴ","ADV"
"31","κρεαδίου","NOUN"
"32","δεῖσθαι","VERB"
"33","τοὺς","DET"
"34","πρεσβυτέρους","ADJ"
"35",",","PUNCT"
"36","παραχωρεῖν","VERB"
"37","δὲ","ADV"
"38","τοὺς","DET"
"39","νεανίσκους","NOUN"
"40",",","PUNCT"
"41","λέγεται","VERB"
"42","Διονύσιος","PROPN"
"43","ὁ","DET"
"44","τῆς","DET"
"45","Σικελίας","PROPN"
"46",";","PUNCT"
"47","τύραννος","NOUN"
"48","τούτου","ADJ"
"49","χάριν","ADP"
"50","Λακωνικὸν","ADJ"
"51","μάγειρον","NOUN"
"52","πρίασθαι","VERB"
"53","καὶ","CCONJ"
"54","προστάξαι","VERB"
"55","σκευάσαι","VERB"
"56","αὐτῷ","PRON"
"57","μηδενὸς","DET"
"58","φειδόμενον","VERB"
"59","ἀναλώματος","NOUN"
"60","·","PUNCT"
"61","ἔπειτα","ADV"
"62","γευσάμενον","VERB"
"63","καὶ","CCONJ"
"64","δυσχεράναντα","VERB"
"65","ἀποπτύσαι","VERB"
"66","·","PUNCT"
"67","καὶ","CCONJ"
"68","τὸν","DET"
"69","μάγειρον","NOUN"
"70","εἰπεῖν","VERB"
"71","ὦ","INTJ"
"72","βασιλεῦ","NOUN"
"73",",","PUNCT"
"74","τοῦτον","DET"
"75","δεῖ","VERB"
