"ID","TOKEN","LEMMA"
"1","τῶν","ὁ"
"2","εἰσιόντων","εἴσειμι"
"3","εἰς","εἰς"
"4","τὰ","ὁ"
"5","συσσίτια","συσσίτιον"
"6","ἑκάστῳ","ἕκαστος"
"7","δεικνύων","δείκνυμι"
"8","ὁ","ὁ"
"9","πρεσβύτατος","πρέσβυς"
"10","τὰς","ὁ"
"11","θύρας","θύρα"
"12",",",","
"13","διὰ","διά"
"14","τούτων","οὗτος"
"15","φησὶν","φημί"
"16","οὐδεὶς","οὐδείς"
"17","ἐξέρχεται","ἐξέρχομαι"
"18","λόγος","λόγος"
"19",".","."
"20","δοκιμαζομένου","δοκιμάζω"
"21","μάλιστα","μάλα"
"22","παρʼ","παρά"
"23","αὐτοῖς","αὐτός"
"24","τοῦ","ὁ"
"25","μέλανος","μέλας"
"26","λεγομένου","λέγω"
"27","ζωμοῦ","ζωμός"
"28",",",","
"29","ὥστε","ὥστε"
"30","μὴ","μή"
"31","κρεαδίου","κρεαδῖος"
"32","δεῖσθαι","δέω"
"33","τοὺς","ὁ"
"34","πρεσβυτέρους","πρέσβυς"
"35",",",","
"36","παραχωρεῖν","παραχωρέω"
"37","δὲ","δέ"
"38","τοὺς","ὁ"
"39","νεανίσκους","νεανίσκος"
"40",",",","
"41","λέγεται","λέγω"
"42","Διονύσιος","Διονύσιος"
"43","ὁ","ὁ"
"44","τῆς","ὁ"
"45","Σικελίας","Σικελία"
"46",";",";"
"47","τύραννος","τύραννος"
"48","τούτου","οὗτος"
"49","χάριν","χάρις"
"50","Λακωνικὸν","Λακωνικός"
"51","μάγειρον","μάγειρος"
"52","πρίασθαι","πρίασθαι"
"53","καὶ","καί"
"54","προστάξαι","προστάσσω"
"55","σκευάσαι","σκευάζω"
"56","αὐτῷ","αὐτός"
"57","μηδενὸς","μηδείς"
"58","φειδόμενον","φειδόμενος"
"59","ἀναλώματος","ἀνάλωμα"
"60","·","·"
"61","ἔπειτα","ἔπειτα"
"62","γευσάμενον","γεύω"
"63","καὶ","καί"
"64","δυσχεράναντα","δυσχεράναντα"
"65","ἀποπτύσαι","ἀποπτύω"
"66","·","·"
"67","καὶ","καί"
"68","τὸν","ὁ"
"69","μάγειρον","μάγειρος"
"70","εἰπεῖν","λέγω"
"71","ὦ","ὦ"
"72","βασιλεῦ","βασιλεύς"
"73",",",","
"74","τοῦτον","οὗτος"
"75","δεῖ","δεῖ"
"76","τὸν","ὁ"
"77","ζωμὸν","ζωμός"
"78","γυμνασάμενον","γυμνασάμενος"
"79","Λακωνικῶς","Λακωνικός"
"80",",",","
"81","τῷ","ὁ"
"82","Εὐρώτᾳ","Εὐρώτης"
"83","δὲ","δέ"
"84","λελουμένον","λούω"
"85","ἐποψᾶσθαι","ἐποψᾶσθαι"
"86",".","."
"87","πιόντες","πίνω"
"88",";",";"
"89","οἱ","ὁ"
"90","Λάκωνες","Λάκων"
"91","·","·"
"92","ἐν","ἐν"
"93","τοῖς","ὁ"
"94","συσσιτίοις","συσσίτιον"
"95","μετρίως","μετρίως"
"96","ἀπίασι","ἄπειμι"
"97","δίχα","δίχα"
"98","λαμπάδος","λαμπάς"
"99","·","·"
"100","οὐ","οὐ"
"101","γὰρ","γάρ"
"102","ἔξεστι","ἔξεστι"
"103","πρὸς","πρός"
"104","φῶς","φῶς"
"105","βαδίζειν","βαδίζω"
"106","οὔτε","οὔτε"
"107","ταύτην","οὗτος"
"108","οὔτε","οὔτε"
"109","ἄλλην","ἄλλος"
"110","ὁδόν","ὁδός"
"111",",",","
"112","ὅπως","ὅπως"
"113","ἐθίζωνται","ἐθίζω"
"114","σκότους","σκότος"
"115","καὶ","καί"
