"ID","TOKEN","NER"
"1","ΙΩΑΝΝΟΥ","PERSON"
"2","ΕΠΙΣΤΟΛΗ","O"
"3",".","O"
"4","ΥΠΟΘΕΣΙΣ","O"
"5",".","O"
"6","ΓΑΥΤΗΝ","O"
"7","ὡς","O"
"8","πρεσβύτερος","O"
"9","γράφει","O"
"10","κυρίᾳ","O"
"11","τὲ","O"
"12","καὶ","O"
"13","τοῖς","O"
"14","τέκνοις","O"
"15","αὐτῆς","O"
"16",".","O"
"17","ἡ","O"
"18","δὲ","O"
"19","πρόφασις","O"
"20","τῆς","O"
"21","Ἐπιστολῆς","O"
"22","αὕτη","O"
"23",".","O"
"24","ὁρῶν","O"
"25","τὰ","O"
"26","τέκνα","O"
"27","αὐτῆς","O"
"28","καλῶς","O"
"29","ἀναστρεφόμενα","O"
"30","ἐν","O"
"31","τῇ","O"
"32","πίστει","O"
"33",",","O"
"34","καὶ","O"
"35","πολλοὺς","O"
"36","πλάνους","O"
"37","περιερχομένους","O"
"38","καὶ","O"
"39","λέγοντας","O"
"40","μὴ","O"
"41","εἶναι","O"
"42","τὴν","O"
"43","παρουσίαν","O"
"44","τοῦ","O"
"45","Χριστοῦ","GOD"
"46","ἐν","O"
"47","σαρκὶ","O"
"48",",","O"
"49","γράφει","O"
"50","τὴν","O"
"51","Ἐπιστολήν","O"
"52","·","O"
"53","καὶ","O"
"54","πρῶτον","O"
"55","μὲν","O"
"56","ἀποδέχεται","O"
"57","αὐτῆς","O"
"58","τὰ","O"
"59","τέκνα","O"
"60","καλῶς","O"
"61","περιπατοῦντα","O"
"62","·","O"
"63","εἶτα","O"
"64","διδάσκων","O"
"65","μὴ","O"
"66","νεώτερον","O"
"67","εἶναι","O"
"68","τὸ","O"
"69","καθ","O"
"70","ἡμᾶς","O"
"71","μυστήριον","O"
"72",",","O"
"73","παραινεῖ","O"
"74","πάλιν","O"
"75","περὶ","O"
"76","ἀγάπης","O"
"77",",","O"
"78","καὶ","O"
"79","ἵνα","O"
"80","μείνωσιν","O"
"81","ἐν","O"
"82","τῇ","O"
"83","διδαχῇ","O"
"84","τῇ","O"
"85","παραδοθείσῃ","O"
"86","αὐτοῖς","O"
"87","·","O"
"88","καὶ","O"
"89","λοιπὸν","O"
"90","διδάσκει","O"
"91","Ἀντίχριστον","O"
"92","εἶναι","O"
"93","τὸν","O"
"94","λέγοντα","O"
"95","μὴ","O"
"96","ἐν","O"
"97","σαρκὶ","O"
"98","ἐληλυθέναι","O"
"99","τὸν","O"
"100","Χριστόν","O"
"101","·","O"
"102","παραγγέλλει","O"
"103","δὲ","O"
"104","ὥστε","O"
"105","τῶν","O"
"106","τοιούτων","O"
"107","μὴ","O"
"108","δέχεσθαί","O"
"109","τινα","O"
"110","εἰς","O"
"111","οἰκίαν","O"
"112",",","O"
"113","μηδὲ","O"
"114","λέγειν","O"
"115","τοῖς","O"
"116","τοιούτοις","O"
"117","χαίρειν","O"
"118","·","O"
"119","καὶ","O"
"120","οὕτως","O"
"121","τελειοῖ","O"
"122","τὴν","O"
"123","Ἐπιστολήν","O"
"124",".","O"
"125","ΚΕΦ","O"
"126",".","O"
"127","Α","O"
"128",".","O"
"129","Μετὰ","O"
"130","τὸ","O"
"131","προοίμιον","O"
"132","περὶ","O"
"133","ὀρθοῦ","O"
"134","βίου","O"
"135","ἐν","O"
"136","ἀγάπη","O"
"137","Θεοῦ","O"
"138","διὰ","O"
"139","πίστεως","O"
"140","εὐσεβοῦς","O"
"141","ἀμεταθέτου","O"
"142",".","O"
"143","Ὁ","O"
"144","πρεσβύτερος","O"
"145","ἐκλεκτῇ","O"
"146","κυρίᾳ","O"
"147","καὶ","O"
"148","τοῖς","O"
"149","τέκνοις","O"
"150","αὐτῆς","O"
"151",",","O"
"152","οὓς","O"
"153","ἐγὼ","O"
"154","ἀγαπῶ","O"
"155","ἐν","O"
"156","ἀληθείᾳ","O"
"157",",","O"
"158","καὶ","O"
"159","οὐκ","O"
"160","ἐγὼ","O"
"161","μόνος","O"
"162",",","O"
"163","ἀλλὰ","O"
"164","καὶ","O"
"165","πάντες","O"
"166","οἱ","O"
"167","ἐγνωκότες","O"
"168","τὴν","O"
"169","ἀλήθειαν","O"
"170",",","O"
"171","διὰ","O"
"172","τὴν","O"
"173","ἀλήθειαν","O"
"174","τὴν","O"
"175","μένουσαν","O"
"176","ἐν","O"
"177","ἡμῖν","O"
"178",",","O"
"179","καὶ","O"
"180","μεθ","O"
"181","ἡμῶν","O"
"182","ἔσται","O"
"183","εἰς","O"
"184","τὸν","O"
"185","αἰῶνα","O"
"186","·","O"
"187","ἔσται","O"
"188","μεθ","O"
"189","ἡμῶν","O"
"190","χάρις","O"
"191",",","O"
"192","ἔλεος","O"
"193",",","O"
"194","εἰρήνη","O"
"195",",","O"
"196","παρὰ","O"
"197","Θεοῦ","O"
"198","Πατρὸς","O"
"199",",","O"
"200","καὶ","O"
"201","παρὰ","O"
"202","Κυρίου","O"
"203","Ἰησοῦ","LOC"
"204","Χριστοῦ","LOC"
"205","τοῦ","O"
"206","Υἱοῦ","O"
"207","τοῦ","O"
"208","Πατρὸς","O"
"209",",","O"
"210","ἐν","O"
"211","ἀληθείᾳ","O"
"212","καὶ","O"
"213","ἀγάπη","O"
"214",".","O"
"215","Ἢ","O"
"216","πρὸς","O"
"217","Ἐκκλησίαν","O"
"218","γράφει","O"
"219",",","O"
"220","ἣ","O"
"221","πρός","O"
"222","τινα","O"
"223","γυναῖκα","O"
"224","διὰ","O"
"225","τῶν","O"
"226","ευαγγελικῶν","O"
"227","ἐντολῶν","O"
"228","τὴν","O"
"229","ἑαυτῆς","O"
"230","οἰκίαν","O"
"231","οἰκονομοῦσαν","O"
"232","πνευματικῶς","O"
"233",".","O"
"234","Ταύτην","O"
"235","γράφει","O"
"236","τὴν","O"
"237","Ἐπιστολὴν","O"
"238","μία","O"
"239","τῶν","O"
"240","δεξαμένων","O"
"241","τὸ","O"
"242","κήρυγμα","O"
"243","γυναικῶν","O"
"244",".","O"
"245","δύο","O"
"246","δὲ","O"
"247","αὐτῇ","O"
"248","παραινεῖ","O"
"249","·","O"
"250","ἓν","O"
"251","μὲν","O"
"252","τὸ","O"
"253","ἐν","O"
"254","ἀγάπῃ","O"
"255","περιπατεῖν","O"
"256",",","O"
"257","δεύτερον","O"
"258","δὲ","O"
"259","τὸ","O"
"260","ἐκτρέπεσθαι","O"
"261",",","O"
"262","ὡς","O"
"263","μηδὲ","O"
"264","τῆς","O"
"265","προσηγορίας","O"
"266","τοῦ","O"
"267","χαίρειν","O"
"268","μεταδιδόναι","O"
"269","·","O"
"270","τὴν","O"
"271","δὲ","O"
"272","αἰτίαν","O"
"273","τοῦ","O"
"274","σύντομον","O"
"275","εἶναι","O"
"276","τὴν","O"
"277","Ἐπιστολὴν","O"
"278","αὐτὸς","O"
"279","ἐδίδαξεν","O"
"280","·","O"
"281","αὕτη","O"
"282","δέ","O"
"283","ἐστι","O"
"284","τῆς","O"
"285","πρὸς","O"
"286","αὐτὴν","O"
"287","παρουσίας","O"
"288","μήνυσις","O"
"289",".","O"
"290","Ἐχάρην","O"
"291","λίαν","O"
"292","ὅτι","O"
"293","εὕρηκα","O"
"294","ἐκ","O"
"295","τῶν","O"
"296","τέκνων","O"
"297","σου","O"
"298","περιπατοῦντας","O"
"299","ἐν","O"
"300","ἀληθείᾳ","O"
"301",",","O"
"302","καθὼς","O"
"303","ἐντολὴν","O"
"304","ἐλάβομεν","O"
"305","παρὰ","O"
"306","τοῦ","O"
"307","Πατρός","O"
"308",".","O"
"309","καὶ","O"
"310","νῦν","O"
"311","ἐρωτῶ","O"
"312","σε","O"
"313",",","O"
"314","κυρία","O"
"315",",","O"
"316","οὐχ","O"
"317","ὡς","O"
"318","ἐντολὴν","O"
"319","καινὴν","O"
"320","γράφων","O"
"321","σοι","O"
"322",",","O"
"323","ἀλλ","O"
"324","ἢν","O"
"325","εἴχομεν","O"
"326","ἀπ","O"
"327","ἀρχῆς","O"
"328",",","O"
"329","ἵνα","O"
"330","ἀγαπῶμεν","O"
"331","ἀλλήλους","O"
"332",".","O"
"333","καὶ","O"
"334","αὕτη","O"
"335","ἐστὶν","O"
"336","ἡ","O"
"337","ἀγάπη","O"
"338",",","O"
"339","ἵνα","O"
"340","περιπατῶμεν","O"
"341","κατὰ","O"
"342","τὰς","O"
"343","ἐντολὰς","O"
"344","αὐτοῦ","O"
"345",".","O"
"346","καὶ","O"
"347","αὕτη","O"
"348","ἐστὶν","O"
"349","ἡ","O"
"350","ἐντολὴ","O"
"351",",","O"
"352","ἵνα","O"
"353","καθὼς","O"
"354","ἠκούσατε","O"
"355","ἀπ","O"
"356","ἀρχῆς","O"
"357",",","O"
"358","ἐν","O"
"359","αὐτῇ","O"
"360","περιπατῆτε","O"
"361","·","O"
"362","ὅτι","O"
"363","πολλοὶ","O"
"364","πλάνοι","O"
"365","ἐξῆλθον","O"
"366","εἰς","O"
"367","τὸν","O"
"368","κόσμον","O"
"369",",","O"
"370","οἱ","O"
"371","μὴ","O"
"372","ὁμολογοῦντες","O"
"373","Ἰησοῦν","LOC"
"374","Χριστὸν","LOC"
"375","ἐρχόμενον","O"
"376","ἐν","O"
"377","σαρκί","O"
"378","·","O"
"379","οὗτός","O"
"380","ἐστιν","O"
"381","ὁ","O"
"382","πλάνος","O"
"383","καὶ","O"
"384","ὁ","O"
"385","ἀντίχριστος","PERSON"
"386",".","O"
"387","βλέπετε","O"
"388","ἑαυτοὺς","O"
"389",",","O"
"390","ἵνα","O"
"391","μὴ","O"
"392","ἀπολέσητε","O"
"393","ἃ","O"
"394","εἰργάσασθε","O"
"395",",","O"
"396","ἀλλὰ","O"
"397","μισθὸν","O"
"398","πλήρη","O"
"399","ἀπολάβητε","O"
"400",".","O"
"401","πᾶς","O"
"402","ὁ","O"
"403","παραβαίνων","O"
"404",",","O"
"405","καὶ","O"
"406","μὴ","O"
"407","μένων","O"
"408","ἐν","O"
