"ID","TOKEN","LEMMA"
"1","ΙΩΑΝΝΟΥ","ΙΩΑΝΝΟΥ"
"2","ΕΠΙΣΤΟΛΗ","ΕΠΙΣΤΟΛΗ"
"3",".","."
"4","ΥΠΟΘΕΣΙΣ","ΥΠΟΘΕΣΙΣ"
"5",".","."
"6","ΓΑΥΤΗΝ","ΓΑΥΤΗΝ"
"7","ὡς","ὡς"
"8","πρεσβύτερος","πρέσβυς"
"9","γράφει","γράφω"
"10","κυρίᾳ","κυρία"
"11","τὲ","τὲ"
"12","καὶ","καί"
"13","τοῖς","ὁ"
"14","τέκνοις","τέκνον"
"15","αὐτῆς","αὐτός"
"16",".","."
"17","ἡ","ὁ"
"18","δὲ","δέ"
"19","πρόφασις","πρόφασις"
"20","τῆς","ὁ"
"21","Ἐπιστολῆς","Ἐπιστολέης"
"22","αὕτη","οὗτος"
"23",".","."
"24","ὁρῶν","ὁράω"
"25","τὰ","ὁ"
"26","τέκνα","τέκνον"
"27","αὐτῆς","αὐτός"
"28","καλῶς","καλῶς"
"29","ἀναστρεφόμενα","ἀναστρεφόμενος"
"30","ἐν","ἐν"
"31","τῇ","ὁ"
"32","πίστει","πίστις"
"33",",",","
"34","καὶ","καί"
"35","πολλοὺς","πολύς"
"36","πλάνους","πλάνους"
"37","περιερχομένους","περιερχομένους"
"38","καὶ","καί"
"39","λέγοντας","λέγω"
"40","μὴ","μή"
"41","εἶναι","εἰμί"
"42","τὴν","ὁ"
"43","παρουσίαν","παρουσία"
"44","τοῦ","ὁ"
"45","Χριστοῦ","Χριστός"
"46","ἐν","ἐν"
"47","σαρκὶ","σάρξ"
"48",",",","
"49","γράφει","γράφω"
"50","τὴν","ὁ"
"51","Ἐπιστολήν","Ἐπιστολός"
"52","·","·"
"53","καὶ","καί"
"54","πρῶτον","πρῶτος"
"55","μὲν","μέν"
"56","ἀποδέχεται","ἀποδέχεται"
"57","αὐτῆς","αὐτός"
"58","τὰ","ὁ"
"59","τέκνα","τέκνον"
"60","καλῶς","καλῶς"
"61","περιπατοῦντα","περιπατέω"
"62","·","·"
"63","εἶτα","εἶτα"
"64","διδάσκων","διδάσκω"
"65","μὴ","μή"
"66","νεώτερον","νέος"
"67","εἶναι","εἰμί"
"68","τὸ","ὁ"
"69","καθ","καθ"
"70","ἡμᾶς","ἡμεῖς"
"71","μυστήριον","μυστήριον"
"72",",",","
"73","παραινεῖ","παραινέω"
"74","πάλιν","πάλιν"
"75","περὶ","περί"
"76","ἀγάπης","ἀγάπη"
"77",",",","
"78","καὶ","καί"
"79","ἵνα","ἵνα"
"80","μείνωσιν","μένω"
"81","ἐν","ἐν"
"82","τῇ","ὁ"
"83","διδαχῇ","διδαχή"
"84","τῇ","ὁ"
"85","παραδοθείσῃ","παραδίδωμι"
"86","αὐτοῖς","αὐτός"
