"ID","TOKEN","NER"
"1","τῶν","O"
"2","λόγων","O"
"3","ἀρίστους","O"
"4","καὶ","O"
"5","βεβαιοτάτους","O"
"6","ὥσπερ","O"
"7","τῶν","O"
"8","φίλων","O"
"9","φασὶν","O"
"10","εἶναι","O"
"11","τοὺς","O"
"12","ἐν","O"
"13","ταῖς","O"
"14","συμφοραῖς","O"
"15","παρόντας","O"
"16","ὠφελίμως","O"
"17","καὶ","O"
"18","βοηθοῦντας","O"
"19","·","O"
"20","ἐπεὶ","O"
"21","πάρεισί","O"
"22","γε","O"
"23","πολλοὶ","O"
"24","καὶ","O"
"25","προσδιαλέγονται","O"
"26","τοῖς","O"
"27","ἐπταικόσιν","O"
"28",",","O"
"29","ἀλλʼ","O"
"30","ἀχρήστως","O"
"31","μᾶλλον","O"
"32","δὲ","O"
"33","βλαβερῶς","O"
"34",",","O"
"35","καθάπερ","O"
"36","ἀκόλυμβοι","O"
"37","πνιγομένοις","O"
"38","ἐπιχειροῦντες","O"
"39","βοηθεῖν","O"
"40","περιπλεκόμενοι","O"
"41","καὶ","O"
"42","συγκαταδύνοντες","O"
"43","·","O"
"44","δεῖ","O"
"45","δὲ","O"
"46","τὸν","O"
"47","παρὰ","O"
"48","τῶν","O"
"49","φίλων","O"
"50","καὶ","O"
"51","τῶν","O"
"52","βοηθούντων","O"
"53","λόγον","O"
"54","παρηγορίαν","O"
"55","εἶναι","O"
"56","μὴ","O"
"57","συνηγορίαν","O"
"58","τοῦ","O"
"59","λυποῦντος","O"
"60",".","O"
"61","οὐ","O"
"62","γὰρ","O"
"63","συνδακρυόντων","O"
"64","καὶ","O"
"65","συνεπιθρηνούντων","O"
"66","ὥσπερ","O"
"67","χορῶν","O"
"68","τραγικῶν","O"
"69","ἐν","O"
"70","τοῖς","O"
"71","ἀβουλήτοις","O"
"72","χρείαν","O"
"73","ἔχομεν","O"
"74",",","O"
"75","ἀλλὰ","O"
"76","παρρησιαζομένων","O"
"77","καὶ","O"
"78","διδασκόντων","O"
"79","ὅτι","O"
"80","τὸ","O"
"81","λυπεῖσθαι","O"
"82","καὶ","O"
"83","τὸ","O"
"84","ταπεινοῦν","O"
"85","ἑαυτὸν","O"
"86","ἐπὶ","O"
"87","παντὶ","O"
"88","μὲν","O"
"89","ἄχρηστόν","O"
"90","ἐστι","O"
"91","καὶ","O"
"92","γιγνόμενον","O"
"93","κενῶς","O"
"94","καὶ","O"
"95","ἀνοήτως","O"
"96","·","O"
"97","ὅπου","O"
"98","δʼ","O"
"99","αὐτὰ","O"
"100","τὰ","O"
"101","πράγματα","O"
"102","δίδωσιν","O"
"103","ὑπὸ","O"
"104","τοῦ","O"
"105","λόγου","O"
"106","ψηλαφηθέντα","O"
"107","καὶ","O"
"108","ἀνακαλυφθέντα","O"
"109","πρὸς","O"
"110","ἑαυτὸν","O"
"111","εἰπεῖν","O"
"112","οὐδὲν","O"
"113","πέπονθας","O"
"114","δεινόν","O"
"115",",","O"
"116","ἂν","O"
"117","μὴ","O"
"118","προσποιῇ","O"
"119","·","O"
"120","κομιδῇ","O"
"121","γελοῖόν","O"
"122","ἐστι","O"
"123",",","O"
"124","μὴ","O"
"125","τῆς","O"
"126","σαρκὸς","O"
"127","πυνθάνεσθαι","O"
"128","τί","O"
"129","πέπονθε","O"
"130",",","O"
"131","μηδὲ","O"
"132","τῆς","O"
"133","ψυχῆς","O"
"134","εἰ","O"
"135","διὰ","O"
"136","τὸ","O"
"137","σύμπτωμα","O"
"138","τοῦτο","O"
"139","χείρων","O"
"140","γέγονεν","O"
"141",",","O"
"142","ἀλλὰ","O"
"143","τοῖς","O"
"144","ἔξωθεν","O"
"145","συναχθομένοις","O"
"146","καὶ","O"
"147","συναγανακτοῦσι","O"
"148","διδασκάλοις","O"
"149","χρῆσθαι","O"
"150","τῆς","O"
"151","λύπης","O"
"152",".","O"
"153","ὅθεν","O"
"154","αὐτοὶ","O"
"155","καθʼ","O"
"156","αὑτοὺς","O"
"157","γιγνόμενοι","O"
"158","τῶν","O"
"159","συμπτωμάτων","O"
"160","ὥσπερ","O"
"161","φορτίων","O"
"162","ἑκάστου","O"
"163","τὸν","O"
"164","σταθμὸν","O"
"165","ἐξετάζωμεν","O"
"166",",","O"
"167","τὸ","O"
"168","μὲν","O"
"169","γὰρ","O"
"170","·","O"
"171","σῶμα","O"
"172","πιέζεται","O"
"173","τῷ","O"
"174","τοῦ","O"
"175","βαρύνοντος","O"
"176","ἄχθει","O"
"177",",","O"
"178","δὲ","O"
"179","ψυχὴ","O"
"180","τοῖς","O"
"181","πράγμασι","O"
"182","πολλάκις","O"
"183","τὸ","O"
"184","βάρος","O"
"185","ἐξ","O"
"186","αὑτῆς","O"
"187","προστίθησιν","O"
"188",".","O"
"189","ὁ","O"
"190","λίθος","O"
"191","φύσει","O"
"192","σκληρός","O"
"193",",","O"
"194","ὁ","O"
"195","κρύσταλλος","O"
"196","φύσει","O"
"197","ψυχρός","O"
"198","ἐστιν","O"
"199",",","O"
"200","οὐκ","O"
"201","ἔξωθεν","O"
"202","εἰκῆ","O"
"203","ταύτας","O"
"204","τὰς","O"
"205","ἀντιτυπίας","O"
"206","ἐπιφέροντες","O"
"207","καὶ","O"
"208","τὰς","O"
"209","πήξεις","O"
"210","·","O"
"211","φυγὰς","O"
"212","δὲ","O"
"213","καὶ","O"
"214","ἀδοξίας","O"
"215","καὶ","O"
"216","τιμῶν","O"
"217","ἀποβολάς","O"
"218",",","O"
"219","ὥσπερ","O"
"220","αὖ","O"
"221","τἀναντία","O"
"222",",","O"
"223","στεφάνους","O"
"224","καὶ","O"
"225","ἀρχὰς","O"
"226","καὶ","O"
