"ID","TOKEN","LEMMA"
"1","τῶν","ὁ"
"2","λόγων","λόγος"
"3","ἀρίστους","ἀγαθός"
"4","καὶ","καί"
"5","βεβαιοτάτους","βέβαιος"
"6","ὥσπερ","ὥσπερ"
"7","τῶν","ὁ"
"8","φίλων","φίλος"
"9","φασὶν","φημί"
"10","εἶναι","εἰμί"
"11","τοὺς","ὁ"
"12","ἐν","ἐν"
"13","ταῖς","ὁ"
"14","συμφοραῖς","συμφορά"
"15","παρόντας","πάρειμι"
"16","ὠφελίμως","ὠφέλιμος"
"17","καὶ","καί"
"18","βοηθοῦντας","βοηθέω"
"19","·","·"
"20","ἐπεὶ","ἐπεί"
"21","πάρεισί","πάρειμι"
"22","γε","γε"
"23","πολλοὶ","πολύς"
"24","καὶ","καί"
"25","προσδιαλέγονται","προσδιαλέγοντης"
"26","τοῖς","ὁ"
"27","ἐπταικόσιν","ἐπταικόσιν"
"28",",",","
"29","ἀλλʼ","ἀλλά"
"30","ἀχρήστως","ἄχρηστος"
"31","μᾶλλον","μᾶλλον"
"32","δὲ","δέ"
"33","βλαβερῶς","βλαβερός"
"34",",",","
"35","καθάπερ","καθάπερ"
"36","ἀκόλυμβοι","ἀκόλυμβος"
"37","πνιγομένοις","πνιγομένοις"
"38","ἐπιχειροῦντες","ἐπιχειρέω"
"39","βοηθεῖν","βοηθέω"
"40","περιπλεκόμενοι","περιπλέκω"
"41","καὶ","καί"
"42","συγκαταδύνοντες","συγκαταδύνω"
"43","·","·"
"44","δεῖ","δεῖ"
"45","δὲ","δέ"
"46","τὸν","ὁ"
"47","παρὰ","παρά"
"48","τῶν","ὁ"
"49","φίλων","φίλος"
"50","καὶ","καί"
"51","τῶν","ὁ"
"52","βοηθούντων","βοηθέω"
"53","λόγον","λόγος"
"54","παρηγορίαν","παρηγορία"
"55","εἶναι","εἰμί"
"56","μὴ","μή"
"57","συνηγορίαν","συνηγορία"
"58","τοῦ","ὁ"
"59","λυποῦντος","λυποῦνς"
"60",".","."
"61","οὐ","οὐ"
"62","γὰρ","γάρ"
"63","συνδακρυόντων","συνδακρυόντων"
"64","καὶ","καί"
"65","συνεπιθρηνούντων","συνεπιθρηνέω"
"66","ὥσπερ","ὥσπερ"
"67","χορῶν","χορός"
"68","τραγικῶν","τραγικός"
"69","ἐν","ἐν"
"70","τοῖς","ὁ"
"71","ἀβουλήτοις","ἀβούλητος"
"72","χρείαν","χρεία"
"73","ἔχομεν","ἔχω"
"74",",",","
"75","ἀλλὰ","ἀλλά"
"76","παρρησιαζομένων","παρρησιαζομένω"
"77","καὶ","καί"
"78","διδασκόντων","διδασκόντων"
"79","ὅτι","ὅτι"
"80","τὸ","ὁ"
"81","λυπεῖσθαι","λυπέω"
"82","καὶ","καί"
"83","τὸ","ὁ"
"84","ταπεινοῦν","ταπεινέω"
"85","ἑαυτὸν","ἑαυτοῦ"
"86","ἐπὶ","ἐπί"
"87","παντὶ","πᾶς"
"88","μὲν","μέν"
"89","ἄχρηστόν","ἄχρηστος"
"90","ἐστι","εἰμί"
"91","καὶ","καί"
