"ID","TOKEN","UPOS"
"1","τῶν","DET"
"2","λόγων","NOUN"
"3","ἀρίστους","ADJ"
"4","καὶ","CCONJ"
"5","βεβαιοτάτους","ADJ"
"6","ὥσπερ","ADV"
"7","τῶν","DET"
"8","φίλων","NOUN"
"9","φασὶν","VERB"
"10","εἶναι","AUX"
"11","τοὺς","DET"
"12","ἐν","ADP"
"13","ταῖς","DET"
"14","συμφοραῖς","NOUN"
"15","παρόντας","VERB"
"16","ὠφελίμως","ADV"
"17","καὶ","CCONJ"
"18","βοηθοῦντας","VERB"
"19","·","PUNCT"
"20","ἐπεὶ","ADV"
"21","πάρεισί","VERB"
"22","γε","ADV"
"23","πολλοὶ","ADJ"
"24","καὶ","CCONJ"
"25","προσδιαλέγονται","VERB"
"26","τοῖς","DET"
"27","ἐπταικόσιν","VERB"
"28",",","PUNCT"
"29","ἀλλʼ","CCONJ"
"30","ἀχρήστως","ADV"
"31","μᾶλλον","ADV"
"32","δὲ","ADV"
"33","βλαβερῶς","ADV"
"34",",","PUNCT"
"35","καθάπερ","ADV"
"36","ἀκόλυμβοι","ADJ"
"37","πνιγομένοις","VERB"
"38","ἐπιχειροῦντες","VERB"
"39","βοηθεῖν","VERB"
"40","περιπλεκόμενοι","VERB"
"41","καὶ","CCONJ"
"42","συγκαταδύνοντες","VERB"
"43","·","PUNCT"
"44","δεῖ","VERB"
"45","δὲ","ADV"
"46","τὸν","DET"
"47","παρὰ","ADP"
"48","τῶν","DET"
"49","φίλων","NOUN"
"50","καὶ","CCONJ"
"51","τῶν","DET"
"52","βοηθούντων","VERB"
"53","λόγον","NOUN"
"54","παρηγορίαν","NOUN"
"55","εἶναι","AUX"
"56","μὴ","ADV"
"57","συνηγορίαν","NOUN"
"58","τοῦ","DET"
"59","λυποῦντος","VERB"
"60",".","PUNCT"
"61","οὐ","ADV"
"62","γὰρ","ADV"
"63","συνδακρυόντων","VERB"
"64","καὶ","CCONJ"
"65","συνεπιθρηνούντων","VERB"
"66","ὥσπερ","ADV"
"67","χορῶν","NOUN"
"68","τραγικῶν","ADJ"
"69","ἐν","ADP"
"70","τοῖς","DET"
"71","ἀβουλήτοις","ADJ"
"72","χρείαν","NOUN"
"73","ἔχομεν","VERB"
"74",",","PUNCT"
"75","ἀλλὰ","CCONJ"
"76","παρρησιαζομένων","VERB"
"77","καὶ","CCONJ"
"78","διδασκόντων","VERB"
"79","ὅτι","SCONJ"
"80","τὸ","DET"
"81","λυπεῖσθαι","VERB"
"82","καὶ","CCONJ"
"83","τὸ","DET"
"84","ταπεινοῦν","VERB"
"85","ἑαυτὸν","PRON"
"86","ἐπὶ","ADP"
"87","παντὶ","ADJ"
"88","μὲν","ADV"
"89","ἄχρηστόν","ADJ"
"90","ἐστι","AUX"
"91","καὶ","CCONJ"
"92","γιγνόμενον","VERB"
"93","κενῶς","ADV"
"94","καὶ","CCONJ"
"95","ἀνοήτως","ADV"
"96","·","PUNCT"
"97","ὅπου","ADV"
"98","δʼ","ADV"
"99","αὐτὰ","DET"
"100","τὰ","DET"
"101","πράγματα","NOUN"
"102","δίδωσιν","VERB"
"103","ὑπὸ","ADP"
"104","τοῦ","DET"
"105","λόγου","NOUN"
"106","ψηλαφηθέντα","VERB"
"107","καὶ","CCONJ"
"108","ἀνακαλυφθέντα","VERB"
"109","πρὸς","ADP"
"110","ἑαυτὸν","PRON"
"111","εἰπεῖν","VERB"
"112","οὐδὲν","DET"
"113","πέπονθας","VERB"
"114","δεινόν","ADJ"
"115",",","PUNCT"
"116","ἂν","SCONJ"
"117","μὴ","ADV"
"118","προσποιῇ","VERB"
"119","·","PUNCT"
"120","κομιδῇ","ADV"
"121","γελοῖόν","ADJ"
"122","ἐστι","AUX"
"123",",","PUNCT"
"124","μὴ","ADV"
"125","τῆς","DET"
"126","σαρκὸς","NOUN"
"127","πυνθάνεσθαι","VERB"
"128","τί","PRON"
"129","πέπονθε","VERB"
"130",",","PUNCT"
"131","μηδὲ","CCONJ"
"132","τῆς","DET"
"133","ψυχῆς","NOUN"
"134","εἰ","SCONJ"
"135","διὰ","ADP"
"136","τὸ","DET"
"137","σύμπτωμα","NOUN"
"138","τοῦτο","DET"
"139","χείρων","ADJ"
"140","γέγονεν","VERB"
"141",",","PUNCT"
"142","ἀλλὰ","CCONJ"
"143","τοῖς","DET"
"144","ἔξωθεν","ADV"
"145","συναχθομένοις","VERB"
"146","καὶ","CCONJ"
"147","συναγανακτοῦσι","VERB"
"148","διδασκάλοις","NOUN"
"149","χρῆσθαι","VERB"
"150","τῆς","DET"
"151","λύπης","NOUN"
"152",".","PUNCT"
"153","ὅθεν","ADV"
"154","αὐτοὶ","ADJ"
"155","καθʼ","ADP"
"156","αὑτοὺς","PRON"
"157","γιγνόμενοι","VERB"
"158","τῶν","DET"
"159","συμπτωμάτων","NOUN"
"160","ὥσπερ","ADV"
"161","φορτίων","NOUN"
"162","ἑκάστου","ADJ"
"163","τὸν","DET"
"164","σταθμὸν","NOUN"
"165","ἐξετάζωμεν","VERB"
"166",",","PUNCT"
"167","τὸ","PRON"
"168","μὲν","ADV"
"169","γὰρ","ADV"
"170","·","PUNCT"
"171","σῶμα","NOUN"
"172","πιέζεται","VERB"
"173","τῷ","DET"
"174","τοῦ","DET"
"175","βαρύνοντος","VERB"
"176","ἄχθει","NOUN"
"177",",","PUNCT"
"178","δὲ","ADV"
"179","ψυχὴ","NOUN"
"180","τοῖς","DET"
"181","πράγμασι","NOUN"
"182","πολλάκις","ADV"
"183","τὸ","DET"
"184","βάρος","NOUN"
"185","ἐξ","ADP"
"186","αὑτῆς","PRON"
"187","προστίθησιν","VERB"
"188",".","PUNCT"
"189","ὁ","DET"
"190","λίθος","NOUN"
"191","φύσει","NOUN"
"192","σκληρός","ADJ"
"193",",","PUNCT"
"194","ὁ","DET"
"195","κρύσταλλος","NOUN"
"196","φύσει","NOUN"
"197","ψυχρός","ADJ"
"198","ἐστιν","AUX"
"199",",","PUNCT"
"200","οὐκ","ADV"
"201","ἔξωθεν","ADV"
"202","εἰκῆ","ADV"
"203","ταύτας","DET"
"204","τὰς","DET"
"205","ἀντιτυπίας","NOUN"
"206","ἐπιφέροντες","VERB"
"207","καὶ","CCONJ"
"208","τὰς","DET"
"209","πήξεις","NOUN"
"210","·","PUNCT"
"211","φυγὰς","NOUN"
"212","δὲ","ADV"
"213","καὶ","CCONJ"
"214","ἀδοξίας","NOUN"
"215","καὶ","CCONJ"
"216","τιμῶν","NOUN"
