"ID","TOKEN","LEMMA"
"1","Μάρκελλος","Μάρκελλος"
"2","Μᾶρκον","Μᾶρκος"
"3","δὲ","δέ"
"4","Κλαύδιον","Κλαύδιος"
"5","τὸν","ὁ"
"6","πεντάκις","πεντάκις"
"7","ὑπατεύσαντα","ὑπατεύσαις"
"8","Ῥωμαίων","Ῥωμαῖος"
"9","Μάρκου","Μᾶρκος"
"10","μὲν","μέν"
"11","υἱὸν","υἱός"
"12","γενέσθαι","γίγνομαι"
"13","λέγουσι","λέγω"
"14",",",","
"15","κληθῆναι","καλέω"
"16","δὲ","δέ"
"17","τῶν","ὁ"
"18","ἀπὸ","ἀπό"
"19","τῆς","ὁ"
"20","οἰκίας","οἰκία"
"21","πρῶτον","πρῶτος"
"22","Μάρκελλον","Μάρκελλος"
"23",",",","
"24","ὅπερ","ὅς"
"25","ἐστὶν","εἰμί"
"26","Ἀρήϊον","Ἀρήιον"
"27",",",","
"28","ὥς","ὡς"
"29","φησι","φημί"
"30","Ποσειδώνιος","Ποσειδώνιος"
"31",".","."
"32","ἦν","εἰμί"
"33","γὰρ","γάρ"
"34","τῇ","ὁ"
"35","μὲν","μέν"
"36","ἐμπειρίᾳ","ἐμπειρία"
"37","πολεμικός","πολεμικός"
"38",",",","
"39","τῷ","ὁ"
"40","δὲ","δέ"
"41","σώματι","σῶμα"
"42","ῥωμαλέος","ῥωμαλής"
"43",",",","
"44","τῇ","ὁ"
"45","δὲ","δέ"
"46","χειρὶ","χείρ"
"47","πλήκτης","πλήκτης"
"48",",",","
"49","τῇ","ὁ"
"50","δὲ","δέ"
"51","φύσει","φύσις"
"52","φιλοπόλεμος","φιλοπόλεμος"
"53","κ","κ"
"54","ἀν","ἀν"
"55","τούτῳ","οὗτος"
"56","δὴ","δή"
"57","πολὺ","πολύς"
"58","τὸ","ὁ"
"59","γαῦρον","γαῦρος"
"60","καὶ","καί"
"61","ἀγέρωχον","ἀγέρωχος"
"62","ἐπιφαίνων","ἐπιφαίνω"
"63","ἐν","ἐν"
"64","τοῖς","ὁ"
"65","ἀγῶσι","ἀγών"
"66",",",","
"67","τῷ","ὁ"
"68","δὲ","δέ"
"69","ἄλλῳ","ἄλλος"
"70","τρόπῳ","τρόπος"
"71","σώφρων","σώφρων"
"72",",",","
"73","φιλάνθρωπος","φιλάνθρωπος"
"74",",",","
"75","Ἑλληνικῆς","Ἑλληνικός"
"76","παιδείας","παιδεία"
"77","καὶ","καί"
"78","λόγων","λόγος"
"79","ἄχρι","ἄχρι"
"80","τοῦ","ὁ"
"81","τιμᾶν","τιμάω"
"82","καὶ","καί"
"83","θαυμάζειν","θαυμάζω"
"84","τοὺς","ὁ"
"85","κατορθοῦντας","κατορθόω"
"86","ἐραστής","ἐραστής"
"87",",",","
"88","αὐτὸς","αὐτός"
"89","δὲ","δέ"
