"ID","TOKEN","NER"
"1","Μάρκελλος","PERSON"
"2","Μᾶρκον","PERSON"
"3","δὲ","O"
"4","Κλαύδιον","PERSON"
"5","τὸν","O"
"6","πεντάκις","O"
"7","ὑπατεύσαντα","O"
"8","Ῥωμαίων","NORP"
"9","Μάρκου","PERSON"
"10","μὲν","O"
"11","υἱὸν","O"
"12","γενέσθαι","O"
"13","λέγουσι","O"
"14",",","O"
"15","κληθῆναι","O"
"16","δὲ","O"
"17","τῶν","O"
"18","ἀπὸ","O"
"19","τῆς","O"
"20","οἰκίας","O"
"21","πρῶτον","O"
"22","Μάρκελλον","PERSON"
"23",",","O"
"24","ὅπερ","O"
"25","ἐστὶν","O"
"26","Ἀρήϊον","O"
"27",",","O"
"28","ὥς","O"
"29","φησι","O"
"30","Ποσειδώνιος","PERSON"
"31",".","O"
"32","ἦν","O"
"33","γὰρ","O"
"34","τῇ","O"
"35","μὲν","O"
"36","ἐμπειρίᾳ","O"
"37","πολεμικός","O"
"38",",","O"
"39","τῷ","O"
"40","δὲ","O"
"41","σώματι","O"
"42","ῥωμαλέος","O"
"43",",","O"
"44","τῇ","O"
"45","δὲ","O"
"46","χειρὶ","O"
"47","πλήκτης","O"
"48",",","O"
"49","τῇ","O"
"50","δὲ","O"
"51","φύσει","O"
"52","φιλοπόλεμος","O"
"53","κ","O"
"54","ἀν","O"
"55","τούτῳ","O"
"56","δὴ","O"
"57","πολὺ","O"
"58","τὸ","O"
"59","γαῦρον","O"
"60","καὶ","O"
"61","ἀγέρωχον","O"
"62","ἐπιφαίνων","O"
"63","ἐν","O"
"64","τοῖς","O"
"65","ἀγῶσι","O"
"66",",","O"
"67","τῷ","O"
"68","δὲ","O"
"69","ἄλλῳ","O"
"70","τρόπῳ","O"
"71","σώφρων","O"
"72",",","O"
"73","φιλάνθρωπος","O"
"74",",","O"
"75","Ἑλληνικῆς","NORP"
"76","παιδείας","O"
"77","καὶ","O"
"78","λόγων","O"
"79","ἄχρι","O"
"80","τοῦ","O"
"81","τιμᾶν","O"
"82","καὶ","O"
"83","θαυμάζειν","O"
"84","τοὺς","O"
"85","κατορθοῦντας","O"
"86","ἐραστής","O"
"87",",","O"
"88","αὐτὸς","O"
"89","δὲ","O"
"90","ὑπʼ","O"
"91","ἀσχολιῶν","O"
"92","ἐφʼ","O"
"93","ὅσον","O"
"94","ἦν","O"
"95","πρόθυμος","O"
"96","ἀσκῆσαι","O"
"97","καὶ","O"
"98","μαθεῖν","O"
"99","οὐκ","O"
"100","ἐξικόμενος","O"
"101",".","O"
"102","εἰ","O"
"103","γὰρ","O"
"104","ἄλλοις","O"
"105","τισὶν","O"
"106","ἀνθρώποις","O"
"107","ὁ","O"
"108","θεός","O"
"109",",","O"
"110","ὥσπερ","O"
"111","Ὅμηρος","PERSON"
"112","εἴρηκεν","O"
"113",",","O"
"114","ἐκ","O"
"115","νεότητος","O"
"116","ἔδωκε","O"
"117","καὶ","O"
"118","εἰς","O"
"119","γῆρας","O"
"120","τολυπεύειν","O"
"121","ἀργαλέους","O"
"122","πολέμους","O"
"123",",","O"
"124","καὶ","O"
"125","τοῖς","O"
"126","τότε","O"
"127","πρωτεύουσι","O"
"128","Ῥωμαίων","NORP"
"129",",","O"
"130","οἳ","O"
"131","νέοι","O"
"132","μὲν","O"
"133","ὄντες","O"
"134","περὶ","O"
"135","Σικελίαν","LOC"
"136","Καρχηδονίοις","NORP"
"137",",","O"
"138","ἀκμάζοντες","O"
"139","δὲ","O"
"140","Γαλάταις","NORP"
"141","ὑπὲρ","O"
"142","αὐτῆς","O"
"143","Ἰταλίας","LOC"
"144","ἐπολέμουν","O"
"145",",","O"
"146","ἤδη","O"
"147","δὲ","O"
"148","γηρῶντες","O"
"149","Ἀννίβᾳ","PERSON"
"150","πάλιν","O"
"151","συνείχοντο","O"
"152","καὶ","O"
"153","Καρχηδονίοις","NORP"
"154",",","O"
"155","οὐκ","O"
"156","ἔχοντες","O"
"157",",","O"
"158","ὥσπερ","O"
"159","οἱ","O"
"160","πολλοὶ","O"
"161",",","O"
"162","διὰ","O"
"163","γῆρας","O"
"164","ἀνάπαυσιν","O"
"165","στρατειῶν","O"
"166",",","O"
"167","ἀλλʼ","O"
"168","ἐπὶ","O"
"169","στρατηγίας","O"
"170","πολέμων","O"
"171","καὶ","O"
"172","ἡγεμονίας","O"
"173","κατʼ","O"
"174","εὐγένειαν","O"
"175","καὶ","O"
"176","ἀρετὴν","O"
"177","ἀγόμενοι","O"
"178",".","O"
"179","Μάρκελλος","PERSON"
"180","δὲ","O"
"181","πρὸς","O"
"182","οὐδὲν","O"
"183","μὲν","O"
"184","ἦν","O"
"185","μάχης","O"
"186","εἶδος","O"
"187","ἀργὸς","O"
"188","οὐδὲ","O"
"189","ἀνάσκητος","O"
"190",",","O"
"191","αὐτὸς","O"
"192","δʼ","O"
"193","ἑαυτοῦ","O"
"194","κράτιστος","O"
"195","ἐν","O"
"196","τῷ","O"
"197","μονομαχεῖν","O"
"198","γενόμενος","O"
"199","οὐδεμίαν","O"
"200","πρόκλησιν","O"
"201","ἔφυγε","O"
"202",",","O"
"203","πάντας","O"
"204","δὲ","O"
"205","τοὺς","O"
"206","προκαλεσαμένους","O"
"207","ἀπέκτεινεν","O"
"208",".","O"
"209","ἐν","O"
"210","δὲ","O"
"211","Σικελίᾳ","LOC"
"212","τὸν","O"
"213","ἀδελφὸν","O"
"214","Ὀτακίλιον","PERSON"
"215","κινδυνεύοντα","O"
"216","διέσωσεν","O"
"217","ὑπερασπίσας","O"
"218","καὶ","O"
"219","ἀποκτείνας","O"
"220","τοὺς","O"
"221","ἐπιφερομένους","O"
"222",".","O"
"223","ἀνθʼ","O"
"224","ὧν","O"
"225","ὄντι","O"
"226","μὲν","O"
"227","ἔτι","O"
"228","νέῳ","O"
"229","στέφανοι","O"
"230","καὶ","O"
"231","γέρα","O"
"232","παρὰ","O"
"233","τῶν","O"
"234","στρατηγῶν","O"
"235","ἦσαν","O"
"236",",","O"
"237","εὐδοκιμοῦντα","O"
"238","δὲ","O"
"239","μᾶλλον","O"
"240","ἀγορανόμον","O"
"241","μὲν","O"
"242","ἀπέδειξε","O"
"243","τῆς","O"
"244","ἐπιφανεστέρας","O"
"245","τάξεως","O"
"246","ὁ","O"
"247","δῆμος","O"
"248",",","O"
"249","οἱ","O"
"250","δὲ","O"
"251","ἱερεῖς","O"
"252","αὔγουρα","LOC"
"253",".","O"
"254","τοῦτο","O"
"255","δʼ","O"
"256","ἐστὶν","O"
"257","ἱερωσύνης","O"
"258","εἶδος","O"
"259",",","O"
"260","ᾧ","O"
"261","μάλιστα","O"
"262","τὴν","O"
"263","ἀπʼ","O"
"264","οἰωνῶν","O"
"265","μαντικὴν","O"
"266","ἐπιβλέπειν","O"
"267","καὶ","O"
"268","παραφυλάττειν","O"
"269","νόμος","O"
"270","δέδωκεν","O"
"271",".","O"
"272","ἠναγκάσθη","O"
"273","δὲ","O"
"274","ἀγορανομῶν","O"
"275","δίκην","O"
"276","ἀβούλητον","O"
"277","εἰσενεγκεῖν","O"
"278",".","O"
"279","ἦν","O"
"280","γὰρ","O"
"281","αὐτῷ","O"
"282","παῖς","O"
"283","ὁμώνυμος","O"
"284","ἐν","O"
"285","ὥρᾳ","O"
"286",",","O"
"287","τὴν","O"
"288","ὄψιν","O"
"289","ἐκπρεπής","O"
"290",",","O"
"291","οὐχ","O"
"292","ἧττον","O"
"293","δὲ","O"
"294","τῷ","O"
"295","σωφρονεῖν","O"
"296","καὶ","O"
"297","πεπαιδεῦσθαι","O"
"298","περίβλεπτος","O"
"299","ὑπὸ","O"
"300","τῶν","O"
"301","πολιτῶν","O"
"302","τούτῳ","O"
"303","Καπετωλῖνος","PERSON"
"304","ὁ","O"
"305","τοῦ","O"
"306","Μαρκέλλου","PERSON"
"307","συνάρχων","O"
"308",",","O"
"309","ἀσελγὴς","O"
"310","ἀνὴρ","O"
"311","καὶ","O"
"312","θρασύς","O"
"313",",","O"
"314","ἐρῶν","O"
"315","λόγους","O"
"316","προσήνεγκε","O"
"317",".","O"
"318","τοῦ","O"
"319","δὲ","O"
"320","παιδὸς","O"
"321","τὸ","O"
"322","μὲν","O"
"323","πρῶτον","O"
"324","αὐτοῦ","O"
"325","καθʼ","O"
"326","ἑαυτὸν","O"
"327","ἀποτριψαμένου","O"
"328","τὴν","O"
"329","πεῖραν","O"
"330",",","O"
"331","ὡς","O"
"332","δὲ","O"
"333","αὖθις","O"
"334","ἐπεχείρησε","O"
"335","κατειπόντος","O"
"336","πρὸς","O"
"337","τὸν","O"
"338","πατέρα","O"
"339",",","O"
"340","βαρέως","O"
"341","ἐνεγκὼν","O"
"342","ὁ","O"
"343","Μάρκελλος","PERSON"
"344","προσήγγειλε","O"
"345","τῇ","O"
"346","βουλῇ","O"
"347","τὸν","O"
"348","ἄνθρωπον","O"
"349",".","O"
"350","ὁ","O"
"351","δὲ","O"
"352","πολλὰς","O"
"353","μὲν","O"
"354","ἀποδράσεις","O"
"355","καὶ","O"
"356","παραγραφὰς","O"
"357","ἐμηχανᾶτο","O"
"358",",","O"
"359","τοὺς","O"
"360","δημάρχους","O"
"361","ἐπικαλούμενος","O"
"362",",","O"
"363","ἐκείνων","O"
"364","δὲ","O"
"365","μὴ","O"
"366","προσδεχομένων","O"
"367","τὴν","O"
"368","ἐπίκλησιν","O"
"369","ἀρνήσει","O"
"370","τὴν","O"
"371","αἰτίαν","O"
"372","ἔφευγε","O"
"373",",","O"
"374","καὶ","O"
"375","μάρτυρος","O"
"376","οὐδενὸς","O"
"377","τῶν","O"
"378","λόγων","O"
"379","γεγονότος","O"
"380","ἔδοξε","O"
"381","μεταπέμπεσθαι","O"
"382","τὸν","O"
"383","παῖδα","O"
"384","τῇ","O"
"385","βουλῇ","O"
"386",",","O"
"387","παραγενομένου","O"
"388","δʼ","O"
"389","ἰδόντες","O"
"390","ἐρύθημα","O"
"391","καὶ","O"
"392","δάκρυον","O"
"393","καὶ","O"
"394","μεμιγμένον","O"
"395","ἀπαύστῳ","O"
"396","τῷ","O"
"397","θυμουμένῳ","O"
"398","τὸ","O"
"399","αἰδούμενον","O"
"400",",","O"
"401","οὐδενὸς","O"
"402","ἄλλου","O"
"403","δεηθέντες","O"
"404","τεκμηρίου","O"
"405","κατεψηφίσαντο","O"
"406","καὶ","O"
"407","χρήμασιν","O"
"408","ἐζημίωσαν","O"
"409","Καπετωλῖνον","LOC"
"410",",","O"
"411","ἐξ","O"
"412","ὧν","O"
"413","ὁ","O"
"414","Μάρκελλος","PERSON"
"415","ἀργυρᾶ","O"
"416","λοιβεῖα","O"
"417","ποιησάμενος","O"
"418","τοῖς","O"
"419","θεοῖς","O"
"420","καθιέρωσεν","O"
"421",".","O"
"422","ἐπεὶ","O"
"423","δὲ","O"
"424","τοῦ","O"
"425","πρώτου","O"
"426","τῶν","O"
"427","Καρχηδονίων","NORP"
"428","πολέμων","O"
"429","ἔτει","O"
"430","δευτέρῳ","O"
"431","καὶ","O"
"432","εἰκοστῷ","O"
"433","συναιρεθέντος","O"
"434","ἀρχαὶ","O"
"435","πάλιν","O"
"436","Γαλατικῶν","NORP"
"437","ἀγώνων","O"
"438","διεδέχοντο","O"
"439","τὴν","O"
"440","Ῥώμην","LOC"
"441",",","O"
"442","οἱ","O"
"443","δὲ","O"
"444","τὴν","O"
"445","ὑπαλπείαν","O"
"446","νεμόμενοι","O"
"447","τῆς","O"
"448","Ἰταλίας","LOC"
"449","Ἴνσομβρες","NORP"
"450",",","O"
"451","Κελτικὸν","NORP"
"452","ἔθνος","O"
"453",",","O"
"454","μεγάλοι","O"
"455","καὶ","O"
"456","καθʼ","O"
"457","ἑαυτοὺς","O"
"458","ὄντες","O"
"459",",","O"
"460","δυνάμεις","O"
"461","ἐκάλουν","O"
"462",",","O"
"463","καὶ","O"
"464","μετεπέμποντο","O"
"465","Γαλατῶν","NORP"
"466","τοὺς","O"
"467","μισθοῦ","O"
"468","στρατευομένους","O"
"469",",","O"
"470","οἳ","O"
"471","Γαισάται","NORP"
"472","καλοῦνται","O"
"473",",","O"
"474","θαυμαστὸν","O"
"475","μὲν","O"
"476","ἐδόκει","O"
"477","καὶ","O"
"478","τύχης","O"
"479","ἀγαθῆς","O"
"480","γενέσθαι","O"
"481","τὸ","O"
"482","μὴ","O"
"483","συρραγῆναι","O"
"484","τὸν","O"
"485","Κελτικὸν","NORP"
"486","εἰς","O"
"487","τὸ","O"
"488","αὐτὸ","O"
"489","τῷ","O"
"490","Λιβυκῷ","NORP"
"491","πόλεμον","O"
"492",",","O"
"493","ἀλλʼ","O"
"494","ὥσπερ","O"
"495","ἐφεδρείαν","O"
"496","εἰληφότας","O"
"497","τοὺς","O"
"498","Γαλάτας","NORP"
"499",",","O"
"500","ὀρθῶς","O"
"501","καὶ","O"
"502","δικαίως","O"
"503","ἀτρεμήσαντας","O"
"504","μαχομένων","O"
"505","ἐκείνων","O"
"506",",","O"
"507","οὕτω","O"
"508","τότε","O"
"509","δὴ","O"
"510","τοῖς","O"
"511","νενικηκόσιν","O"
"512","ἐπαποδύεσθαι","O"
"513","καὶ","O"
"514","προκαλεῖσθαι","O"
"515","σχολὴν","O"
"516","ἄγοντας","O"
"517","·","O"
"518","οὐ","O"
"519","μὴν","O"
"520","ἀλλὰ","O"
"521","μέγαν","O"
"522","ἥ","O"
"523","τε","O"
"524","χώρα","O"
"525","παρεῖχε","O"
"526","φόβον","O"
"527",",","O"
"528","διὰ","O"
"529","τὴν","O"
"530","γειτνίασιν","O"
"531","ὁμόρῳ","O"
"532","καὶ","O"
"533","προσοίκῳ","O"
"534","πολέμῳ","O"
"535","συνοισομένοις","O"
"536",",","O"
"537","καὶ","O"
"538","τὸ","O"
"539","παλαιὸν","O"
"540","ἀξίωμα","O"
"541","τῶν","O"
"542","Γαλατῶν","NORP"
"543",",","O"
"544","οὓς","O"
"545","μάλιστα","O"
"546","Ῥωμαῖοι","NORP"
"547","δεῖσαι","O"
"548","δοκοῦσιν","O"
"549",",","O"
"550","ἅτε","O"
"551","δὴ","O"
"552","καὶ","O"
"553","τὴν","O"
"554","πόλιν","O"
"555","ὑπʼ","O"
"556","αὐτῶν","O"
"557","ἀποβαλόντες","O"
"558",",","O"
"559","ἐξ","O"
"560","ἐκείνου","O"
"561","δὲ","O"
"562","καὶ","O"
"563","θέμενοι","O"
"564","νόμον","O"
"565","ἀτελεῖς","O"
"566","εἶναι","O"
"567","στρατείας","O"
"568","τοὺς","O"
"569","ἱερέας","O"
"570",",","O"
"571","πλὴν","O"
"572","εἰ","O"
"573","μὴ","O"
"574","Γαλατικὸς","NORP"
"575","πάλιν","O"
"576","ἐπέλθοι","O"
"577","πόλεμος","O"
"578",".","O"
"579","ἐδήλου","O"
"580","δὲ","O"
"581","καὶ","O"
"582","τὸν","O"
"583","φόβον","O"
"584","αὐτῶν","O"
"585","ἥ","O"
"586","τε","O"
"587","παρασκευὴ","O"
"588","μυριάδες","O"
"589","γὰρ","O"
"590","ἐν","O"
"591","ὅπλοις","O"
"592","ἅμα","O"
"593","τοσαῦται","O"
"594","Ῥωμαίων","NORP"
"595","οὔτε","O"
"596","πρότερον","O"
"597","οὔτε","O"
"598","ὕστερον","O"
"599","γενέσθαι","O"
"600","λέγονται","O"
"601","καὶ","O"
