"ID","TOKEN","NER"
"1","Πλάτων","PERSON"
"2","Διονυσίῳ","PERSON"
"3","εὖ","O"
"4","πράττειν","O"
"5",".","O"
"6","διατρίψας","O"
"7","ἐγὼ","O"
"8","παρʼ","O"
"9","ὑμῖν","O"
"10","χρόνον","O"
"11","τοσοῦτον","O"
"12","καὶ","O"
"13","διοικῶν","O"
"14","τὴν","O"
"15","ὑμετέραν","O"
"16","ἀρχὴν","O"
"17","πεπιστευμένος","O"
"18","πάντων","O"
"19","μάλιστα","O"
"20",",","O"
"21","τὰς","O"
"22","ὠφελίας","O"
"23","ὑμῶν","O"
"24","λαμβανόντων","O"
"25",",","O"
"26","τὰς","O"
"27","διαβολὰς","O"
"28","δυσχερεῖς","O"
"29","οὔσας","O"
"30","ὑπέμενον","O"
"31","·","O"
"32","ᾔδη","O"
"33","γὰρ","O"
"34","ὅτι","O"
"35","τῶν","O"
"36","ὠμοτέρων","O"
"37","οὐδὲν","O"
"38","ἐμοῦ","O"
"39","συνεθέλοντος","O"
"40","ὑμῖν","O"
"41","δόξει","O"
"42","πεπρᾶχθαι","O"
"43","·","O"
"44","πάντες","O"
"45","γὰρ","O"
"46","οἱ","O"
"47","συμπολιτευόμενοι","O"
"48","μεθʼ","O"
"49","ὑμῶν","O"
"50","ὑπάρχουσί","O"
"51","μοι","O"
"52","μάρτυρες","O"
"53",",","O"
"54","ὧν","O"
"55","ἐγὼ","O"
"56","πολλοῖς","O"
"57","συνηγωνισάμην","O"
"58",",","O"
"59","ἀπολύσας","O"
"60","αὐτοὺς","O"
"61","οὐ","O"
"62","σμικρᾶς","O"
"63","ζημίας","O"
"64",".","O"
"65","αὐτοκράτωρ","O"
"66","δὲ","O"
"67","πολλάκις","O"
"68","τὴν","O"
"69","ὑμετέραν","O"
"70","πόλιν","O"
"71","διαφυλάξας","O"
"72",",","O"
"73","ἀπεπέμφθην","O"
"74","ἀτιμότερον","O"
"75","ἢ","O"
"76","πτωχὸν","O"
"77","ὑμῶν","O"
"78","ἀποστελλόντων","O"
"79","προσήκει","O"
"80","καὶ","O"
"81","κελευόντων","O"
"82","ἐκπλεῦσαι","O"
"83",",","O"
"84","τοσοῦτον","O"
"85","παρʼ","O"
"86","ὑμῖν","O"
"87","διατρίψαντα","O"
"88","χρόνον","O"
"89",".","O"
"90","ἐγὼ","O"
"91","μὲν","O"
"92","οὖν","O"
"93","περὶ","O"
"94","ἐμαυτοῦ","O"
"95","βουλεύσομαι","O"
"96","τὸ","O"
"97","λοιπὸν","O"
"98","τρόπον","O"
"99","ἀπανθρωπότερον","O"
"100",",","O"
"101","σὺ","O"
