"ID","TOKEN","NER"
"1","ΓΑΛΗΝΟΥ","O"
"2","ΠΕΡΙ","O"
"3","ΑΝΤΙΔΟΤΩΝ","O"
"4","ΒΙΒΛΙΑ","O"
"5","ΔΥΟ","O"
"6",".","O"
"7","ΒΙΒΛΙΟΝ","O"
"8","Α","O"
"9",".","O"
"10","Τί","O"
"11","ἐστιν","O"
"12","ἡ","O"
"13","ἀντίδοτος","O"
"14","καὶ","O"
"15","πόθεν","O"
"16","τὴν","O"
"17","γένεσιν","O"
"18","ἔχει","O"
"19","ἡ","O"
"20","θηριακή","O"
"21",".","O"
"22","Τὰς","O"
"23","ἰωμένας","O"
"24","τὰ","O"
"25","πάθη","O"
"26","δυνάμεις","O"
"27","οὐκ","O"
"28","ἔξωθεν","O"
"29","ἐπιτιθεμένας","O"
"30",",","O"
"31","ἀλλ","O"
"32","εἴσω","O"
"33","τοῦ","O"
"34","σώματος","O"
"35","λαμβανομένας","O"
"36","ἀντιδότους","O"
"37","ὀνομάζουσιν","O"
"38","οἱ","O"
"39","ἰατροὶ","O"
"40",".","O"
"41","τρεῖς","O"
"42","δ","O"
"43","αὐτῶν","O"
"44","εἰσιν","O"
"45","αἱ","O"
"46","πᾶσαι","O"
"47","διαφοραί","O"
"48",".","O"
"49","τινὲς","O"
"50","μὲν","O"
"51","γὰρ","O"
"52","ἕνεκα","O"
"53","τῶν","O"
"54","θανασίμων","O"
"55","προσφέρονται","O"
"56","φαρμάκων","O"
"57",",","O"
"58","τινὲς","O"
"59","δὲ","O"
"60","τῶν","O"
"61","ἰοβόλων","O"
"62","ὀνομαζομένων","O"
"63","θηρίων","O"
"64",",","O"
"65","τινὲς","O"
"66","δὲ","O"
"67","τοῖς","O"
"68","ἐκ","O"
"69","φαύλης","O"
"70","διαίτης","O"
"71","γιγνομένοις","O"
"72","πάθεσιν","O"
"73","ἀρήγουσιν","O"
"74",".","O"
"75","ἔνιαι","O"
"76","δὲ","O"
"77","τὰς","O"
"78","τρεῖς","O"
"79","ἐπαγγέλλονται","O"
"80","χρείας","O"
"81",",","O"
"82","ὥσπερ","O"
"83","καὶ","O"
"84","ἡ","O"
"85","θηριακὴ","NORP"
"86","καλουμένη","O"
"87",",","O"
"88","συντεθεῖσα","O"
"89","μὲν","O"
"90","ὑπὸ","O"
"91","Ἀνδρομάχου","PERSON"
"92","τοῦ","O"
"93","ἰατροῦ","O"
"94",",","O"
"95","παρωσαμένη","O"
"96","δὲ","O"
"97","τὴν","O"
"98","Μιθριδάτειον","NORP"
"99","ὀνομαζομένην","O"
"100",",","O"
"101","καὶ","O"
"102","αὐτὴν","O"
"103","ἀπὸ","O"
"104","τοῦ","O"
"105","συνθέντος","O"
"106","αὐτὴν","O"
"107","οὕτω","O"
"108","κληθεῖσαν","O"
"109",".","O"
"110","ὁ","O"
"111","γάρ","O"
