"ID","TOKEN","UPOS"
"1","ΓΑΛΗΝΟΥ","PROPN"
"2","ΠΕΡΙ","ADP"
"3","ΑΝΤΙΔΟΤΩΝ","NOUN"
"4","ΒΙΒΛΙΑ","NOUN"
"5","ΔΥΟ","NUM"
"6",".","PUNCT"
"7","ΒΙΒΛΙΟΝ","NOUN"
"8","Α","PRON"
"9",".","PUNCT"
"10","Τί","PRON"
"11","ἐστιν","AUX"
"12","ἡ","DET"
"13","ἀντίδοτος","NOUN"
"14","καὶ","CCONJ"
"15","πόθεν","ADV"
"16","τὴν","DET"
"17","γένεσιν","NOUN"
"18","ἔχει","VERB"
"19","ἡ","DET"
"20","θηριακή","PROPN"
"21",".","PUNCT"
"22","Τὰς","DET"
"23","ἰωμένας","VERB"
"24","τὰ","DET"
"25","πάθη","NOUN"
"26","δυνάμεις","NOUN"
"27","οὐκ","ADV"
"28","ἔξωθεν","ADV"
"29","ἐπιτιθεμένας","VERB"
"30",",","PUNCT"
"31","ἀλλ","CCONJ"
"32","εἴσω","ADP"
"33","τοῦ","DET"
"34","σώματος","NOUN"
"35","λαμβανομένας","VERB"
"36","ἀντιδότους","NOUN"
"37","ὀνομάζουσιν","VERB"
"38","οἱ","DET"
"39","ἰατροὶ","NOUN"
"40",".","PUNCT"
"41","τρεῖς","NUM"
"42","δ","ADV"
"43","αὐτῶν","PRON"
"44","εἰσιν","AUX"
"45","αἱ","DET"
"46","πᾶσαι","DET"
"47","διαφοραί","NOUN"
"48",".","PUNCT"
"49","τινὲς","ADJ"
"50","μὲν","ADV"
"51","γὰρ","ADV"
"52","ἕνεκα","ADP"
"53","τῶν","DET"
"54","θανασίμων","ADJ"
"55","προσφέρονται","VERB"
"56","φαρμάκων","NOUN"
"57",",","PUNCT"
"58","τινὲς","ADJ"
"59","δὲ","ADV"
"60","τῶν","DET"
"61","ἰοβόλων","ADJ"
"62","ὀνομαζομένων","VERB"
"63","θηρίων","NOUN"
"64",",","PUNCT"
"65","τινὲς","ADJ"
"66","δὲ","ADV"
"67","τοῖς","DET"
"68","ἐκ","ADP"
"69","φαύλης","ADJ"
"70","διαίτης","NOUN"
"71","γιγνομένοις","VERB"
"72","πάθεσιν","NOUN"
"73","ἀρήγουσιν","VERB"
"74",".","PUNCT"
"75","ἔνιαι","ADJ"
"76","δὲ","ADV"
"77","τὰς","DET"
"78","τρεῖς","NUM"
"79","ἐπαγγέλλονται","VERB"
"80","χρείας","NOUN"
"81",",","PUNCT"
"82","ὥσπερ","ADV"
"83","καὶ","ADV"
"84","ἡ","DET"
"85","θηριακὴ","PROPN"
"86","καλουμένη","VERB"
"87",",","PUNCT"
"88","συντεθεῖσα","VERB"
"89","μὲν","ADV"
"90","ὑπὸ","ADP"
"91","Ἀνδρομάχου","PROPN"
"92","τοῦ","DET"
"93","ἰατροῦ","NOUN"
"94",",","PUNCT"
"95","παρωσαμένη","VERB"
"96","δὲ","ADV"
"97","τὴν","DET"
"98","Μιθριδάτειον","PROPN"
"99","ὀνομαζομένην","VERB"
"100",",","PUNCT"
"101","καὶ","ADV"
"102","αὐτὴν","PRON"
"103","ἀπὸ","ADP"
"104","τοῦ","DET"
"105","συνθέντος","VERB"
"106","αὐτὴν","PRON"
"107","οὕτω","ADV"
"108","κληθεῖσαν","VERB"
"109",".","PUNCT"
"110","ὁ","DET"
"111","γάρ","ADV"
"112","τοι","ADV"
"113","Μιθριδάτης","PROPN"
"114","οὗτος","DET"
"115",",","PUNCT"
"116","ὥσπερ","ADV"
"117","καὶ","ADV"
"118","ὁ","DET"
"119","καθ","ADP"
"120","ἡμᾶς","PRON"
"121","Ἄτταλος","PROPN"
"122",",","PUNCT"
"123","ἔσπευσεν","VERB"
"124","ἐμπειρίαν","NOUN"
"125","ἔχειν","VERB"
"126","ἁπάντων","ADJ"
"127","σχεδὸν","ADV"
"128","τῶν","DET"
"129","ἁπλῶν","ADJ"
"130","φαρμάκων","NOUN"
"131",",","PUNCT"
"132","ὅσα","PRON"
"133","τοῖς","DET"
"134","ὀλεθρίοις","ADJ"
"135","ἀντιτέτακται","VERB"
"136",",","PUNCT"
"137","πειράζων","VERB"
"138","αὐτῶν","PRON"
"139","τὰς","DET"
"140","δυνάμεις","NOUN"
"141","ἐπὶ","ADP"
"142","πονηρῶν","ADJ"
"143","ἀνθρώπων","NOUN"
"144",",","PUNCT"
"145","ὧν","PRON"
"146","θάνατος","NOUN"
"147","κατέγνωστο","VERB"
"148",".","PUNCT"
"149","τινὰ","ADJ"
"150","μὲν","ADV"
"151","οὖν","ADV"
"152","αὐτῶν","PRON"
"153","ἀνεῦρεν","VERB"
"154","ἐπὶ","ADP"
"155","φαλαγγίων","NOUN"
"156","ἰδίως","ADV"
"157","ἁρμόζοντα","VERB"
"158",",","PUNCT"
"159","τινὰ","ADJ"
"160","δὲ","ADV"
"161","ἐπὶ","ADP"
"162","σκορπίων","NOUN"
"163",",","PUNCT"
"164","ὥσπερ","ADV"
"165","ἐπὶ","ADP"
"166","τῶν","DET"
"167","ἐχιδνῶν","NOUN"
"168","ἄλλα","ADJ"
"169",".","PUNCT"
"170","καὶ","CCONJ"
"171","ἐπὶ","ADP"
"172","τῶν","DET"
"173","ἀναιρούντων","VERB"
"174","φαρμάκων","NOUN"
"175","τὰ","PRON"
"176","μὲν","ADV"
"177","ἐπὶ","ADP"
"178","ἀκονίτου","PROPN"
"179",",","PUNCT"
"180","τὰ","PRON"
"181","δὲ","ADV"
"182","ἐπὶ","ADP"
"183","λαγωοῦ","PROPN"
"184","τοῦ","DET"
"185","θαλαττίου","ADJ"
"186",",","PUNCT"
"187","τὰ","PRON"
"188","δ","ADV"
"189","ἐπ","ADP"
"190","ἄλλου","ADJ"
"191","τινὸς","DET"
"192","ἢ","CCONJ"
"193","ἄλλου","ADJ"
"194",".","PUNCT"
"195","πάντα","DET"
"196","δ","ADV"
"197","οὖν","ADV"
"198","αὐτὰ","PRON"
"199","μίξας","VERB"
"200","ὁ","DET"
"201","Μιθριδάτης","PROPN"
"202","ἓν","NUM"
"203","ἐποίησε","VERB"
"204","φάρμακον","NOUN"
"205",",","PUNCT"
"206","ἐλπίσας","VERB"
"207","ἕξειν","VERB"
"208","ἀρωγὸν","NOUN"
"209","ἐπὶ","ADP"
"210","πᾶσι","DET"
"211","τοῖς","DET"
"212","ὀλεθρίοις","ADJ"
"213",".","PUNCT"
"214","ὕστερον","ADJ"
"215","δὲ","ADV"
"216","Ἀνδρόμαχος","PROPN"
"217","ὁ","DET"
"218","Νέρωνος","PROPN"
"219","ἀρχιατρὸς","NOUN"
"220",",","PUNCT"
"221","ἔνια","ADJ"
"222","μὲν","ADV"
"223","προσθεὶς","VERB"
"224",",","PUNCT"
"225","ἔνια","ADJ"
"226","δὲ","ADV"
"227","ἀφελὼν","VERB"
"228",",","PUNCT"
"229","ἐποίησε","VERB"
"230","τὴν","DET"
"231","θηριακὴν","NOUN"
"232","ὀνομαζομένην","VERB"
"233","ἀντίδοτον","NOUN"
"234",",","PUNCT"
"235","οὐκ","ADV"
"236","ὀλίγην","ADJ"
"237","ἐχιδνῶν","NOUN"
"238","σάρκα","NOUN"
"239","μίξας","VERB"
"240","τοῖς","DET"
"241","ἄλλοις","ADJ"
"242",",","PUNCT"
"243","ἣν","PRON"
"244","οὐκ","ADV"
"245","εἶχεν","VERB"
"246","ἡ","DET"
"247","Μιθριδάτειος","PROPN"
"248",".","PUNCT"
"249","καὶ","CCONJ"
"250","διὰ","ADP"
"251","τοῦτο","ADJ"
"252","πρὸς","ADP"
"253","μὲν","ADV"
"254","τὰ","DET"
"255","τῶν","DET"
"256","ἐχιδνῶν","NOUN"
"257","δήγματα","NOUN"
"258","καλλίων","ADJ"
"259","ἐστὶν","AUX"
"260","ἡ","DET"
"261","θηριακὴ","NOUN"
"262","τῆς","DET"
"263","Μιθριδάτειος","PROPN"
"264","ὀνομαζομένης","VERB"
"265","·","PUNCT"
"266","πρὸς","ADP"
"267","τὰ","DET"
"268","ἄλλα","ADJ"
"269","δὲ","ADV"
"270","οὐδὲν","ADJ"
"271","ἥττων","ADJ"
"272","ἡ","DET"
