"ID","TOKEN","LEMMA"
"1",".","."
"2","Ὠριγένους","Ὠριγένης"
"3","εἰς","εἰς"
"4","το","το"
"5","αὐτὸ","αὐτός"
"6","ἐκ","ἐκ"
"7","τῶν","ὁ"
"8","εἰς","εἰς"
"9","τοὺς","ὁ"
"10","Θρήνους","Θρήνης"
"11",".","."
"12","Τίς","τίς"
"13","γὰρ","γάρ"
"14","τὸ","ὁ"
"15","δίκαιον","δίκαιος"
"16","οὐ","οὐ"
"17","δικαίως","δικαίως"
"18",";",";"
"19","διαλαβόντες","διαλαμβάνω"
"20","δὲ","δέ"
"21","ἐκεῖνο","ἐκεῖνος"
"22",",",","
"23","εὐχερῶς","εὐχερής"
"24","καὶ","καί"
"25","ἐπὶ","ἐπί"
"26","τοῦτο","οὗτος"
"27","μετελευσόμεθα","μετελευσόμεθα"
"28",",",","
"29","ὅτι","ὅτι"
"30","ἔστι","εἰμί"
"31","δικαίως","δικαίως"
"32","τὸ","ὁ"
"33","ἄδικον","ἄδικος"
"34","διώκειν","διώκω"
"35",".","."
"36","ἐξήγησις","ἐξήγησις"
"37","μὲν","μέν"
"38","τοῦ","ὁ"
"39","δικαίως","δικαίως"
"40","τὸ","ὁ"
"41","δίκαιον","δίκαιος"
"42","διώκειν","διώκω"
"43","αὔτη","αὔτη"
"44",",",","
"45","ἐπὰν","ἐπάν"
"46","καὶ","καί"
"47","τὸ","ὁ"
"48","πραττόμενον","πράσσω"
"49","καθῆκον","καθήκω"
"50","ᾖ","εἰμί"
"51",",",","
"52","καὶ","καί"
"53","ὑγιεῖ","ὑγίζω"
"54","διαθέσει","διάθεσις"
"55","ἐνεργῆται","ἐνεργῆται"
"56","·","·"
"57","ὡς","ὡς"
"58","εἴ","εἰ"
"59","τις","τίς"
"60","σωφροσύνην","σωφροσύνη"
"61","δι","δι"
"62","οὐδὲν","οὐδείς"
"63","ἄλλο","ἄλλος"
"64","ἢ","ἤ"
"65","δέ","δέ"
"66","αὐτὴν","αὐτός"
"67","κατορθώσαι","κατορθώω"
"68",",",","
"69","Ἰωσὴφ","Ἰωσήφ"
"70","ἀναγέγραπται","ἀναγράφω"
"71","πεποιηκέναι","ποιέω"
"72",".","."
"73","τοῦ","ὁ"
"74","δὲ","δέ"
"75","ἀδίκως","ἀδίκως"
"76","τὸ","ὁ"
"77","δίκαιον","δίκαιος"
"78","διώκειν","διώκω"
"79","ἡ","ὁ"
"80","σαφήνειά","σαφήνεια"
"81","ἐστι","εἰμί"
"82","τοιαύτη","τοιοῦτος"
"83",",",","
"84","ἐπὰν","ἐπάν"
"85","τὸ","ὁ"
"86","καθῆκον","καθήκω"
"87","μέν","μέν"
"88","τις","τίς"
"89","ἐπιτελῇ","ἐπιτελέω"
"90",",",","
"91","προθέσει","πρόθεσις"
"92","δὲ","δέ"
"93","μοχθηρᾷ","μοχθηρός"
"94",",",","
"95","ὡς","ὡς"
"96","εἴ","εἰ"
"97","τις","τίς"
"98","δόξαν","δόξα"
"99","τὴν","ὁ"
"100","παρ","παρ"
"101","ἀνθρώποις","ἄνθρωπος"
"102","θηρώμενος","θηράω"
"103","κοινωνήσαι","κοινωνήσαι"
"104","τῶν","ὁ"
"105","ὑπαρχόντων","ὑπάρχω"
"106","πένησιν","πένης"
"107",",",","
"108","ὅπερ","ὅς"
"109","ἀπαγορεύων","ἀπαγορεύω"
"110","ὁ","ὁ"
"111","σωτήρ","σωτήρ"
"112","φησιν","φημί"
"113","·","·"
"114","ἐὰν","ἐάν"
"115","ποιῇς","ποιέω"
"116","ἐλεημοσύνην","ἐλεημοσύνη"
"117",",",","
"118","μὴ","μή"
"119","σαλπίσῃς","σαλπίζω"
"120","ἔμπροσθέν","ἔμπροσθεν"
"121","σου","σύ"
"122",",",","
"123","ὥσπερ","ὥσπερ"
"124","οἱ","ὁ"
"125","ὑποκριταὶ","ὑποκριτής"
"126","ποιοῦσιν","ποιέω"
"127","ἐν","ἐν"
"128","ταῖς","ὁ"
"129","συναγωγαῖς","συναγωγή"
"130","καὶ","καί"
"131","ἐν","ἐν"
"132","ταῖς","ὁ"
"133","ῥύμαις","ῥύμη"
"134",",",","
"135","ὅπως","ὅπως"
"136","δοξασθῶσιν","δοξασθῶσις"
"137","ὑπὸ","ὑπό"
"138","τῶν","ὁ"
"139","ἀνθρώπων","ἄνθρωπος"
"140",".","."
"141","τὸ","ὁ"
"142","δὲ","δέ"
"143","δικαίως","δικαίως"
"144","τὸ","ὁ"
"145","ἄδικον","ἄδικος"
"146","ποιεῖν","ποιέω"
"147","νοηθείη","νοηθείη"
"148","ἄν","ἄν"
"149",",",","
"150","ὅταν","ὅταν"
"151","προθέσει","πρόθεσις"
"152","τὰ","ὁ"
"153","κρείττονα","κρείσσων"
"154","ποιεῖν","ποιέω"
"155","τις","τίς"
"156","προελόμενος","προαιρέω"
"157","παρ","παρ"
"158","ἄγνοιαν","ἄγνοια"
"159","τοῦ","ὁ"
"160","καλοῦ","καλός"
"161","πράττῃ","πράσσω"
"162","τὰ","ὁ"
"163","χείρονα","χείρων"
"164","·","·"
"165","ὁποῖός","ὁποῖος"
"166","ποτε","ποτε"
"167","γέγονε","γίγνομαι"
"168","Παῦλος","Παῦλος"
"169","προδιδοὺς","προδίδωμι"
"170","τὰς","ὁ"
"171","ἐκκλησίας","ἐκκλησία"
"172","κατὰ","κατά"
"173","ζῆλον","ζῆλος"
"174","θεοσεβείας","θεοσεβεία"
"175",".","."
"176","ἀδίκως","ἀδίκως"
"177","δὲ","δέ"
"178","τὸ","ὁ"
"179","ἄδικον","ἄδικος"
"180",",",","
"181","ὅταν","ὅταν"
"182","καὶ","καί"
"183","τὸ","ὁ"
"184","πραττόμενον","πράσσω"
"185","ἄδικον","ἄδικος"
"186","ᾖ","εἰμί"
"187","καὶ","καί"
"188","ἡ","ὁ"
"189","προαίρεσις","προαίρεσις"
"190","κακοποιητίκη","κακοποιητίκη"
"191",".","."
