"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","Ὠριγένους","FALSE"
"3","εἰς","TRUE"
"4","το","FALSE"
"5","αὐτὸ","TRUE"
"6","ἐκ","TRUE"
"7","τῶν","TRUE"
"8","εἰς","TRUE"
"9","τοὺς","TRUE"
"10","Θρήνους","FALSE"
"11",".","FALSE"
"12","Τίς","TRUE"
"13","γὰρ","TRUE"
"14","τὸ","TRUE"
"15","δίκαιον","FALSE"
"16","οὐ","TRUE"
"17","δικαίως","FALSE"
"18",";","FALSE"
"19","διαλαβόντες","FALSE"
"20","δὲ","TRUE"
"21","ἐκεῖνο","FALSE"
"22",",","FALSE"
"23","εὐχερῶς","FALSE"
"24","καὶ","TRUE"
"25","ἐπὶ","TRUE"
"26","τοῦτο","TRUE"
"27","μετελευσόμεθα","FALSE"
"28",",","FALSE"
"29","ὅτι","TRUE"
"30","ἔστι","TRUE"
"31","δικαίως","FALSE"
"32","τὸ","TRUE"
"33","ἄδικον","FALSE"
"34","διώκειν","FALSE"
"35",".","FALSE"
"36","ἐξήγησις","FALSE"
"37","μὲν","TRUE"
"38","τοῦ","TRUE"
"39","δικαίως","FALSE"
"40","τὸ","TRUE"
"41","δίκαιον","FALSE"
"42","διώκειν","FALSE"
"43","αὔτη","FALSE"
"44",",","FALSE"
"45","ἐπὰν","FALSE"
"46","καὶ","TRUE"
"47","τὸ","TRUE"
"48","πραττόμενον","FALSE"
"49","καθῆκον","FALSE"
"50","ᾖ","TRUE"
"51",",","FALSE"
"52","καὶ","TRUE"
"53","ὑγιεῖ","FALSE"
"54","διαθέσει","FALSE"
"55","ἐνεργῆται","FALSE"
"56","·","FALSE"
"57","ὡς","TRUE"
"58","εἴ","TRUE"
"59","τις","TRUE"
"60","σωφροσύνην","FALSE"
"61","δι","FALSE"
"62","οὐδὲν","TRUE"
"63","ἄλλο","TRUE"
"64","ἢ","TRUE"
"65","δέ","TRUE"
"66","αὐτὴν","TRUE"
"67","κατορθώσαι","FALSE"
"68",",","FALSE"
"69","Ἰωσὴφ","FALSE"
"70","ἀναγέγραπται","FALSE"
"71","πεποιηκέναι","FALSE"
"72",".","FALSE"
"73","τοῦ","TRUE"
"74","δὲ","TRUE"
"75","ἀδίκως","FALSE"
"76","τὸ","TRUE"
"77","δίκαιον","FALSE"
"78","διώκειν","FALSE"
"79","ἡ","TRUE"
"80","σαφήνειά","FALSE"
"81","ἐστι","TRUE"
"82","τοιαύτη","TRUE"
"83",",","FALSE"
"84","ἐπὰν","FALSE"
"85","τὸ","TRUE"
"86","καθῆκον","FALSE"
"87","μέν","TRUE"
"88","τις","TRUE"
"89","ἐπιτελῇ","FALSE"
"90",",","FALSE"
"91","προθέσει","FALSE"
"92","δὲ","TRUE"
"93","μοχθηρᾷ","FALSE"
"94",",","FALSE"
"95","ὡς","TRUE"
"96","εἴ","TRUE"
"97","τις","TRUE"
"98","δόξαν","FALSE"
"99","τὴν","TRUE"
"100","παρ","FALSE"
"101","ἀνθρώποις","FALSE"
"102","θηρώμενος","FALSE"
"103","κοινωνήσαι","FALSE"
"104","τῶν","TRUE"
"105","ὑπαρχόντων","FALSE"
"106","πένησιν","FALSE"
"107",",","FALSE"
"108","ὅπερ","FALSE"
"109","ἀπαγορεύων","FALSE"
"110","ὁ","TRUE"
"111","σωτήρ","FALSE"
"112","φησιν","FALSE"
"113","·","FALSE"
"114","ἐὰν","TRUE"
"115","ποιῇς","FALSE"
"116","ἐλεημοσύνην","FALSE"
"117",",","FALSE"
"118","μὴ","TRUE"
"119","σαλπίσῃς","FALSE"
"120","ἔμπροσθέν","FALSE"
"121","σου","TRUE"
"122",",","FALSE"
"123","ὥσπερ","FALSE"
"124","οἱ","TRUE"
"125","ὑποκριταὶ","FALSE"
"126","ποιοῦσιν","FALSE"
"127","ἐν","TRUE"
"128","ταῖς","TRUE"
"129","συναγωγαῖς","FALSE"
"130","καὶ","TRUE"
"131","ἐν","TRUE"
"132","ταῖς","TRUE"
"133","ῥύμαις","FALSE"
"134",",","FALSE"
"135","ὅπως","FALSE"
"136","δοξασθῶσιν","FALSE"
"137","ὑπὸ","TRUE"
"138","τῶν","TRUE"
"139","ἀνθρώπων","FALSE"
"140",".","FALSE"
"141","τὸ","TRUE"
"142","δὲ","TRUE"
"143","δικαίως","FALSE"
"144","τὸ","TRUE"
"145","ἄδικον","FALSE"
"146","ποιεῖν","FALSE"
"147","νοηθείη","FALSE"
"148","ἄν","TRUE"
"149",",","FALSE"
"150","ὅταν","FALSE"
"151","προθέσει","FALSE"
"152","τὰ","TRUE"
"153","κρείττονα","FALSE"
"154","ποιεῖν","FALSE"
"155","τις","TRUE"
"156","προελόμενος","FALSE"
"157","παρ","FALSE"
"158","ἄγνοιαν","FALSE"
"159","τοῦ","TRUE"
"160","καλοῦ","FALSE"
"161","πράττῃ","FALSE"
"162","τὰ","TRUE"
"163","χείρονα","FALSE"
"164","·","FALSE"
"165","ὁποῖός","FALSE"
"166","ποτε","FALSE"
"167","γέγονε","FALSE"
"168","Παῦλος","FALSE"
"169","προδιδοὺς","FALSE"
"170","τὰς","TRUE"
"171","ἐκκλησίας","FALSE"
"172","κατὰ","TRUE"
"173","ζῆλον","FALSE"
"174","θεοσεβείας","FALSE"
"175",".","FALSE"
"176","ἀδίκως","FALSE"
"177","δὲ","TRUE"
"178","τὸ","TRUE"
"179","ἄδικον","FALSE"
"180",",","FALSE"
"181","ὅταν","FALSE"
"182","καὶ","TRUE"
"183","τὸ","TRUE"
"184","πραττόμενον","FALSE"
"185","ἄδικον","FALSE"
