"ID","TOKEN","UPOS"
"1","Κωλώτης","PROPN"
"2",",","PUNCT"
"3","ὃν","PRON"
"4","Εʼπίκουρος","PROPN"
"5","εἰώθει","VERB"
"6","Κωλωταρᾶν","PROPN"
"7","ὑποκορίζεσθαι","VERB"
"8","καὶ","CCONJ"
"9","Κωλωτάριον","PROPN"
"10",",","PUNCT"
"11","ὦ","INTJ"
"12","Σατορνῖνε","PROPN"
"13",",","PUNCT"
"14","βιβλίον","NOUN"
"15","ἐξέδωκεν","VERB"
"16",",","PUNCT"
"17","ἐπιγράψας","VERB"
"18","περὶ","ADP"
"19","τοῦ","DET"
"20","ὅτι","SCONJ"
"21","κατὰ","ADP"
"22","τὰ","DET"
"23","τῶν","DET"
"24","ἄλλων","ADJ"
"25","φιλοσόφων","NOUN"
"26","δόγματα","NOUN"
"27","οὐδὲ","ADV"
"28","ζῆν","VERB"
"29","ἔστιν","AUX"
"30",".","PUNCT"
"31","ἐκεῖνο","ADJ"
"32","μὲν","ADV"
"33","οὖν","ADV"
"34","Πτολεμαίῳ","PROPN"
"35","τῷ","DET"
"36","βασιλεῖ","NOUN"
"37","προσπεφώνηται","VERB"
"38","·","PUNCT"
"39","ἃ","PRON"
"40","δʼ","ADV"
"41","ἡμῖν","PRON"
"42","ἐπῆλθεν","VERB"
"43","εἰπεῖν","VERB"
"44","πρὸς","ADP"
"45","τὸν","DET"
"46","Κωλώτην","PROPN"
"47",",","PUNCT"
"48","ἡδέως","ADV"
"49","ἂν","ADV"
"50","οἶμαί","VERB"
"51","σε","PRON"
"52","γεγραμμένα","VERB"
"53","διελθεῖν","VERB"
"54",",","PUNCT"
"55","φιλόκαλον","ADJ"
"56","καὶ","CCONJ"
"57","φιλάρχαιον","ADJ"
"58","ὄντα","AUX"
"59","καὶ","CCONJ"
"60","τὸ","DET"
"61","μεμνῆσθαι","VERB"
"62","καὶ","CCONJ"
"63","διὰ","ADP"
"64","χειρῶν","NOUN"
"65","ἔχειν","VERB"
"66","ὡς","ADV"
"67","μάλιστα","ADV"
"68","δυνατόν","ADJ"
"69","ἐστι","AUX"
"70","τοὺς","DET"
"71","λόγους","NOUN"
"72","τῶν","DET"
"73","παλαιῶν","ADJ"
"74","βασιλικωτάτην","ADJ"
"75","διατριβὴν","NOUN"
"76","ἡγούμενον","VERB"
"77",".","PUNCT"
"78","ἔναγχος","ADV"
"79","οὖν","ADV"
"80","ἀναγιγνωσκομένου","VERB"
"81","τοῦ","DET"
"82","συγγράμματος","NOUN"
"83",",","PUNCT"
"84","εἷς","NUM"
"85","τῶν","DET"
"86","ἑταίρων","NOUN"
"87",",","PUNCT"
"88","Ἀριστόδημος","PROPN"
"89","ὁ","DET"
"90","Αἰγιεύς","NOUN"
"91",",","PUNCT"
"92","οἶσθα","VERB"
"93","γὰρ","ADV"
"94","τὸν","DET"
"95","ἄνδρα","NOUN"
