"ID","TOKEN","LEMMA"
"1","Κωλώτης","Κωλώτης"
"2",",",","
"3","ὃν","ὅς"
"4","Εʼπίκουρος","Εʼπίκουρος"
"5","εἰώθει","εἴωθα"
"6","Κωλωταρᾶν","Κωλωταράω"
"7","ὑποκορίζεσθαι","ὑποκορίζομαι"
"8","καὶ","καί"
"9","Κωλωτάριον","Κωλωτάριος"
"10",",",","
"11","ὦ","ὦ"
"12","Σατορνῖνε","Σατορνῖνος"
"13",",",","
"14","βιβλίον","βιβλίον"
"15","ἐξέδωκεν","ἐκδίδωμι"
"16",",",","
"17","ἐπιγράψας","ἐπιγράφω"
"18","περὶ","περί"
"19","τοῦ","ὁ"
"20","ὅτι","ὅτι"
"21","κατὰ","κατά"
"22","τὰ","ὁ"
"23","τῶν","ὁ"
"24","ἄλλων","ἄλλος"
"25","φιλοσόφων","φιλόσοφος"
"26","δόγματα","δόγμα"
"27","οὐδὲ","οὐδέ"
"28","ζῆν","ζῶ"
"29","ἔστιν","εἰμί"
"30",".","."
"31","ἐκεῖνο","ἐκεῖνος"
"32","μὲν","μέν"
"33","οὖν","οὖν"
"34","Πτολεμαίῳ","Πτολεμαῖος"
"35","τῷ","ὁ"
"36","βασιλεῖ","βασιλεύς"
"37","προσπεφώνηται","προσπεφώνομαι"
"38","·","·"
"39","ἃ","ὅς"
"40","δʼ","δέ"
"41","ἡμῖν","ἡμεῖς"
"42","ἐπῆλθεν","ἐπέρχομαι"
"43","εἰπεῖν","λέγω"
"44","πρὸς","πρός"
"45","τὸν","ὁ"
"46","Κωλώτην","Κωλώτης"
"47",",",","
"48","ἡδέως","ἡδέως"
"49","ἂν","ἄν"
"50","οἶμαί","οἴομαι"
"51","σε","σύ"
"52","γεγραμμένα","γράφω"
"53","διελθεῖν","διέρχομαι"
"54",",",","
"55","φιλόκαλον","φιλόκαλος"
"56","καὶ","καί"
"57","φιλάρχαιον","φιλάρχαιος"
"58","ὄντα","εἰμί"
"59","καὶ","καί"
"60","τὸ","ὁ"
"61","μεμνῆσθαι","μιμνῄσκω"
"62","καὶ","καί"
"63","διὰ","διά"
"64","χειρῶν","χείρ"
"65","ἔχειν","ἔχω"
"66","ὡς","ὡς"
"67","μάλιστα","μάλα"
"68","δυνατόν","δυνατός"
"69","ἐστι","εἰμί"
"70","τοὺς","ὁ"
"71","λόγους","λόγος"
"72","τῶν","ὁ"
"73","παλαιῶν","παλαιός"
"74","βασιλικωτάτην","βασιλικωτάτης"
"75","διατριβὴν","διατριβή"
"76","ἡγούμενον","ἡγέομαι"
"77",".","."
"78","ἔναγχος","ἔναγχος"
"79","οὖν","οὖν"
"80","ἀναγιγνωσκομένου","ἀναγιγνώσκω"
"81","τοῦ","ὁ"
"82","συγγράμματος","σύγγραμμα"
"83",",",","
"84","εἷς","εἷς"
"85","τῶν","ὁ"
"86","ἑταίρων","ἑταῖρος"
"87",",",","
"88","Ἀριστόδημος","Ἀριστόδημος"
"89","ὁ","ὁ"
"90","Αἰγιεύς","Αἰγιεύς"
"91",",",","
"92","οἶσθα","οἶδα"
"93","γὰρ","γάρ"
"94","τὸν","ὁ"
"95","ἄνδρα","ἀνήρ"
"96","τῶν","ὁ"
"97","ἐξ","ἐκ"
"98","Ἀκαδημείας","Ἀκαδήμεια"
"99","οὐ","οὐ"
"100","ναρθηκοφόρον","ναρθηκοφόρων"
"101","ἀλλʼ","ἀλλά"
"102","ἐμμανέστατον","ἐμμανέστατος"
"103","ὀργιαστὴν","ὀργιαστός"
"104","Πλάτωνος","Πλάτων"
"105",",",","
"106","οὐκ","οὐ"
"107","οἶδʼ","οἶδα"
"108","ὅπως","ὅπως"
"109","παρὰ","παρά"
"110","τὸ","ὁ"
"111","εἰωθὸς","εἴωθα"
"112","ἐγκαρτερήσας","ἐγκαρτερήζω"
"113","σιωπῇ","σιωπή"
"114","καὶ","καί"
"115","παρασχὼν","παρέχω"
"116","ἑαυτὸν","ἑαυτοῦ"
"117","ἀκροατὴν","ἀκροατής"
"118","ἄχρι","ἄχρι"
"119","τέλους","τέλος"
"120","κόσμιον","κόσμιος"
"121",",",","
"122","ὡς","ὡς"
"123","τέλος","τέλος"
"124","ἔσχεν","ἔχω"
"125","ἡ","ὁ"
"126","ἀνάγνωσις","ἀνάγνωσις"
"127","εἶεν","εἰμί"
"128","ἔφη","φημί"
"129","τίνα","τίς"
"130","τούτῳ","οὗτος"
"131","μαχούμενον","μάχομαι"
"132","ἀνίσταμεν","ἀνίσταμεν"
"133","ὑπὲρ","ὑπέρ"
"134","τῶν","ὁ"
"135","φιλοσόφων","φιλόσοφος"
"136",";",";"
"137","οὐ","οὐ"
"138","γὰρ","γάρ"
"139","ἄγαμαι","ἄγαμαι"
"140","τὸ","ὁ"
"141","τοῦ","ὁ"
"142","Νέστορος","Νέστωρ"
"143",",",","
"144","ἑλέσθαι","αἱρέω"
"145","δέον","δέον"
"146","ἐκ","ἐκ"
"147","τῶν","ὁ"
"148","ἐννέα","ἐννέα"
"149","τὸν","ὁ"
"150","ἄριστον","ἀγαθός"
"151",",",","
"152","ἐπὶ","ἐπί"
"153","τῇ","ὁ"
"154","τύχῃ","τύχη"
"155","ποιουμένου","ποιέω"
"156","καὶ","καί"
"157","διακληροῦντος","διακληροῦντος"
"158",",",","
"159","ἀλλʼ","ἀλλά"
"160","ὁρᾷς","ὁράω"
"161",",",","
"162","ἔφην","φημί"
"163",",",","
"164","ὅτι","ὅτι"
"165","κἀκεῖνος","ἐκεῖνος"
"166","ἐπὶ","ἐπί"
"167","τὸν","ὁ"
"168","κλῆρον","κλῆρος"
"169","ἑαυτὸν","ἑαυτοῦ"
"170","ἔταξεν","τάσσω"
"171",",",","
"172","ὥστε","ὥστε"
"173","τοῦ","ὁ"
"174","φρονιμωτάτου","φρόνιμος"
"175","βραβεύοντος","βραβεύοις"
"176","γενέσθαι","γίγνομαι"
"177","τὸν","ὁ"
"178","κατάλογον","κατάλογος"
"179","·","·"
"180","ἐκ","ἐκ"
"181","δʼ","δέ"
"182","ἔθορε","θρῴσκω"
"183","κλῆρος","κλῆρος"
"184","κυνέης","κυνέη"
"185",",",","
"186","ὃν","ὅς"
"187","ἄρʼ","ἄρα"
"188","ἤθελον","ἐθέλω"
"189","αὐτοί","αὐτός"
"190",",",","
"191","Αἴαντος","Αἴας"
"192",".","."
"193","οὐ","οὐ"
"194","μὴν","μείς"
"195","ἀλλʼ","ἀλλά"
"196","εἰ","εἰ"
"197","σὺ","σύ"
"198","προστάττεις","προστάσσω"
"199","ἑλέσθαι","αἱρέω"
"200",",",","
"201","πῶς","πῶς"
"202","ἂν","ἄν"
"203","ἔπειτʼ","ἔπειτα"
"204","Ὀδυσῆος","Ὀδυσσεύς"
"205","ἐγὼ","ἐγώ"
"206","θείοιο","θεῖος"
"207","λαθοίμην","λανθάνω"
"208",";",";"
"209","ὅρα","ὁράω"
"210","δὴ","δή"
"211","καὶ","καί"
"212","σκόπει","σκοπέω"
"213",",",","
"214","πῶς","πῶς"
"215","ἀμυνῇ","ἀμύνω"
"216","τὸν","ὁ"
"217","ἄνδρα","ἀνήρ"
"218","καὶ","καί"
"219","ὁ","ὁ"
"220","Ἀριστόδημος","Ἀριστόδημος"
"221","ἀλλʼ","ἀλλά"
"222","οἶσθα","οἶδα"
"223","ἔφη","φημί"
"224","τὸ","ὁ"
"225","τοῦ","ὁ"
"226","Πλάτωνος","Πλάτων"
"227",",",","
"228","ὅτι","ὅτι"
"229","τῷ","ὁ"
"230","παιδὶ","παῖς"
"231","χαλεπήνας","χαλεπήνη"
"232","οὐκ","οὐ"
"233","αὐτὸς","αὐτός"
"234","ἐνέτεινε","ἐντείνω"
"235","πληγὰς","πληγή"
"236","ἀλλὰ","ἀλλά"
"237","Σπεύσιππον","Σπεύσιππος"
"238","ἐκέλευσεν","κελεύω"
"239",",",","
"240","εἰπὼν","λέγω"
"241","αὐτὸς","αὐτός"
"242","ὀργίζεσθαι","ὀργίζω"
"243","καὶ","καί"
"244","σὺ","σύ"
"245","τοίνυν","τοίνυν"
"246","παραλαβὼν","παραλαμβάνω"
"247","κόλαζε","κολάζω"
"248","τὸν","ὁ"
"249","ἄνθρωπον","ἄνθρωπος"
"250","ὅπως","ὅπως"
"251","βούλει","βούλομαι"
"252","·","·"
"253","ἐγὼ","ἐγώ"
"254","γὰρ","γάρ"
"255","ὀργίζομαι","ὀργίζω"
"256",".","."
"257","ταύτὰ","ταύτὰ"
"258","δὴ","δή"
"259","καὶ","καί"
"260","τῶν","ὁ"
"261","ἄλλων","ἄλλος"
"262","παρακελευομένων","παρακελεύομαι"
"263","λεκτέον","λέγω"
