"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","ë.","PUNCT"
"3","Χρύσιππος","PROPN"
"4","Ἀπολλωνίου","PROPN"
"5","Σολεὺς","NOUN"
"6","ἢ","CCONJ"
"7","Ταρσεύς","NOUN"
"8",",","PUNCT"
"9","ὡς","ADV"
"10","Ἀλέξανδρος","PROPN"
"11","ἐν","ADP"
"12","Διαδοχαῖς","NOUN"
"13",",","PUNCT"
"14","μαθητὴς","NOUN"
"15","Κλεάνθους","PROPN"
"16",".","PUNCT"
"17","οὗτος","ADJ"
"18","πρότερον","ADJ"
"19","μὲν","ADV"
"20","δόλιχον","NOUN"
"21","ἤσκει","VERB"
"22",",","PUNCT"
"23","ἔπειτα","ADV"
"24","ἀκούσας","VERB"
"25","Ζήνωνος","PROPN"
"26","ἢ","CCONJ"
"27","Κλεάνθους","PROPN"
"28",",","PUNCT"
"29","ὡς","ADV"
"30","Διοκλῆς","PROPN"
"31","καὶ","CCONJ"
"32","οἱ","DET"
"33","πλείους","ADJ"
"34",",","PUNCT"
"35","ἔτι","ADV"
"36","τε","CCONJ"
"37","ζῶντος","VERB"
"38","ἀπέστη","VERB"
"39","αὐτοῦ","PRON"
"40","καὶ","CCONJ"
"41","οὐχ","ADV"
"42","ὁ","DET"
"43","τυχὼν","VERB"
"44","ἐγένετο","VERB"
"45","κατὰ","ADP"
"46","φιλοσοφίαν","NOUN"
"47","·","PUNCT"
"48","ἀνὴρ","NOUN"
"49","εὐφυὴς","ADJ"
"50","καὶ","CCONJ"
"51","ὀξύτατος","ADJ"
"52","ἐν","ADP"
"53","παντὶ","DET"
"54","μέρει","NOUN"
"55","οὕτως","ADV"
"56","ὥστε","SCONJ"
"57","καὶ","ADV"
"58","ἐν","ADP"
"59","τοῖς","DET"
"60","πλείστοις","ADJ"
"61","διηνέχθη","VERB"
"62","πρὸς","ADP"
"63","Ζήνωνα","PROPN"
"64",",","PUNCT"
"65","ἀλλὰ","CCONJ"
"66","καὶ","ADV"
"67","πρὸς","ADP"
"68","Κλεάνθην","PROPN"
"69",",","PUNCT"
"70","ᾧ","PRON"
"71","καὶ","ADV"
"72","πολλάκις","ADV"
"73","ἔλεγε","VERB"
"74","μόνης","ADJ"
"75","τῆς","DET"
"76","τῶν","DET"
"77","δογμάτων","NOUN"
"78","διδασκαλίας","NOUN"
"79","χρῄζειν","VERB"
"80",",","PUNCT"
"81","τὰς","DET"
"82","δὲ","ADV"
"83","ἀποδείξεις","NOUN"
"84","αὐτὸς","ADJ"
"85","εὑρήσειν","VERB"
"86",".","PUNCT"
"87","μετενόει","VERB"
"88","μέντοι","ADV"
"89","ὁπότε","SCONJ"
"90","πρὸς","ADP"
"91","αὐτὸν","PRON"
"92","ἀποτείνοιτο","VERB"
"93",",","PUNCT"
"94","ὥστε","SCONJ"
"95","συνεχὲς","ADJ"
"96","προφέρεσθαι","VERB"
"97","ταῦτα","ADJ"
"98","·","PUNCT"
"99","ἐγὼ","PRON"
"100","δὲ","ADV"
"101","τ","ADJ"
"102","ἄλλα","ADJ"
"103","μακάριος","ADJ"
"104","πέφυκ","AUX"
"105","ἀνὴρ","NOUN"
