"ID","TOKEN","NER"
"1",".","O"
"2","ë.","O"
"3","Χρύσιππος","PERSON"
"4","Ἀπολλωνίου","PERSON"
"5","Σολεὺς","NORP"
"6","ἢ","O"
"7","Ταρσεύς","NORP"
"8",",","O"
"9","ὡς","O"
"10","Ἀλέξανδρος","PERSON"
"11","ἐν","O"
"12","Διαδοχαῖς","O"
"13",",","O"
"14","μαθητὴς","O"
"15","Κλεάνθους","PERSON"
"16",".","O"
"17","οὗτος","O"
"18","πρότερον","O"
"19","μὲν","O"
"20","δόλιχον","O"
"21","ἤσκει","O"
"22",",","O"
"23","ἔπειτα","O"
"24","ἀκούσας","O"
"25","Ζήνωνος","PERSON"
"26","ἢ","O"
"27","Κλεάνθους","PERSON"
"28",",","O"
"29","ὡς","O"
"30","Διοκλῆς","PERSON"
"31","καὶ","O"
"32","οἱ","O"
"33","πλείους","O"
"34",",","O"
"35","ἔτι","O"
"36","τε","O"
"37","ζῶντος","O"
"38","ἀπέστη","O"
"39","αὐτοῦ","O"
"40","καὶ","O"
"41","οὐχ","O"
"42","ὁ","O"
"43","τυχὼν","O"
"44","ἐγένετο","O"
"45","κατὰ","O"
"46","φιλοσοφίαν","O"
"47","·","O"
"48","ἀνὴρ","O"
"49","εὐφυὴς","O"
"50","καὶ","O"
"51","ὀξύτατος","O"
"52","ἐν","O"
"53","παντὶ","O"
"54","μέρει","O"
"55","οὕτως","O"
"56","ὥστε","O"
"57","καὶ","O"
"58","ἐν","O"
"59","τοῖς","O"
"60","πλείστοις","O"
"61","διηνέχθη","O"
"62","πρὸς","O"
"63","Ζήνωνα","PERSON"
"64",",","O"
"65","ἀλλὰ","O"
"66","καὶ","O"
"67","πρὸς","O"
"68","Κλεάνθην","PERSON"
"69",",","O"
"70","ᾧ","O"
"71","καὶ","O"
"72","πολλάκις","O"
"73","ἔλεγε","O"
"74","μόνης","O"
"75","τῆς","O"
"76","τῶν","O"
"77","δογμάτων","O"
"78","διδασκαλίας","O"
"79","χρῄζειν","O"
"80",",","O"
"81","τὰς","O"
"82","δὲ","O"
"83","ἀποδείξεις","O"
"84","αὐτὸς","O"
"85","εὑρήσειν","O"
"86",".","O"
"87","μετενόει","O"
"88","μέντοι","O"
"89","ὁπότε","O"
"90","πρὸς","O"
"91","αὐτὸν","O"
"92","ἀποτείνοιτο","O"
"93",",","O"
"94","ὥστε","O"
"95","συνεχὲς","O"
"96","προφέρεσθαι","O"
"97","ταῦτα","O"
"98","·","O"
"99","ἐγὼ","O"
"100","δὲ","O"
"101","τ","O"
"102","ἄλλα","O"
"103","μακάριος","O"
"104","πέφυκ","O"
"105","ἀνὴρ","O"
"106","πλὴν","O"
"107","εἰς","O"
"108","Κλεάνθην","PERSON"
"109","·","O"
"110","τοῦτο","O"
"111","δ","O"
"112","οὐκ","O"
"113","εὐδαιμονῶ","O"
"114",".","O"
"115","οὕτω","O"
