"ID","TOKEN","NER"
"1","ΑΝΑΧΑΡΣΙΣ","PERSON"
"2","Η","O"
"3","ΠΕΡΙ","O"
"4","ΓΥΜΝΑΣΙΩΝ","O"
"5","ΑΝΑΧΑΡΣΙΣ","PERSON"
"6","Ταῦτα","O"
"7","δὲ","O"
"8","ὑμῖν","O"
"9",",","O"
"10","ὦ","O"
"11","Σόλων","PERSON"
"12",",","O"
"13","τίνος","O"
"14","ἕνεκα","O"
"15","οἱ","O"
"16","νέοι","O"
"17","ποιοῦσιν","O"
"18",";","O"
"19","οἱ","O"
"20","μὲν","O"
"21","αὐτῶν","O"
"22","περιπλεκόμενοι","O"
"23","ἀλλήλους","O"
"24","ὑποσκελίζουσιν","O"
"25",",","O"
"26","οἱ","O"
"27","δὲ","O"
"28","ἄγχουσι","O"
"29","καὶ","O"
"30","λυγίζουσι","O"
"31","καὶ","O"
"32","ἐν","O"
"33","τῷ","O"
"34","πηλῷ","O"
"35","συναναφύρονται","O"
"36","κυλινδούμενοι","O"
"37","ὥσπερ","O"
"38","σύες","O"
"39",".","O"
"40","καίτοι","O"
"41","κατʼ","O"
"42","ἀρχὰς","O"
"43","εὐθὺς","O"
"44","ἀποδυσάμενοι","O"
"45","—","O"
"46","ἑώρων","O"
"47","γάρ","O"
"48","—","O"
"49","λίπα","O"
"50","τε","O"
"51","ἠλείψαντο","O"
"52","καὶ","O"
"53","κατέψησε","O"
"54","μάλα","O"
"55","εἰρηνικῶς","O"
"56","ἅτερος","O"
"57","τὸν","O"
"58","ἕτερον","O"
"59","ἐν","O"
"60","τῷ","O"
"61","μέρει","O"
"62",".","O"
"63","μετὰ","O"
"64","δὲ","O"
"65","οὐκ","O"
"66","οἶδʼ","O"
"67","ὅ","O"
"68","τι","O"
"69","παθόντες","O"
"70","ὠθοῦσί","O"
"71","τε","O"
"72","ἀλλήλους","O"
"73","συννενευκότες","O"
"74","καὶ","O"
"75","τὰ","O"
"76","μέτωπα","O"
"77","συναράττουσιν","O"
"78","ὥσπερ","O"
"79","οἱ","O"
"80","κριοί","O"
"81",".","O"
"82","καὶ","O"
"83","ἢν","O"
"84","ἰδοὺ","O"
"85","ἀράμενος","O"
"86","ἐκεινοσὶ","O"
"87","τὸν","O"
"88","ἕτερον","O"
"89","ἐκ","O"
"90","τοῖν","O"
"91","σκελοῖν","O"
"92","ἀφῆκεν","O"
"93","εἰς","O"
"94","τὸ","O"
"95","ἔδαφος","O"
"96",",","O"
"97","εἶτʼ","O"
"98","ἐπικαταπεσὼν","O"
"99","ἀνακύπτειν","O"
"100","οὐκ","O"
"101","ἐᾷ","O"
"102",",","O"
"103","συνωθῶν","O"
"104","κάτω","O"
"105","εἰς","O"
"106","τὸν","O"
"107","πηλόν","O"
"108","·","O"
"109","τέλος","O"
"110","δὲ","O"
"111","ἤδη","O"
"112","περιπλέξας","O"
"113","αὐτῷ","O"
"114","τὰ","O"
"115","σκέλη","O"
"116","κατὰ","O"
"117","τὴν","O"
"118","γαστέρα","O"
"119","τὸν","O"
"120","πῆχννυ","O"
"121","ὑποβαλὼν","O"
"122","τῷ","O"
"123","λαιμῷ","O"
"124","ἄγχει","O"
"125","ἄθλιον","O"
"126",",","O"
"127","ὁ","O"
"128","δὲ","O"
"129","παρακροτεῖ","O"
"130","εἰς","O"
"131","τὸν","O"
"132","ὦμον","O"
"133",",","O"
"134","ἱκετεύων","O"
"135","οἶμαι","O"
"136",",","O"
"137","ὡς","O"
"138","μὴ","O"
"139","τέλεον","O"
"140","ἀποπνιγείη","O"
"141",".","O"
"142","καὶ","O"
"143","οὐδὲ","O"
"144","τοῦ","O"
"145","ἐλαίου","O"
"146","ἕνεκα","O"
"147","φείδονται","O"
"148","μὴ","O"
"149","μολύνεσθσι","O"
"150",",","O"
"151","ἀλλʼ","O"
"152","ἀφανίσαντες","O"
"153","τὸ","O"
"154","χρῖσμα","O"
"155","καὶ","O"
"156","τοῦ","O"
"157","βορβόρου","O"
"158","ἀναπλησθέντες","O"
"159","ἐν","O"
"160","ἱδρῶτι","O"
"161","ἅμα","O"
"162","πολλῷ","O"
"163","γέλωτα","O"
"164","ἐμοὶ","O"
"165","γοῦν","O"
"166","παρέχουσιν","O"
"167","ὥσπερ","O"
"168","αἱ","O"
"169","ἐγχέλνες","O"
"170","ἐκ","O"
"171","τῶν","O"
"172","χειρῶν","O"
"173","διολισθαίνοντες","O"
"174",".","O"
"175","Ἕτεροι","O"
"176","δὲ","O"
"177","ἐν","O"
"178","τῷ","O"
"179","αἰθρίῳ","O"
"180","τῆς","O"
"181","αὐλῆς","O"
"182","τὸ","O"
"183","αὐτὸ","O"
"184","τοῦτο","O"
"185","δρῶσιν","O"
"186",",","O"
"187","οὐκ","O"
"188","ἐν","O"
"189","πηλῷ","O"
"190","οὗτοί","O"
"191","γε","O"
"192",",","O"
"193","ἀλλὰ","O"
"194","ψάμμον","O"
"195","ταύτην","O"
"196","βαθεῖαν","O"
"197","ὑποβαλόμενοι","O"
"198","ἐν","O"
"199","τῷ","O"
"200","ὀρύγματι","O"
"201","πάττουσίν","O"
"202","τε","O"
"203","ἀλλήλους","O"
"204","καὶ","O"
"205","αὐτοὶ","O"
"206","ἑκόντες","O"
"207","ἐπαμῶνται","O"
"208","τὴν","O"
"209","κόνιν","O"
"210","ἀλεκτρυόνων","O"
"211","δίκην","O"
"212",",","O"
"213","ὡς","O"
"214","ἀφυκτότεροι","O"
"215","εἶεν","O"
"216","ἐν","O"
"217","ταῖς","O"
"218","συμπλοκαῖς","O"
"219",",","O"
"220","οἶμαι","O"
"221",",","O"
"222","τῆς","O"
"223","ψάμμον","O"
"224","τὸν","O"
"225","ὄλισθον","O"
"226","ἀφαιρούσης","O"
"227","καὶ","O"
"228","βεβαιοτέραν","O"
"229","ἐν","O"
"230","ξηρῷ","O"
"231","παρεχούσης","O"
"232","τὴν","O"
"233","ἀντίληψιν","O"
"234",".","O"
"235","Οἱ","O"
"236","δὲ","O"
"237","ὀρθοστάδην","O"
"238","κεκονιμένοι","O"
"239","καὶ","O"
"240","αὐτοὶ","O"
"241","παίουσιν","O"
"242","ἀλλήλους","O"
"243","προσπεσόντες","O"
"244","καὶ","O"
"245","λακτίζουσιν","O"
"246",".","O"
"247","οὗτοσὶ","O"
"248","γοῦν","O"
"249","καὶ","O"
"250","τοὺς","O"
"251","ὀδόντας","O"
"252","ἕοικεν","O"
"253","ἀποπτύσειν","O"
"254","ὁ","O"
"255","κακοδαίμων","O"
"256",",","O"
"257","οὕτως","O"
"258","αἶματος","O"
"259","αὐτῷ","O"
"260","καὶ","O"
"261","ψάμμου","O"
"262","ἀναπέπλησται","O"
"263","τὸ","O"
"264","στόμα","O"
"265",",","O"
"266","πύξ","O"
"267",",","O"
"268","ὡς","O"
"269","ὁρῇς","O"
"270",",","O"
"271","παταχθέντος","O"
"272","εἰς","O"
"273","τὴν","O"
"274","γνάθον","O"
"275",".","O"
"276","ἀλλʼ","O"
"277","οὐδὲ","O"
"278","ὁ","O"
"279","ἄρχων","O"
"280","οὑτοσὶ","O"
"281","διίστησιν","O"
"282","αὐτοὺς","O"
"283","καὶ","O"
"284","λύει","O"
"285","τὴν","O"
"286","μάχην","O"
"287","—","O"
"288","τεκμαίρομαι","O"
"289","γὰρ","O"
"290","τῇ","O"
"291","πορφυρίδι","O"
"292","τῶν","O"
"293","ἀρχόντων","O"
"294","τινὰ","O"
"295","τοῦτον","O"
"296","εἶναι","O"
"297","—ὁ","O"
"298","δὲ","O"
"299","καὶ","O"
"300","ἐποτρύνει","O"
"301","καὶ","O"
"302","τὸν","O"
"303","πατάξαντα","O"
"304","ἐπαινεῖ","O"
"305",".","O"
"306","Ἄλλοι","O"
"307","δὲ","O"
"308","ἀλλαχόθι","O"
"309","πάντες","O"
"310","ἐγκονοῦσι","O"
"311","καὶ","O"
"312","ἀναπηδῶσιν","O"
"313","ὥσπερ","O"
"314","θέοντες","O"
"315","ἐπὶ","O"
"316","τοῦ","O"
"317","αὐτοῦ","O"
"318","μένοντες","O"
"319","καὶ","O"
"320","εἰς","O"
"321","τὸ","O"
"322","ἄνω","O"
"323","συναλλόμενοι","O"
"324","λακτίζουσιν","O"
"325","τὸν","O"
"326","ἀέρα","O"
"327",".","O"
"328","Ταῦτα","O"
"329","οὖν","O"
"330","ἐθέλω","O"
"331","εἰδέναι","O"
"332","τίνος","O"
"333","ἀγαθοῦ","O"
"334","ἂν","O"
"335","εἴη","O"
"336","ποιεῖν","O"
"337","·","O"
"338","ὡς","O"
"339","ἔμοιγε","O"
"340","μανίᾳ","O"
"341","μᾶλλον","O"
"342","ἐοικέναι","O"
"343","δοκεῖ","O"
"344","τὸ","O"
"345","πρᾶγμα","O"
"346",",","O"
"347","καὶ","O"
"348","οὐκ","O"
"349","ἔστιν","O"
"350","ὅστις","O"
"351","ἂν","O"
"352","ῥᾳδίως","O"
"353","μεταπείσειέ","O"
"354","με","O"
"355","ὡς","O"
"356","οὐ","O"
"357","παραπαίουσιν","O"
"358","οἱ","O"
"359","ταῦτα","O"
"360","δρῶντες","O"
"361",".","O"
"362","ΣΟΛΩΝ","PERSON"
"363","Καὶ","O"
"364","εἰκότως","O"
"365",",","O"
"366","ὦ","O"
"367","Ἀνάχαρσι","PERSON"
"368",",","O"
"369","τοιαῦτά","O"
"370","σοι","O"
"371","τὰ","O"
"372","γιγνόμενα","O"
"373","φαίνεται","O"
"374",",","O"
"375","ξένα","O"
"376","γε","O"
"377","ὄντα","O"
"378","καὶ","O"
"379","πάμπολυ","O"
"380","τῶν","O"
"381","Σκυθικῶν","NORP"
"382","ἐθῶν","O"
"383","ἀπᾴδοντα","O"
"384",",","O"
"385","καθάπερ","O"
"386","καὶ","O"
"387","ὑμῖν","O"
"388","πολλὰ","O"
"389","εἰκὸς","O"
"390","εἶναι","O"
"391","μαθήματα","O"
"392","καὶ","O"
"393","ἐπιτηδεύματα","O"
"394","τοῖς","O"
"395","Ἕλλησιν","NORP"
"396","ἡμῖν","O"
"397","ἀλλόκοτα","O"
"398","εἶναι","O"
"399","δόξαντα","O"
"400","ἄν","O"
"401",",","O"
"402","εἴ","O"
"403","τις","O"
"404","ἡμῶν","O"
"405","ὥσπερ","O"
"406","σὺ","O"
"407","νῦν","O"
"408","ἐπισταίη","O"
"409","αὐτοῖς","O"
"410",".","O"
"411","πλὴν","O"
"412","ἀλλὰ","O"
"413","θάρρει","O"
"414",",","O"
"415","ὦγαθέ","O"
"416","·","O"
"417","οὐ","O"
"418","γὰρ","O"
"419","μανία","O"
"420","τὰ","O"
"421","γιγνόμενά","O"
"422","ἐστιν","O"
"423","οὐδʼ","O"
"424","ἐφʼ","O"
"425","ὕβρει","O"
"426","οὗτοι","O"
"427","παίουσιν","O"
"428","ἀλλήλους","O"
"429","καὶ","O"
"430","κυλίουσιν","O"
"431","ἐν","O"
"432","τῷ","O"
"433","πηλῷ","O"
"434","ἢ","O"
"435","ἐπιπάττουσιν","O"
"436","τὴν","O"
"437","κόνιν","O"
"438",",","O"
"439","ἀλλʼ","O"
"440","ἔχει","O"
"441","τινὰ","O"
"442","χρείαν","O"
"443","οὐκ","O"
"444","ἀτερπῆ","O"
"445","τὸ","O"
"446","πρᾶγμα","O"
"447","καὶ","O"
"448","ἀκμὴν","O"
"449","οὐ","O"
"450","μικρὰν","O"
"451","ἐπάγει","O"
"452","τοῖς","O"
"453","σώμασιν","O"
"454","·","O"
"455","ἢν","O"
"456","γοῦν","O"
"457","ἐνδιατρίψῃς","O"
"458",",","O"
"459","ὥσπερ","O"
"460","οἶμαί","O"
"461","σε","O"
"462","ποιήσειν","O"
"463",",","O"
"464","τῇ","O"
"465","Ἑλλάδι","LOC"
"466",",","O"
"467","οὐκ","O"
"468","εἰς","O"
"469","μακρὰν","O"
"470","εἶς","O"
"471","καὶ","O"
"472","αὐτὸς","O"
"473","ἔσῃ","O"
"474","τῶν","O"
"475","πεπηλωμένων","O"
"476","ἢ","O"
"477","κεκονιμένων","O"
"478","·","O"
"479","οὕτω","O"
"480","σοι","O"
"481","τὸ","O"
"482","πρᾶγμα","O"
"483","ἡδύ","O"
"484","τε","O"
"485","ἄμα","O"
"486","καὶ","O"
"487","λυσιτελὲς","O"
"488","εἶναι","O"
"489","δόξει","O"
"490",".","O"
"491","ΑΝΑΧΑΡΣΙΣ","PERSON"
"492","Ἄπαγε","O"
"493",",","O"
"494","ὦ","O"
"495","Σόλων","PERSON"
"496",",","O"
"497","ὑμῖν","O"
"498","ταῦτα","O"
"499","γένοιτο","O"
"500","τὰ","O"
"501","ὠφέλιμα","O"
"502","καὶ","O"
"503","τερπνά","O"
"504",",","O"
"505","ἐμὲ","O"
"506","δὲ","O"
"507","εἴ","O"
"508","τις","O"
"509","ὑμῶν","O"
"510","τοιοῦτό","O"
"511","τι","O"
"512","διαθείη","O"
"513",",","O"
"514","εἴσεται","O"
"515","ὡς","O"
"516","οὐ","O"
"517","μάτην","O"
"518","παρεζώσμεθα","O"
"519","τὸν","O"
"520","ἀκινάκην","O"
"521",".","O"
"522","ἀτὰρ","O"
"523","εἰπέ","O"
"524","μοι","O"
"525",",","O"
"526","τί","O"
"527","ὄνομα","O"
"528","ἔθεσθε","O"
"529","τοῖς","O"
"530","γιγνομένοις","O"
"531",",","O"
"532","ἢ","O"
"533","τι","O"
"534","φῶμεν","O"
"535","ποιεῖν","O"
"536","αὐτούς","O"
"537",";","O"
"538","ΣΟΛΩΝ","PERSON"
"539","Ὁ","O"
"540","μὲν","O"
"541","χῶρος","O"
"542","αὐτός","O"
"543",",","O"
"544","ὦ","O"
"545","Ἀνάχαρσι","PERSON"
"546",",","O"
"547","γμμνάσιον","NORP"
"548","ὑφʼ","O"
"549","ἡμῶν","O"
"550","ὀνομάζεται","O"
"551","καὶ","O"
"552","ἔστιν","O"
"553","ἱερὸν","O"
"554","Ἀπόλλωνος","GOD"
"555","τοῦ","O"
"556","Λυκείου","LOC"
"557",".","O"
"558","καὶ","O"
"559","τὸ","O"
"560","ἄγαλμα","O"
"561","δὲ","O"
"562","αὐτοῦ","O"
"563","ὁρᾷς","O"
"564",",","O"
"565","τὸν","O"
"566","ἐπὶ","O"
"567","τῇ","O"
"568","στήλῃ","O"
"569","κεκλιμένον","O"
"570",",","O"
"571","τῇ","O"
"572","ἀριστερᾷ","O"
"573","μὲν","O"
"574","τὸ","O"
"575","τόξον","O"
"576","ἔχοντα","O"
"577",",","O"
"578","ἡ","O"
"579","δεξιὰ","O"
"580","δὲ","O"
"581","ὑπὲρ","O"
"582","τῆς","O"
"583","κεφαλῆς","O"
"584","ἀνακεκλασμένη","O"
"585","ὥσπερ","O"
"586","ἐκ","O"
"587","καμάτου","O"
"588","μακροῦ","O"
"589","ἀναπαυόμενον","O"
"590","δείκνυσι","O"
"591","τὸν","O"
"592","θεόν","O"
"593",".","O"
"594","τῶν","O"
"595","γυμνασμάτων","O"
"596","δὲ","O"
"597","τούτων","O"
"598","τὸ","O"
"599","μὲν","O"
"600","ἐν","O"
"601","τῷ","O"
"602","πηλῷ","O"
"603","ἐκεῖνο","O"
"604","πάλη","O"
"605","καλεῖται","O"
"606",",","O"
"607","οἱ","O"
"608","δʼ","O"
"609","ἐν","O"
"610","τῇ","O"
"611","κόνει","O"
"612","παλαίουσι","O"
"613","καὶ","O"
"614","αὐτοί","O"
"615",",","O"
"616","τὸ","O"
"617","δὲ","O"
"618","παίειν","O"
"619","ἀλλήλους","O"
"620","ὀρθοστάδην","O"
"621","παγκρατιάζειν","O"
"622","λέγομεν","O"
"623",".","O"
"624","καὶ","O"
"625","ἄλλα","O"
"626","δὲ","O"
"627","ἡμῖν","O"
"628","ἐστι","O"
"629","γυμνάσια","O"
"630","τοιαῦτα","O"
"631","πυγμῆς","O"
"632","καὶ","O"
"633","δίσκου","O"
"634","καὶ","O"
"635","τοῦ","O"
"636","ὑπεράλλεσθαι","O"
"637",",","O"
"638","ὦν","O"
"639","ἀπάντων","O"
"640","ἀγῶνας","O"
"641","προτίθεμεν","O"
"642",",","O"
"643","καὶ","O"
"644","ὁ","O"
"645","κρατήσας","O"
"646","ἄριστος","O"
"647","εἶναι","O"
"648","δοκεῖ","O"
"649","τῶν","O"
"650","καθʼ","O"
"651","αὑτὸν","O"
"652","καὶ","O"
"653","ἀναιρεῖται","O"
"654","τὰ","O"
"655","ἆθλα","O"
"656",".","O"
"657","ΑΝΑΧΑΡΣΙΣ","PERSON"
"658","Τὰ","O"
"659","δὲ","O"
"660","ἆθλα","O"
"661","τίνα","O"
"662","ὑμῖν","O"
"663","ταῦτά","O"
"664","ἐστιν","O"
"665",";","O"
"666","ΣΟΛΩΝ","PERSON"
"667","Ὀλυμπίασι","NORP"
"668","μὲν","O"
"669","στέφανος","O"
"670","ἐκ","O"
"671","κοτίνου","O"
"672",",","O"
"673","Ἰσθμοῖ","NORP"
"674","δὲ","O"
"675","ἐκ","O"
"676","πίτυος","O"
"677",",","O"
"678","ἐν","O"
"679","Νεμέᾳ","LOC"
"680","δὲ","O"
"681","σελίνων","O"
"682","πεπλεγμένος","O"
"683",",","O"
"684","Πυθοῖ","LOC"
"685","δὲ","O"
"686","μῆλα","O"
"687","τῶν","O"
"688","ἱερῶν","O"
"689","τοῦ","O"
"690","θεοῦ","O"
"691",",","O"
"692","παῤ","O"
"693","ἡμῖν","O"
"694","δὲ","O"
"695","τοῖς","O"
"696","Παναθηναίοις","NORP"
"697","τὸ","O"
"698","ἔλαιον","O"
"699","τὸ","O"
"700","ἐκ","O"
"701","τῆς","O"
"702","μορίας","O"
"703",".","O"
"704","τί","O"
"705","ἐγέλασας","O"
"706",",","O"
"707","ὦ","O"
"708","Ἀνάχαρσι","PERSON"
"709",";","O"
"710","ἢ","O"
"711","διότι","O"
"712","μικρά","O"
"713","σοι","O"
"714","εἶναι","O"
"715","ταῦτα","O"
"716","δοκεῖ","O"
"717",";","O"
"718","ΑΝΑΧΑΡΣΙΣ","PERSON"
"719","Οὔκ","O"
"720",",","O"
"721","ἀλλὰ","O"
"722","πάνσεμνα","O"
"723",",","O"
"724","ὦ","O"
"725","Σόλων","PERSON"
"726",",","O"
"727","κατέλεξας","O"
"728","τὰ","O"
"729","ἆθλα","O"
"730","καὶ","O"
"731","ἄξια","O"
"732","τοῖς","O"
"733","τε","O"
"734","διαθεῖσιν","O"
"735","αὐτὰ","O"
"736","φιλοτιμεῖσθαι","O"
"737","ἐπὶ","O"
"738","τῇ","O"
"739","μεγαλοδωρεῇ","O"
"740","καὶ","O"
"741","τοῖς","O"
"742","ἀγωνισταῖς","O"
"743","αὐτοῖς","O"
"744","ὑπερεσπουδακέναι","O"
"745","περὶ","O"
"746","τὴν","O"
"747","ἀναίρεσιν","O"
"748","τῶν","O"
"749","τηλικούτων","O"
"750",",","O"
"751","ὥστε","O"
"752","μήλων","O"
"753","ἕνεκα","O"
"754","καὶ","O"
"755","σελίνων","O"
"756","τοσαῦτα","O"
"757","προπονεῖν","O"
"758","καὶ","O"
"759","κινδυνεύειν","O"
"760","ἀγχομένους","O"
"761","πρὸς","O"
"762","ἀλλήλων","O"
"763","καὶ","O"
"764","κατακλωμένους","O"
"765",",","O"
"766","ὡς","O"
"767","οὐκ","O"
"768","ἐνὸν","O"
"769","ἀπραγμόνως","O"
"770","εὐπορῆσαι","O"
"771","μήλων","O"
"772","ὅτῳ","O"
"773","ἐπιθυμία","O"
"774","ἢ","O"
"775","σελίνῳ","O"
"776","ἐστεφανῶσθαι","O"
"777","ἢ","O"
"778","πίτυϊ","O"
"779","μήτε","O"
"780","πηλῷ","O"
"781","καταχριόμενον","O"
"782","τὸ","O"
"783","πρόσωπον","O"
"784","μήτε","O"
"785","λακτιζόμενον","O"
"786","εἰς","O"
"787","τὴν","O"
"788","γαστέρα","O"
"789","ὑπὸ","O"
"790","τῶν","O"
"791","ἀνταγαωνιστῶν","O"
"792",".","O"
