"ID","TOKEN","NER"
"1",".","O"
"2",",","O"
"3","Æ,.","O"
"4","Ν","O"
"5",".","O"
"6","Εξ","O"
"7","ἀρχῆς","O"
"8","γὰρ","O"
"9","ὑμῖν","O"
"10","ἔθος","O"
"11","ἐστὶ","O"
"12","τοῦτο","O"
"13",",","O"
"14","πάντας","O"
"15","μὲν","O"
"16","ἀδελφοὺς","O"
"17","ποικίλως","O"
"18","εὐεργετεῖν","O"
"19",",","O"
"20","ἐκκλησίαις","O"
"21","τε","O"
"22","πολλαῖς","O"
"23","ταῖς","O"
"24","κατὰ","O"
"25","πᾶσαν","O"
"26","πόλιν","O"
"27","ἐφόδια","O"
"28","πέμπειν","O"
"29","·","O"
"30","ὧδε","O"
"31","μὲν","O"
"32","τὴν","O"
"33","τῶν","O"
"34","δεομένων","O"
"35","πενίαν","O"
"36","ἀναψύχοντας","O"
"37","·","O"
"38","ἐν","O"
"39","μετάλλοις","O"
"40","δὲ","O"
"41","ἀδελφοῖς","O"
"42","ὑπάρχουσιν","O"
"43","ἐπιχορηγοῦντας","O"
"44","·","O"
"45","δἰ","O"
"46","ὧν","O"
"47","πέμπετε","O"
"48","ἀρχῆθεν","O"
"49","ἐφοδίων","O"
"50",",","O"
"51","πατροπαράδοτον","O"
"52","ἔθος","O"
"53","Ῥωμαίων","NORP"
"54","Ῥωμαῖοι","NORP"
"55","διαφυλάττοντες","O"
"56","·","O"
"57","ὃ","O"
"58","οὐ","O"
"59","μόνον","O"
"60","διατετήρηκεν","O"
"61","ὁ","O"
"62","μακάριος","O"
"63","ὑμῶν","O"
"64","ἐπίσκοπος","O"
"65","Σωτὴρ","O"
"66",",","O"
"67","ἀλλὰ","O"
"68","καὶ","O"
"69","ἐπηύξηκεν","O"
"70","·","O"
"71","ἐπιχορηγῶν","O"
"72","μὲν","O"
"73","τὴν","O"
"74","διαπεμπομένην","O"
"75","δαψίλειαν","O"
"76","τὴν","O"
"77","εἰς","O"
"78","τοὺς","O"
"79","ἁγίους","O"
"80","·","O"
"81","λόγοις","O"
"82","δὲ","O"
