"ID","TOKEN","UPOS"
"1","ΕΥΣΕΒΙΟΥ","PROPN"
"2","ΠΕΡΙ","ADP"
"3","ΤΗΣ","DET"
"4","ΘΕΟΦΑΝΕΙΑΣ","NOUN"
"5","ü","INTJ"
"6","ὥσπερ","ADV"
"7","δὲ","ADV"
"8","ἐπὶ","ADP"
"9","τοῦ","DET"
"10","καθ","ADP"
"11","ἡμᾶς","PRON"
"12","παραδείγματος","NOUN"
"13","ὁ","DET"
"14","μὲν","ADV"
"15","ἀόρατος","ADJ"
"16","καὶ","CCONJ"
"17","ἀφανὴς","ADJ"
"18","ἐν","ADP"
"19","ἡμῖν","PRON"
"20","νοῦς","NOUN"
"21",",","PUNCT"
"22","ὃν","PRON"
"23","ὅστις","PRON"
"24","ποτὲ","ADV"
"25","καὶ","CCONJ"
"26","ὁποῖος","PRON"
"27","ὢν","AUX"
"28","τὴν","DET"
"29","οὐσίαν","NOUN"
"30","ὑπάρχει","VERB"
"31","οὐδεὶς","ADJ"
"32","πώποτε","ADV"
"33","ἀνθρώπων","NOUN"
"34","ἔγνω","VERB"
"35",",","PUNCT"
"36","βασιλεὺς","NOUN"
"37","δ᾿","ADV"
"38","οἶα","ADV"
"39","ἐν","ADP"
"40","ἀπορρήτοις","ADJ"
"41","τοῖς","DET"
"42","αὐτοῦ","PRON"
"43","ταμείοις","NOUN"
"44","καθιδρυμένος","VERB"
"45","τὰ","DET"
"46","πρακτέα","ADJ"
"47","βουλεύεται","VERB"
"48",",","PUNCT"
"49","λόγος","NOUN"
"50","δ","ADV"
"51","ἐξ","ADP"
"52","αὐτοῦ","PRON"
"53","πρόεισι","VERB"
"54","μονογενής","ADJ"
"55",",","PUNCT"
"56","οἶα","ADV"
"57","πατρὸς","NOUN"
"58","ἐξ","ADP"
"59","ἀδύτων","NOUN"
"60","μυχῶν","NOUN"
"61","γεγεννημένος","VERB"
"62",",","PUNCT"
"63","ὃς","PRON"
"64","δὴ","ADV"
"65","καὶ","ADV"
"66","πρῶτος","ADJ"
"67","τῶν","DET"
"68","πατρικῶν","ADJ"
"69","τοῖς","DET"
"70","πᾶσι","ADJ"
"71","καθίοταται","ADJ"
"72","νοημάτων","NOUN"
"73","ἄγγελος","NOUN"
"74","εἰς","ADP"
"75","φανερόν","ADJ"
"76","τε","CCONJ"
"77","κηρύττει","VERB"
"78","τὰ","DET"
"79","ἐν","ADP"
"80","ἀπορρήτοις","ADJ"
"81","τῴ","DET"
"82","πατρὶ","NOUN"
"83","βεβουλευμένα","VERB"
"84",",","PUNCT"
"85","ἔργοις","NOUN"
"86","τε","CCONJ"
"87","ἐπιτελεῖ","VERB"
"88","τὰ","DET"
"89","βουλεύματα","NOUN"
"90","προίων","VERB"
"91","εἰς","ADP"
"92","τὰς","DET"
"93","πάντων","DET"
"94","ἀκοάς","NOUN"
"95",",","PUNCT"
"96","εἶθ","SCONJ"
"97","οἱ","PRON"
"98","μὲν","ADV"
"99","τῆς","DET"
"100","ἐκ","ADP"
"101","τοῦ","DET"
"102","λόγου","NOUN"
"103","μεταλαμβάνουσιν","VERB"
"104","ὠφελείας","NOUN"
"105",",","PUNCT"
"106","τὸν","DET"
"107","δ","ADV"
"108","ἀφανῆ","ADJ"
"109","καὶ","CCONJ"
"110","ἀόρατον","ADJ"
"111","νοῦν","NOUN"
"112",",","PUNCT"
"113","τὸν","DET"
"114","τοῦ","DET"
"115","λόγου","NOUN"
"116","πατέρα","NOUN"
"117",",","PUNCT"
"118","οὐδεὶς","ADJ"
"119","πώποτε","ADV"
"120","εἶδεν","VERB"
"121","ὀφθαλμοῖς","NOUN"
"122","·","PUNCT"
"123","κατὰ","ADP"
"124","ταὐτὰ","ADJ"
"125","δὴ","ADV"
"126","μᾶλλον","ADV"
"127","δὲ","ADV"
"128","ἐπέκεινα","ADP"
"129","πάσης","DET"
"130","εἰκόνος","NOUN"
"131","καὶ","CCONJ"
"132","παραδείγματος","NOUN"
"133","ὁ","DET"
"134","τοῦ","DET"
"135","παμβασιλέως","NOUN"
"136","θεοῦ","NOUN"
"137","τέλειος","ADJ"
"138","λόγος","NOUN"
"139",",","PUNCT"
"140","οἷα","ADV"
"141","μονογονὴς","ADJ"
"142","παρτὸς","ADP"
"143","πατρὸς","NOUN"
"144","υἱός","NOUN"
"145",",","PUNCT"
"146","οὐ","ADV"
"147","προφορικῇ","ADJ"
"148","δυνάμει","NOUN"
"149","συνεστώς","VERB"
"150",",","PUNCT"
"151","οὐδ","CCONJ"
"152","ἐκ","ADP"
"153","συλλαβῶν","NOUN"
"154","ὀνομάτων","NOUN"
"155","τε","CCONJ"
"156","καὶ","CCONJ"
"157","ῥημάτων","NOUN"
