"ID","TOKEN","UPOS"
"1","Λυκῖνος","PROPN"
"2","ἀλλʼ","CCONJ"
"3","ἧ","CCONJ"
"4","Ἰθίούτόν","VERB"
"5","τι","PRON"
"6","βττασγον","VERB"
"7","οι","DET"
"8","τὴν","DET"
"9","Γοργὼ","PROPN"
"10","ἰδόντες","VERB"
"11","οἷον","PRON"
"12","ἐγὼ","PRON"
"13","ἔναγχος","ADV"
"14","ἔπαθον","VERB"
"15",",","PUNCT"
"16","ὦ","INTJ"
"17","Πολύστρατε","PROPN"
"18",",","PUNCT"
"19","παγκάλην","ADJ"
"20","τινὰ","DET"
"21","γυναῖκα","NOUN"
"22","ἰδών","VERB"
"23","αὐτὸ","DET"
"24","γὰρ","ADV"
"25","τὸ","DET"
"26","τοῦ","DET"
"27","μύθου","NOUN"
"28","ἐκεῖνο","DET"
"29",",","PUNCT"
"30","μικροῦ","ADJ"
"31","δέω","VERB"
"32","λίθος","NOUN"
"33","ἐξ","ADP"
"34","ἀνθρώπου","NOUN"
"35","σοι","PRON"
"36","γεγονέναι","VERB"
"37","πεπηγὼς","VERB"
"38","ὑπὸ","ADP"
"39","τοῦ","DET"
"40","θαύματος","NOUN"
"41",".","PUNCT"
"42","Πολύστρατος","PROPN"
"43","Ἡράκλεις","NOUN"
"44",",","PUNCT"
"45","ὑπερφυές","ADJ"
"46","τι","PRON"
"47","τὸ","DET"
"48","θέαμα","NOUN"
"49","φὴς","VERB"
"50","καὶ","CCONJ"
"51","δεινῶς","ADV"
"52","βίαιον","ADJ"
"53",",","PUNCT"
"54","εἴ","SCONJ"
"55","γε","ADV"
"56","καὶ","ADV"
"57","Λυκῖνον","PROPN"
"58","ἐξέπληξε","VERB"
"59","γυνή","NOUN"
"60","τις","DET"
"61","οὖσα","AUX"
"62","·","PUNCT"
"63","σὺ","PRON"
"64","γὰρ","ADV"
"65","ὑπὸ","ADP"
"66","μὲν","ADV"
"67","τῶν","DET"
"68","μειρακίων","NOUN"
"69","καὶ","CCONJ"
"70","πάνυ","ADV"
"71","ῥᾳδίως","ADV"
"72","αὐτὸ","PRON"
"73","πάσχεις","VERB"
"74",",","PUNCT"
"75","ὥστε","ADV"
"76","θᾶττον","ADV"
"77","ἄν","ADV"
"78","τις","ADJ"
"79","ὅλον","ADJ"
"80","τὸν","DET"
"81","Σίπυλον","NOUN"
"82","μετακινήσειεν","VERB"
"83","ἢ","ADV"
"84","σὲ","PRON"
"85","τῶν","DET"
"86","καλῶν","ADJ"
"87","ἀπάγοι","VERB"
"88","μὴ","ADV"
"89","οὐχὶ","ADV"
"90","παρεστάναι","VERB"
"91","αὐτοῖς","PRON"
"92","κεχηνότα","VERB"
"93","καὶ","CCONJ"
"94","ἐπιδακρύοντά","VERB"
"95","γε","ADV"
"96","πολλάκις","ADV"
"97","ὥσπερ","ADV"
