"ID","TOKEN","NER"
"1","Αἴθρα","O"
"2","Δήμητερ","O"
"3","ἑστιοῦχʼ","O"
"4","Ἐλευσῖνος","LOC"
"5","χθονὸς","O"
"6","τῆσδʼ","O"
"7",",","O"
"8","οἵ","O"
"9","τε","O"
"10","ναοὺς","O"
"11","ἔχετε","O"
"12","πρόσπολοι","O"
"13","θεᾶς","O"
"14",",","O"
"15","εὐδαιμονεῖν","O"
"16","με","O"
"17","Θησέα","PERSON"
"18","τε","O"
"19","παῖδʼ","O"
"20","ἐμὸν","O"
"21","πόλιν","O"
"22","τʼ","O"
"23","Ἀθηνῶν","GPE"
"24","τήν","O"
"25","τε","O"
"26","Πιτθέως","PERSON"
"27","χθόνα","O"
"28",",","O"
"29","ἐν","O"
"30","ᾗ","O"
"31","με","O"
"32","θρέψας","O"
"33","ὀλβίοις","O"
"34","ἐν","O"
"35","δώμασιν","O"
"36","Αἴθραν","O"
"37","πατὴρ","O"
"38","δίδωσι","O"
"39","τῷ","O"
"40","Πανδίονος","PERSON"
"41","Αἰγεῖ","PERSON"
"42","δάμαρτα","O"
"43",",","O"
"44","Λοξίου","GOD"
"45","μαντεύμασιν","O"
"46",".","O"
"47","ἐς","O"
"48","τάσδε","O"
"49","γὰρ","O"
"50","βλέψασʼ","O"
"51","ἐπηυξάμην","O"
"52","τάδε","O"
"53","γραῦς","O"
"54",",","O"
"55","αἳ","O"
"56","λιποῦσαι","O"
"57","δώματʼ","O"
"58","Ἀργείας","GPE"
"59","χθονὸς","O"
"60","ἱκτῆρι","O"
"61","θαλλῷ","O"
"62","προσπίτνουσʼ","O"
"63","ἐμὸν","O"
"64","γόνυ","O"
"65",",","O"
"66","πάθος","O"
"67","παθοῦσαι","O"
"68","δεινόν","O"
"69","·","O"
"70","ἀμφὶ","O"
"71","γὰρ","O"
"72","πύλας","O"
"73","Κάδμου","PERSON"
"74","θανόντων","O"
"75","ἑπτὰ","O"
"76","γενναίων","O"
"77","τέκνων","O"
"78","ἄπαιδές","O"
"79","εἰσιν","O"
"80",",","O"
"81","οὕς","O"
"82","ποτʼ","O"
"83","Ἀργείων","NORP"
"84","ἄναξ","O"
"85","Ἄδραστος","PERSON"
"86","ἤγαγʼ","O"
"87",",","O"
"88","Οἰδίπου","PERSON"
"89","παγκληρίας","O"
"90","μέρος","O"
"91","κατασχεῖν","O"
"92","φυγάδι","O"
"93","Πολυνείκει","PERSON"
"94","θέλων","O"
"95","γαμβρῷ","O"
"96",".","O"
"97","νεκροὺς","O"
"98","δὲ","O"
"99","τοὺς","O"
"100","ὀλωλότας","O"
"101","δορὶ","O"
"102","θάψαι","O"
"103","θελουσῶν","O"
"104","τῶνδε","O"
"105","μητέρων","O"
"106","χθονὶ","O"
"107","εἴργουσιν","O"
"108","οἱ","O"
"109","κρατοῦντες","O"
"110","οὐδʼ","O"
"111","ἀναίρεσιν","O"
"112","δοῦναι","O"
"113","θέλουσι","O"
"114",",","O"
"115","νόμιμʼ","O"
"116","ἀτίζοντες","O"
"117","θεῶν","O"
"118",".","O"
"119","κοινὸν","O"
"120","δὲ","O"
"121","φόρτον","O"
"122","ταῖσδʼ","O"
"123","ἔχων","O"
"124","χρείας","O"
"125","ἐμῆς","O"
"126","Ἄδραστος","PERSON"
"127","ὄμμα","O"
"128","δάκρυσιν","O"
"129","τέγγων","O"
"130","ὅδε","O"
"131","κεῖται","O"
"132",",","O"
"133","τό","O"
"134","τʼ","O"
"135","ἔγχος","O"
"136","τήν","O"
"137","τε","O"
"138","δυστυχεστάτην","O"
"139","στένων","O"
"140","στρατείαν","O"
"141","ἣν","O"
"142","ἔπεμψεν","O"
"143","ἐκ","O"
"144","δόμων","O"
"145","·","O"
"146","ὅς","O"
"147","μʼ","O"
"148","ἐξοτρύνει","O"
"149","παῖδʼ","O"
"150","ἐμὸν","O"
"151","πεῖσαι","O"
"152","λιταῖς","O"
"153","νεκρῶν","O"
"154","κομιστὴν","O"
"155","ἢ","O"
"156","λόγοισιν","O"
"157","ἢ","O"
"158","δορὸς","O"
"159","ῥώμῃ","O"
"160","γενέσθαι","O"
"161","καὶ","O"
"162","τάφου","O"
"163","μεταίτιον","O"
"164",",","O"
"165","μόνον","O"
"166","τόδʼ","O"
"167","ἔργον","O"
"168","προστιθεὶς","O"
"169","ἐμῷ","O"
"170","τέκνῳ","O"
"171","πόλει","O"
"172","τʼ","O"
"173","Ἀθηνῶν","GPE"
"174",".","O"
"175","τυγχάνω","O"
"176","δʼ","O"
"177","ὑπὲρ","O"
"178","χθονὸς","O"
"179","ἀρότου","O"
"180","προθύουσʼ","O"
"181",",","O"
"182","ἐκ","O"
"183","δόμων","O"
"184","ἐλθοῦσʼ","O"
"185","ἐμῶν","O"
"186","πρὸς","O"
"187","τόνδε","O"
"188","σηκόν","O"
"189",",","O"
"190","ἔνθα","O"
"191","πρῶτα","O"
"192","φαίνεται","O"
"193","φρίξας","O"
"194","ὑπὲρ","O"
"195","γῆς","O"
"196","τῆσδε","O"
"197","κάρπιμος","O"
"198","στάχυς","O"
"199",".","O"
"200","δεσμὸν","O"
"201","δʼ","O"
"202","ἄδεσμον","O"
"203","τόνδʼ","O"
"204","ἔχουσα","O"
"205","φυλλάδος","O"
"206","μένω","O"
"207","πρὸς","O"
"208","ἁγναῖς","O"
"209","ἐσχάραις","O"
"210","δυοῖν","O"
"211","θεαῖν","O"
"212","Κόρης","O"
"213","τε","O"
"214","καὶ","O"
"215","Δήμητρος","GOD"
"216",",","O"
"217","οἰκτίρουσα","O"
"218","μὲν","O"
"219","πολιὰς","O"
"220","ἄπαιδας","O"
"221","τάσδε","O"
"222","μητέρας","O"
"223","τέκνων","O"
"224",",","O"
"225","σέβουσα","O"
"226","δʼ","O"
"227","ἱερὰ","O"
"228","στέμματʼ.","O"
"229","οἴχεται","O"
"230","δέ","O"
"231","μοι","O"
"232","κῆρυξ","O"
"233","πρὸς","O"
"234","ἄστυ","O"
"235","δεῦρο","O"
"236","Θησέα","PERSON"
"237","καλῶν","O"
"238",",","O"
"239","ὡς","O"
"240","ἢ","O"
"241","τὸ","O"
"242","τούτων","O"
"243","λυπρὸν","O"
"244","ἐξέλῃ","O"
"245","χθονός","O"
"246",",","O"
"247","ἢ","O"
"248","τάσδʼ","O"
"249","ἀνάγκας","O"
"250","ἱκεσίους","O"
"251","λύσῃ","O"
"252",",","O"
"253","θεοὺς","O"
"254","ὅσιόν","O"
"255","τι","O"
"256","δράσας","O"
"257","·","O"
"258","πάντα","O"
"259","γὰρ","O"
"260","διʼ","O"
"261","ἀρσένων","O"
"262","γυναιξὶ","O"
"263","πράσσειν","O"
"264","εἰκός","O"
"265",",","O"
"266","αἵτινες","O"
"267","σοφαί","O"
"268",".","O"
"269","Χορός","O"
"270","—","O"
"271","ἱκετεύω","O"
"272","σε","O"
"273",",","O"
"274","γεραιά","O"
"275",",","O"
"276","γεραιῶν","O"
"277","ἐκ","O"
"278","στομάτων","O"
"279",",","O"
"280","πρὸς","O"
"281","γόνυ","O"
"282","πίπτουσα","O"
"283","τὸ","O"
"284","σόν","O"
"285","·","O"
"286","—","O"
"287","ἄνομοι","O"
"288","—","O"
"289","τέκνα","O"
"290","λῦσαι","O"
"291",".","O"
"292","—","O"
"293","φθιμένων","O"
"294","νεκύων","O"
"295","οἳ","O"
"296","καταλείπουσι","O"
"297","μέλη","O"
"298","θανάτῳ","O"
"299","λυσιμελεῖ","O"
"300","θηρσὶν","O"
"301","ὀρείοισι","O"
"302","βοράν","O"
"303","·","O"
"304","Χορός","O"
"305","—","O"
"306","ἐσιδοῦσʼ","O"
"307","οἰκτρὰ","O"
"308","μὲν","O"
"309","ὄσσων","O"
"310","δάκρυʼ","O"
"311","ἀμφὶ","O"
"312","βλεφάροις","O"
"313",",","O"
"314","ῥυ","O"
"315","σὰ","O"
"316","δὲ","O"
"317","σαρκῶν","O"
"318","πολιᾶν","O"
"319","καταδρύμματα","O"
"320","χειρῶν","O"
"321","·","O"
"322","τί","O"
"323","γάρ","O"
"324",";","O"
"325","ἃ","O"
"326","φθιμένους","NORP"
"327","παῖδας","O"
"328","ἐμοὺς","O"
"329","οὔτε","O"
"330","δόμοις","O"
"331","προθέμαν","O"
"332","οὔτε","O"
"333","τάφων","O"
"334","χώματα","O"
"335","γαίας","O"
"336","ἐσορῶ","O"
"337",".","O"
"338","Χορός","O"
"339","—","O"
"340","ἔτεκες","O"
"341","καὶ","O"
"342","σύ","O"
"343","ποτʼ","O"
"344",",","O"
"345","ὦ","O"
"346","πότνια","O"
"347",",","O"
"348","κοῦρον","O"
"349","φίλα","O"
"350","ποιησαμένα","O"
"351","λέ","O"
"352","κτρα","O"
"353","πόσει","O"
"354","σῷ","O"
"355","·","O"
"356","μετά","O"
"357","νυν","O"
"358","δὸς","O"
"359","ἐμοὶ","O"
"360","σᾶς","O"
"361","διανοίας","O"
"362",",","O"
"363","μετάδος","O"
"364","δʼ","O"
"365",",","O"
"366","ὅσσον","O"
"367","ἐπαλγῶ","O"
"368","μελέα","O"
"369","ʼγὼ","O"
"370","φθιμένων","NORP"
"371","οὓς","O"
"372","ἔτεκον","O"
"373","·","O"
"374","παράπεισον","O"
"375","δὲ","O"
"376","σόν","O"
"377",",","O"
"378","ὤ","O"
"379",",","O"
"380","λισσόμεθʼ","O"
"381",",","O"
"382","ἐλθεῖν","O"
"383","τέκνον","O"
"384","Ἰσμηνὸν","PERSON"
"385","ἐμάν","O"
"386","τʼ","O"
"387","ἐς","O"
"388","χέρα","O"
"389","θεῖναι","O"
"390","νεκύων","O"
"391","θαλερᾷ","O"
"392","σώματʼ","O"
"393","ἀλαίνοντʼ","O"
"394","ἄταφα","O"
"395",".","O"
"396","Χορός","O"
"397","—","O"
"398","ὁσίως","O"
"399","οὔχ","O"
"400",",","O"
"401","ὑπʼ","O"
"402","ἀνάγκας","O"
"403","δὲ","O"
"404","προπίπτου","O"
"405","σα","O"
"406","προσαιτοῦσʼ","O"
"407","ἔμολον","O"
"408","δε","O"
"409","ξιπύρους","O"
"410","θεῶν","O"
"411","θυμέλας","O"
"412","·","O"
"413","ἔχομεν","O"
"414","δʼ","O"
"415","ἔνδικα","O"
"416",",","O"
"417","καὶ","O"
"418","σοί","O"
"419","τι","O"
"420","πάρεστι","O"
"421","σθένος","O"
"422","ὥστʼ","O"
"423","εὐτεκνίᾳ","O"
"424","δυσ","O"
"425","τυχίαν","O"
"426","τὰν","O"
"427","παρʼ","O"
"428","ἐμοὶ","O"
"429","καθελεῖν","O"
"430","·","O"
"431","οἰκτρὰ","O"
"432","δὲ","O"
"433","πάσχουσʼ","O"
"434","ἱκετεύω","O"
"435","σὸν","O"
"436","ἐμοὶ","O"
"437","παῖδα","O"
"438","ταλαίνᾳ","O"
"439","ʼν","O"
"440","χερὶ","O"
"441","θεῖναι","O"
"442","νέκυν","O"
"443",",","O"
"444","ἀμφιβαλεῖν","O"
"445","λυγρὰ","O"
"446","μέλη","O"
"447","παιδὸς","O"
"448","ἐμοῦ","O"
"449",".","O"
"450","Χορός","O"
"451","—","O"
"452","ἀγὼν","O"
"453","ὅδʼ","O"
"454","ἄλλος","O"
"455","ἔρχεται","O"
"456","γόων","O"
"457","γόων","O"
"458","διάδοχος","O"
"459",",","O"
"460","ἀχοῦσι","O"
"461","προσπόλων","O"
"462","χέρες","O"
"463",".","O"
"464","ἴτʼ","O"
"465","ὦ","O"
"466","ξυνῳδοὶ","O"
"467","κτύποι","O"
"468",",","O"
"469","ἴτʼ","O"
"470","ὦ","O"
"471","ξυναλγηδόνες","O"
"472",",","O"
"473","χορὸν","O"
"474","τὸν","O"
"475","Ἅιδας","GOD"
"476","σέβει","O"
"477",",","O"
"478","διὰ","O"
"479","παρῇδος","O"
"480","ὄνυχα","O"
"481","λευκὸν","O"
"482","αἱματοῦτε","O"
"483","χρῶτά","O"
"484","τε","O"
"485","φόνιον","O"
"486","·","O"
"487","τὰ","O"
"488","γὰρ","O"
"489","φθιτῶν","O"
"490","τοῖς","O"
"491","ὁρῶσι","O"
"492","κόσμος","O"
"493",".","O"
"494","Χορός","O"
"495","—","O"
"496","ἄπληστος","O"
"497","ἅδε","O"
"498","μʼ","O"
"499","ἐξάγει","O"
"500","χάρις","O"
"501","γόων","O"
"502","πολύπονος","O"
"503",",","O"
"504","ὡς","O"
"505","ἐξ","O"
"506","ἀλιβάτου","O"
"507","πέτρας","O"
"508","ὑγρὰ","O"
"509","ῥέουσα","O"
"510","σταγὼν","O"
"511","ἄπαυστος","O"
"512","αἰεί","O"
"513","·","O"
"514","γόων","O"
"515",",","O"
"516","τὸ","O"
"517","γὰρ","O"
"518","θανόντων","O"
"519","τέκνων","O"
"520","ἐπιπονόν","O"
"521","τι","O"
"522","κατὰ","O"
"523","γυναῖκας","O"
"524","ἐς","O"
"525","γόους","O"
"526","πέφυκε","O"
"527","πάθος","O"
"528",".","O"
"529","ἒ","O"
"530","ἔ","O"
"531",".","O"
"532","θανοῦσα","O"
"533","τῶνδʼ","O"
"534","ἀλγέων","O"
"535","λαθοίμαν","O"
"536",".","O"
"537","Θησεύς","PERSON"
"538","τίνων","O"
"539","γόων","O"
"540","ἤκουσα","O"
"541","καὶ","O"
"542","στέρνων","O"
"543","κτύπον","O"
"544","νεκρῶν","O"
"545","τε","O"
"546","θρήνους","O"
"547",",","O"
"548","τῶνδʼ","O"
"549","ἀνακτόρων","O"
"550","ἄπο","O"
"551","ἠχοῦς","O"
"552","ἰούσης","O"
"553",";","O"
"554","ὡς","O"
"555","φόβος","O"
"556","μʼ","O"
"557","ἀναπτεροῖ","O"
"558","μή","O"
"559","μοί","O"
"560","τι","O"
"561","μήτηρ","O"
"562",",","O"
"563","ἣν","O"
"564","μεταστείχω","O"
"565","ποδί","O"
"566",",","O"
"567","χρονίαν","O"
"568","ἀποῦσαν","O"
"569","ἐκ","O"
"570","δόμων","O"
"571","ἔχῃ","O"
"572","νέον","O"
"573",".","O"
"574","ἔα","O"
"575","·","O"
"576","τί","O"
"577","χρῆμα","O"
"578",";","O"
"579","καινὰς","O"
"580","ἐσβολὰς","O"
"581","ὁρῶ","O"
"582","λόγων","O"
"583","·","O"
"584","μητέρα","O"
"585","γεραιὰν","O"
"586","βωμίαν","O"
"587","ἐφημένην","O"
"588","ξένους","O"
"589","θʼ","O"
"590","ὁμοῦ","O"
"591","γυναῖκας","O"
"592",",","O"
"593","οὐχ","O"
"594","ἕνα","O"
"595","ῥυθμὸν","O"
"596","κακῶν","O"
"597","ἐχούσας","O"
"598","·","O"
"599","ἔκ","O"
"600","τε","O"
"601","γὰρ","O"
"602","γερασμίων","O"
"603","ὄσσων","O"
"604","ἐλαύνουσʼ","O"
"605","οἰκτρὸν","O"
"606","ἐς","O"
"607","γαῖαν","O"
"608","δάκρυ","O"
"609",",","O"
"610","κουραί","O"
"611","τε","O"
"612","καὶ","O"
"613","πεπλώματʼ","O"
"614","οὐ","O"
"615","θεωρικά","O"
"616",".","O"
"617","τί","O"
"618","ταῦτα","O"
"619",",","O"
"620","μῆτερ","O"
"621",";","O"
"622","σὸν","O"
"623","τὸ","O"
"624","μηνύειν","O"
"625","ἐμοί","O"
"626",",","O"
"627","ἡμῶν","O"
"628","δʼ","O"
"629","ἀκούειν","O"
"630","·","O"
"631","προσδοκῶ","O"
"632","τι","O"
"633","γὰρ","O"
"634","νέον","O"
"635",".","O"
"636","Αἴθρα","O"
"637","ὦ","O"
"638","παῖ","O"
"639",",","O"
"640","γυναῖκες","O"
"641","αἵδε","O"
"642","μητέρες","O"
"643","τέκνων","O"
"644","τῶν","O"
"645","κατθανόντων","O"
"646","ἀμφὶ","O"
"647","Καδμείας","GPE"
"648","πύλας","O"
"649","ἑπτὰ","O"
"650","στρατηγῶν","O"
"651","·","O"
"652","ἱκεσίοις","O"
"653","δὲ","O"
"654","σὺν","O"
"655","κλάδοις","O"
"656","φρουροῦσί","O"
"657","μʼ","O"
"658",",","O"
"659","ὡς","O"
"660","δέδορκας","O"
"661",",","O"
"662","ἐν","O"
"663","κύκλῳ","O"
"664",",","O"
"665","τέκνον","O"
"666",".","O"
"667","Θησεύς","PERSON"
"668","τίς","O"
"669","δʼ","O"
"670","ὁ","O"
"671","στενάζων","O"
"672","οἰκτρὸν","O"
"673","ἐν","O"
"674","πύλαις","O"
"675","ὅδε","O"
"676",";","O"
"677","Αἴθρα","O"
"678","Ἄδραστος","PERSON"
"679",",","O"
"680","ὡς","O"
"681","λέγουσιν","O"
"682",",","O"
"683","Ἀργείων","NORP"
"684","ἄναξ","O"
"685",".","O"
"686","Θησεύς","PERSON"
"687","οἱ","O"
"688","δʼ","O"
"689","ἀμφὶ","O"
"690","τόνδε","O"
"691","παῖδες","O"
"692",";","O"
"693","ἦ","O"
"694","τούτων","O"
"695","τέκνα","O"
"696",";","O"
"697","Αἴθρα","O"
"698","οὔκ","O"
"699",",","O"
"700","ἀλλὰ","O"
"701","νεκρῶν","O"
"702","τῶν","O"
"703","ὀλωλότων","O"
"704","κόροι","O"
"705",".","O"
"706","Θησεύς","PERSON"
"707","τί","O"
"708","γὰρ","O"
"709","πρὸς","O"
"710","ἡμᾶς","O"
"711","ἦλθον","O"
"712","ἱκεσίᾳ","O"
"713","χερί","O"
"714",";","O"
"715","Αἴθρα","O"
"716","οἶδʼ","O"
"717","·","O"
"718","ἀλλὰ","O"
"719","τῶνδε","O"
"720","μῦθος","O"
"721","οὑντεῦθεν","O"
"722",",","O"
"723","τέκνον","O"
"724",".","O"
"725","Θησεύς","PERSON"
"726","σὲ","O"
"727","τὸν","O"
"728","κατήρη","O"
"729","χλανιδίοις","O"
"730","ἀνιστορῶ","O"
"731",".","O"
"732","λέγʼ","O"
"733","ἐκκαλύψας","O"
"734","κρᾶτα","O"
"735","καὶ","O"
"736","πάρες","O"
"737","γόον","O"
"738","·","O"
"739","πέρας","O"
"740","γὰρ","O"
"741","οὐδὲν","O"
"742","μὴ","O"
"743","διὰ","O"
"744","γλώσσης","O"
"745","ἰόν","O"
"746",".","O"
"747","Ἄδραστος","PERSON"
"748","ὦ","O"
"749","καλλίνικε","O"
"750","γῆς","O"
"751","Ἀθηναίων","NORP"
"752","ἄναξ","O"
"753",",","O"
"754","Θησεῦ","PERSON"
"755",",","O"
"756","σὸς","O"
"757","ἱκέτης","O"
"758","καὶ","O"
"759","πόλεως","O"
"760","ἥκω","O"
"761","σέθεν","O"
"762",".","O"
"763","Θησεύς","PERSON"
"764","τί","O"
"765","χρῆμα","O"
"766","θηρῶν","O"
