"ID","TOKEN","LEMMA"
"1","Αἴθρα","Αἴθρα"
"2","Δήμητερ","Δημήτηρ"
"3","ἑστιοῦχʼ","ἑστιοῦχʼ"
"4","Ἐλευσῖνος","Ἐλευσίς"
"5","χθονὸς","χθών"
"6","τῆσδʼ","ὅδε"
"7",",",","
"8","οἵ","ὅς"
"9","τε","τε"
"10","ναοὺς","ναός"
"11","ἔχετε","ἔχω"
"12","πρόσπολοι","πρόσπολος"
"13","θεᾶς","θεά"
"14",",",","
"15","εὐδαιμονεῖν","εὐδαιμονέω"
"16","με","ἐγώ"
"17","Θησέα","Θησεύς"
"18","τε","τε"
"19","παῖδʼ","παῖς"
"20","ἐμὸν","ἐμός"
"21","πόλιν","πόλις"
"22","τʼ","τε"
"23","Ἀθηνῶν","Ἀθῆναι"
"24","τήν","ὁ"
"25","τε","τε"
"26","Πιτθέως","Πιτθεύς"
"27","χθόνα","χθών"
"28",",",","
"29","ἐν","ἐν"
"30","ᾗ","ὅς"
"31","με","ἐγώ"
"32","θρέψας","τρέφω"
"33","ὀλβίοις","ὄλβιος"
"34","ἐν","ἐν"
"35","δώμασιν","δῶμα"
"36","Αἴθραν","Αἴθρη"
"37","πατὴρ","πατήρ"
"38","δίδωσι","δίδωμι"
"39","τῷ","ὁ"
"40","Πανδίονος","Πανδίων"
"41","Αἰγεῖ","Αἰγεύς"
"42","δάμαρτα","δάμαρ"
"43",",",","
"44","Λοξίου","Λοξίας"
"45","μαντεύμασιν","μάντευμα"
"46",".","."
"47","ἐς","εἰς"
"48","τάσδε","ὅδε"
"49","γὰρ","γάρ"
"50","βλέψασʼ","βλέπω"
"51","ἐπηυξάμην","ἐπηυξάμην"
"52","τάδε","ὅδε"
"53","γραῦς","γραῦς"
"54",",",","
"55","αἳ","ὁ"
"56","λιποῦσαι","λείπω"
"57","δώματʼ","δῶμα"
"58","Ἀργείας","Ἀργεῖος"
"59","χθονὸς","χθών"
"60","ἱκτῆρι","ἱκτήρ"
"61","θαλλῷ","θαλλός"
"62","προσπίτνουσʼ","προσπίτνω"
"63","ἐμὸν","ἐμός"
"64","γόνυ","γόνυ"
"65",",",","
"66","πάθος","πάθος"
"67","παθοῦσαι","πάσχω"
"68","δεινόν","δεινός"
"69","·","·"
"70","ἀμφὶ","ἀμφί"
"71","γὰρ","γάρ"
"72","πύλας","πύλη"
"73","Κάδμου","Κάδμος"
"74","θανόντων","θνήσκω"
"75","ἑπτὰ","ἑπτά"
"76","γενναίων","γενναῖος"
"77","τέκνων","τέκνον"
"78","ἄπαιδές","ἄπαιδής"
