"ID","TOKEN","NER"
"1","ΠΑΡΟΙΜΙΑΙ","O"
"2","ΠΑΡΟΙΜΙΑΙ","O"
"3","Σαλωμῶντος","PERSON"
"4","υἱοῦ","O"
"5","Δαυείδ","PERSON"
"6","ὃς","O"
"7","ἐβασίλευσεν","O"
"8","ἐν","O"
"9","Ἰσραήλ","LOC"
"10",",","O"
"11","γνῶναι","O"
"12","σοφίαν","O"
"13","καὶ","O"
"14","παιδείαν","O"
"15","δέξασθαί","O"
"16","τε","O"
"17","λόγους","O"
"18","φρονήσεως","O"
"19",",","O"
"20","δέξασθαί","O"
"21","τε","O"
"22","στροφὰς","O"
"23","λόγων","O"
"24",",","O"
"25","νοῆσαί","O"
"26","τε","O"
"27","δικαιοσύνην","O"
"28","ἀληθῆ","O"
"29","καὶ","O"
"30","κρίμα","O"
"31","κατευθύνειν","O"
"32","·","O"
"33","ἴνα","O"
"34","δῷ","O"
"35","ἀκάκοις","O"
"36","πανουργίαν","O"
"37",",","O"
"38","παιδὶ","O"
"39","δὲ","O"
"40","νέῳ","O"
"41","αἴσθησίν","O"
"42","τε","O"
"43","καὶ","O"
"44","ἔννοιαν","O"
"45",".","O"
"46","τῶνδε","O"
"47","γὰρ","O"
"48","ἀκούσας","O"
"49","σοφὸς","O"
"50","σοφώτερος","O"
"51","ἔσται","O"
"52",",","O"
"53","ὁ","O"
"54","δὲ","O"
"55","νοήμων","O"
"56","κυβέρνησιν","O"
"57","κτήσεται","O"
"58",",","O"
"59","νοήσει","O"
"60","τε","O"
"61","παραβολὴν","O"
"62","καὶ","O"
"63","σκοτεινὸν","O"
"64","λόγον","O"
"65","ῥήσεις","O"
"66","τε","O"
"67","σοφῶν","O"
"68","καὶ","O"
"69","αἰνίγματα","O"
"70",".","O"
"71","Ἀρχὴ","O"
"72","σοφίας","O"
"73","φόβος","O"
"74","θεοῦ","O"
"75",",","O"
"76","σύνεσις","O"
"77","δὲ","O"
"78","ἀγαθὴ","O"
"79","πᾶσι","O"
"80","τοῖς","O"
"81","ποιοῦσιν","O"
"82","αὐτήν","O"
"83","·","O"
"84","εὐσεβέα","O"
"85","δὲ","O"
"86","εἰς","O"
"87","θεὸν","O"
"88","ἀρχὴ","O"
"89","αἰσθήσεως","O"
"90",",","O"
"91","σοφίαν","O"
"92","δὲ","O"
"93","καὶ","O"
"94","παιδείαν","O"
"95","ἀσεβεῖς","O"
"96","ἐξουθενήσουσιν","O"
"97",".","O"
"98","ἄκουε","O"
"99",",","O"
"100","υἱέ","O"
"101",",","O"
"102","παιδείαν","O"
"103","πατρός","O"
"104","σου","O"
"105",",","O"
"106","καὶ","O"
"107","μὴ","O"
"108","ἀπώσῃ","O"
"109","θεσμοὺς","O"
"110","μητρός","O"
"111","σου","O"
"112","·","O"
"113","στέφανον","O"
"114","γὰρ","O"
"115","χαρίτων","O"
"116","δέξῃ","O"
"117","σῇ","O"
"118","κορυφῇ","O"
"119",",","O"
"120","καὶ","O"
"121","κλοιὸν","O"
"122","χρύσεον","O"
"123","περὶ","O"
"124","σῷ","O"
"125","τραχήλῳι","O"
"126","υἱέ","O"
"127",",","O"
"128","μὴ","O"
"129","σε","O"
"130","πλανήσωσιν","O"
"131","ἄνδρες","O"
"132","ἀσεβεῖς","O"
"133",",","O"
"134","μηδέ","O"
"135","βουληθῇς","O"
"136","ἐὰν","O"
"137","παρακαλέσωσί","O"
"138","σε","O"
"139","λέγοντες","O"
"140","Ἐλθὲ","O"
"141","μεθʼ","O"
"142","ἡμῶν","O"
"143",",","O"
"144","κοινώνησον","O"
"145","αἵματος","O"
"146",",","O"
"147","κρύψωμεν","O"
"148","δὲ","O"
"149","εἰς","O"
"150","γῆν","O"
"151","ἄνδρα","O"
"152","δίκαιον","O"
"153","ἀδίκως","O"
"154",".","O"
"155","καταπίωμεν","O"
"156","δέ","O"
"157","αὐτὸν","O"
"158","ὥσπερ","O"
"159","ᾄδης","O"
"160","ζῶντα","O"
"161",",","O"
"162","καὶ","O"
"163","ἄρωμεν","O"
"164","αὐτοῦ","O"
"165","τὴν","O"
"166","μνήμην","O"
"167","ἐκ","O"
"168","γῆς","O"
"169","·","O"
"170","τὴν","O"
"171","κτῆσιν","O"
"172","αὐτοῦ","O"
"173","τὴν","O"
"174","πολυτελῆ","O"
"175","καταλαβώμεθα","O"
"176",",","O"
"177","πλήσωμεν","O"
"178","δὲ","O"
"179","οἴκους","O"
"180","ἡμετέρους","O"
"181","σκύλων","O"
"182","·","O"
"183","τὸν","O"
"184","δὲ","O"
"185","σὸν","O"
"186","κλῆρον","O"
"187","βάλε","O"
"188","ἐν","O"
"189","ἡμῖν","O"
"190",",","O"
"191","κοινὸν","O"
"192","δὲ","O"
"193","βαλλάντιον","O"
"194","κτησώμεθα","O"
"195","πάντες","O"
"196","καὶ","O"
"197","μαρσίππιον","O"
"198","ἐν","O"
"199","γενηθήτω","O"
"200","ἡμῖν","O"
"201",".","O"
"202","μὴ","O"
"203","πορευθῇς","O"
"204","ἐν","O"
"205","ὁδῷ","O"
"206","μετʼ","O"
"207","αὐτῶν","O"
"208",",","O"
"209","ἔκκλινον","O"
"210","δὲ","O"
"211","τὸν","O"
"212","πόδα","O"
"213","σου","O"
"214","ἐκ","O"
"215","τῶν","O"
"216","τρίβων","O"
"217","αὐτῶν","O"
"218","·","O"
"219","οὐ","O"
"220","γὰρ","O"
"221","ἀδίκως","O"
"222","ἐκτείνεται","O"
"223","δίκτυα","O"
"224","πτερωτοῖς","O"
"225",".","O"
"226","αὐτοὶ","O"
"227","γὰρ","O"
"228","οἱ","O"
"229","φόνου","O"
"230","μετέχοντες","O"
"231","θησαυρίζουσιν","O"
"232","ἑαυτοῖς","O"
"233","κακά","O"
"234",",","O"
"235","ἡ","O"
"236","δέ","O"
"237","καταστροφὴ","O"
"238","ἀνδρῶν","O"
"239","παρανόμωνν","O"
"240","κακή","O"
"241",".","O"
"242","ηὗται","O"
"243","αἱ","O"
"244","ὁδοί","O"
"245","εἰσιν","O"
"246","πάνταον","O"
"247","τῶν","O"
"248","συντελούτωνν","O"
"249","τὰ","O"
"250","ἄνομα","O"
"251","·","O"
"252","τῇ","O"
"253","γὰρ","O"
"254","ἀσεβείᾳ","O"
"255","τὴν","O"
"256","ἑαυτῶν","O"
"257","ψυχὴν","O"
"258","ἀφαιροῦνται","O"
"259",".","O"
"260","Σοφία","O"
"261","ἐν","O"
"262","ἐξόδοις","O"
"263","ὑμνεῖται","O"
"264",",","O"
"265","ἐν","O"
"266","δὲ","O"
"267","πλατείαις","O"
"268","παρρησίαν","O"
"269","ἄγει","O"
"270","·","O"
"271","ἐη᾿","O"
"272","ἄκρων","O"
"273","δὲ","O"
"274","τειχέων","O"
"275","κηρύσσεται","O"
"276",",","O"
"277","ἐπὶ","O"
"278","δὲ","O"
"279","πύλαις","O"
"280","δυναστῶν","O"
"281","παρεδρεύει","O"
"282",",","O"
"283","ἐπὶ","O"
"284","δὲ","O"
"285","πύλαις","O"
"286","πόλεως","O"
"287","θαρροῦσα","O"
"288","λέγει","O"
"289","Ὅσον","O"
"290","ἂν","O"
"291","χρόνον","O"
"292","ἄκακοι","O"
"293","ἔχωνται","O"
"294","τῆς","O"
"295","δικαιοσύνης","O"
"296",",","O"
"297","οὐκ","O"
"298","αἰσχυνθήοἱ","O"
"299","δὲ","O"
"300","ἄφρονες","O"
"301",",","O"
"302","τῆς","O"
"303","ὕβρεως","O"
"304","ὄντες","O"
"305","ἐπιθυμηταί","O"
"306",",","O"
"307","ἀσεβεῖς","O"
"308","γενόμενοι","O"
"309","ἐμίσησαν","O"
"310","αἴσθησιν","O"
"311",",","O"
"312","καὶ","O"
"313","ὑπεύθυνοι","O"
"314","ἐγένοντο","O"
"315","ἐλέγχοις","O"
"316",".","O"
"317","ἰδοὺ","O"
"318","προήσομαι","O"
"319","ὑμῖν","O"
"320","ἐμῆς","O"
"321","πνοῆς","O"
"322","ῥῆσιν","O"
"323",",","O"
"324","διδάξω","O"
"325","δὲ","O"
"326","ὑμᾶς","O"
"327","τὸν","O"
"328","ἐμὸν","O"
"329","λόγον","O"
"330",".","O"
"331","ἐπειδὴ","O"
"332","ἐκάλουν","O"
"333","καὶ","O"
"334","οὐχ","O"
"335","ὑπηκούσατε","O"
"336",",","O"
"337","καὶ","O"
"338","ἐξέτεινον","O"
"339","λόγους","O"
"340","καὶ","O"
"341","οὐ","O"
"342","προσείχετε","O"
"343",",","O"
"344","ἀλλὰ","O"
"345","ἀκύρους","O"
"346","ἐποιεῖτε","O"
"347","ἐμὰς","O"
"348","βουλάς","O"
"349",",","O"
"350","τοῖς","O"
"351","δὲ","O"
"352","ἐμοῖς","O"
"353","ἐλέγχοις","O"
"354","ἠπειθήσατε","O"
"355","·","O"
"356","τοιγαροῦν","O"
"357","κἀ","O"
"358","γὼ","O"
"359","τῇ","O"
"360","ὑμετέρᾳ","O"
"361","ἀπωλείᾳ","O"
"362","ἐπιγελάσομαι","O"
"363",",","O"
"364","καταχαροῦμαι","O"
"365","δὲ","O"
"366","ἡνίκα","O"
"367","ἂν","O"
"368","ἔρχηται","O"
"369","ὑμῖν","O"
"370","ὄλεθρος","O"
"371",".","O"
"372","καὶ","O"
"373","ὡς","O"
"374","ἂν","O"
"375","ἀφίκηται","O"
"376","ὑμῖν","O"
"377","ἄφνω","O"
"378","θόρυβος","O"
"379",",","O"
"380","ἡ","O"
"381","δὲ","O"
"382","καταστροφὴ","O"
"383","ὁμοίως","O"
"384","καταιγίδι","O"
"385","παρῇ","O"
"386",".","O"
"387","καὶ","O"
"388","ὅταν","O"
"389","ἔρχηται","O"
"390","ὑμῖν","O"
"391","θλίψις","O"
"392","καὶ","O"
"393","πολιορκία","O"
"394",",","O"
"395","ἢ","O"
"396","ὅταν","O"
"397","ἔρχηται","O"
"398","ὑμῖν","O"
"399","ὄλεθρος","O"
"400",".","O"
"401","ἕσται","O"
"402","γὰρ","O"
"403","ὅταν","O"
"404","ἐπικαλέσησθέ","O"
"405","με","O"
"406",",","O"
"407","ἐγὼ","O"
"408","δὲ","O"
"409","οὐκ","O"
"410","εἰσακούσομαι","O"
"411","ὑμῶν","O"
"412","·","O"
"413","ζητήσουσίν","O"
"414","με","O"
"415","κακοί","O"
"416",",","O"
"417","καὶ","O"
"418","οὐχ","O"
"419","εὑρήσουσιν","O"
"420",".","O"
"421","ἐμίσησαν","O"
"422","γὰρ","O"
"423","σοφίαν","O"
"424",",","O"
"425","τὸν","O"
"426","δὲ","O"
"427","λόγον","O"
"428","τοῦ","O"
"429","κυρίου","O"
"430","οὐ","O"
"431","προείλαντο","O"
"432",",","O"
"433","οὐδὲ","O"
"434","ἤθελον","O"
"435","ἐμαῖς","O"
"436","προσέχειν","O"
"437","βουλαῖς","O"
"438",",","O"
"439","ἐμυκτήριζον","O"
"440","δὲ","O"
"441","ἐμοὺς","O"
"442","ἐλέγχους","O"
"443",".","O"
"444","τοιγαροῦν","O"
"445","ἔδονται","O"
"446","τῆς","O"
"447","ἑαυτῶν","O"
"448","ὁδοῦ","O"
"449","τοὺς","O"
"450","καρπούς","O"
"451",",","O"
"452","καὶ","O"
"453","τῆς","O"
"454","ἑαυτῶν","O"
"455","ἀσεβείας","O"
"456","πλησθήσονται","O"
"457","·","O"
"458","ἀνθʼ","O"
"459","ὧν","O"
"460","γὰρ","O"
"461","ἠδίκουν","O"
"462","νηπίους","O"
"463","φονευθήσονται","O"
"464",",","O"
"465","καὶ","O"
"466","ἐξετασμὸς","O"
"467","ἀσεβεῖς","O"
"468","ὀλεῖ","O"
"469","ὁ","O"
"470","δὲ","O"
"471","ἐμοῦ","O"
"472","ἀκούων","O"
"473","κατασκηνώσει","O"
"474","ἐπʼ","O"
"475","ἐλπίδι","O"
"476",",","O"
"477","καὶ","O"
"478","ἡσυχάσει","O"
"479","ἀφόβως","O"
