"ID","TOKEN","NER"
"1","Δημοσθένους","PERSON"
"2","καὶ","O"
"3","Κικέρωνος","PERSON"
"4","σύγκρισις","O"
"5","ἅ","O"
"6","μὲν","O"
"7","οὖν","O"
"8","ἀξια","O"
"9","μνήμης","O"
"10","τῶν","O"
"11","περὶ","O"
"12","Δημοσθένους","PERSON"
"13","καὶ","O"
"14","Κικέρωνος","PERSON"
"15","ἱστορουμένων","O"
"16","εἰς","O"
"17","τὴν","O"
"18","ἡμετέραν","O"
"19","ἀφῖκται","O"
"20","γνῶσιν","O"
"21",",","O"
"22","ταῦτʼ","O"
"23","ἐστίν","O"
"24",",","O"
"25","ἀφεικὼς","O"
"26","δὲ","O"
"27","τὸ","O"
"28","συγκρίνειν","O"
"29","τὴν","O"
"30","ἐν","O"
"31","τοῖς","O"
"32","λόγοις","O"
"33","ἕξιν","O"
"34","αὐτῶν","O"
"35",",","O"
"36","ἐκεῖνό","O"
"37","μοι","O"
"38","δοκῶ","O"
"39","μὴ","O"
"40","παρήσειν","O"
"41","ἄρρητον","O"
"42",",","O"
"43","ὅτι","O"
"44","Δημοσθένην","PERSON"
"45","μὲν","O"
"46","εἰς","O"
"47","τὸ","O"
"48","ῥητορικὸν","O"
"49","ἐνέτεινε","O"
"50","πᾶν","O"
"51","ὅσον","O"
"52","εἶχεν","O"
"53","ἐκ","O"
"54","φύσεως","O"
"55","ἢ","O"
"56","ἀσκήσεως","O"
"57","λόγιον","O"
"58",",","O"
"59","ὑπερβαλλόμενος","O"
"60","ἐνάργείᾳ","O"
"61","μὲν","O"
"62","καὶ","O"
"63","δεινότητι","O"
"64","τοὺς","O"
"65","ἐπὶ","O"
"66","τῶν","O"
"67","ἀγώνων","O"
"68","καὶ","O"
"69","τῶν","O"
"70","δικῶν","O"
"71","συν","O"
"72","συνεξεταζομένους","O"
"73",",","O"
"74","ὄγκῳ","O"
"75","δὲ","O"
"76","καὶ","O"
"77","μεγαλοπρέπείᾳ","O"
"78","τοὺς","O"
"79","ἐπιδεικτικούς","O"
"80",",","O"
"81","ἀκριβείᾳ","O"
"82","δὲ","O"
"83","καὶ","O"
"84","τέχνῃ","O"
"85","τοὺς","O"
"86","σοφιστάς","O"
"87","·","O"
"88","Κικέρων","PERSON"
"89","δὲ","O"
"90","καὶ","O"
"91","πολυμαθὴς","O"
"92","καὶ","O"
"93","ποικίλος","O"
"94","τῇ","O"
"95","περὶ","O"
"96","τοὺς","O"
"97","λόγους","O"
"98","σπουδῇ","O"
"99","γενόμενος","O"
"100","συντάξεις","O"
"101","μὲν","O"
"102","ἰδίας","O"
"103","φιλοσόφους","O"
"104","ἀπολέλοιπεν","O"
"105","οὐκ","O"
"106","ὀλίγας","O"
"107","εἰς","O"
"108","τὸν","O"
"109","Ἀκαδημαϊκὸν","NORP"
"110","τρόπον","O"
"111",",","O"
"112","οὐ","O"
"113","μὴν","O"
"114","ἀλλὰ","O"
"115","καὶ","O"
"116","διὰ","O"
"117","τῶν","O"
"118","πρὸς","O"
"119","τὰς","O"
"120","δίκας","O"
"121","καὶ","O"
"122","τοὺς","O"
"123","ἀγῶνας","O"
"124","γραφομένων","O"
"125","λόγων","O"
"126","δῆλός","O"
"127","ἐστιν","O"
"128","ἐμπειρίαν","O"
"129","τινὰ","O"
"130","γραμμάτων","O"
"131","παρεπιδείκνυσθαι","O"
"132","βουλόμενος","O"
"133",".","O"
"134","ἔστι","O"
"135","δὲ","O"
"136","τις","O"
"137","καὶ","O"
"138","τοῦ","O"
"139","ἤθους","O"
"140","ἐν","O"
"141","τοῖς","O"
"142","λόγοις","O"
"143","ἑκατέρου","O"
"144","δίοψις","O"
"145",".","O"
"146","ὁ","O"
"147","μὲν","O"
"148","γὰρ","O"
"149","Δημοσθενικὸς","NORP"
"150","ἔξω","O"
"151","παντὸς","O"
"152","ὠραϊσμοῦ","O"
"153","καὶ","O"
"154","παιδιᾶς","O"
"155","εἰς","O"
"156","δεινότητα","O"
"157","καὶ","O"
"158","σπουδὴν","O"
"159","συνηγμένος","O"
"160","οὐκ","O"
"161","ἐλλυχνίων","NORP"
"162","ὄδωδεν","O"
"163",",","O"
"164","ὥσπερ","O"
"165","ὁ","O"
"166","Πυθέας","PERSON"
"167","ἔσκωπτεν","O"
"168",",","O"
"169","ἀλλʼ","O"
"170","ὐδροποσίας","O"
"171","καὶ","O"
"172","φροντίδων","O"
"173","καὶ","O"
"174","τῆς","O"
"175","λεγομένης","O"
"176","πικρίας","O"
"177","τοῦ","O"
"178","τρόπου","O"
"179","καὶ","O"
"180","στυγνότητος","O"
"181",",","O"
"182","Κικέρων","PERSON"
"183","δὲ","O"
"184","πολλαχοὺ","O"
"185","τῷ","O"
"186","σκωπτικῷ","O"
"187","πρὸς","O"
"188","τὸ","O"
