"ID","TOKEN","LEMMA"
"1","Δημοσθένους","Δημοσθένης"
"2","καὶ","καί"
"3","Κικέρωνος","Κικέρων"
"4","σύγκρισις","σύγκρισις"
"5","ἅ","ὅς"
"6","μὲν","μέν"
"7","οὖν","οὖν"
"8","ἀξια","ἀξιος"
"9","μνήμης","μνήμη"
"10","τῶν","ὁ"
"11","περὶ","περί"
"12","Δημοσθένους","Δημοσθένης"
"13","καὶ","καί"
"14","Κικέρωνος","Κικέρων"
"15","ἱστορουμένων","ἱστορέω"
"16","εἰς","εἰς"
"17","τὴν","ὁ"
"18","ἡμετέραν","ἡμέτερος"
"19","ἀφῖκται","ἀφικνέομαι"
"20","γνῶσιν","γνῶσις"
"21",",",","
"22","ταῦτʼ","οὗτος"
"23","ἐστίν","εἰμί"
"24",",",","
"25","ἀφεικὼς","ἀφίημι"
"26","δὲ","δέ"
"27","τὸ","ὁ"
"28","συγκρίνειν","συγκρίνω"
"29","τὴν","ὁ"
"30","ἐν","ἐν"
"31","τοῖς","ὁ"
"32","λόγοις","λόγος"
"33","ἕξιν","ἕξις"
"34","αὐτῶν","αὐτός"
"35",",",","
"36","ἐκεῖνό","ἐκεῖνος"
"37","μοι","ἐγώ"
"38","δοκῶ","δοκέω"
"39","μὴ","μή"
"40","παρήσειν","παρίημι"
"41","ἄρρητον","ἄρρητος"
"42",",",","
"43","ὅτι","ὅτι"
"44","Δημοσθένην","Δημοσθένης"
"45","μὲν","μέν"
"46","εἰς","εἰς"
"47","τὸ","ὁ"
"48","ῥητορικὸν","ῥητορικός"
"49","ἐνέτεινε","ἐντείνω"
"50","πᾶν","πᾶς"
"51","ὅσον","ὅσος"
"52","εἶχεν","ἔχω"
"53","ἐκ","ἐκ"
"54","φύσεως","φύσις"
"55","ἢ","ἤ"
"56","ἀσκήσεως","ἄσκησις"
"57","λόγιον","λόγιον"
"58",",",","
"59","ὑπερβαλλόμενος","ὑπερβάλλω"
"60","ἐνάργείᾳ","ἐνάργεία"
"61","μὲν","μέν"
"62","καὶ","καί"
"63","δεινότητι","δεινότης"
"64","τοὺς","ὁ"
"65","ἐπὶ","ἐπί"
"66","τῶν","ὁ"
"67","ἀγώνων","ἀγών"
"68","καὶ","καί"
"69","τῶν","ὁ"
"70","δικῶν","δίκη"
"71","συν","συν"
"72","συνεξεταζομένους","συνεξεταζομένος"
"73",",",","
"74","ὄγκῳ","ὄγκος"
"75","δὲ","δέ"
"76","καὶ","καί"
"77","μεγαλοπρέπείᾳ","μεγαλοπρέπεία"
"78","τοὺς","ὁ"
"79","ἐπιδεικτικούς","ἐπιδεικτικός"
"80",",",","
"81","ἀκριβείᾳ","ἀκρίβεια"
"82","δὲ","δέ"
"83","καὶ","καί"
"84","τέχνῃ","τέχνη"
"85","τοὺς","ὁ"
"86","σοφιστάς","σοφιστής"
"87","·","·"
"88","Κικέρων","Κικέρων"
"89","δὲ","δέ"
"90","καὶ","καί"
"91","πολυμαθὴς","πολυμαθής"
"92","καὶ","καί"
"93","ποικίλος","ποικίλος"
"94","τῇ","ὁ"
"95","περὶ","περί"
"96","τοὺς","ὁ"
"97","λόγους","λόγος"
"98","σπουδῇ","σπουδή"
"99","γενόμενος","γίγνομαι"
"100","συντάξεις","σύνταξις"
"101","μὲν","μέν"
"102","ἰδίας","ἴδιος"
"103","φιλοσόφους","φιλόσοφος"
"104","ἀπολέλοιπεν","ἀπολείπω"
"105","οὐκ","οὐ"
"106","ὀλίγας","ὀλίγος"
"107","εἰς","εἰς"
"108","τὸν","ὁ"
"109","Ἀκαδημαϊκὸν","Ἀκαδημαϊκός"
"110","τρόπον","τρόπος"
"111",",",","
"112","οὐ","οὐ"
"113","μὴν","μείς"
"114","ἀλλὰ","ἀλλά"
"115","καὶ","καί"
"116","διὰ","διά"
"117","τῶν","ὁ"
"118","πρὸς","πρός"
"119","τὰς","ὁ"
"120","δίκας","δίκη"
"121","καὶ","καί"
"122","τοὺς","ὁ"
"123","ἀγῶνας","ἀγών"
"124","γραφομένων","γράφω"
"125","λόγων","λόγος"
"126","δῆλός","δῆλος"
"127","ἐστιν","εἰμί"
"128","ἐμπειρίαν","ἐμπειρία"
"129","τινὰ","τίς"
"130","γραμμάτων","γράμμα"
"131","παρεπιδείκνυσθαι","παρεπιδείκνυσθαι"
"132","βουλόμενος","βούλομαι"
"133",".","."
"134","ἔστι","εἰμί"
"135","δὲ","δέ"
"136","τις","τίς"
"137","καὶ","καί"
"138","τοῦ","ὁ"
"139","ἤθους","ἦθος"
"140","ἐν","ἐν"
"141","τοῖς","ὁ"
"142","λόγοις","λόγος"
"143","ἑκατέρου","ἑκάτερος"
"144","δίοψις","δίοψις"
"145",".","."
"146","ὁ","ὁ"
"147","μὲν","μέν"
"148","γὰρ","γάρ"
"149","Δημοσθενικὸς","Δημοσθενικός"
"150","ἔξω","ἔξω"
"151","παντὸς","πᾶς"
"152","ὠραϊσμοῦ","ὠραϊσμός"
"153","καὶ","καί"
"154","παιδιᾶς","παιδιά"
"155","εἰς","εἰς"
"156","δεινότητα","δεινότης"
"157","καὶ","καί"
