"ID","TOKEN","IS_STOP"
"1","ΕΞΗΓΞΣΙΣ","FALSE"
"2","ΤΗΣ","FALSE"
"3","ΤΟΥ","TRUE"
"4","ΗΣΙΟΔΟΥ","FALSE"
"5","ΘΕΟΓΟΝΙΑΣ","FALSE"
"6","Μουσάων","FALSE"
"7","Ἑλικωνιάδων","FALSE"
"8",".","FALSE"
"9","Μούσας","FALSE"
"10","τὰς","TRUE"
"11","λογικὰς","FALSE"
"12","τέχνας","FALSE"
"13","φησί","FALSE"
"14",".","FALSE"
"15","χορεύειν","FALSE"
"16","δὲ","TRUE"
"17","περὶ","TRUE"
"18","τὸν","TRUE"
"19","Ἑλικῶνα","FALSE"
"20",",","FALSE"
"21","ἤτοι","FALSE"
"22","τὴν","TRUE"
"23","βάσιν","FALSE"
"24","τοῦ","TRUE"
"25","ἐγκεφάλου","FALSE"
"26",".","FALSE"
"27","φασὶ","FALSE"
"28","γὰρ","TRUE"
"29","καὶ","TRUE"
"30","τὸ","TRUE"
"31","ὀστοῦν","FALSE"
"32",",","FALSE"
"33","ἐν","TRUE"
"34","ᾧ","TRUE"
"35","ἱδρύεται","FALSE"
"36","ὁ","TRUE"
"37","ἐγκέφαλος","FALSE"
"38",",","FALSE"
"39","τοιοῦτον","TRUE"
"40","εἶναι","TRUE"
"41","ἑλικοειδές","FALSE"
"42","·","FALSE"
"43","ἢ","TRUE"
"44","χορεύειν","FALSE"
"45","φησί","FALSE"
"46",",","FALSE"
"47","τουτέστι","FALSE"
"48","ἐγκεῖσθαι","FALSE"
"49","ταύτας","TRUE"
"50","περὶ","TRUE"
"51","τὸν","TRUE"
"52","ἐγκέφαλον","FALSE"
"53",",","FALSE"
"54","ὅτι","TRUE"
"55","εἰ","TRUE"
"56","μή","TRUE"
"57","τις","TRUE"
"58","ἀεὶ","FALSE"
"59","στρέφοιτο","FALSE"
"60","ἐπὶ","TRUE"
"61","τῆς","TRUE"
"62","τέχνης","FALSE"
"63",",","FALSE"
"64","ἣν","TRUE"
"65","ἐξηγήσατο","FALSE"
"66",",","FALSE"
"67","οὔποτʼ","FALSE"
"68","ἂν","TRUE"
"69","ἐν","TRUE"
"70","ἕξει","FALSE"
"71","ταύτῃ","TRUE"
"72","γενήσεται","FALSE"
"73",".","FALSE"
"74","καὶ","TRUE"
"75","λουθεῖσαι","FALSE"
"76","τῇ","TRUE"
"77","ἰοειδέϊ","FALSE"
"78","πηγῇ","FALSE"
"79",",","FALSE"
"80","ἤγουν","FALSE"
"81","τῷ","TRUE"
"82","ἐπιπόνῳ","FALSE"
"83","ἱδρῶτι","FALSE"
"84","διὰ","TRUE"
"85","γὰρ","TRUE"
"86","ἱδρῶτος","FALSE"
"87","αἱ","TRUE"
"88","τέχναι","FALSE"
"89","κρατοῦνται","FALSE"
"90",",","FALSE"
"91","χορεύουσι","FALSE"
"92","καὶ","TRUE"
"93","συστρέφονται","FALSE"
"94","περὶ","TRUE"
"95","τὸν","TRUE"
"96","ἐγκέφαλον","FALSE"
"97",",","FALSE"
"98","ἔνθα","FALSE"
"99",".","FALSE"
"100","ἤγουν","FALSE"
"101","ἀπὸ","TRUE"
"102","τοῦ","TRUE"
"103","ἐγκεφάλου","FALSE"
"104",",","FALSE"
"105","προέρχονται","FALSE"
"106","κεκαλυμμέναι","FALSE"
"107","σκότῳ","FALSE"
"108","πολλῷ","FALSE"
"109","ἀόρατοι","FALSE"
"110","γὰρ","TRUE"
"111","αἱ","TRUE"
"112","τέχναι","FALSE"
"113","κρατοῦνται","FALSE"
"114",".","FALSE"
"115","χορεύουσι","FALSE"
"116","δὲ","TRUE"
"117","συστρέφοντες","FALSE"
"118","περὶ","TRUE"
"119","τὸν","TRUE"
"120","ἐγκέφαλον","FALSE"
"121",",","FALSE"
"122","ἤγουν","FALSE"
"123","ἀπὸ","TRUE"
"124","τοῦ","TRUE"
"125","ἐγκεφάλου","FALSE"
"126","πατρός","FALSE"
"127","εἰσι","TRUE"
"128",",","FALSE"
"129","κατὰ","TRUE"
"130","τὴν","TRUE"
"131","νύκτα","FALSE"
"132","πορεύονται","FALSE"
"133",",","FALSE"
"134","ἤγουν","FALSE"
"135","ἀσωμάτως","FALSE"
"136","καὶ","TRUE"
"137","μὴ","TRUE"
"138","ὁρώμεναι","FALSE"
"139","πρός","TRUE"
"140","τινος","TRUE"
"141",".","FALSE"
"142","ἢ","TRUE"
"143","νύχιαι","FALSE"
"144","πορεύονται","FALSE"
"145",",","FALSE"
"146","ἐπειδὴ","FALSE"
"147","ὁ","TRUE"
"148","νοῦς","FALSE"
"149","μᾶλλον","FALSE"
"150","κατὰ","TRUE"
"151","τὴν","TRUE"
"152","νύκτα","FALSE"
"153","συνάγεται","FALSE"
"154","καὶ","TRUE"
"155","γίνεται","FALSE"
"156","καθʼ","FALSE"
"157","ἑαυτὸν","TRUE"
"158","καὶ","TRUE"
"159","ταύτας","TRUE"
"160","προβάλλεται","FALSE"
"161",".","FALSE"
"162","αὗται","TRUE"
"163","δὲ","TRUE"
"164","περὶ","TRUE"
"165","τὸν","TRUE"
"166","ἑαυτῶν","TRUE"
"167","πατέρα","FALSE"
"168","διηνεκῶς","FALSE"
"169","στρέφονται","FALSE"
"170",",","FALSE"
"171","ἤγουν","FALSE"
"172","μένουσι","FALSE"
"173","περὶ","TRUE"
"174","τὸν","TRUE"
"175","ἐγκέφαλον","FALSE"
"176","καὶ","TRUE"
"177","φωνὴν","FALSE"
"178","πέμπουσι","FALSE"
"179","θαυμαστήν","FALSE"
"180",",","FALSE"
"181","περί","TRUE"
"182","τε","TRUE"
"183","αἰθέρος","FALSE"
"184","φάσκουσαι","FALSE"
"185",",","FALSE"
"186","ὃν","TRUE"
"187","Δία","FALSE"
"188","φησί","FALSE"
"189",",","FALSE"
"190","καὶ","TRUE"
"191","περὶ","TRUE"
"192","ἀέρος","FALSE"
"193","ἀργοῦ","FALSE"
"194",",","FALSE"
"195","ἤτοι","FALSE"
"196","λευκοῦ","FALSE"
"197",",","FALSE"
"198","τοῦ","TRUE"
"199","ἐμβαίνοντος","FALSE"
"200","χρυσοῖς","FALSE"
"201","ὑποδήμασι","FALSE"
"202",",","FALSE"
"203","τουτέστι","FALSE"
"204","τοῦ","TRUE"
"205","συγγινομένου","FALSE"
"206","τῷ","TRUE"
"207","αἰθέρι","FALSE"
"208","ὁ","TRUE"
"209","γὰρ","TRUE"
"210","αἰθὴρ","FALSE"
"211","λαμπρός","FALSE"
"212","ἐστι","TRUE"
"213","καὶ","TRUE"
"214","πυρώδης","FALSE"
"215",",","FALSE"
"216","καὶ","TRUE"
"217","περὶ","TRUE"
"218","ἡλίου","FALSE"
"219","καὶ","TRUE"
"220","σελήνης","FALSE"
"221","καὶ","TRUE"
"222","ὕδατος","FALSE"
"223","καὶ","TRUE"
"224","θέμιδός","FALSE"
"225","τε","TRUE"
"226",",","FALSE"
"227","ἤγουν","FALSE"
"228","τοῦ","TRUE"
"229","νοῦ","FALSE"
"230",",","FALSE"
"231","παντὸς","FALSE"
"232","κόσμου","FALSE"
"233","θέσεως","FALSE"
"234","καὶ","TRUE"
"235","διαθέσεως","FALSE"
"236",",","FALSE"
"237","καὶ","TRUE"
"238","περὶ","TRUE"
"239","ἀστέρων","FALSE"
"240","·","FALSE"
"241","περὶ","TRUE"
"242","Λητοῦς","FALSE"
"243",",","FALSE"
"244","ἤτοι","FALSE"
"245","σκότους","FALSE"
"246",",","FALSE"
"247","περὶ","TRUE"
"248","Ἰαπετοῦ","FALSE"
"249","ἤτοι","FALSE"
"250","οὐρανοῦ","FALSE"
"251","κινήσεως","FALSE"
"252",",","FALSE"
"253","περὶ","TRUE"
"254","Κρόνου","FALSE"
"255",",","FALSE"
"256","ἤτοι","FALSE"
"257","καθαροῦ","FALSE"
"258","νοός","FALSE"
"259","κορὸς","FALSE"
"260","γὰρ","TRUE"
"261","ὁ","TRUE"
"262","καθαρός","FALSE"
"263",",","FALSE"
"264","περὶ","TRUE"
"265","ἡμέρας","FALSE"
"266",",","FALSE"
"267","περὶ","TRUE"
"268","νυκτὸς","FALSE"
"269","καὶ","TRUE"
"270","περὶ","TRUE"
"271","πάντων","FALSE"
"272",".","FALSE"
"273","ἢ","TRUE"
"274","ὀρχεῦνται","FALSE"
"275","περὶ","TRUE"
"276","τὴν","TRUE"
"277","βάσιν","FALSE"
"278","τοῦ","TRUE"
"279","Κρονίωνος","FALSE"
"280",",","FALSE"
"281","τοῦ","TRUE"
"282","υἱοῦ","FALSE"
"283","τοῦ","TRUE"
"284","νοός","FALSE"
"285",".","FALSE"
"286","τὸ","TRUE"
"287","μὲν","TRUE"
"288","γὰρ","TRUE"
"289","τοῦ","TRUE"
"290","νοός","FALSE"
"291","ἐστι","TRUE"
"292","πρακτικόν","FALSE"
"293",",","FALSE"
"294","τὸ","TRUE"
"295","δὲ","TRUE"
"296","θεωρητικόν","FALSE"
"297",".","FALSE"
"298","ἐπεὶ","FALSE"
"299","γοῦν","FALSE"
"300","δύο","FALSE"
"301","μέρη","FALSE"
"302","τοῦ","TRUE"
"303","νοός","FALSE"
"304","εἰσιν","TRUE"
"305",",","FALSE"
"306","εἰκότως","FALSE"
"307","Κρονίδην","FALSE"
"308","τὸ","TRUE"
"309","πρακτικόν","FALSE"
"310","φησι","FALSE"
"311","τοῦ","TRUE"
"312","νοός","FALSE"
"313",".","FALSE"
"314","καλῶς","FALSE"
"315","δὲ","TRUE"
"316","καὶ","TRUE"
"317","τοῦ","TRUE"
"318","εἶπε","FALSE"
"319","Κρονίδου","FALSE"
"320",",","FALSE"
"321","ἤγουν","FALSE"
"322","τοῦ","TRUE"
"323","θεωρητικοῦ","FALSE"
"324",",","FALSE"
"325","ἐπεὶ","FALSE"
"326","γὰρ","TRUE"
"327","αἱ","TRUE"
"328","λογικαὶ","FALSE"
"329","τέχναι","FALSE"
"330","οὐκ","TRUE"
"331","εἰσὶ","TRUE"
"332","τοῦ","TRUE"
"333","πρακτικοῦ","FALSE"
"334","μέρους","FALSE"
"335",",","FALSE"
"336","ἀλλὰ","TRUE"
"337","τοῦ","TRUE"
"338","θεωρητικοῦ","FALSE"
"339",",","FALSE"
"340","διὰ","TRUE"
"341","τοῦτο","TRUE"
"342","ἕνα","FALSE"
"343","Κρονίδην","FALSE"
"344","εἶπεν","FALSE"
"345","·","FALSE"
"346","αἰγίοχον","FALSE"
"347","δὲ","TRUE"
"348","τὸν","TRUE"
"349","αἰθέρα","FALSE"
"350","εἶπεν","FALSE"
"351",",","FALSE"
"352","ἐπειδὴ","FALSE"
"353","ὁ","TRUE"
"354","αἰθὴρ","FALSE"
"355","πάντων","FALSE"
"356","ὑπεραναβεβηκὼς","FALSE"
"357","τῶν","TRUE"
"358","στοιχείων","FALSE"
"359",".","FALSE"
"360","αἱ","TRUE"
"361","αἰγίδες","FALSE"
"362","δέ","TRUE"
"363",",","FALSE"
"364","ἤγουν","FALSE"
"365","αἱ","TRUE"
"366","καταιγίδες","FALSE"
"367","καὶ","TRUE"
"368","τὰ","TRUE"
"369","πνεύματα","FALSE"
"370","πάθη","FALSE"
"371","τοῦ","TRUE"
"372","ἀέρος","FALSE"
"373","εἰσίν","TRUE"
"374",".","FALSE"
"375","ἄρνας","FALSE"
"376","ποιμαίνονθ","FALSE"
"377",".","FALSE"
"378","αἵ","TRUE"
"379","τινές","TRUE"
"380","ποτε","FALSE"
"381",",","FALSE"
"382","δηλονότι","FALSE"
"383","αἱ","TRUE"
"384","τέχναι","FALSE"
"385",",","FALSE"
"386","ἐδίδαξαν","FALSE"
"387","τὸν","TRUE"
"388","Ἡσίοδον","FALSE"
"389","καὶ","TRUE"
"390","ἐσόφισαν","FALSE"
"391","ἄρνας","FALSE"
"392","ποιμαίνοντα","FALSE"
"393",",","FALSE"
"394","ἤγουν","FALSE"
"395","πρῶτον","FALSE"
"396","μὲν","TRUE"
"397","ταῖς","TRUE"
"398","ἀλόγοις","FALSE"
"399","ἐπιθυμίαις","FALSE"
"400","ἑπόμενον","FALSE"
"401",",","FALSE"
"402","ὕστερον","FALSE"
"403","δὲ","TRUE"
"404","ἀσχολεύσαντα","FALSE"
"405","ἀπὸ","TRUE"
"406","πάντων","FALSE"
"407","καὶ","TRUE"
"408","οἱουεὶ","FALSE"
"409","μύσαντα","FALSE"
"410","καὶ","TRUE"
"411","ἀναισθήσαντα","FALSE"
"412","πρὸς","TRUE"
"413","πᾶσαν","FALSE"
"414","αἴσθησιν","FALSE"
"415",".","FALSE"
"416","ἄρνας","FALSE"
"417","δὲ","TRUE"
"418","λέγει","FALSE"
"419","τοὺς","TRUE"
"420","ἀλόγους","FALSE"
"421","ἐπιθυμίας","FALSE"
"422",",","FALSE"
"423","Ἑλικῶνα","FALSE"
"424","δὲ","TRUE"
"425","τὸν","TRUE"
"426","ἐγκέφαλον","FALSE"
"427",",","FALSE"
"428","ἑπόμενον","FALSE"
"429","οὖν","TRUE"
"430","ταῖς","TRUE"
"431","ἀλόγοις","FALSE"
"432","ἐπιθυμίαις","FALSE"
"433","ὑποκάτω","FALSE"
"434","τοῦ","TRUE"
"435","νοός","FALSE"
"436",".","FALSE"
"437","ὁ","TRUE"
"438","μὲν","TRUE"
"439","νοῦς","FALSE"
"440","πάντων","FALSE"
"441","ὑπερανέστηκεν","FALSE"
"442",",","FALSE"
"443","ὅθεν","FALSE"
