"ID","TOKEN","LEMMA"
"1","ΕΞΗΓΞΣΙΣ","ΕΞΗΓΞΣΙΣ"
"2","ΤΗΣ","ΤΗΣ"
"3","ΤΟΥ","ΤΟΥ"
"4","ΗΣΙΟΔΟΥ","ΗΣΙΟΔΟΥ"
"5","ΘΕΟΓΟΝΙΑΣ","ΘΕΟΓΟΝΙΑΣ"
"6","Μουσάων","Μοῦσα"
"7","Ἑλικωνιάδων","Ἑλικωνιάς"
"8",".","."
"9","Μούσας","Μοῦσα"
"10","τὰς","ὁ"
"11","λογικὰς","λογικός"
"12","τέχνας","τέχνη"
"13","φησί","φημί"
"14",".","."
"15","χορεύειν","χορεύω"
"16","δὲ","δέ"
"17","περὶ","περί"
"18","τὸν","ὁ"
"19","Ἑλικῶνα","Ἑλικών"
"20",",",","
"21","ἤτοι","ἤτοι"
"22","τὴν","ὁ"
"23","βάσιν","βάσις"
"24","τοῦ","ὁ"
"25","ἐγκεφάλου","ἐγκέφαλος"
"26",".","."
"27","φασὶ","φημί"
"28","γὰρ","γάρ"
"29","καὶ","καί"
"30","τὸ","ὁ"
"31","ὀστοῦν","ὀστέον"
"32",",",","
"33","ἐν","ἐν"
"34","ᾧ","ὅς"
"35","ἱδρύεται","ἱδρύεταις"
"36","ὁ","ὁ"
"37","ἐγκέφαλος","ἐγκέφαλος"
"38",",",","
"39","τοιοῦτον","τοιοῦτος"
"40","εἶναι","εἰμί"
"41","ἑλικοειδές","ἑλικοειδής"
"42","·","·"
"43","ἢ","ἤ"
"44","χορεύειν","χορεύω"
"45","φησί","φημί"
"46",",",","
"47","τουτέστι","τουτέστι"
"48","ἐγκεῖσθαι","ἐγκέω"
"49","ταύτας","οὗτος"
"50","περὶ","περί"
"51","τὸν","ὁ"
"52","ἐγκέφαλον","ἐγκέφαλος"
"53",",",","
"54","ὅτι","ὅτι"
"55","εἰ","εἰ"
"56","μή","μή"
"57","τις","τίς"
"58","ἀεὶ","ἀεί"
"59","στρέφοιτο","στρέφομαι"
"60","ἐπὶ","ἐπί"
"61","τῆς","ὁ"
"62","τέχνης","τέχνη"
"63",",",","
"64","ἣν","ὅς"
"65","ἐξηγήσατο","ἐξηγέομαι"
"66",",",","
"67","οὔποτʼ","οὔποτε"
"68","ἂν","ἄν"
"69","ἐν","ἐν"
"70","ἕξει","ἔχω"
"71","ταύτῃ","ταύτῃ"
"72","γενήσεται","γίγνομαι"
"73",".","."
"74","καὶ","καί"
"75","λουθεῖσαι","λουθεῖς"
"76","τῇ","ὁ"
"77","ἰοειδέϊ","ἰοειδέϊ"
"78","πηγῇ","πηγή"
"79",",",","
"80","ἤγουν","ἤγουν"
"81","τῷ","ὁ"
"82","ἐπιπόνῳ","ἐπίπονος"
"83","ἱδρῶτι","ἱδρώς"
"84","διὰ","διά"
"85","γὰρ","γάρ"
"86","ἱδρῶτος","ἱδρώς"
"87","αἱ","ὁ"
"88","τέχναι","τέχνη"
"89","κρατοῦνται","κρατοῦνται"
"90",",",","
"91","χορεύουσι","χορεύω"
"92","καὶ","καί"
"93","συστρέφονται","συστρέφονται"
"94","περὶ","περί"
"95","τὸν","ὁ"
"96","ἐγκέφαλον","ἐγκέφαλος"
"97",",",","
"98","ἔνθα","ἔνθα"
"99",".","."
"100","ἤγουν","ἤγουν"
"101","ἀπὸ","ἀπό"
"102","τοῦ","ὁ"
"103","ἐγκεφάλου","ἐγκέφαλος"
"104",",",","
"105","προέρχονται","προέρχομαι"
"106","κεκαλυμμέναι","καλύπτω"
"107","σκότῳ","σκότος"
"108","πολλῷ","πολύς"
